subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_116	 2	 5	 105.jpg	 7.887613e+02	 12	 999000	 120	 999000	 999	 7.897818e+02	 616.67	 616.67	 30.00	 5	 0.48	 
BMI_bfr_116	 2	 5	 129.jpg	 7.917477e+02	 24	 999000	 240	 999000	 999	 7.927655e+02	 616.67	 616.67	 37.00	 29	 0.36	 
BMI_bfr_116	 2	 5	 150.jpg	 7.937502e+02	 22	 9.248501e+02	 220	 6.169286e+02	 98	 7.947866e+02	 616.67	 633.33	 41.00	 50	 0.33	 
BMI_bfr_116	 2	 5	 123.jpg	 7.957525e+02	 11	 9.251623e+02	 110	 6.169215e+02	 98	 7.967870e+02	 633.33	 633.33	 16.00	 23	 0.68	 
BMI_bfr_116	 2	 5	 160.jpg	 7.977547e+02	 12	 999000	 120	 999000	 999	 7.987727e+02	 633.33	 633.33	 15.00	 60	 0.69	 
BMI_bfr_116	 2	 5	 113.jpg	 8.007580e+02	 12	 999000	 120	 999000	 999	 8.017757e+02	 633.33	 633.33	 21.00	 13	 0.65	 
BMI_bfr_116	 2	 5	 156.jpg	 8.027603e+02	 12	 999000	 120	 999000	 999	 8.037788e+02	 633.33	 633.33	 24.00	 56	 0.61	 
BMI_bfr_116	 2	 5	 104.jpg	 8.067478e+02	 11	 9.440675e+02	 110	 6.335719e+02	 98	 8.077828e+02	 650.00	 633.33	 22.00	 4	 0.64	 
BMI_bfr_116	 2	 5	 153.jpg	 8.087503e+02	 24	 999000	 240	 999000	 999	 8.097687e+02	 650.00	 633.33	 60.00	 53	 0.13	 
BMI_bfr_116	 2	 5	 135.jpg	 8.137560e+02	 24	 999000	 240	 999000	 999	 8.147763e+02	 650.00	 633.33	 52.00	 35	 0.26	 
BMI_bfr_116	 2	 5	 141.jpg	 8.157582e+02	 11	 9.228492e+02	 110	 6.502188e+02	 98	 8.167928e+02	 666.67	 633.33	 26.00	 41	 0.55	 
