subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bfr_122	 0	 2	 01	 1	 1	 2.018492e+00	 155.jpg	 137.jpg	 41	 52	 1	 u	 2	 1	 889.19	 0.37	 0.24	 
BMI_bfr_122	 0	 2	 01	 1	 2	 5.021866e+00	 103.jpg	 110.jpg	 13	 19	 0	 i	 1	 1	 585.91	 0.73	 0.66	 
BMI_bfr_122	 0	 2	 01	 1	 3	 1.201303e+01	 151.jpg	 115.jpg	 24	 36	 1	 u	 4	 1	 817.65	 0.56	 0.42	 
BMI_bfr_122	 0	 2	 01	 1	 4	 1.601752e+01	 156.jpg	 124.jpg	 18	 9	 0	 i	 1	 1	 570.77	 0.67	 0.77	 
BMI_bfr_122	 0	 2	 01	 1	 5	 2.102312e+01	 142.jpg	 110.jpg	 21	 19	 0	 i	 1	 1	 582.88	 0.63	 0.66	 
BMI_bfr_122	 0	 2	 01	 1	 6	 2.501092e+01	 106.jpg	 120.jpg	 11	 10	 1	 u	 1	 1	 712.80	 0.76	 0.77	 
BMI_bfr_122	 0	 2	 01	 1	 7	 2.901540e+01	 150.jpg	 147.jpg	 54	 53	 1	 u	 2	 1	 623.48	 0.20	 0.22	 
BMI_bfr_122	 0	 2	 01	 1	 8	 3.201877e+01	 152.jpg	 112.jpg	 22	 15	 1	 i	 1	 0	 725.27	 0.63	 0.70	 
BMI_bfr_122	 0	 2	 01	 1	 9	 3.502214e+01	 111.jpg	 103.jpg	 8	 13	 1	 u	 1	 1	 613.25	 0.80	 0.73	 
BMI_bfr_122	 0	 2	 01	 1	 10	 4.001105e+01	 130.jpg	 131.jpg	 44	 40	 0	 u	 2	 0	 743.33	 0.33	 0.38	 
BMI_bfr_122	 0	 2	 01	 1	 11	 4.401554e+01	 137.jpg	 132.jpg	 52	 43	 0	 i	 2	 1	 654.01	 0.24	 0.33	 
BMI_bfr_122	 0	 2	 01	 1	 12	 4.902115e+01	 118.jpg	 103.jpg	 16	 13	 1	 i	 1	 0	 699.88	 0.69	 0.73	 
BMI_bfr_122	 0	 2	 01	 1	 13	 5.302563e+01	 135.jpg	 148.jpg	 47	 49	 0	 i	 2	 1	 700.63	 0.30	 0.29	 
BMI_bfr_122	 0	 2	 01	 1	 14	 5.601232e+01	 111.jpg	 113.jpg	 8	 12	 1	 u	 1	 1	 537.78	 0.80	 0.75	 
BMI_bfr_122	 0	 2	 01	 1	 15	 6.001680e+01	 155.jpg	 129.jpg	 41	 42	 1	 i	 2	 0	 853.52	 0.37	 0.33	 
BMI_bfr_122	 0	 2	 01	 1	 16	 6.602353e+01	 156.jpg	 116.jpg	 18	 17	 0	 i	 1	 1	 674.58	 0.67	 0.68	 
BMI_bfr_122	 0	 2	 01	 1	 17	 7.301469e+01	 157.jpg	 138.jpg	 48	 50	 1	 i	 2	 0	 591.21	 0.29	 0.27	 
BMI_bfr_122	 0	 2	 01	 1	 18	 7.601806e+01	 135.jpg	 157.jpg	 47	 48	 0	 i	 2	 1	 670.44	 0.30	 0.29	 
BMI_bfr_122	 0	 2	 01	 1	 19	 8.102366e+01	 143.jpg	 107.jpg	 56	 4	 0	 i	 4	 1	 648.85	 0.18	 0.84	 
BMI_bfr_122	 0	 2	 01	 1	 20	 8.601258e+01	 118.jpg	 156.jpg	 16	 18	 1	 u	 1	 1	 531.39	 0.69	 0.67	 
BMI_bfr_122	 0	 2	 01	 1	 21	 9.201931e+01	 113.jpg	 118.jpg	 12	 16	 0	 i	 1	 1	 678.69	 0.75	 0.69	 
BMI_bfr_122	 0	 2	 01	 1	 22	 9.602380e+01	 116.jpg	 142.jpg	 17	 21	 1	 u	 1	 1	 713.13	 0.68	 0.63	 
BMI_bfr_122	 0	 2	 01	 1	 23	 1.010127e+02	 131.jpg	 129.jpg	 40	 42	 1	 u	 2	 1	 786.98	 0.38	 0.33	 
BMI_bfr_122	 0	 2	 01	 1	 24	 1.080206e+02	 135.jpg	 150.jpg	 47	 54	 0	 u	 2	 0	 754.44	 0.30	 0.20	 
BMI_bfr_122	 0	 2	 01	 1	 25	 1.130095e+02	 147.jpg	 140.jpg	 53	 46	 0	 u	 2	 0	 715.77	 0.22	 0.32	 
BMI_bfr_122	 0	 2	 01	 1	 26	 1.180151e+02	 111.jpg	 156.jpg	 8	 18	 1	 u	 1	 1	 491.62	 0.80	 0.67	 
BMI_bfr_122	 0	 2	 01	 1	 27	 1.210185e+02	 135.jpg	 132.jpg	 47	 43	 0	 u	 2	 0	 829.64	 0.30	 0.33	 
BMI_bfr_122	 0	 2	 01	 1	 28	 1.240218e+02	 122.jpg	 118.jpg	 20	 16	 0	 i	 1	 1	 683.94	 0.64	 0.69	 
BMI_bfr_122	 0	 2	 01	 1	 29	 1.300119e+02	 106.jpg	 122.jpg	 11	 20	 1	 u	 1	 1	 622.89	 0.76	 0.64	 
BMI_bfr_122	 0	 2	 01	 1	 30	 1.340163e+02	 160.jpg	 146.jpg	 23	 55	 1	 u	 3	 1	 477.39	 0.61	 0.19	 
BMI_bfr_122	 0	 2	 01	 1	 31	 1.430097e+02	 118.jpg	 112.jpg	 16	 15	 1	 u	 1	 1	 754.38	 0.69	 0.70	 
BMI_bfr_122	 0	 2	 01	 1	 32	 1.480153e+02	 136.jpg	 149.jpg	 38	 26	 0	 u	 3	 0	 654.00	 0.38	 0.53	 
BMI_bfr_122	 0	 2	 01	 1	 33	 1.570254e+02	 152.jpg	 113.jpg	 22	 12	 1	 i	 1	 0	 813.05	 0.63	 0.75	 
BMI_bfr_122	 0	 2	 01	 1	 34	 1.600121e+02	 140.jpg	 137.jpg	 46	 52	 1	 u	 2	 1	 661.56	 0.32	 0.24	 
BMI_bfr_122	 0	 2	 01	 1	 35	 1.640166e+02	 127.jpg	 158.jpg	 45	 51	 0	 i	 2	 1	 538.48	 0.33	 0.25	 
BMI_bfr_122	 0	 2	 01	 1	 36	 1.700233e+02	 158.jpg	 129.jpg	 51	 42	 1	 u	 2	 1	 584.51	 0.25	 0.33	 
BMI_bfr_122	 0	 2	 01	 1	 37	 1.740111e+02	 103.jpg	 152.jpg	 13	 22	 0	 u	 1	 0	 590.66	 0.73	 0.63	 
BMI_bfr_122	 0	 2	 01	 1	 38	 1.810190e+02	 102.jpg	 159.jpg	 3	 35	 1	 u	 3	 1	 580.61	 0.85	 0.44	 
BMI_bfr_122	 0	 2	 01	 1	 39	 1.870257e+02	 120.jpg	 118.jpg	 10	 16	 0	 u	 1	 0	 727.99	 0.77	 0.69	 
BMI_bfr_122	 0	 2	 01	 1	 40	 1.980213e+02	 150.jpg	 137.jpg	 54	 52	 1	 u	 2	 1	 611.54	 0.20	 0.24	 
BMI_bfr_122	 0	 2	 01	 1	 41	 2.030102e+02	 140.jpg	 130.jpg	 46	 44	 1	 i	 2	 0	 606.59	 0.32	 0.33	 
BMI_bfr_122	 0	 2	 01	 1	 42	 2.090170e+02	 150.jpg	 130.jpg	 54	 44	 1	 i	 2	 0	 641.40	 0.20	 0.33	 
BMI_bfr_122	 0	 2	 01	 1	 43	 2.200126e+02	 110.jpg	 156.jpg	 19	 18	 1	 u	 1	 1	 513.73	 0.66	 0.67	 
BMI_bfr_122	 0	 2	 01	 1	 44	 2.230160e+02	 148.jpg	 147.jpg	 49	 53	 1	 u	 2	 1	 604.27	 0.29	 0.22	 
BMI_bfr_122	 0	 2	 01	 1	 45	 2.270205e+02	 153.jpg	 140.jpg	 39	 46	 0	 u	 2	 0	 739.99	 0.38	 0.32	 
BMI_bfr_122	 0	 2	 01	 1	 46	 2.380161e+02	 111.jpg	 122.jpg	 8	 20	 1	 u	 1	 1	 556.09	 0.80	 0.64	 
BMI_bfr_122	 0	 2	 01	 1	 47	 2.420206e+02	 145.jpg	 151.jpg	 57	 24	 0	 i	 4	 1	 883.11	 0.16	 0.56	 
BMI_bfr_122	 0	 2	 01	 1	 48	 2.450240e+02	 145.jpg	 114.jpg	 57	 5	 0	 i	 4	 1	 557.30	 0.16	 0.83	 
BMI_bfr_122	 0	 2	 01	 1	 49	 2.560196e+02	 108.jpg	 122.jpg	 14	 20	 1	 i	 1	 0	 632.18	 0.72	 0.64	 
BMI_bfr_122	 0	 2	 01	 1	 50	 2.610252e+02	 158.jpg	 137.jpg	 51	 52	 1	 u	 2	 1	 543.02	 0.25	 0.24	 
BMI_bfr_122	 0	 2	 01	 1	 51	 2.680164e+02	 120.jpg	 124.jpg	 10	 9	 0	 i	 1	 1	 628.45	 0.77	 0.77	 
BMI_bfr_122	 0	 2	 01	 1	 52	 2.720208e+02	 107.jpg	 154.jpg	 4	 37	 1	 u	 4	 1	 584.16	 0.84	 0.42	 
BMI_bfr_122	 0	 2	 01	 1	 53	 2.760253e+02	 114.jpg	 154.jpg	 5	 37	 1	 u	 4	 1	 506.10	 0.83	 0.42	 
BMI_bfr_122	 0	 2	 01	 1	 54	 2.790120e+02	 133.jpg	 111.jpg	 7	 8	 0	 i	 1	 1	 624.55	 0.81	 0.80	 
BMI_bfr_122	 0	 2	 01	 1	 55	 2.850187e+02	 149.jpg	 144.jpg	 26	 58	 1	 u	 3	 1	 771.90	 0.53	 0.15	 
BMI_bfr_122	 0	 2	 01	 1	 56	 2.890232e+02	 116.jpg	 113.jpg	 17	 12	 1	 u	 1	 1	 716.33	 0.68	 0.75	 
BMI_bfr_122	 0	 2	 01	 1	 57	 2.920099e+02	 144.jpg	 102.jpg	 58	 3	 0	 i	 3	 1	 609.80	 0.15	 0.85	 
BMI_bfr_122	 0	 2	 01	 1	 58	 2.990177e+02	 142.jpg	 106.jpg	 21	 11	 0	 i	 1	 1	 566.02	 0.63	 0.76	 
BMI_bfr_122	 0	 2	 01	 1	 59	 3.030222e+02	 146.jpg	 105.jpg	 55	 6	 0	 i	 3	 1	 521.68	 0.19	 0.82	 
BMI_bfr_122	 0	 2	 01	 1	 60	 3.060256e+02	 129.jpg	 157.jpg	 42	 48	 0	 u	 2	 0	 657.20	 0.33	 0.29	 
BMI_bfr_122	 0	 2	 01	 1	 61	 3.100134e+02	 133.jpg	 106.jpg	 7	 11	 0	 i	 1	 1	 528.35	 0.81	 0.76	 
BMI_bfr_122	 0	 2	 01	 1	 62	 3.130167e+02	 135.jpg	 140.jpg	 47	 46	 0	 u	 2	 0	 675.14	 0.30	 0.32	 
BMI_bfr_122	 0	 2	 01	 1	 63	 3.170212e+02	 158.jpg	 138.jpg	 51	 50	 1	 i	 2	 0	 732.07	 0.25	 0.27	 
BMI_bfr_122	 0	 2	 01	 1	 64	 3.220101e+02	 112.jpg	 111.jpg	 15	 8	 0	 i	 1	 1	 457.13	 0.70	 0.80	 
BMI_bfr_122	 0	 2	 01	 1	 65	 3.250135e+02	 132.jpg	 147.jpg	 43	 53	 1	 u	 2	 1	 626.43	 0.33	 0.22	 
BMI_bfr_122	 0	 2	 01	 1	 66	 3.300191e+02	 157.jpg	 130.jpg	 48	 44	 1	 i	 2	 0	 649.77	 0.29	 0.33	 
