subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_115	 1	 5	 153.jpg	 7.716556e+02	 22	 9.685627e+02	 220	 6.836019e+02	 98	 7.726920e+02	 683.33	 700.00	 45.00	 53	 0.35	 
BMI_bfr_115	 1	 5	 103.jpg	 7.766615e+02	 24	 999000	 240	 999000	 999	 7.776813e+02	 683.33	 700.00	 41.00	 3	 0.42	 
BMI_bfr_115	 1	 5	 159.jpg	 7.786637e+02	 12	 999000	 120	 999000	 999	 7.796841e+02	 683.33	 700.00	 29.00	 59	 0.51	 
BMI_bfr_115	 1	 5	 138.jpg	 7.806660e+02	 11	 1.003686e+03	 1100	 6.836377e+02	 98	 7.817014e+02	 633.33	 700.00	 12.00	 38	 0.66	 
BMI_bfr_115	 1	 5	 127.jpg	 7.866561e+02	 24	 2.449721e+02	 24	 999000	 98	 7.876751e+02	 633.33	 700.00	 38.00	 27	 0.46	 
BMI_bfr_115	 1	 5	 105.jpg	 7.886583e+02	 24	 999000	 240	 999000	 999	 7.896771e+02	 633.33	 700.00	 35.00	 5	 0.49	 
BMI_bfr_115	 1	 5	 130.jpg	 7.916616e+02	 12	 999000	 120	 999000	 999	 7.926816e+02	 633.33	 700.00	 8.00	 30	 0.73	 
BMI_bfr_115	 1	 5	 110.jpg	 7.936639e+02	 12	 999000	 120	 999000	 999	 7.946842e+02	 633.33	 700.00	 16.00	 10	 0.62	 
BMI_bfr_115	 1	 5	 121.jpg	 7.976517e+02	 12	 999000	 120	 999000	 999	 7.986717e+02	 633.33	 700.00	 9.00	 21	 0.71	 
BMI_bfr_115	 1	 5	 152.jpg	 7.996541e+02	 24	 999000	 240	 999000	 999	 8.006740e+02	 633.33	 700.00	 31.00	 52	 0.51	 
BMI_bfr_115	 1	 5	 142.jpg	 8.046596e+02	 24	 999000	 240	 999000	 999	 8.056772e+02	 633.33	 700.00	 43.00	 42	 0.39	 
BMI_bfr_115	 1	 5	 124.jpg	 8.116675e+02	 11	 8.848221e+02	 110	 6.336101e+02	 98	 8.127018e+02	 650.00	 700.00	 4.00	 24	 0.81	 
BMI_bfr_115	 1	 5	 150.jpg	 8.136530e+02	 12	 999000	 120	 999000	 999	 8.146707e+02	 650.00	 700.00	 30.00	 50	 0.51	 
BMI_bfr_115	 1	 5	 113.jpg	 8.166563e+02	 11	 8.575089e+02	 110	 6.502778e+02	 98	 8.176930e+02	 666.67	 700.00	 5.00	 13	 0.76	 
BMI_bfr_115	 1	 5	 131.jpg	 8.196597e+02	 24	 999000	 240	 999000	 999	 8.206772e+02	 666.67	 700.00	 32.00	 31	 0.50	 
BMI_bfr_115	 1	 5	 140.jpg	 8.236641e+02	 22	 9.712475e+02	 220	 7.002837e+02	 98	 8.247001e+02	 666.67	 716.67	 39.00	 40	 0.45	 
BMI_bfr_115	 1	 5	 146.jpg	 8.276516e+02	 24	 999000	 240	 999000	 999	 8.286707e+02	 666.67	 716.67	 54.00	 46	 0.22	 
BMI_bfr_115	 1	 5	 158.jpg	 8.316564e+02	 24	 999000	 240	 999000	 999	 8.326740e+02	 666.67	 716.67	 51.00	 58	 0.28	 
BMI_bfr_115	 1	 5	 118.jpg	 8.346598e+02	 12	 999000	 120	 999000	 999	 8.356775e+02	 666.67	 716.67	 27.00	 18	 0.52	 
BMI_bfr_115	 1	 5	 143.jpg	 8.406667e+02	 12	 999000	 120	 999000	 999	 8.416843e+02	 666.67	 716.67	 23.00	 43	 0.57	 
BMI_bfr_115	 1	 5	 116.jpg	 8.426519e+02	 12	 999000	 120	 999000	 999	 8.436700e+02	 666.67	 716.67	 1.00	 16	 0.94	 
BMI_bfr_115	 1	 5	 120.jpg	 8.456555e+02	 12	 999000	 120	 999000	 999	 8.466757e+02	 666.67	 716.67	 19.00	 20	 0.60	 
BMI_bfr_115	 1	 5	 128.jpg	 8.476578e+02	 22	 1.109889e+03	 2200	 7.169466e+02	 98	 8.486924e+02	 666.67	 666.67	 52.00	 28	 0.27	 
BMI_bfr_115	 1	 5	 160.jpg	 8.496599e+02	 24	 999000	 240	 999000	 999	 8.506782e+02	 666.67	 666.67	 58.00	 60	 0.18	 
BMI_bfr_115	 1	 5	 134.jpg	 8.516621e+02	 22	 8.744573e+02	 220	 6.669741e+02	 98	 8.526984e+02	 666.67	 683.33	 42.00	 34	 0.41	 
BMI_bfr_115	 1	 5	 101.jpg	 8.546655e+02	 12	 999000	 120	 999000	 999	 8.556851e+02	 666.67	 683.33	 3.00	 1	 0.85	 
BMI_bfr_115	 1	 5	 123.jpg	 8.586534e+02	 12	 999000	 120	 999000	 999	 8.596714e+02	 666.67	 683.33	 22.00	 23	 0.57	 
BMI_bfr_115	 1	 5	 149.jpg	 8.606556e+02	 22	 8.926894e+02	 220	 6.836296e+02	 98	 8.616914e+02	 666.67	 700.00	 56.00	 49	 0.21	 
BMI_bfr_115	 1	 5	 108.jpg	 8.626579e+02	 24	 999000	 240	 999000	 999	 8.636777e+02	 666.67	 700.00	 48.00	 8	 0.32	 
BMI_bfr_115	 1	 5	 145.jpg	 8.646601e+02	 24	 999000	 240	 999000	 999	 8.656777e+02	 666.67	 700.00	 49.00	 45	 0.30	 
BMI_bfr_115	 1	 5	 107.jpg	 8.666623e+02	 22	 9.275071e+02	 220	 7.002911e+02	 98	 8.676989e+02	 666.67	 716.67	 44.00	 7	 0.37	 
BMI_bfr_115	 1	 5	 147.jpg	 8.686646e+02	 24	 999000	 240	 999000	 999	 8.696843e+02	 666.67	 716.67	 55.00	 47	 0.22	 
BMI_bfr_115	 1	 5	 117.jpg	 8.726523e+02	 22	 9.565313e+02	 220	 7.169478e+02	 98	 8.736886e+02	 666.67	 733.33	 53.00	 17	 0.27	 
BMI_bfr_115	 1	 5	 119.jpg	 8.766568e+02	 11	 9.009693e+02	 110	 6.670388e+02	 98	 8.776914e+02	 683.33	 733.33	 20.00	 19	 0.60	 
BMI_bfr_115	 1	 5	 144.jpg	 8.786591e+02	 24	 999000	 240	 999000	 999	 8.796769e+02	 683.33	 733.33	 60.00	 44	 0.10	 
BMI_bfr_115	 1	 5	 139.jpg	 8.806613e+02	 24	 999000	 240	 999000	 999	 8.816813e+02	 683.33	 733.33	 34.00	 39	 0.49	 
BMI_bfr_115	 1	 5	 151.jpg	 8.826635e+02	 12	 7.445119e+02	 12	 999000	 98	 8.836817e+02	 683.33	 733.33	 14.00	 51	 0.65	 
BMI_bfr_115	 1	 5	 154.jpg	 8.846658e+02	 12	 999000	 120	 999000	 999	 8.856836e+02	 683.33	 733.33	 26.00	 54	 0.53	 
BMI_bfr_115	 1	 5	 112.jpg	 8.906558e+02	 11	 9.088596e+02	 110	 6.836103e+02	 98	 8.916921e+02	 700.00	 733.33	 24.00	 12	 0.55	 
BMI_bfr_115	 1	 5	 133.jpg	 8.926581e+02	 22	 9.878865e+02	 220	 7.336149e+02	 98	 8.936929e+02	 700.00	 750.00	 37.00	 33	 0.47	 
BMI_bfr_115	 1	 5	 141.jpg	 8.946604e+02	 11	 9.206928e+02	 110	 7.003505e+02	 98	 8.956968e+02	 716.67	 750.00	 7.00	 41	 0.74	 
BMI_bfr_115	 1	 5	 129.jpg	 8.966626e+02	 11	 9.323420e+02	 110	 7.169395e+02	 98	 8.976991e+02	 733.33	 750.00	 21.00	 29	 0.59	 
BMI_bfr_115	 1	 5	 132.jpg	 8.996660e+02	 12	 999000	 120	 999000	 999	 9.006857e+02	 733.33	 750.00	 6.00	 32	 0.75	 
BMI_bfr_115	 1	 5	 126.jpg	 9.016512e+02	 11	 1.017859e+03	 1100	 7.336208e+02	 98	 9.026880e+02	 683.33	 750.00	 18.00	 26	 0.60	 
BMI_bfr_115	 1	 5	 102.jpg	 9.086594e+02	 24	 999000	 240	 999000	 999	 9.096796e+02	 683.33	 750.00	 33.00	 2	 0.49	 
BMI_bfr_115	 1	 5	 148.jpg	 9.106617e+02	 22	 1.063899e+03	 2200	 7.502757e+02	 98	 9.116977e+02	 683.33	 700.00	 57.00	 48	 0.21	 
BMI_bfr_115	 1	 5	 115.jpg	 9.146661e+02	 12	 999000	 120	 999000	 999	 9.156837e+02	 683.33	 700.00	 2.00	 15	 0.86	 
