subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bfr_101	 0	 1	 02	 1	 1	 2.018494e+00	 145.jpg	 142.jpg	 56	 5	 0	 i	 3	 1	 1031.76	 0.18	 0.82	 
BMI_bfr_101	 0	 1	 02	 1	 2	 5.021865e+00	 155.jpg	 150.jpg	 41	 52	 0	 i	 2	 1	 660.97	 0.39	 0.24	 
BMI_bfr_101	 0	 1	 02	 1	 3	 1.201300e+01	 106.jpg	 122.jpg	 12	 8	 1	 u	 1	 1	 645.19	 0.70	 0.76	 
BMI_bfr_101	 0	 1	 02	 1	 4	 1.601747e+01	 143.jpg	 140.jpg	 43	 50	 0	 i	 2	 1	 792.20	 0.35	 0.28	 
BMI_bfr_101	 0	 1	 02	 1	 5	 2.102307e+01	 132.jpg	 159.jpg	 48	 47	 0	 i	 2	 1	 815.51	 0.31	 0.32	 
BMI_bfr_101	 0	 1	 02	 1	 6	 2.502756e+01	 148.jpg	 146.jpg	 54	 53	 0	 i	 2	 1	 951.21	 0.22	 0.23	 
BMI_bfr_101	 0	 1	 02	 1	 7	 2.901534e+01	 143.jpg	 136.jpg	 43	 42	 0	 i	 2	 1	 844.84	 0.35	 0.37	 
BMI_bfr_101	 0	 1	 02	 1	 8	 3.201870e+01	 128.jpg	 150.jpg	 46	 52	 0	 i	 2	 1	 957.87	 0.34	 0.24	 
BMI_bfr_101	 0	 1	 02	 1	 9	 3.502206e+01	 124.jpg	 103.jpg	 20	 16	 1	 u	 1	 1	 609.66	 0.64	 0.67	 
BMI_bfr_101	 0	 1	 02	 1	 10	 4.002766e+01	 150.jpg	 141.jpg	 52	 51	 1	 u	 2	 1	 835.52	 0.24	 0.26	 
BMI_bfr_101	 0	 1	 02	 1	 11	 4.401545e+01	 114.jpg	 152.jpg	 22	 7	 0	 i	 1	 1	 897.95	 0.61	 0.76	 
BMI_bfr_101	 0	 1	 02	 1	 12	 4.902106e+01	 112.jpg	 127.jpg	 25	 57	 1	 u	 3	 1	 651.26	 0.58	 0.15	 
BMI_bfr_101	 0	 1	 02	 1	 13	 5.302553e+01	 146.jpg	 128.jpg	 53	 46	 1	 u	 2	 1	 1293.27	 0.23	 0.34	 
BMI_bfr_101	 0	 1	 02	 1	 14	 5.602887e+01	 110.jpg	 125.jpg	 38	 26	 0	 i	 4	 1	 900.02	 0.42	 0.56	 
BMI_bfr_101	 0	 1	 02	 1	 15	 6.001668e+01	 140.jpg	 134.jpg	 50	 40	 1	 u	 2	 1	 771.16	 0.28	 0.41	 
BMI_bfr_101	 0	 1	 02	 1	 16	 6.602339e+01	 149.jpg	 125.jpg	 58	 26	 0	 i	 4	 1	 1019.79	 0.14	 0.56	 
