subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_116	 2	 8	 129.jpg	 1.374067e+03	 24	 999000	 240	 999000	 999	 1.375085e+03	 616.67	 616.67	 37.00	 29	 0.36	 
BMI_bfr_116	 2	 8	 107.jpg	 1.377054e+03	 11	 9.720519e+02	 110	 6.169001e+02	 98	 1.378089e+03	 633.33	 616.67	 19.00	 7	 0.67	 
BMI_bfr_116	 2	 8	 136.jpg	 1.379056e+03	 24	 999000	 240	 999000	 999	 1.380075e+03	 633.33	 616.67	 39.00	 36	 0.35	 
BMI_bfr_116	 2	 8	 112.jpg	 1.381058e+03	 12	 999000	 120	 999000	 999	 1.382077e+03	 633.33	 616.67	 10.00	 12	 0.74	 
BMI_bfr_116	 2	 8	 145.jpg	 1.383060e+03	 24	 999000	 240	 999000	 999	 1.384078e+03	 633.33	 616.67	 32.00	 45	 0.44	 
BMI_bfr_116	 2	 8	 123.jpg	 1.386064e+03	 11	 9.848885e+02	 110	 6.335590e+02	 98	 1.387100e+03	 650.00	 616.67	 16.00	 23	 0.68	 
BMI_bfr_116	 2	 8	 132.jpg	 1.388066e+03	 22	 9.739118e+02	 220	 6.169154e+02	 98	 1.389101e+03	 650.00	 633.33	 49.00	 32	 0.28	 
BMI_bfr_116	 2	 8	 113.jpg	 1.392054e+03	 12	 999000	 120	 999000	 999	 1.393072e+03	 650.00	 633.33	 21.00	 13	 0.65	 
BMI_bfr_116	 2	 8	 152.jpg	 1.394056e+03	 22	 1.002963e+03	 2200	 6.335593e+02	 98	 1.395092e+03	 650.00	 583.33	 51.00	 52	 0.27	 
BMI_bfr_116	 2	 8	 115.jpg	 1.399062e+03	 12	 999000	 120	 999000	 999	 1.400081e+03	 650.00	 583.33	 25.00	 15	 0.60	 
BMI_bfr_116	 2	 8	 125.jpg	 1.401064e+03	 24	 999000	 240	 999000	 999	 1.402082e+03	 650.00	 583.33	 56.00	 25	 0.21	 
BMI_bfr_116	 2	 8	 135.jpg	 1.405051e+03	 24	 999000	 240	 999000	 999	 1.406070e+03	 650.00	 583.33	 52.00	 35	 0.26	 
BMI_bfr_116	 2	 8	 121.jpg	 1.407054e+03	 11	 9.993194e+02	 110	 6.502502e+02	 98	 1.408089e+03	 666.67	 583.33	 3.00	 21	 0.91	 
BMI_bfr_116	 2	 8	 126.jpg	 1.410057e+03	 24	 999000	 240	 999000	 999	 1.411075e+03	 666.67	 583.33	 45.00	 26	 0.29	 
