subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bfr_117	 0	 1	 01	 2	 1	 2.018414e+00	 155.jpg	 128.jpg	 8	 12	 0	 i	 1	 1	 805.89	 0.70	 0.68	 
BMI_bfr_117	 0	 1	 01	 2	 2	 5.005093e+00	 156.jpg	 138.jpg	 6	 55	 1	 u	 4	 1	 1340.60	 0.73	 0.21	 
BMI_bfr_117	 0	 1	 01	 2	 3	 1.201293e+01	 106.jpg	 130.jpg	 57	 4	 0	 i	 3	 1	 655.56	 0.15	 0.86	 
BMI_bfr_117	 0	 1	 01	 2	 4	 1.601741e+01	 157.jpg	 120.jpg	 53	 51	 1	 i	 2	 0	 1477.58	 0.29	 0.29	 
BMI_bfr_117	 0	 1	 01	 2	 5	 2.100634e+01	 131.jpg	 114.jpg	 25	 56	 1	 u	 3	 1	 1157.62	 0.58	 0.17	 
BMI_bfr_117	 0	 1	 01	 2	 6	 2.501082e+01	 103.jpg	 125.jpg	 23	 38	 1	 u	 4	 1	 978.29	 0.58	 0.41	 
BMI_bfr_117	 0	 1	 01	 2	 7	 2.901531e+01	 105.jpg	 145.jpg	 17	 10	 0	 i	 1	 1	 1080.26	 0.62	 0.68	 
BMI_bfr_117	 0	 1	 01	 2	 8	 3.201866e+01	 138.jpg	 147.jpg	 55	 3	 0	 i	 4	 1	 698.29	 0.21	 0.88	 
BMI_bfr_117	 0	 1	 01	 2	 9	 3.500534e+01	 106.jpg	 127.jpg	 57	 24	 0	 u	 3	 0	 1176.74	 0.15	 0.58	 
BMI_bfr_117	 0	 1	 01	 2	 10	 4.001095e+01	 116.jpg	 118.jpg	 42	 41	 1	 x	 2	 999	 999000.00	 0.39	 0.40	 
BMI_bfr_117	 0	 1	 01	 2	 11	 4.401543e+01	 144.jpg	 136.jpg	 7	 16	 1	 u	 1	 1	 1099.57	 0.72	 0.63	 
