subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_118	 2	 2	 135.jpg	 1.899051e+02	 24	 999000	 240	 999000	 999	 1.909229e+02	 683.33	 750.00	 42.00	 35	 0.36	 
BMI_bfr_118	 2	 2	 141.jpg	 1.919073e+02	 11	 9.330019e+02	 110	 6.836863e+02	 98	 1.929420e+02	 700.00	 750.00	 16.00	 41	 0.66	 
BMI_bfr_118	 2	 2	 128.jpg	 1.959117e+02	 22	 1.012740e+03	 2200	 7.503483e+02	 98	 1.969474e+02	 700.00	 700.00	 40.00	 28	 0.38	 
BMI_bfr_118	 2	 2	 129.jpg	 1.988985e+02	 11	 9.171859e+02	 110	 7.003640e+02	 98	 1.999340e+02	 716.67	 700.00	 23.00	 29	 0.58	 
BMI_bfr_118	 2	 2	 114.jpg	 2.009008e+02	 22	 9.400035e+02	 220	 7.003281e+02	 98	 2.019360e+02	 716.67	 716.67	 41.00	 14	 0.37	 
BMI_bfr_118	 2	 2	 116.jpg	 2.039041e+02	 11	 9.968272e+02	 110	 7.170035e+02	 98	 2.049395e+02	 733.33	 716.67	 8.00	 16	 0.74	 
BMI_bfr_118	 2	 2	 103.jpg	 2.079086e+02	 11	 3.562212e+02	 11	 7.336521e+02	 98	 2.089441e+02	 750.00	 716.67	 3.00	 3	 0.89	 
BMI_bfr_118	 2	 2	 122.jpg	 2.119131e+02	 12	 999000	 120	 999000	 999	 2.129309e+02	 750.00	 716.67	 24.00	 22	 0.55	 
BMI_bfr_118	 2	 2	 156.jpg	 2.138987e+02	 12	 999000	 120	 999000	 999	 2.149165e+02	 750.00	 716.67	 20.00	 56	 0.59	 
BMI_bfr_118	 2	 2	 157.jpg	 2.189042e+02	 12	 999000	 120	 999000	 999	 2.199221e+02	 750.00	 716.67	 12.00	 57	 0.70	 
BMI_bfr_118	 2	 2	 152.jpg	 2.209064e+02	 12	 999000	 120	 999000	 999	 2.219242e+02	 750.00	 716.67	 5.00	 52	 0.81	 
BMI_bfr_118	 2	 2	 139.jpg	 2.229087e+02	 24	 999000	 240	 999000	 999	 2.239267e+02	 750.00	 716.67	 45.00	 39	 0.34	 
BMI_bfr_118	 2	 2	 144.jpg	 2.288988e+02	 24	 999000	 240	 999000	 999	 2.299166e+02	 750.00	 716.67	 50.00	 44	 0.29	 
BMI_bfr_118	 2	 2	 119.jpg	 2.309010e+02	 12	 999000	 120	 999000	 999	 2.319191e+02	 750.00	 716.67	 15.00	 19	 0.66	 
BMI_bfr_118	 2	 2	 125.jpg	 2.329033e+02	 22	 1.035186e+03	 2200	 7.170650e+02	 98	 2.339384e+02	 750.00	 666.67	 38.00	 25	 0.39	 
BMI_bfr_118	 2	 2	 153.jpg	 2.349056e+02	 24	 999000	 240	 999000	 999	 2.359244e+02	 750.00	 666.67	 52.00	 53	 0.29	 
BMI_bfr_118	 2	 2	 151.jpg	 2.389100e+02	 11	 1.058779e+03	 1100	 7.503826e+02	 98	 2.399447e+02	 700.00	 666.67	 9.00	 51	 0.74	 
BMI_bfr_118	 2	 2	 113.jpg	 2.428976e+02	 12	 999000	 120	 999000	 999	 2.439160e+02	 700.00	 666.67	 1.00	 13	 0.92	 
BMI_bfr_118	 2	 2	 123.jpg	 2.459013e+02	 24	 999000	 240	 999000	 999	 2.469189e+02	 700.00	 666.67	 37.00	 23	 0.40	 
BMI_bfr_118	 2	 2	 136.jpg	 2.499056e+02	 22	 8.861108e+02	 220	 6.670254e+02	 98	 2.509409e+02	 700.00	 683.33	 48.00	 36	 0.30	 
BMI_bfr_118	 2	 2	 106.jpg	 2.529089e+02	 22	 9.992878e+02	 220	 6.836839e+02	 98	 2.539442e+02	 700.00	 700.00	 54.00	 6	 0.28	 
BMI_bfr_118	 2	 2	 105.jpg	 2.549112e+02	 11	 9.545117e+02	 110	 7.003378e+02	 98	 2.559469e+02	 716.67	 700.00	 14.00	 5	 0.67	 
BMI_bfr_118	 2	 2	 111.jpg	 2.588991e+02	 22	 9.718617e+02	 220	 7.003356e+02	 98	 2.599345e+02	 716.67	 716.67	 51.00	 11	 0.29	 
BMI_bfr_118	 2	 2	 110.jpg	 2.609013e+02	 24	 999000	 240	 999000	 999	 2.619193e+02	 716.67	 716.67	 33.00	 10	 0.47	 
BMI_bfr_118	 2	 2	 130.jpg	 2.629036e+02	 12	 999000	 120	 999000	 999	 2.639214e+02	 716.67	 716.67	 4.00	 30	 0.88	 
BMI_bfr_118	 2	 2	 149.jpg	 2.669080e+02	 12	 999000	 120	 999000	 999	 2.679258e+02	 716.67	 716.67	 21.00	 49	 0.59	 
BMI_bfr_118	 2	 2	 133.jpg	 2.689104e+02	 12	 999000	 120	 999000	 999	 2.699281e+02	 716.67	 716.67	 18.00	 33	 0.64	 
BMI_bfr_118	 2	 2	 101.jpg	 2.728978e+02	 12	 999000	 120	 999000	 999	 2.739159e+02	 716.67	 716.67	 7.00	 1	 0.77	 
BMI_bfr_118	 2	 2	 127.jpg	 2.769025e+02	 24	 999000	 240	 999000	 999	 2.779204e+02	 716.67	 716.67	 53.00	 27	 0.28	 
BMI_bfr_118	 2	 2	 148.jpg	 2.799059e+02	 22	 9.359665e+02	 220	 7.169912e+02	 98	 2.809416e+02	 716.67	 733.33	 49.00	 48	 0.30	 
BMI_bfr_118	 2	 2	 121.jpg	 2.859127e+02	 24	 999000	 240	 999000	 999	 2.869305e+02	 716.67	 733.33	 31.00	 21	 0.48	 
BMI_bfr_118	 2	 2	 154.jpg	 2.878982e+02	 12	 999000	 120	 999000	 999	 2.889160e+02	 716.67	 733.33	 29.00	 54	 0.50	 
BMI_bfr_118	 2	 2	 120.jpg	 2.919027e+02	 22	 1.089763e+03	 2200	 7.336620e+02	 98	 2.929370e+02	 716.67	 683.33	 43.00	 20	 0.36	 
BMI_bfr_118	 2	 2	 107.jpg	 2.939049e+02	 12	 999000	 120	 999000	 999	 2.949230e+02	 716.67	 683.33	 30.00	 7	 0.49	 
BMI_bfr_118	 2	 2	 131.jpg	 2.959072e+02	 11	 1.011904e+03	 1100	 7.169944e+02	 98	 2.969424e+02	 666.67	 683.33	 26.00	 31	 0.54	 
BMI_bfr_118	 2	 2	 155.jpg	 2.979094e+02	 24	 999000	 240	 999000	 999	 2.989271e+02	 666.67	 683.33	 34.00	 55	 0.43	 
BMI_bfr_118	 2	 2	 124.jpg	 3.028980e+02	 12	 999000	 120	 999000	 999	 3.039162e+02	 666.67	 683.33	 28.00	 24	 0.52	 
BMI_bfr_118	 2	 2	 132.jpg	 3.049006e+02	 24	 999000	 240	 999000	 999	 3.059184e+02	 666.67	 683.33	 32.00	 32	 0.48	 
BMI_bfr_118	 2	 2	 159.jpg	 3.069029e+02	 24	 999000	 240	 999000	 999	 3.079204e+02	 666.67	 683.33	 59.00	 59	 0.14	 
BMI_bfr_118	 2	 2	 108.jpg	 3.099061e+02	 24	 999000	 240	 999000	 999	 3.109241e+02	 666.67	 683.33	 47.00	 8	 0.31	 
BMI_bfr_118	 2	 2	 143.jpg	 3.129096e+02	 12	 999000	 120	 999000	 999	 3.139272e+02	 666.67	 683.33	 2.00	 43	 0.92	 
BMI_bfr_118	 2	 2	 158.jpg	 3.168971e+02	 22	 9.477078e+02	 220	 6.839387e+02	 98	 3.179325e+02	 666.67	 700.00	 55.00	 58	 0.25	 
BMI_bfr_118	 2	 2	 102.jpg	 3.188997e+02	 12	 999000	 120	 999000	 999	 3.199176e+02	 666.67	 700.00	 13.00	 2	 0.70	 
BMI_bfr_118	 2	 2	 140.jpg	 3.209018e+02	 22	 9.482439e+02	 220	 7.004258e+02	 98	 3.219372e+02	 666.67	 716.67	 46.00	 40	 0.33	 
