subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_115	 1	 3	 138.jpg	 3.882265e+02	 11	 1.137560e+03	 1100	 7.502832e+02	 98	 3.892610e+02	 700.00	 616.67	 12.00	 38	 0.66	 
BMI_bfr_115	 1	 3	 105.jpg	 3.912298e+02	 24	 999000	 240	 999000	 999	 3.922478e+02	 700.00	 616.67	 35.00	 5	 0.49	 
BMI_bfr_115	 1	 3	 153.jpg	 3.952174e+02	 22	 8.518953e+02	 220	 6.169683e+02	 98	 3.962538e+02	 700.00	 633.33	 45.00	 53	 0.35	 
BMI_bfr_115	 1	 3	 152.jpg	 3.972199e+02	 24	 999000	 240	 999000	 999	 3.982403e+02	 700.00	 633.33	 31.00	 52	 0.51	 
BMI_bfr_115	 1	 3	 154.jpg	 3.992221e+02	 12	 999000	 120	 999000	 999	 4.002397e+02	 700.00	 633.33	 26.00	 54	 0.53	 
BMI_bfr_115	 1	 3	 106.jpg	 4.032267e+02	 12	 999000	 120	 999000	 999	 4.042468e+02	 700.00	 633.33	 28.00	 6	 0.52	 
BMI_bfr_115	 1	 3	 112.jpg	 4.052289e+02	 11	 9.882987e+02	 110	 7.002741e+02	 98	 4.062634e+02	 716.67	 633.33	 24.00	 12	 0.55	 
BMI_bfr_115	 1	 3	 155.jpg	 4.102174e+02	 11	 1.006393e+03	 1100	 7.169984e+02	 98	 4.112522e+02	 666.67	 633.33	 13.00	 55	 0.66	 
BMI_bfr_115	 1	 3	 113.jpg	 4.122200e+02	 11	 9.162716e+02	 110	 6.669460e+02	 98	 4.132553e+02	 683.33	 633.33	 5.00	 13	 0.76	 
BMI_bfr_115	 1	 3	 114.jpg	 4.152234e+02	 22	 8.718256e+02	 220	 6.336067e+02	 98	 4.162594e+02	 683.33	 650.00	 47.00	 14	 0.33	 
BMI_bfr_115	 1	 3	 156.jpg	 4.182267e+02	 22	 8.949343e+02	 220	 6.502799e+02	 98	 4.192613e+02	 683.33	 666.67	 50.00	 56	 0.30	 
BMI_bfr_115	 1	 3	 108.jpg	 4.222311e+02	 24	 999000	 240	 999000	 999	 4.232509e+02	 683.33	 666.67	 48.00	 8	 0.32	 
BMI_bfr_115	 1	 3	 158.jpg	 4.252176e+02	 24	 999000	 240	 999000	 999	 4.262380e+02	 683.33	 666.67	 51.00	 58	 0.28	 
BMI_bfr_115	 1	 3	 123.jpg	 4.272201e+02	 12	 999000	 120	 999000	 999	 4.282398e+02	 683.33	 666.67	 22.00	 23	 0.57	 
BMI_bfr_115	 1	 3	 157.jpg	 4.302235e+02	 12	 999000	 120	 999000	 999	 4.312434e+02	 683.33	 666.67	 17.00	 57	 0.61	 
BMI_bfr_115	 1	 3	 147.jpg	 4.342279e+02	 24	 999000	 240	 999000	 999	 4.352480e+02	 683.33	 666.67	 55.00	 47	 0.22	 
