subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bfr_108	 0	 2	 02	 2	 1	 2.015542e+00	 120.jpg	 129.jpg	 56	 4	 0	 i	 4	 1	 1058.75	 0.19	 0.76	 
BMI_bfr_108	 0	 2	 02	 2	 2	 7.021157e+00	 131.jpg	 122.jpg	 52	 49	 0	 i	 2	 1	 1059.63	 0.28	 0.35	 
BMI_bfr_108	 0	 2	 02	 2	 3	 1.501342e+01	 158.jpg	 108.jpg	 15	 9	 0	 i	 1	 1	 593.98	 0.63	 0.72	 
BMI_bfr_108	 0	 2	 02	 2	 4	 1.801678e+01	 123.jpg	 158.jpg	 11	 15	 1	 x	 1	 999	 999000.00	 0.66	 0.63	 
BMI_bfr_108	 0	 2	 02	 2	 5	 2.500793e+01	 129.jpg	 159.jpg	 4	 37	 1	 u	 4	 1	 904.93	 0.76	 0.43	 
BMI_bfr_108	 0	 2	 02	 2	 6	 2.801128e+01	 149.jpg	 131.jpg	 41	 52	 1	 u	 2	 1	 882.92	 0.40	 0.28	 
BMI_bfr_108	 0	 2	 02	 2	 7	 3.900692e+01	 139.jpg	 145.jpg	 50	 54	 0	 i	 2	 1	 755.28	 0.34	 0.26	 
BMI_bfr_108	 0	 2	 02	 2	 8	 4.301140e+01	 102.jpg	 158.jpg	 14	 15	 1	 i	 1	 0	 722.25	 0.64	 0.63	 
BMI_bfr_108	 0	 2	 02	 2	 9	 4.701588e+01	 159.jpg	 105.jpg	 37	 5	 0	 u	 4	 0	 1172.97	 0.43	 0.75	 
BMI_bfr_108	 0	 2	 02	 2	 10	 5.001924e+01	 114.jpg	 109.jpg	 24	 57	 1	 u	 4	 1	 993.47	 0.58	 0.16	 
BMI_bfr_108	 0	 2	 02	 2	 11	 5.300591e+01	 144.jpg	 123.jpg	 18	 11	 0	 i	 1	 1	 1325.71	 0.62	 0.66	 
BMI_bfr_108	 0	 2	 02	 2	 12	 5.801150e+01	 134.jpg	 153.jpg	 16	 12	 1	 u	 1	 1	 887.91	 0.62	 0.65	 
BMI_bfr_108	 0	 2	 02	 2	 13	 6.201598e+01	 143.jpg	 131.jpg	 40	 52	 1	 u	 2	 1	 1439.81	 0.40	 0.28	 
BMI_bfr_108	 0	 2	 02	 2	 14	 7.100937e+01	 134.jpg	 154.jpg	 16	 13	 1	 u	 1	 1	 794.32	 0.62	 0.65	 
BMI_bfr_108	 0	 2	 02	 2	 15	 7.401273e+01	 149.jpg	 160.jpg	 41	 45	 1	 u	 2	 1	 671.09	 0.40	 0.39	 
BMI_bfr_108	 0	 2	 02	 2	 16	 7.901832e+01	 141.jpg	 101.jpg	 39	 51	 0	 i	 2	 1	 1088.24	 0.40	 0.32	 
BMI_bfr_108	 0	 2	 02	 2	 17	 8.500835e+01	 135.jpg	 134.jpg	 10	 16	 0	 i	 1	 1	 1061.05	 0.66	 0.62	 
BMI_bfr_108	 0	 2	 02	 2	 18	 8.801171e+01	 109.jpg	 105.jpg	 57	 5	 0	 i	 4	 1	 994.01	 0.16	 0.75	 
BMI_bfr_108	 0	 2	 02	 2	 19	 9.301731e+01	 148.jpg	 123.jpg	 21	 11	 0	 i	 1	 1	 747.38	 0.59	 0.66	 
BMI_bfr_108	 0	 2	 02	 2	 20	 9.702179e+01	 149.jpg	 132.jpg	 41	 42	 1	 u	 2	 1	 759.33	 0.40	 0.40	 
BMI_bfr_108	 0	 2	 02	 2	 21	 1.020107e+02	 132.jpg	 125.jpg	 42	 46	 0	 i	 2	 1	 1249.41	 0.40	 0.38	 
BMI_bfr_108	 0	 2	 02	 2	 22	 1.070163e+02	 112.jpg	 125.jpg	 47	 46	 0	 i	 2	 1	 890.27	 0.37	 0.38	 
BMI_bfr_108	 0	 2	 02	 2	 23	 1.100196e+02	 145.jpg	 155.jpg	 54	 44	 1	 u	 2	 1	 1115.81	 0.26	 0.39	 
BMI_bfr_108	 0	 2	 02	 2	 24	 1.130063e+02	 134.jpg	 158.jpg	 16	 15	 1	 u	 1	 1	 593.06	 0.62	 0.63	 
BMI_bfr_108	 0	 2	 02	 2	 25	 1.250198e+02	 132.jpg	 122.jpg	 42	 49	 0	 i	 2	 1	 943.90	 0.40	 0.35	 
BMI_bfr_108	 0	 2	 02	 2	 26	 1.290076e+02	 146.jpg	 148.jpg	 22	 21	 1	 u	 1	 1	 905.00	 0.59	 0.59	 
BMI_bfr_108	 0	 2	 02	 2	 27	 1.320109e+02	 160.jpg	 115.jpg	 45	 48	 0	 i	 2	 1	 736.78	 0.39	 0.36	 
BMI_bfr_108	 0	 2	 02	 2	 28	 1.390188e+02	 102.jpg	 144.jpg	 14	 18	 1	 u	 1	 1	 816.77	 0.64	 0.62	 
BMI_bfr_108	 0	 2	 02	 2	 29	 1.420054e+02	 131.jpg	 115.jpg	 52	 48	 0	 i	 2	 1	 608.98	 0.28	 0.36	 
BMI_bfr_108	 0	 2	 02	 2	 30	 1.490133e+02	 148.jpg	 108.jpg	 21	 9	 0	 i	 1	 1	 610.19	 0.59	 0.72	 
BMI_bfr_108	 0	 2	 02	 2	 31	 1.540189e+02	 142.jpg	 157.jpg	 35	 6	 0	 u	 3	 0	 734.83	 0.49	 0.74	 
BMI_bfr_108	 0	 2	 02	 2	 32	 1.580067e+02	 146.jpg	 144.jpg	 22	 18	 1	 u	 1	 1	 785.97	 0.59	 0.62	 
BMI_bfr_108	 0	 2	 02	 2	 33	 1.630122e+02	 153.jpg	 118.jpg	 12	 19	 0	 i	 1	 1	 865.61	 0.65	 0.60	 
BMI_bfr_108	 0	 2	 02	 2	 34	 1.690190e+02	 125.jpg	 141.jpg	 46	 39	 1	 x	 2	 999	 999000.00	 0.38	 0.40	 
BMI_bfr_108	 0	 2	 02	 2	 35	 1.730068e+02	 101.jpg	 139.jpg	 51	 50	 1	 u	 2	 1	 951.64	 0.32	 0.34	 
BMI_bfr_108	 0	 2	 02	 2	 36	 1.760101e+02	 140.jpg	 133.jpg	 58	 3	 0	 u	 3	 0	 884.61	 0.12	 0.80	 
BMI_bfr_108	 0	 2	 02	 2	 37	 1.790135e+02	 101.jpg	 160.jpg	 51	 45	 1	 u	 2	 1	 1008.94	 0.32	 0.39	 
BMI_bfr_108	 0	 2	 02	 2	 38	 1.820168e+02	 152.jpg	 135.jpg	 17	 10	 1	 u	 1	 1	 548.14	 0.62	 0.66	 
BMI_bfr_108	 0	 2	 02	 2	 39	 1.860213e+02	 129.jpg	 138.jpg	 4	 36	 1	 u	 4	 1	 1426.39	 0.76	 0.45	 
BMI_bfr_108	 0	 2	 02	 2	 40	 1.900091e+02	 125.jpg	 137.jpg	 46	 53	 1	 u	 2	 1	 1005.02	 0.38	 0.27	 
BMI_bfr_108	 0	 2	 02	 2	 41	 1.960158e+02	 122.jpg	 112.jpg	 49	 47	 1	 u	 2	 1	 702.29	 0.35	 0.37	 
BMI_bfr_108	 0	 2	 02	 2	 42	 2.050092e+02	 150.jpg	 140.jpg	 26	 58	 1	 u	 3	 1	 945.58	 0.56	 0.12	 
BMI_bfr_108	 0	 2	 02	 2	 43	 2.080126e+02	 120.jpg	 114.jpg	 56	 24	 0	 u	 4	 0	 1373.61	 0.19	 0.58	 
BMI_bfr_108	 0	 2	 02	 2	 44	 2.120170e+02	 108.jpg	 154.jpg	 9	 13	 1	 u	 1	 1	 766.82	 0.72	 0.65	 
