subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bfr_125	 0	 1	 02	 2	 1	 2.018415e+00	 115.jpg	 126.jpg	 9	 13	 0	 u	 1	 0	 518.28	 0.78	 0.72	 
BMI_bfr_125	 0	 1	 02	 2	 2	 5.005096e+00	 151.jpg	 117.jpg	 20	 14	 1	 i	 1	 0	 839.27	 0.66	 0.71	 
BMI_bfr_125	 0	 1	 02	 2	 3	 1.201295e+01	 133.jpg	 142.jpg	 18	 22	 1	 i	 1	 0	 671.69	 0.67	 0.60	 
BMI_bfr_125	 0	 1	 02	 2	 4	 1.601744e+01	 102.jpg	 105.jpg	 7	 16	 1	 u	 1	 1	 762.45	 0.81	 0.70	 
BMI_bfr_125	 0	 1	 02	 2	 5	 2.100636e+01	 122.jpg	 133.jpg	 11	 18	 0	 u	 1	 0	 914.95	 0.76	 0.67	 
BMI_bfr_125	 0	 1	 02	 2	 6	 2.501083e+01	 151.jpg	 114.jpg	 20	 17	 1	 u	 1	 1	 623.15	 0.66	 0.67	 
BMI_bfr_125	 0	 1	 02	 2	 7	 2.901531e+01	 110.jpg	 136.jpg	 40	 42	 0	 u	 2	 0	 578.83	 0.38	 0.34	 
BMI_bfr_125	 0	 1	 02	 2	 8	 3.201868e+01	 149.jpg	 121.jpg	 36	 24	 0	 i	 3	 1	 534.36	 0.44	 0.59	 
BMI_bfr_125	 0	 1	 02	 2	 9	 3.500536e+01	 124.jpg	 147.jpg	 38	 23	 0	 i	 4	 1	 619.07	 0.40	 0.60	 
BMI_bfr_125	 0	 1	 02	 2	 10	 4.001097e+01	 119.jpg	 110.jpg	 52	 40	 1	 u	 2	 1	 642.43	 0.23	 0.38	 
BMI_bfr_125	 0	 1	 02	 2	 11	 4.401545e+01	 128.jpg	 114.jpg	 21	 17	 1	 u	 1	 1	 586.88	 0.65	 0.67	 
BMI_bfr_125	 0	 1	 02	 2	 12	 4.902106e+01	 117.jpg	 120.jpg	 14	 10	 0	 u	 1	 0	 452.82	 0.71	 0.77	 
BMI_bfr_125	 0	 1	 02	 2	 13	 5.300886e+01	 119.jpg	 144.jpg	 52	 54	 1	 u	 2	 1	 638.91	 0.23	 0.20	 
BMI_bfr_125	 0	 1	 02	 2	 14	 5.601221e+01	 135.jpg	 150.jpg	 43	 50	 0	 i	 2	 1	 988.18	 0.32	 0.25	 
BMI_bfr_125	 0	 1	 02	 2	 15	 6.001670e+01	 153.jpg	 138.jpg	 5	 37	 1	 i	 3	 0	 1303.92	 0.82	 0.43	 
BMI_bfr_125	 0	 1	 02	 2	 16	 6.600674e+01	 139.jpg	 150.jpg	 51	 50	 0	 i	 2	 1	 1006.63	 0.25	 0.25	 
BMI_bfr_125	 0	 1	 02	 2	 17	 7.301459e+01	 133.jpg	 111.jpg	 18	 19	 1	 u	 1	 1	 659.08	 0.67	 0.67	 
