subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_116	 2	 3	 125.jpg	 4.074842e+02	 24	 999000	 240	 999000	 999	 4.085046e+02	 616.67	 683.33	 56.00	 25	 0.21	 
BMI_bfr_116	 2	 3	 121.jpg	 4.104709e+02	 11	 1.214099e+03	 1100	 6.169018e+02	 98	 4.115063e+02	 566.67	 683.33	 3.00	 21	 0.91	 
BMI_bfr_116	 2	 3	 141.jpg	 4.144753e+02	 11	 8.210777e+02	 110	 5.669130e+02	 98	 4.155109e+02	 583.33	 683.33	 26.00	 41	 0.55	 
BMI_bfr_116	 2	 3	 111.jpg	 4.164775e+02	 12	 999000	 120	 999000	 999	 4.174953e+02	 583.33	 683.33	 18.00	 11	 0.67	 
BMI_bfr_116	 2	 3	 133.jpg	 4.184797e+02	 12	 999000	 120	 999000	 999	 4.194983e+02	 583.33	 683.33	 29.00	 33	 0.49	 
BMI_bfr_116	 2	 3	 131.jpg	 4.224676e+02	 24	 999000	 240	 999000	 999	 4.234853e+02	 583.33	 683.33	 44.00	 31	 0.30	 
BMI_bfr_116	 2	 3	 128.jpg	 4.244699e+02	 24	 999000	 240	 999000	 999	 4.254883e+02	 583.33	 683.33	 34.00	 28	 0.42	 
BMI_bfr_116	 2	 3	 146.jpg	 4.294755e+02	 12	 999000	 120	 999000	 999	 4.304954e+02	 583.33	 683.33	 7.00	 46	 0.79	 
BMI_bfr_116	 2	 3	 153.jpg	 4.314776e+02	 24	 999000	 240	 999000	 999	 4.324956e+02	 583.33	 683.33	 60.00	 53	 0.13	 
BMI_bfr_116	 2	 3	 102.jpg	 4.344811e+02	 11	 9.199901e+02	 110	 5.836467e+02	 98	 4.355155e+02	 600.00	 683.33	 9.00	 2	 0.75	 
BMI_bfr_116	 2	 3	 114.jpg	 4.374675e+02	 11	 9.149220e+02	 110	 6.002179e+02	 98	 4.385024e+02	 616.67	 683.33	 14.00	 14	 0.70	 
BMI_bfr_116	 2	 3	 116.jpg	 4.414722e+02	 24	 999000	 240	 999000	 999	 4.424919e+02	 616.67	 683.33	 59.00	 16	 0.14	 
BMI_bfr_116	 2	 3	 139.jpg	 4.444755e+02	 11	 9.159594e+02	 110	 6.169095e+02	 98	 4.455100e+02	 633.33	 683.33	 17.00	 39	 0.68	 
BMI_bfr_116	 2	 3	 104.jpg	 4.464778e+02	 11	 9.724893e+02	 110	 6.336372e+02	 98	 4.475121e+02	 650.00	 683.33	 22.00	 4	 0.64	 
BMI_bfr_116	 2	 3	 159.jpg	 4.494813e+02	 22	 9.729555e+02	 220	 6.836037e+02	 98	 4.505176e+02	 650.00	 700.00	 38.00	 59	 0.36	 
BMI_bfr_116	 2	 3	 145.jpg	 4.534691e+02	 24	 999000	 240	 999000	 999	 4.544890e+02	 650.00	 700.00	 32.00	 45	 0.44	 
BMI_bfr_116	 2	 3	 122.jpg	 4.564724e+02	 12	 999000	 120	 999000	 999	 4.574927e+02	 650.00	 700.00	 2.00	 22	 0.91	 
BMI_bfr_116	 2	 3	 107.jpg	 4.584747e+02	 11	 9.911752e+02	 110	 6.502352e+02	 98	 4.595111e+02	 666.67	 700.00	 19.00	 7	 0.67	 
BMI_bfr_116	 2	 3	 108.jpg	 4.604770e+02	 12	 999000	 120	 999000	 999	 4.614961e+02	 666.67	 700.00	 13.00	 8	 0.71	 
BMI_bfr_116	 2	 3	 115.jpg	 4.654825e+02	 12	 999000	 120	 999000	 999	 4.665024e+02	 666.67	 700.00	 25.00	 15	 0.60	 
BMI_bfr_116	 2	 3	 143.jpg	 4.694703e+02	 12	 999000	 120	 999000	 999	 4.704901e+02	 666.67	 700.00	 27.00	 43	 0.55	 
BMI_bfr_116	 2	 3	 158.jpg	 4.734747e+02	 24	 999000	 240	 999000	 999	 4.744924e+02	 666.67	 700.00	 42.00	 58	 0.31	 
BMI_bfr_116	 2	 3	 106.jpg	 4.794816e+02	 11	 9.440052e+02	 110	 6.668816e+02	 98	 4.805173e+02	 683.33	 700.00	 8.00	 6	 0.76	 
BMI_bfr_116	 2	 3	 135.jpg	 4.814837e+02	 24	 999000	 240	 999000	 999	 4.825041e+02	 683.33	 700.00	 52.00	 35	 0.26	 
BMI_bfr_116	 2	 3	 152.jpg	 4.834693e+02	 22	 1.051536e+03	 2200	 7.002394e+02	 98	 4.845056e+02	 683.33	 650.00	 51.00	 52	 0.27	 
BMI_bfr_116	 2	 3	 130.jpg	 4.854715e+02	 12	 999000	 120	 999000	 999	 4.864910e+02	 683.33	 650.00	 12.00	 30	 0.72	 
BMI_bfr_116	 2	 3	 138.jpg	 4.874738e+02	 24	 999000	 240	 999000	 999	 4.884917e+02	 683.33	 650.00	 31.00	 38	 0.45	 
BMI_bfr_116	 2	 3	 151.jpg	 4.914783e+02	 22	 9.853949e+02	 220	 6.502666e+02	 98	 4.925126e+02	 683.33	 666.67	 58.00	 51	 0.20	 
BMI_bfr_116	 2	 3	 142.jpg	 4.934805e+02	 22	 1.030748e+03	 2200	 6.668954e+02	 98	 4.945174e+02	 683.33	 616.67	 35.00	 42	 0.40	 
BMI_bfr_116	 2	 3	 149.jpg	 4.974681e+02	 24	 999000	 240	 999000	 999	 4.984888e+02	 683.33	 616.67	 47.00	 49	 0.28	 
BMI_bfr_116	 2	 3	 117.jpg	 4.994705e+02	 11	 1.037273e+03	 1100	 6.835699e+02	 98	 5.005071e+02	 633.33	 616.67	 6.00	 17	 0.85	 
BMI_bfr_116	 2	 3	 155.jpg	 5.014729e+02	 22	 9.587124e+02	 220	 6.169650e+02	 98	 5.025077e+02	 633.33	 633.33	 54.00	 55	 0.24	 
BMI_bfr_116	 2	 3	 103.jpg	 5.034749e+02	 12	 999000	 120	 999000	 999	 5.044927e+02	 633.33	 633.33	 5.00	 3	 0.86	 
BMI_bfr_116	 2	 3	 129.jpg	 5.084807e+02	 24	 999000	 240	 999000	 999	 5.095005e+02	 633.33	 633.33	 37.00	 29	 0.36	 
BMI_bfr_116	 2	 3	 144.jpg	 5.104828e+02	 24	 999000	 240	 999000	 999	 5.115021e+02	 633.33	 633.33	 33.00	 44	 0.43	 
BMI_bfr_116	 2	 3	 120.jpg	 5.124681e+02	 11	 1.011657e+03	 1100	 6.335559e+02	 98	 5.135046e+02	 583.33	 633.33	 23.00	 20	 0.64	 
BMI_bfr_116	 2	 3	 124.jpg	 5.154718e+02	 11	 8.992657e+02	 110	 5.835699e+02	 98	 5.165074e+02	 600.00	 633.33	 11.00	 24	 0.73	 
BMI_bfr_116	 2	 3	 160.jpg	 5.224796e+02	 12	 999000	 120	 999000	 999	 5.234998e+02	 600.00	 633.33	 15.00	 60	 0.69	 
BMI_bfr_116	 2	 3	 109.jpg	 5.264843e+02	 12	 999000	 120	 999000	 999	 5.275044e+02	 600.00	 633.33	 4.00	 9	 0.87	 
BMI_bfr_116	 2	 3	 147.jpg	 5.334752e+02	 24	 999000	 240	 999000	 999	 5.344929e+02	 600.00	 633.33	 57.00	 47	 0.20	 
BMI_bfr_116	 2	 3	 137.jpg	 5.354775e+02	 22	 1.031928e+03	 2200	 6.335773e+02	 98	 5.365140e+02	 600.00	 583.33	 40.00	 37	 0.35	 
BMI_bfr_116	 2	 3	 118.jpg	 5.394822e+02	 12	 999000	 120	 999000	 999	 5.405025e+02	 600.00	 583.33	 20.00	 18	 0.66	 
BMI_bfr_116	 2	 3	 140.jpg	 5.434695e+02	 24	 999000	 240	 999000	 999	 5.444891e+02	 600.00	 583.33	 50.00	 40	 0.27	 
BMI_bfr_116	 2	 3	 126.jpg	 5.454721e+02	 24	 999000	 240	 999000	 999	 5.464897e+02	 600.00	 583.33	 45.00	 26	 0.29	 
BMI_bfr_116	 2	 3	 113.jpg	 5.494766e+02	 12	 999000	 120	 999000	 999	 5.504964e+02	 600.00	 583.33	 21.00	 13	 0.65	 
BMI_bfr_116	 2	 3	 134.jpg	 5.514789e+02	 22	 9.613508e+02	 220	 5.835524e+02	 98	 5.525150e+02	 600.00	 600.00	 48.00	 34	 0.28	 
BMI_bfr_116	 2	 3	 157.jpg	 5.534811e+02	 22	 9.054450e+02	 220	 6.002251e+02	 98	 5.545154e+02	 600.00	 616.67	 46.00	 57	 0.29	 
BMI_bfr_116	 2	 3	 112.jpg	 5.594711e+02	 12	 999000	 120	 999000	 999	 5.604907e+02	 600.00	 616.67	 10.00	 12	 0.74	 
BMI_bfr_116	 2	 3	 127.jpg	 5.614734e+02	 12	 999000	 120	 999000	 999	 5.624929e+02	 600.00	 616.67	 28.00	 27	 0.53	 
BMI_bfr_116	 2	 3	 136.jpg	 5.644767e+02	 24	 999000	 240	 999000	 999	 5.654968e+02	 600.00	 616.67	 39.00	 36	 0.35	 
BMI_bfr_116	 2	 3	 105.jpg	 5.674801e+02	 12	 999000	 120	 999000	 999	 5.685004e+02	 600.00	 616.67	 30.00	 5	 0.48	 
BMI_bfr_116	 2	 3	 110.jpg	 5.694823e+02	 12	 999000	 120	 999000	 999	 5.704999e+02	 600.00	 616.67	 1.00	 10	 0.92	 
