subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_115	 1	 2	 157.jpg	 1.899043e+02	 12	 999000	 120	 999000	 999	 1.909238e+02	 616.67	 683.33	 17.00	 57	 0.61	 
BMI_bfr_115	 1	 2	 132.jpg	 1.949099e+02	 12	 999000	 120	 999000	 999	 1.959277e+02	 616.67	 683.33	 6.00	 32	 0.75	 
BMI_bfr_115	 1	 2	 102.jpg	 1.969122e+02	 24	 999000	 240	 999000	 999	 1.979302e+02	 616.67	 683.33	 33.00	 2	 0.49	 
BMI_bfr_115	 1	 2	 121.jpg	 1.988978e+02	 12	 999000	 120	 999000	 999	 1.999177e+02	 616.67	 683.33	 9.00	 21	 0.71	 
BMI_bfr_115	 1	 2	 124.jpg	 2.049045e+02	 11	 8.510276e+02	 110	 6.169695e+02	 98	 2.059398e+02	 633.33	 683.33	 4.00	 24	 0.81	 
BMI_bfr_115	 1	 2	 138.jpg	 2.069068e+02	 11	 8.850122e+02	 110	 6.336592e+02	 98	 2.079423e+02	 650.00	 683.33	 12.00	 38	 0.66	 
BMI_bfr_115	 1	 2	 112.jpg	 2.099100e+02	 11	 8.857125e+02	 110	 6.502868e+02	 98	 2.109465e+02	 666.67	 683.33	 24.00	 12	 0.55	 
BMI_bfr_115	 1	 2	 129.jpg	 2.119124e+02	 11	 8.859357e+02	 110	 6.669426e+02	 98	 2.129468e+02	 683.33	 683.33	 21.00	 29	 0.59	 
BMI_bfr_115	 1	 2	 155.jpg	 2.159001e+02	 11	 8.921485e+02	 110	 6.835467e+02	 98	 2.169365e+02	 700.00	 683.33	 13.00	 55	 0.66	 
BMI_bfr_115	 1	 2	 116.jpg	 2.179023e+02	 12	 999000	 120	 999000	 999	 2.189227e+02	 700.00	 683.33	 1.00	 16	 0.94	 
BMI_bfr_115	 1	 2	 128.jpg	 2.229081e+02	 22	 9.157570e+02	 220	 6.836222e+02	 98	 2.239424e+02	 700.00	 700.00	 52.00	 28	 0.27	 
BMI_bfr_115	 1	 2	 107.jpg	 2.298992e+02	 22	 9.336437e+02	 220	 7.002805e+02	 98	 2.309336e+02	 700.00	 716.67	 44.00	 7	 0.37	 
BMI_bfr_115	 1	 2	 145.jpg	 2.319014e+02	 24	 999000	 240	 999000	 999	 2.329214e+02	 700.00	 716.67	 49.00	 45	 0.30	 
BMI_bfr_115	 1	 2	 131.jpg	 2.349048e+02	 24	 999000	 240	 999000	 999	 2.359249e+02	 700.00	 716.67	 32.00	 31	 0.50	 
BMI_bfr_115	 1	 2	 158.jpg	 2.379080e+02	 24	 999000	 240	 999000	 999	 2.389283e+02	 700.00	 716.67	 51.00	 58	 0.28	 
BMI_bfr_115	 1	 2	 139.jpg	 2.419126e+02	 24	 999000	 240	 999000	 999	 2.429323e+02	 700.00	 716.67	 34.00	 39	 0.49	 
BMI_bfr_115	 1	 2	 141.jpg	 2.459004e+02	 11	 9.757015e+02	 110	 7.001879e+02	 98	 2.469356e+02	 716.67	 716.67	 7.00	 41	 0.74	 
BMI_bfr_115	 1	 2	 156.jpg	 2.499049e+02	 22	 9.876359e+02	 220	 7.169501e+02	 98	 2.509395e+02	 716.67	 733.33	 50.00	 56	 0.30	 
BMI_bfr_115	 1	 2	 147.jpg	 2.529084e+02	 24	 999000	 240	 999000	 999	 2.539283e+02	 716.67	 733.33	 55.00	 47	 0.22	 
