subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bfr_116	 0	 2	 01	 1	 1	 2.018317e+00	 149.jpg	 119.jpg	 47	 43	 0	 i	 2	 1	 963.80	 0.28	 0.31	 
BMI_bfr_116	 0	 2	 01	 1	 2	 8.025044e+00	 108.jpg	 102.jpg	 13	 9	 0	 i	 1	 1	 987.34	 0.71	 0.75	 
BMI_bfr_116	 0	 2	 01	 1	 3	 1.101173e+01	 101.jpg	 134.jpg	 53	 48	 0	 i	 2	 1	 970.80	 0.25	 0.28	 
BMI_bfr_116	 0	 2	 01	 1	 4	 1.401511e+01	 102.jpg	 112.jpg	 9	 10	 1	 u	 1	 1	 757.59	 0.75	 0.74	 
BMI_bfr_116	 0	 2	 01	 1	 5	 1.701846e+01	 112.jpg	 123.jpg	 10	 16	 0	 i	 1	 1	 1073.10	 0.74	 0.68	 
BMI_bfr_116	 0	 2	 01	 1	 6	 2.102294e+01	 131.jpg	 137.jpg	 44	 40	 0	 i	 2	 1	 1163.82	 0.30	 0.35	 
BMI_bfr_116	 0	 2	 01	 1	 7	 2.901523e+01	 104.jpg	 113.jpg	 22	 21	 1	 u	 1	 1	 900.63	 0.64	 0.65	 
BMI_bfr_116	 0	 2	 01	 1	 8	 3.402085e+01	 155.jpg	 158.jpg	 54	 42	 1	 u	 2	 1	 845.22	 0.24	 0.31	 
BMI_bfr_116	 0	 2	 01	 1	 9	 3.902646e+01	 152.jpg	 101.jpg	 51	 53	 1	 u	 2	 1	 666.09	 0.27	 0.25	 
BMI_bfr_116	 0	 2	 01	 1	 10	 4.201313e+01	 119.jpg	 135.jpg	 43	 52	 1	 u	 2	 1	 818.37	 0.31	 0.26	 
BMI_bfr_116	 0	 2	 01	 1	 11	 4.501649e+01	 117.jpg	 159.jpg	 6	 38	 1	 u	 3	 1	 650.11	 0.85	 0.36	 
BMI_bfr_116	 0	 2	 01	 1	 12	 5.102322e+01	 109.jpg	 154.jpg	 4	 36	 1	 u	 4	 1	 1269.93	 0.87	 0.38	 
BMI_bfr_116	 0	 2	 01	 1	 13	 5.502771e+01	 147.jpg	 109.jpg	 57	 4	 0	 i	 4	 1	 708.12	 0.20	 0.87	 
BMI_bfr_116	 0	 2	 01	 1	 14	 5.801439e+01	 135.jpg	 134.jpg	 52	 48	 0	 i	 2	 1	 1085.35	 0.26	 0.28	 
BMI_bfr_116	 0	 2	 01	 1	 15	 6.301999e+01	 120.jpg	 151.jpg	 23	 58	 1	 u	 3	 1	 703.74	 0.64	 0.20	 
BMI_bfr_116	 0	 2	 01	 1	 16	 7.002784e+01	 106.jpg	 111.jpg	 8	 18	 1	 u	 1	 1	 682.40	 0.76	 0.67	 
BMI_bfr_116	 0	 2	 01	 1	 17	 7.301452e+01	 118.jpg	 123.jpg	 20	 16	 0	 i	 1	 1	 1295.88	 0.66	 0.68	 
BMI_bfr_116	 0	 2	 01	 1	 18	 8.202462e+01	 131.jpg	 132.jpg	 44	 49	 0	 i	 2	 1	 1173.72	 0.30	 0.28	 
BMI_bfr_116	 0	 2	 01	 1	 19	 8.502799e+01	 149.jpg	 157.jpg	 47	 46	 0	 i	 2	 1	 915.45	 0.28	 0.29	 
BMI_bfr_116	 0	 2	 01	 1	 20	 9.101803e+01	 155.jpg	 131.jpg	 54	 44	 1	 i	 2	 0	 348.19	 0.24	 0.30	 
BMI_bfr_116	 0	 2	 01	 1	 21	 9.602364e+01	 126.jpg	 119.jpg	 45	 43	 0	 x	 2	 999	 999000.00	 0.29	 0.31	 
BMI_bfr_116	 0	 2	 01	 1	 22	 9.902700e+01	 146.jpg	 104.jpg	 7	 22	 0	 i	 1	 1	 743.37	 0.79	 0.64	 
BMI_bfr_116	 0	 2	 01	 1	 23	 1.060182e+02	 129.jpg	 109.jpg	 37	 4	 0	 u	 4	 0	 1256.27	 0.36	 0.87	 
BMI_bfr_116	 0	 2	 01	 1	 24	 1.110238e+02	 114.jpg	 130.jpg	 14	 12	 1	 u	 1	 1	 1403.40	 0.70	 0.72	 
BMI_bfr_116	 0	 2	 01	 1	 25	 1.170138e+02	 137.jpg	 136.jpg	 40	 39	 1	 u	 2	 1	 1016.13	 0.35	 0.35	 
BMI_bfr_116	 0	 2	 01	 1	 26	 1.210183e+02	 113.jpg	 124.jpg	 21	 11	 0	 i	 1	 1	 735.56	 0.65	 0.73	 
BMI_bfr_116	 0	 2	 01	 1	 27	 1.250228e+02	 104.jpg	 118.jpg	 22	 20	 1	 u	 1	 1	 983.77	 0.64	 0.66	 
BMI_bfr_116	 0	 2	 01	 1	 28	 1.280262e+02	 126.jpg	 132.jpg	 45	 49	 0	 i	 2	 1	 939.29	 0.29	 0.28	 
