subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_102	 2	 8	 125.jpg	 1.812731e+03	 12	 999000	 120	 999000	 999	 1.813749e+03	 616.67	 683.33	 4.00	 25	 0.84	 
BMI_bfr_102	 2	 8	 104.jpg	 1.815735e+03	 24	 999000	 240	 999000	 999	 1.816752e+03	 616.67	 683.33	 33.00	 4	 0.48	 
BMI_bfr_102	 2	 8	 108.jpg	 1.817737e+03	 24	 999000	 240	 999000	 999	 1.818755e+03	 616.67	 683.33	 59.00	 8	 0.11	 
BMI_bfr_102	 2	 8	 114.jpg	 1.819722e+03	 22	 9.771766e+02	 220	 6.836710e+02	 98	 1.820757e+03	 616.67	 700.00	 55.00	 14	 0.23	 
BMI_bfr_102	 2	 8	 146.jpg	 1.821725e+03	 22	 9.773539e+02	 220	 7.003013e+02	 98	 1.822759e+03	 616.67	 716.67	 38.00	 46	 0.41	 
BMI_bfr_102	 2	 8	 111.jpg	 1.824728e+03	 12	 999000	 120	 999000	 999	 1.825746e+03	 616.67	 716.67	 27.00	 11	 0.53	 
BMI_bfr_102	 2	 8	 112.jpg	 1.826730e+03	 24	 999000	 240	 999000	 999	 1.827748e+03	 616.67	 716.67	 57.00	 12	 0.16	 
BMI_bfr_102	 2	 8	 120.jpg	 1.830735e+03	 22	 9.788227e+02	 220	 7.169974e+02	 98	 1.831771e+03	 616.67	 733.33	 46.00	 20	 0.32	 
BMI_bfr_102	 2	 8	 144.jpg	 1.832737e+03	 24	 999000	 240	 999000	 999	 1.833755e+03	 616.67	 733.33	 39.00	 44	 0.41	 
BMI_bfr_102	 2	 8	 122.jpg	 1.837726e+03	 24	 999000	 240	 999000	 999	 1.838744e+03	 616.67	 733.33	 50.00	 22	 0.27	 
BMI_bfr_102	 2	 8	 138.jpg	 1.839728e+03	 12	 999000	 120	 999000	 999	 1.840746e+03	 616.67	 733.33	 30.00	 38	 0.52	 
BMI_bfr_102	 2	 8	 160.jpg	 1.843733e+03	 24	 999000	 240	 999000	 999	 1.844750e+03	 616.67	 733.33	 44.00	 60	 0.32	 
BMI_bfr_102	 2	 8	 141.jpg	 1.845735e+03	 12	 999000	 120	 999000	 999	 1.846753e+03	 616.67	 733.33	 24.00	 41	 0.57	 
BMI_bfr_102	 2	 8	 150.jpg	 1.848721e+03	 11	 1.015905e+03	 1100	 6.169943e+02	 98	 1.849756e+03	 566.67	 733.33	 16.00	 50	 0.69	 
BMI_bfr_102	 2	 8	 134.jpg	 1.853727e+03	 12	 999000	 120	 999000	 999	 1.854746e+03	 566.67	 733.33	 28.00	 34	 0.53	 
BMI_bfr_102	 2	 8	 147.jpg	 1.855730e+03	 11	 8.478720e+02	 110	 5.669889e+02	 98	 1.856764e+03	 583.33	 733.33	 11.00	 47	 0.71	 
BMI_bfr_102	 2	 8	 154.jpg	 1.857732e+03	 12	 999000	 120	 999000	 999	 1.858750e+03	 583.33	 733.33	 15.00	 54	 0.70	 
BMI_bfr_102	 2	 8	 121.jpg	 1.861736e+03	 22	 1.073952e+03	 2200	 7.336468e+02	 98	 1.862772e+03	 583.33	 683.33	 35.00	 21	 0.43	 
BMI_bfr_102	 2	 8	 139.jpg	 1.865724e+03	 11	 9.900827e+02	 110	 5.836941e+02	 98	 1.866759e+03	 600.00	 683.33	 17.00	 39	 0.66	 
BMI_bfr_102	 2	 8	 117.jpg	 1.869729e+03	 24	 999000	 240	 999000	 999	 1.870746e+03	 600.00	 683.33	 53.00	 17	 0.24	 
BMI_bfr_102	 2	 8	 105.jpg	 1.871731e+03	 12	 999000	 120	 999000	 999	 1.872749e+03	 600.00	 683.33	 5.00	 5	 0.82	 
BMI_bfr_102	 2	 8	 124.jpg	 1.873733e+03	 12	 999000	 120	 999000	 999	 1.874751e+03	 600.00	 683.33	 10.00	 24	 0.72	 
BMI_bfr_102	 2	 8	 152.jpg	 1.875735e+03	 11	 8.680806e+02	 110	 6.003171e+02	 98	 1.876770e+03	 616.67	 683.33	 8.00	 52	 0.78	 
BMI_bfr_102	 2	 8	 129.jpg	 1.877738e+03	 22	 1.003446e+03	 2200	 6.836535e+02	 98	 1.878772e+03	 616.67	 633.33	 43.00	 29	 0.38	 
BMI_bfr_102	 2	 8	 113.jpg	 1.883728e+03	 11	 9.422808e+02	 110	 6.170558e+02	 98	 1.884762e+03	 633.33	 633.33	 3.00	 13	 0.84	 
BMI_bfr_102	 2	 8	 106.jpg	 1.886731e+03	 11	 9.766073e+02	 110	 6.336431e+02	 98	 1.887765e+03	 650.00	 633.33	 26.00	 6	 0.54	 
