subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_118	 2	 1	 121.jpg	 1.694298e+00	 24	 5.172441e+02	 24	 999000	 98	 2.712101e+00	 750.00	 750.00	 31.00	 21	 0.48	 
BMI_bfr_118	 2	 1	 136.jpg	 4.680906e+00	 22	 1.187049e+03	 2200	 7.503630e+02	 98	 5.716436e+00	 750.00	 700.00	 48.00	 36	 0.30	 
BMI_bfr_118	 2	 1	 116.jpg	 6.683228e+00	 11	 1.018756e+03	 1100	 7.502965e+02	 98	 7.718360e+00	 700.00	 700.00	 8.00	 16	 0.74	 
BMI_bfr_118	 2	 1	 142.jpg	 8.685486e+00	 11	 1.019107e+03	 1100	 7.002841e+02	 98	 9.722693e+00	 650.00	 700.00	 17.00	 42	 0.65	 
BMI_bfr_118	 2	 1	 125.jpg	 1.068763e+01	 22	 1.030616e+03	 2200	 7.003399e+02	 98	 1.172204e+01	 650.00	 650.00	 38.00	 25	 0.39	 
BMI_bfr_118	 2	 1	 124.jpg	 1.369102e+01	 12	 999000	 120	 999000	 999	 1.470960e+01	 650.00	 650.00	 28.00	 24	 0.52	 
BMI_bfr_118	 2	 1	 108.jpg	 1.567627e+01	 24	 999000	 240	 999000	 999	 1.669438e+01	 650.00	 650.00	 47.00	 8	 0.31	 
BMI_bfr_118	 2	 1	 133.jpg	 1.968125e+01	 12	 999000	 120	 999000	 999	 2.069889e+01	 650.00	 650.00	 18.00	 33	 0.64	 
BMI_bfr_118	 2	 1	 113.jpg	 2.168328e+01	 12	 999000	 120	 999000	 999	 2.270105e+01	 650.00	 650.00	 1.00	 13	 0.92	 
BMI_bfr_118	 2	 1	 123.jpg	 2.668898e+01	 24	 999000	 240	 999000	 999	 2.770678e+01	 650.00	 650.00	 37.00	 23	 0.40	 
BMI_bfr_118	 2	 1	 101.jpg	 2.869121e+01	 12	 999000	 120	 999000	 999	 2.970898e+01	 650.00	 650.00	 7.00	 1	 0.77	 
BMI_bfr_118	 2	 1	 106.jpg	 3.267895e+01	 22	 8.765396e+02	 220	 6.503010e+02	 98	 3.371429e+01	 650.00	 666.67	 54.00	 6	 0.28	 
BMI_bfr_118	 2	 1	 141.jpg	 3.468125e+01	 11	 9.218242e+02	 110	 6.503131e+02	 98	 3.571652e+01	 666.67	 666.67	 16.00	 41	 0.66	 
BMI_bfr_118	 2	 1	 137.jpg	 3.768461e+01	 24	 999000	 240	 999000	 999	 3.870239e+01	 666.67	 666.67	 44.00	 37	 0.34	 
BMI_bfr_118	 2	 1	 144.jpg	 4.269016e+01	 24	 999000	 240	 999000	 999	 4.370803e+01	 666.67	 666.67	 50.00	 44	 0.29	 
BMI_bfr_118	 2	 1	 114.jpg	 4.467549e+01	 22	 9.180327e+02	 220	 6.669666e+02	 98	 4.571139e+01	 666.67	 683.33	 41.00	 14	 0.37	 
BMI_bfr_118	 2	 1	 156.jpg	 4.667808e+01	 12	 999000	 120	 999000	 999	 4.769579e+01	 666.67	 683.33	 20.00	 56	 0.59	 
BMI_bfr_118	 2	 1	 139.jpg	 5.068251e+01	 24	 999000	 240	 999000	 999	 5.170028e+01	 666.67	 683.33	 45.00	 39	 0.34	 
BMI_bfr_118	 2	 1	 109.jpg	 5.468695e+01	 24	 999000	 240	 999000	 999	 5.570462e+01	 666.67	 683.33	 60.00	 9	 0.10	 
BMI_bfr_118	 2	 1	 122.jpg	 5.869160e+01	 12	 999000	 120	 999000	 999	 5.970921e+01	 666.67	 683.33	 24.00	 22	 0.55	 
BMI_bfr_118	 2	 1	 127.jpg	 6.067672e+01	 24	 999000	 240	 999000	 999	 6.169467e+01	 666.67	 683.33	 53.00	 27	 0.28	 
BMI_bfr_118	 2	 1	 111.jpg	 6.267894e+01	 22	 9.266730e+02	 220	 6.835809e+02	 98	 6.371493e+01	 666.67	 700.00	 51.00	 11	 0.29	 
BMI_bfr_118	 2	 1	 107.jpg	 6.468139e+01	 12	 999000	 120	 999000	 999	 6.569925e+01	 666.67	 700.00	 30.00	 7	 0.49	 
BMI_bfr_118	 2	 1	 143.jpg	 6.668348e+01	 12	 999000	 120	 999000	 999	 6.770137e+01	 666.67	 700.00	 2.00	 43	 0.92	 
BMI_bfr_118	 2	 1	 110.jpg	 7.269027e+01	 24	 999000	 240	 999000	 999	 7.370810e+01	 666.67	 700.00	 33.00	 10	 0.47	 
BMI_bfr_118	 2	 1	 118.jpg	 7.567723e+01	 12	 999000	 120	 999000	 999	 7.669490e+01	 666.67	 700.00	 10.00	 18	 0.73	 
BMI_bfr_118	 2	 1	 157.jpg	 7.767941e+01	 12	 999000	 120	 999000	 999	 7.869724e+01	 666.67	 700.00	 12.00	 57	 0.70	 
BMI_bfr_118	 2	 1	 128.jpg	 7.968166e+01	 22	 9.235047e+02	 220	 7.003430e+02	 98	 8.071696e+01	 666.67	 716.67	 40.00	 28	 0.38	 
BMI_bfr_118	 2	 1	 105.jpg	 8.268501e+01	 11	 8.790374e+02	 110	 6.670132e+02	 98	 8.372026e+01	 683.33	 716.67	 14.00	 5	 0.67	 
BMI_bfr_118	 2	 1	 131.jpg	 8.468720e+01	 11	 9.356744e+02	 110	 6.836753e+02	 98	 8.572158e+01	 700.00	 716.67	 26.00	 31	 0.54	 
BMI_bfr_118	 2	 1	 148.jpg	 8.668950e+01	 22	 9.697636e+02	 220	 7.170184e+02	 98	 8.772518e+01	 700.00	 733.33	 49.00	 48	 0.30	 
BMI_bfr_118	 2	 1	 149.jpg	 8.869149e+01	 12	 999000	 120	 999000	 999	 8.970949e+01	 700.00	 733.33	 21.00	 49	 0.59	 
BMI_bfr_118	 2	 1	 126.jpg	 9.167845e+01	 11	 9.535505e+02	 110	 7.004022e+02	 98	 9.271363e+01	 716.67	 733.33	 11.00	 26	 0.71	 
BMI_bfr_118	 2	 1	 135.jpg	 9.368068e+01	 24	 999000	 240	 999000	 999	 9.469835e+01	 716.67	 733.33	 42.00	 35	 0.36	 
BMI_bfr_118	 2	 1	 115.jpg	 9.568290e+01	 11	 9.317485e+02	 110	 7.170122e+02	 98	 9.671803e+01	 733.33	 733.33	 6.00	 15	 0.79	 
BMI_bfr_118	 2	 1	 145.jpg	 9.768516e+01	 24	 999000	 240	 999000	 999	 9.870298e+01	 733.33	 733.33	 57.00	 45	 0.20	 
BMI_bfr_118	 2	 1	 150.jpg	 9.968734e+01	 22	 1.044996e+03	 2200	 7.336690e+02	 98	 1.007229e+02	 733.33	 683.33	 58.00	 50	 0.19	 
BMI_bfr_118	 2	 1	 112.jpg	 1.056771e+02	 24	 999000	 240	 999000	 999	 1.066966e+02	 733.33	 683.33	 36.00	 12	 0.41	 
BMI_bfr_118	 2	 1	 119.jpg	 1.086808e+02	 12	 999000	 120	 999000	 999	 1.096995e+02	 733.33	 683.33	 15.00	 19	 0.66	 
BMI_bfr_118	 2	 1	 158.jpg	 1.126853e+02	 22	 9.851229e+02	 220	 6.836604e+02	 98	 1.137199e+02	 733.33	 700.00	 55.00	 58	 0.25	 
BMI_bfr_118	 2	 1	 132.jpg	 1.186920e+02	 24	 999000	 240	 999000	 999	 1.197097e+02	 733.33	 700.00	 32.00	 32	 0.48	 
BMI_bfr_118	 2	 1	 117.jpg	 1.206773e+02	 24	 999000	 240	 999000	 999	 1.216955e+02	 733.33	 700.00	 56.00	 17	 0.23	 
BMI_bfr_118	 2	 1	 134.jpg	 1.256833e+02	 11	 9.590035e+02	 110	 7.336721e+02	 98	 1.267183e+02	 750.00	 700.00	 22.00	 34	 0.58	 
BMI_bfr_118	 2	 1	 152.jpg	 1.286865e+02	 12	 999000	 120	 999000	 999	 1.297045e+02	 750.00	 700.00	 5.00	 52	 0.81	 
BMI_bfr_118	 2	 1	 103.jpg	 1.306888e+02	 11	 1.005065e+03	 1100	 7.503342e+02	 98	 1.317243e+02	 700.00	 700.00	 3.00	 3	 0.89	 
BMI_bfr_118	 2	 1	 129.jpg	 1.336922e+02	 11	 1.016916e+03	 1100	 7.003175e+02	 98	 1.347283e+02	 650.00	 700.00	 23.00	 29	 0.58	 
BMI_bfr_118	 2	 1	 130.jpg	 1.356774e+02	 12	 999000	 120	 999000	 999	 1.366955e+02	 650.00	 700.00	 4.00	 30	 0.88	 
BMI_bfr_118	 2	 1	 153.jpg	 1.396822e+02	 24	 999000	 240	 999000	 999	 1.407000e+02	 650.00	 700.00	 52.00	 53	 0.29	 
BMI_bfr_118	 2	 1	 154.jpg	 1.436866e+02	 12	 999000	 120	 999000	 999	 1.447044e+02	 650.00	 700.00	 29.00	 54	 0.50	 
BMI_bfr_118	 2	 1	 147.jpg	 1.456890e+02	 12	 999000	 120	 999000	 999	 1.467067e+02	 650.00	 700.00	 25.00	 47	 0.54	 
BMI_bfr_118	 2	 1	 102.jpg	 1.526801e+02	 12	 999000	 120	 999000	 999	 1.536976e+02	 650.00	 700.00	 13.00	 2	 0.70	 
BMI_bfr_118	 2	 1	 104.jpg	 1.546823e+02	 11	 9.075648e+02	 110	 6.503020e+02	 98	 1.557179e+02	 666.67	 700.00	 19.00	 4	 0.64	 
BMI_bfr_118	 2	 1	 120.jpg	 1.576856e+02	 22	 9.981569e+02	 220	 7.003038e+02	 98	 1.587208e+02	 666.67	 716.67	 43.00	 20	 0.36	 
BMI_bfr_118	 2	 1	 159.jpg	 1.616903e+02	 24	 999000	 240	 999000	 999	 1.627078e+02	 666.67	 716.67	 59.00	 59	 0.14	 
BMI_bfr_118	 2	 1	 140.jpg	 1.656778e+02	 22	 9.825608e+02	 220	 7.169703e+02	 98	 1.667126e+02	 666.67	 733.33	 46.00	 40	 0.33	 
BMI_bfr_118	 2	 1	 160.jpg	 1.696826e+02	 22	 9.942507e+02	 220	 7.335995e+02	 98	 1.707179e+02	 666.67	 750.00	 35.00	 60	 0.41	 
BMI_bfr_118	 2	 1	 155.jpg	 1.726858e+02	 24	 999000	 240	 999000	 999	 1.737035e+02	 666.67	 750.00	 34.00	 55	 0.43	 
BMI_bfr_118	 2	 1	 138.jpg	 1.746882e+02	 24	 999000	 240	 999000	 999	 1.757061e+02	 666.67	 750.00	 39.00	 38	 0.39	 
BMI_bfr_118	 2	 1	 146.jpg	 1.786926e+02	 12	 999000	 120	 999000	 999	 1.797104e+02	 666.67	 750.00	 27.00	 46	 0.52	 
BMI_bfr_118	 2	 1	 151.jpg	 1.856838e+02	 11	 9.575459e+02	 110	 6.670047e+02	 98	 1.867191e+02	 683.33	 750.00	 9.00	 51	 0.74	 
