subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bfr_125	 0	 1	 02	 1	 1	 2.018411e+00	 124.jpg	 155.jpg	 38	 26	 0	 i	 4	 1	 656.53	 0.40	 0.58	 
BMI_bfr_125	 0	 1	 02	 1	 2	 5.005091e+00	 148.jpg	 129.jpg	 46	 39	 0	 i	 2	 1	 842.43	 0.28	 0.40	 
BMI_bfr_125	 0	 1	 02	 1	 3	 9.009586e+00	 101.jpg	 102.jpg	 8	 7	 0	 u	 1	 0	 483.10	 0.78	 0.81	 
BMI_bfr_125	 0	 1	 02	 1	 4	 1.501632e+01	 103.jpg	 115.jpg	 12	 9	 1	 i	 1	 0	 821.73	 0.74	 0.78	 
BMI_bfr_125	 0	 1	 02	 1	 5	 2.100635e+01	 139.jpg	 125.jpg	 51	 47	 0	 i	 2	 1	 1030.69	 0.25	 0.28	 
BMI_bfr_125	 0	 1	 02	 1	 6	 2.601196e+01	 117.jpg	 127.jpg	 14	 15	 0	 i	 1	 1	 806.53	 0.71	 0.71	 
BMI_bfr_125	 0	 1	 02	 1	 7	 3.001644e+01	 101.jpg	 126.jpg	 8	 13	 0	 u	 1	 0	 773.48	 0.78	 0.72	 
BMI_bfr_125	 0	 1	 02	 1	 8	 3.500537e+01	 155.jpg	 107.jpg	 26	 58	 1	 u	 4	 1	 791.03	 0.58	 0.09	 
BMI_bfr_125	 0	 1	 02	 1	 9	 4.101210e+01	 126.jpg	 114.jpg	 13	 17	 1	 i	 1	 0	 780.82	 0.72	 0.67	 
BMI_bfr_125	 0	 1	 02	 1	 10	 4.401546e+01	 137.jpg	 155.jpg	 55	 26	 0	 i	 4	 1	 635.07	 0.19	 0.58	 
BMI_bfr_125	 0	 1	 02	 1	 11	 4.701882e+01	 131.jpg	 144.jpg	 45	 54	 1	 u	 2	 1	 826.88	 0.30	 0.20	 
BMI_bfr_125	 0	 1	 02	 1	 12	 5.100663e+01	 102.jpg	 111.jpg	 7	 19	 1	 u	 1	 1	 653.01	 0.81	 0.67	 
BMI_bfr_125	 0	 1	 02	 1	 13	 5.601222e+01	 131.jpg	 158.jpg	 45	 49	 1	 u	 2	 1	 687.64	 0.30	 0.26	 
BMI_bfr_125	 0	 1	 02	 1	 14	 5.901559e+01	 110.jpg	 131.jpg	 40	 45	 0	 i	 2	 1	 868.13	 0.38	 0.30	 
BMI_bfr_125	 0	 1	 02	 1	 15	 6.201895e+01	 138.jpg	 121.jpg	 37	 24	 0	 i	 3	 1	 857.42	 0.43	 0.59	 
BMI_bfr_125	 0	 1	 02	 1	 16	 6.600675e+01	 157.jpg	 148.jpg	 44	 46	 1	 u	 2	 1	 976.07	 0.31	 0.28	 
BMI_bfr_125	 0	 1	 02	 1	 17	 8.000576e+01	 120.jpg	 115.jpg	 10	 9	 1	 i	 1	 0	 702.67	 0.77	 0.78	 
BMI_bfr_125	 0	 1	 02	 1	 18	 8.801473e+01	 129.jpg	 132.jpg	 39	 41	 1	 u	 2	 1	 895.34	 0.40	 0.34	 
BMI_bfr_125	 0	 1	 02	 1	 19	 9.402146e+01	 139.jpg	 119.jpg	 51	 52	 0	 i	 2	 1	 873.88	 0.25	 0.23	 
BMI_bfr_125	 0	 1	 02	 1	 20	 9.700813e+01	 109.jpg	 152.jpg	 57	 4	 0	 i	 3	 1	 823.59	 0.11	 0.83	 
BMI_bfr_125	 0	 1	 02	 1	 21	 1.010126e+02	 144.jpg	 157.jpg	 54	 44	 0	 i	 2	 1	 644.28	 0.20	 0.31	 
BMI_bfr_125	 0	 1	 02	 1	 22	 1.070193e+02	 101.jpg	 128.jpg	 8	 21	 0	 i	 1	 1	 780.31	 0.78	 0.65	 
BMI_bfr_125	 0	 1	 02	 1	 23	 1.100060e+02	 106.jpg	 149.jpg	 25	 36	 1	 u	 3	 1	 572.51	 0.59	 0.44	 
BMI_bfr_125	 0	 1	 02	 1	 24	 1.130094e+02	 125.jpg	 158.jpg	 47	 49	 1	 i	 2	 0	 1270.58	 0.28	 0.26	 
BMI_bfr_125	 0	 1	 02	 1	 25	 1.160127e+02	 144.jpg	 150.jpg	 54	 50	 0	 i	 2	 1	 866.08	 0.20	 0.25	 
BMI_bfr_125	 0	 1	 02	 1	 26	 1.230206e+02	 152.jpg	 138.jpg	 4	 37	 1	 u	 3	 1	 754.80	 0.83	 0.43	 
BMI_bfr_125	 0	 1	 02	 1	 27	 1.260073e+02	 128.jpg	 105.jpg	 21	 16	 1	 u	 1	 1	 918.26	 0.65	 0.70	 
BMI_bfr_125	 0	 1	 02	 1	 28	 1.290106e+02	 149.jpg	 153.jpg	 36	 5	 0	 i	 3	 1	 716.28	 0.44	 0.82	 
BMI_bfr_125	 0	 1	 02	 1	 29	 1.340162e+02	 144.jpg	 129.jpg	 54	 39	 0	 i	 2	 1	 660.90	 0.20	 0.40	 
BMI_bfr_125	 0	 1	 02	 1	 30	 1.370196e+02	 125.jpg	 132.jpg	 47	 41	 1	 i	 2	 0	 1223.98	 0.28	 0.34	 
BMI_bfr_125	 0	 1	 02	 1	 31	 1.410074e+02	 122.jpg	 151.jpg	 11	 20	 0	 i	 1	 1	 903.80	 0.76	 0.66	 
BMI_bfr_125	 0	 1	 02	 1	 32	 1.470141e+02	 140.jpg	 110.jpg	 53	 40	 1	 u	 2	 1	 916.14	 0.23	 0.38	 
BMI_bfr_125	 0	 1	 02	 1	 33	 1.500175e+02	 103.jpg	 117.jpg	 12	 14	 1	 u	 1	 1	 927.88	 0.74	 0.71	 
BMI_bfr_125	 0	 1	 02	 1	 34	 1.570086e+02	 113.jpg	 137.jpg	 3	 55	 1	 u	 4	 1	 788.30	 0.87	 0.19	 
BMI_bfr_125	 0	 1	 02	 1	 35	 1.620142e+02	 128.jpg	 111.jpg	 21	 19	 1	 i	 1	 0	 665.44	 0.65	 0.67	 
BMI_bfr_125	 0	 1	 02	 1	 36	 1.660187e+02	 127.jpg	 122.jpg	 15	 11	 1	 u	 1	 1	 621.12	 0.71	 0.76	 
BMI_bfr_125	 0	 1	 02	 1	 37	 1.690054e+02	 115.jpg	 133.jpg	 9	 18	 0	 u	 1	 0	 604.63	 0.78	 0.67	 
BMI_bfr_125	 0	 1	 02	 1	 38	 1.720088e+02	 105.jpg	 103.jpg	 16	 12	 0	 i	 1	 1	 740.10	 0.70	 0.74	 
BMI_bfr_125	 0	 1	 02	 1	 39	 1.820200e+02	 128.jpg	 117.jpg	 21	 14	 1	 i	 1	 0	 618.09	 0.65	 0.71	 
BMI_bfr_125	 0	 1	 02	 1	 40	 1.930156e+02	 107.jpg	 113.jpg	 58	 3	 0	 i	 4	 1	 659.19	 0.09	 0.87	 
BMI_bfr_125	 0	 1	 02	 1	 41	 1.980212e+02	 139.jpg	 136.jpg	 51	 42	 0	 i	 2	 1	 705.07	 0.25	 0.34	 
BMI_bfr_125	 0	 1	 02	 1	 42	 2.070146e+02	 115.jpg	 127.jpg	 9	 15	 0	 i	 1	 1	 599.57	 0.78	 0.71	 
BMI_bfr_125	 0	 1	 02	 1	 43	 2.100180e+02	 115.jpg	 128.jpg	 9	 21	 0	 x	 1	 999	 999000.00	 0.78	 0.65	 
BMI_bfr_125	 0	 1	 02	 1	 44	 2.150069e+02	 122.jpg	 103.jpg	 11	 12	 0	 i	 1	 1	 583.91	 0.76	 0.74	 
BMI_bfr_125	 0	 1	 02	 1	 45	 2.180103e+02	 143.jpg	 155.jpg	 35	 26	 0	 u	 4	 0	 528.17	 0.45	 0.58	 
BMI_bfr_125	 0	 1	 02	 1	 46	 2.270204e+02	 139.jpg	 129.jpg	 51	 39	 0	 i	 2	 1	 653.49	 0.25	 0.40	 
BMI_bfr_125	 0	 1	 02	 1	 47	 2.370149e+02	 131.jpg	 156.jpg	 45	 48	 1	 u	 2	 1	 604.41	 0.30	 0.26	 
BMI_bfr_125	 0	 1	 02	 1	 48	 2.400183e+02	 131.jpg	 139.jpg	 45	 51	 1	 u	 2	 1	 672.43	 0.30	 0.25	 
BMI_bfr_125	 0	 1	 02	 1	 49	 2.470094e+02	 148.jpg	 136.jpg	 46	 42	 0	 i	 2	 1	 465.36	 0.28	 0.34	 
BMI_bfr_125	 0	 1	 02	 1	 50	 2.500128e+02	 101.jpg	 103.jpg	 8	 12	 0	 i	 1	 1	 837.13	 0.78	 0.74	 
BMI_bfr_125	 0	 1	 02	 1	 51	 2.530161e+02	 158.jpg	 157.jpg	 49	 44	 0	 i	 2	 1	 657.64	 0.26	 0.31	 
BMI_bfr_125	 0	 1	 02	 1	 52	 2.560195e+02	 133.jpg	 117.jpg	 18	 14	 1	 i	 1	 0	 500.68	 0.67	 0.71	 
BMI_bfr_125	 0	 1	 02	 1	 53	 2.590062e+02	 151.jpg	 101.jpg	 20	 8	 1	 i	 1	 0	 585.37	 0.66	 0.78	 
BMI_bfr_125	 0	 1	 02	 1	 54	 2.630107e+02	 131.jpg	 135.jpg	 45	 43	 1	 u	 2	 1	 563.57	 0.30	 0.32	 
BMI_bfr_125	 0	 1	 02	 1	 55	 2.660140e+02	 123.jpg	 143.jpg	 6	 35	 1	 i	 4	 0	 1036.63	 0.81	 0.45	 
BMI_bfr_125	 0	 1	 02	 1	 56	 2.730219e+02	 125.jpg	 156.jpg	 47	 48	 1	 i	 2	 0	 992.85	 0.28	 0.26	 
BMI_bfr_125	 0	 1	 02	 1	 57	 2.810142e+02	 142.jpg	 120.jpg	 22	 10	 0	 u	 1	 0	 673.40	 0.60	 0.77	 
BMI_bfr_125	 0	 1	 02	 1	 58	 2.880220e+02	 140.jpg	 144.jpg	 53	 54	 1	 u	 2	 1	 775.91	 0.23	 0.20	 
BMI_bfr_125	 0	 1	 02	 1	 59	 2.970154e+02	 156.jpg	 150.jpg	 48	 50	 0	 i	 2	 1	 681.65	 0.26	 0.25	 
BMI_bfr_125	 0	 1	 02	 1	 60	 3.060088e+02	 126.jpg	 105.jpg	 13	 16	 1	 i	 1	 0	 576.14	 0.72	 0.70	 
BMI_bfr_125	 0	 1	 02	 1	 61	 3.110144e+02	 147.jpg	 107.jpg	 23	 58	 1	 u	 4	 1	 869.53	 0.60	 0.09	 
BMI_bfr_125	 0	 1	 02	 1	 62	 3.140178e+02	 135.jpg	 140.jpg	 43	 53	 0	 i	 2	 1	 645.04	 0.32	 0.23	 
BMI_bfr_125	 0	 1	 02	 1	 63	 3.170211e+02	 150.jpg	 110.jpg	 50	 40	 1	 i	 2	 0	 1005.59	 0.25	 0.38	 
BMI_bfr_125	 0	 1	 02	 1	 64	 3.200078e+02	 135.jpg	 157.jpg	 43	 44	 0	 i	 2	 1	 527.77	 0.32	 0.31	 
BMI_bfr_125	 0	 1	 02	 1	 65	 3.240123e+02	 119.jpg	 132.jpg	 52	 41	 1	 u	 2	 1	 742.26	 0.23	 0.34	 
BMI_bfr_125	 0	 1	 02	 1	 66	 3.310201e+02	 110.jpg	 125.jpg	 40	 47	 0	 u	 2	 0	 867.19	 0.38	 0.28	 
BMI_bfr_125	 0	 1	 02	 1	 67	 3.340068e+02	 152.jpg	 141.jpg	 4	 56	 1	 u	 3	 1	 558.22	 0.83	 0.18	 
BMI_bfr_125	 0	 1	 02	 1	 68	 3.380113e+02	 126.jpg	 117.jpg	 13	 14	 1	 x	 1	 999	 999000.00	 0.72	 0.71	 
BMI_bfr_125	 0	 1	 02	 1	 69	 3.420158e+02	 109.jpg	 106.jpg	 57	 25	 0	 i	 3	 1	 548.36	 0.11	 0.59	 
BMI_bfr_125	 0	 1	 02	 1	 70	 3.460203e+02	 121.jpg	 109.jpg	 24	 57	 1	 u	 3	 1	 526.48	 0.59	 0.11	 
BMI_bfr_125	 0	 1	 02	 1	 71	 3.500081e+02	 157.jpg	 110.jpg	 44	 40	 1	 u	 2	 1	 1005.17	 0.31	 0.38	 
BMI_bfr_125	 0	 1	 02	 1	 72	 3.540125e+02	 122.jpg	 128.jpg	 11	 21	 0	 i	 1	 1	 859.59	 0.76	 0.65	 
BMI_bfr_125	 0	 1	 02	 1	 73	 3.580170e+02	 136.jpg	 144.jpg	 42	 54	 1	 u	 2	 1	 635.29	 0.34	 0.20	 
BMI_bfr_125	 0	 1	 02	 1	 74	 3.620215e+02	 142.jpg	 103.jpg	 22	 12	 0	 x	 1	 999	 999000.00	 0.60	 0.74	 
BMI_bfr_125	 0	 1	 02	 1	 75	 3.660093e+02	 133.jpg	 105.jpg	 18	 16	 1	 i	 1	 0	 585.85	 0.67	 0.70	 
BMI_bfr_125	 0	 1	 02	 1	 76	 3.700138e+02	 136.jpg	 135.jpg	 42	 43	 1	 u	 2	 1	 980.32	 0.34	 0.32	 
BMI_bfr_125	 0	 1	 02	 1	 77	 3.740183e+02	 114.jpg	 103.jpg	 17	 12	 0	 i	 1	 1	 621.02	 0.67	 0.74	 
BMI_bfr_125	 0	 1	 02	 1	 78	 3.780061e+02	 101.jpg	 127.jpg	 8	 15	 0	 i	 1	 1	 750.96	 0.78	 0.71	 
BMI_bfr_125	 0	 1	 02	 1	 79	 3.820106e+02	 111.jpg	 126.jpg	 19	 13	 0	 u	 1	 0	 1010.35	 0.67	 0.72	 
