subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_116	 2	 7	 144.jpg	 1.185856e+03	 24	 999000	 240	 999000	 999	 1.186876e+03	 616.67	 683.33	 33.00	 44	 0.43	 
BMI_bfr_116	 2	 7	 102.jpg	 1.188860e+03	 11	 9.899521e+02	 110	 6.169250e+02	 98	 1.189894e+03	 633.33	 683.33	 9.00	 2	 0.75	 
BMI_bfr_116	 2	 7	 115.jpg	 1.190862e+03	 12	 999000	 120	 999000	 999	 1.191879e+03	 633.33	 683.33	 25.00	 15	 0.60	 
BMI_bfr_116	 2	 7	 145.jpg	 1.192864e+03	 24	 999000	 240	 999000	 999	 1.193882e+03	 633.33	 683.33	 32.00	 45	 0.44	 
BMI_bfr_116	 2	 7	 114.jpg	 1.194850e+03	 11	 9.739501e+02	 110	 6.335731e+02	 98	 1.195886e+03	 650.00	 683.33	 14.00	 14	 0.70	 
BMI_bfr_116	 2	 7	 141.jpg	 1.197853e+03	 11	 9.633088e+02	 110	 6.502445e+02	 98	 1.198887e+03	 666.67	 683.33	 26.00	 41	 0.55	 
BMI_bfr_116	 2	 7	 148.jpg	 1.199855e+03	 22	 9.749273e+02	 220	 6.835990e+02	 98	 1.200890e+03	 666.67	 700.00	 55.00	 48	 0.23	 
BMI_bfr_116	 2	 7	 130.jpg	 1.203860e+03	 12	 999000	 120	 999000	 999	 1.204879e+03	 666.67	 700.00	 12.00	 30	 0.72	 
BMI_bfr_116	 2	 7	 158.jpg	 1.205862e+03	 24	 999000	 240	 999000	 999	 1.206879e+03	 666.67	 700.00	 42.00	 58	 0.31	 
BMI_bfr_116	 2	 7	 153.jpg	 1.210851e+03	 24	 999000	 240	 999000	 999	 1.211870e+03	 666.67	 700.00	 60.00	 53	 0.13	 
BMI_bfr_116	 2	 7	 128.jpg	 1.212853e+03	 24	 999000	 240	 999000	 999	 1.213873e+03	 666.67	 700.00	 34.00	 28	 0.42	 
BMI_bfr_116	 2	 7	 156.jpg	 1.216857e+03	 12	 999000	 120	 999000	 999	 1.217877e+03	 666.67	 700.00	 24.00	 56	 0.61	 
BMI_bfr_116	 2	 7	 160.jpg	 1.218860e+03	 12	 999000	 120	 999000	 999	 1.219880e+03	 666.67	 700.00	 15.00	 60	 0.69	 
BMI_bfr_116	 2	 7	 154.jpg	 1.221863e+03	 24	 999000	 240	 999000	 999	 1.222881e+03	 666.67	 700.00	 36.00	 54	 0.38	 
