subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bfr_106	 0	 2	 02	 2	 1	 2.018349e+00	 143.jpg	 128.jpg	 15	 8	 0	 i	 1	 1	 626.96	 0.68	 0.77	 
BMI_bfr_106	 0	 2	 02	 2	 2	 8.008378e+00	 118.jpg	 117.jpg	 9	 10	 1	 i	 1	 0	 487.20	 0.77	 0.76	 
BMI_bfr_106	 0	 2	 02	 2	 3	 1.101173e+01	 149.jpg	 113.jpg	 7	 14	 0	 i	 1	 1	 667.77	 0.79	 0.72	 
BMI_bfr_106	 0	 2	 02	 2	 4	 1.401509e+01	 137.jpg	 115.jpg	 5	 57	 1	 u	 4	 1	 1107.05	 0.81	 0.16	 
BMI_bfr_106	 0	 2	 02	 2	 5	 1.701846e+01	 140.jpg	 148.jpg	 40	 45	 1	 i	 2	 0	 590.03	 0.41	 0.36	 
BMI_bfr_106	 0	 2	 02	 2	 6	 2.100626e+01	 121.jpg	 117.jpg	 19	 10	 1	 i	 1	 0	 427.43	 0.60	 0.76	 
BMI_bfr_106	 0	 2	 02	 2	 7	 2.901521e+01	 145.jpg	 107.jpg	 20	 22	 0	 i	 1	 1	 833.93	 0.58	 0.56	 
BMI_bfr_106	 0	 2	 02	 2	 8	 3.402080e+01	 157.jpg	 148.jpg	 49	 45	 1	 i	 2	 0	 575.99	 0.31	 0.36	 
BMI_bfr_106	 0	 2	 02	 2	 9	 3.900972e+01	 159.jpg	 144.jpg	 56	 4	 0	 i	 4	 1	 649.77	 0.17	 0.84	 
BMI_bfr_106	 0	 2	 02	 2	 10	 4.201308e+01	 113.jpg	 145.jpg	 14	 20	 1	 u	 1	 1	 639.07	 0.72	 0.58	 
BMI_bfr_106	 0	 2	 02	 2	 11	 4.501643e+01	 155.jpg	 157.jpg	 50	 49	 0	 u	 2	 0	 898.36	 0.28	 0.31	 
BMI_bfr_106	 0	 2	 02	 2	 12	 5.100646e+01	 151.jpg	 134.jpg	 16	 21	 1	 i	 1	 0	 533.59	 0.66	 0.58	 
BMI_bfr_106	 0	 2	 02	 2	 13	 5.501093e+01	 118.jpg	 122.jpg	 9	 12	 1	 i	 1	 0	 804.30	 0.77	 0.74	 
BMI_bfr_106	 0	 2	 02	 2	 14	 5.801430e+01	 152.jpg	 113.jpg	 13	 14	 0	 u	 1	 0	 771.10	 0.73	 0.72	 
BMI_bfr_106	 0	 2	 02	 2	 15	 6.301989e+01	 142.jpg	 158.jpg	 23	 58	 1	 u	 3	 1	 940.73	 0.55	 0.16	 
BMI_bfr_106	 0	 2	 02	 2	 16	 7.001104e+01	 134.jpg	 146.jpg	 21	 11	 0	 i	 1	 1	 1026.17	 0.58	 0.75	 
BMI_bfr_106	 0	 2	 02	 2	 17	 7.301440e+01	 106.jpg	 137.jpg	 37	 5	 0	 i	 4	 1	 1082.93	 0.44	 0.81	 
BMI_bfr_106	 0	 2	 02	 2	 18	 8.200780e+01	 136.jpg	 155.jpg	 46	 50	 1	 i	 2	 0	 1123.71	 0.35	 0.28	 
BMI_bfr_106	 0	 2	 02	 2	 19	 8.501115e+01	 130.jpg	 153.jpg	 6	 35	 1	 u	 3	 1	 741.74	 0.80	 0.45	 
BMI_bfr_106	 0	 2	 02	 2	 20	 9.101787e+01	 143.jpg	 118.jpg	 15	 9	 0	 i	 1	 1	 1069.05	 0.68	 0.77	 
BMI_bfr_106	 0	 2	 02	 2	 21	 9.600678e+01	 110.jpg	 109.jpg	 47	 48	 0	 u	 2	 0	 917.84	 0.34	 0.33	 
BMI_bfr_106	 0	 2	 02	 2	 22	 9.901014e+01	 144.jpg	 106.jpg	 4	 37	 1	 u	 4	 1	 1075.88	 0.84	 0.44	 
BMI_bfr_106	 0	 2	 02	 2	 23	 1.060180e+02	 160.jpg	 152.jpg	 17	 13	 1	 u	 1	 1	 1088.37	 0.65	 0.73	 
BMI_bfr_106	 0	 2	 02	 2	 24	 1.110069e+02	 135.jpg	 146.jpg	 18	 11	 0	 i	 1	 1	 824.68	 0.60	 0.75	 
BMI_bfr_106	 0	 2	 02	 2	 25	 1.170136e+02	 152.jpg	 146.jpg	 13	 11	 0	 i	 1	 1	 735.73	 0.73	 0.75	 
BMI_bfr_106	 0	 2	 02	 2	 26	 1.210181e+02	 118.jpg	 149.jpg	 9	 7	 1	 u	 1	 1	 770.20	 0.77	 0.79	 
BMI_bfr_106	 0	 2	 02	 2	 27	 1.250059e+02	 110.jpg	 131.jpg	 47	 54	 0	 u	 2	 0	 1113.90	 0.34	 0.23	 
BMI_bfr_106	 0	 2	 02	 2	 28	 1.280092e+02	 117.jpg	 146.jpg	 10	 11	 0	 u	 1	 0	 608.11	 0.76	 0.75	 
BMI_bfr_106	 0	 2	 02	 2	 29	 1.310126e+02	 160.jpg	 134.jpg	 17	 21	 1	 u	 1	 1	 732.40	 0.65	 0.58	 
BMI_bfr_106	 0	 2	 02	 2	 30	 1.360182e+02	 110.jpg	 157.jpg	 47	 49	 0	 i	 2	 1	 868.28	 0.34	 0.31	 
BMI_bfr_106	 0	 2	 02	 2	 31	 1.400060e+02	 111.jpg	 148.jpg	 41	 45	 1	 u	 2	 1	 941.93	 0.40	 0.36	 
BMI_bfr_106	 0	 2	 02	 2	 32	 1.430093e+02	 107.jpg	 143.jpg	 22	 15	 1	 u	 1	 1	 739.93	 0.56	 0.68	 
BMI_bfr_106	 0	 2	 02	 2	 33	 1.480149e+02	 115.jpg	 104.jpg	 57	 24	 0	 i	 4	 1	 842.09	 0.16	 0.53	 
BMI_bfr_106	 0	 2	 02	 2	 34	 1.510183e+02	 120.jpg	 132.jpg	 39	 51	 0	 u	 2	 0	 831.34	 0.42	 0.27	 
BMI_bfr_106	 0	 2	 02	 2	 35	 1.550061e+02	 110.jpg	 111.jpg	 47	 41	 0	 u	 2	 0	 815.12	 0.34	 0.40	 
BMI_bfr_106	 0	 2	 02	 2	 36	 1.680206e+02	 134.jpg	 128.jpg	 21	 8	 0	 i	 1	 1	 603.51	 0.58	 0.77	 
BMI_bfr_106	 0	 2	 02	 2	 37	 1.740107e+02	 111.jpg	 120.jpg	 41	 39	 1	 u	 2	 1	 801.28	 0.40	 0.42	 
BMI_bfr_106	 0	 2	 02	 2	 38	 1.790163e+02	 121.jpg	 145.jpg	 19	 20	 1	 u	 1	 1	 1004.65	 0.60	 0.58	 
BMI_bfr_106	 0	 2	 02	 2	 39	 1.850063e+02	 140.jpg	 110.jpg	 40	 47	 1	 i	 2	 0	 707.41	 0.41	 0.34	 
BMI_bfr_106	 0	 2	 02	 2	 40	 1.880097e+02	 136.jpg	 148.jpg	 46	 45	 1	 u	 2	 1	 1157.94	 0.35	 0.36	 
BMI_bfr_106	 0	 2	 02	 2	 41	 1.920141e+02	 110.jpg	 136.jpg	 47	 46	 0	 u	 2	 0	 731.10	 0.34	 0.35	 
BMI_bfr_106	 0	 2	 02	 2	 42	 1.970197e+02	 137.jpg	 102.jpg	 5	 36	 1	 u	 4	 1	 1013.26	 0.81	 0.45	 
BMI_bfr_106	 0	 2	 02	 2	 43	 2.030098e+02	 114.jpg	 132.jpg	 52	 51	 0	 u	 2	 0	 929.78	 0.23	 0.27	 
BMI_bfr_106	 0	 2	 02	 2	 44	 2.070142e+02	 160.jpg	 145.jpg	 17	 20	 1	 u	 1	 1	 637.95	 0.65	 0.58	 
BMI_bfr_106	 0	 2	 02	 2	 45	 2.170087e+02	 113.jpg	 117.jpg	 14	 10	 1	 i	 1	 0	 746.41	 0.72	 0.76	 
BMI_bfr_106	 0	 2	 02	 2	 46	 2.230154e+02	 157.jpg	 120.jpg	 49	 39	 1	 i	 2	 0	 1129.99	 0.31	 0.42	 
BMI_bfr_106	 0	 2	 02	 2	 47	 2.260188e+02	 145.jpg	 118.jpg	 20	 9	 0	 i	 1	 1	 781.76	 0.58	 0.77	 
BMI_bfr_106	 0	 2	 02	 2	 48	 2.300066e+02	 114.jpg	 116.jpg	 52	 43	 0	 u	 2	 0	 855.39	 0.23	 0.37	 
BMI_bfr_106	 0	 2	 02	 2	 49	 2.390167e+02	 149.jpg	 128.jpg	 7	 8	 0	 i	 1	 1	 620.74	 0.79	 0.77	 
BMI_bfr_106	 0	 2	 02	 2	 50	 2.430211e+02	 114.jpg	 131.jpg	 52	 54	 0	 u	 2	 0	 1274.07	 0.23	 0.23	 
BMI_bfr_106	 0	 2	 02	 2	 51	 2.460078e+02	 160.jpg	 143.jpg	 17	 15	 1	 u	 1	 1	 1021.17	 0.65	 0.68	 
BMI_bfr_106	 0	 2	 02	 2	 52	 2.510134e+02	 149.jpg	 146.jpg	 7	 11	 0	 i	 1	 1	 977.06	 0.79	 0.75	 
BMI_bfr_106	 0	 2	 02	 2	 53	 2.560190e+02	 156.jpg	 101.jpg	 55	 26	 0	 i	 3	 1	 741.69	 0.21	 0.52	 
BMI_bfr_106	 0	 2	 02	 2	 54	 2.600068e+02	 140.jpg	 120.jpg	 40	 39	 1	 i	 2	 0	 1040.34	 0.41	 0.42	 
BMI_bfr_106	 0	 2	 02	 2	 55	 2.640113e+02	 127.jpg	 108.jpg	 3	 38	 1	 i	 3	 0	 1198.53	 0.89	 0.44	 
BMI_bfr_106	 0	 2	 02	 2	 56	 2.690169e+02	 131.jpg	 126.jpg	 54	 44	 1	 i	 2	 0	 1030.64	 0.23	 0.36	 
BMI_bfr_106	 0	 2	 02	 2	 57	 2.720202e+02	 124.jpg	 106.jpg	 25	 37	 1	 x	 4	 999	 999000.00	 0.52	 0.44	 
BMI_bfr_106	 0	 2	 02	 2	 58	 2.800125e+02	 104.jpg	 106.jpg	 24	 37	 1	 i	 4	 0	 689.28	 0.53	 0.44	 
BMI_bfr_106	 0	 2	 02	 2	 59	 2.860192e+02	 117.jpg	 160.jpg	 10	 17	 0	 u	 1	 0	 544.07	 0.76	 0.65	 
BMI_bfr_106	 0	 2	 02	 2	 60	 2.960137e+02	 142.jpg	 108.jpg	 23	 38	 1	 u	 3	 1	 956.30	 0.55	 0.44	 
BMI_bfr_106	 0	 2	 02	 2	 61	 2.990171e+02	 148.jpg	 109.jpg	 45	 48	 0	 u	 2	 0	 754.35	 0.36	 0.33	 
BMI_bfr_106	 0	 2	 02	 2	 62	 3.030216e+02	 158.jpg	 101.jpg	 58	 26	 0	 i	 3	 1	 833.77	 0.16	 0.52	 
BMI_bfr_106	 0	 2	 02	 2	 63	 3.060082e+02	 111.jpg	 138.jpg	 41	 42	 1	 u	 2	 1	 760.97	 0.40	 0.37	 
BMI_bfr_106	 0	 2	 02	 2	 64	 3.170205e+02	 142.jpg	 153.jpg	 23	 35	 1	 u	 3	 1	 1066.69	 0.55	 0.45	 
BMI_bfr_106	 0	 2	 02	 2	 65	 3.230106e+02	 155.jpg	 111.jpg	 50	 41	 0	 u	 2	 0	 713.18	 0.28	 0.40	 
BMI_bfr_106	 0	 2	 02	 2	 66	 3.300184e+02	 149.jpg	 160.jpg	 7	 17	 0	 u	 1	 0	 871.90	 0.79	 0.65	 
BMI_bfr_106	 0	 2	 02	 2	 67	 3.350073e+02	 114.jpg	 140.jpg	 52	 40	 0	 u	 2	 0	 776.95	 0.23	 0.41	 
BMI_bfr_106	 0	 2	 02	 2	 68	 3.380107e+02	 131.jpg	 138.jpg	 54	 42	 1	 u	 2	 1	 1261.27	 0.23	 0.37	 
BMI_bfr_106	 0	 2	 02	 2	 69	 3.420151e+02	 155.jpg	 131.jpg	 50	 54	 0	 u	 2	 0	 710.70	 0.28	 0.23	 
BMI_bfr_106	 0	 2	 02	 2	 70	 3.460196e+02	 145.jpg	 128.jpg	 20	 8	 0	 i	 1	 1	 913.93	 0.58	 0.77	 
BMI_bfr_106	 0	 2	 02	 2	 71	 3.500074e+02	 141.jpg	 132.jpg	 53	 51	 0	 u	 2	 0	 740.04	 0.23	 0.27	 
BMI_bfr_106	 0	 2	 02	 2	 72	 3.540119e+02	 109.jpg	 141.jpg	 48	 53	 1	 i	 2	 0	 808.24	 0.33	 0.23	 
BMI_bfr_106	 0	 2	 02	 2	 73	 3.580164e+02	 101.jpg	 153.jpg	 26	 35	 1	 u	 3	 1	 696.43	 0.52	 0.45	 
BMI_bfr_106	 0	 2	 02	 2	 74	 3.620209e+02	 116.jpg	 155.jpg	 43	 50	 1	 u	 2	 1	 967.16	 0.37	 0.28	 
BMI_bfr_106	 0	 2	 02	 2	 75	 3.660086e+02	 152.jpg	 151.jpg	 13	 16	 0	 u	 1	 0	 557.05	 0.73	 0.66	 
BMI_bfr_106	 0	 2	 02	 2	 76	 3.700131e+02	 140.jpg	 155.jpg	 40	 50	 1	 i	 2	 0	 917.76	 0.41	 0.28	 
BMI_bfr_106	 0	 2	 02	 2	 77	 3.740176e+02	 126.jpg	 140.jpg	 44	 40	 0	 u	 2	 0	 997.25	 0.36	 0.41	 
BMI_bfr_106	 0	 2	 02	 2	 78	 3.780054e+02	 136.jpg	 114.jpg	 46	 52	 1	 i	 2	 0	 1295.86	 0.35	 0.23	 
BMI_bfr_106	 0	 2	 02	 2	 79	 3.820099e+02	 122.jpg	 107.jpg	 12	 22	 0	 u	 1	 0	 565.31	 0.74	 0.56	 
BMI_bfr_106	 0	 2	 02	 2	 80	 3.860143e+02	 135.jpg	 121.jpg	 18	 19	 0	 i	 1	 1	 1038.54	 0.60	 0.60	 
