subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bfr_118	 0	 2	 02	 2	 1	 2.018461e+00	 135.jpg	 140.jpg	 42	 46	 0	 i	 2	 1	 616.76	 0.36	 0.33	 
BMI_bfr_118	 0	 2	 02	 2	 2	 5.021825e+00	 105.jpg	 118.jpg	 14	 10	 1	 i	 1	 0	 864.78	 0.67	 0.73	 
BMI_bfr_118	 0	 2	 02	 2	 3	 9.009619e+00	 137.jpg	 111.jpg	 44	 51	 0	 i	 2	 1	 432.14	 0.34	 0.29	 
BMI_bfr_118	 0	 2	 02	 2	 4	 1.501635e+01	 144.jpg	 136.jpg	 50	 48	 0	 i	 2	 1	 399.45	 0.29	 0.30	 
BMI_bfr_118	 0	 2	 02	 2	 5	 2.100640e+01	 134.jpg	 118.jpg	 22	 10	 1	 i	 1	 0	 428.42	 0.58	 0.73	 
BMI_bfr_118	 0	 2	 02	 2	 6	 2.601200e+01	 106.jpg	 139.jpg	 54	 45	 1	 i	 2	 0	 114.28	 0.28	 0.34	 
BMI_bfr_118	 0	 2	 02	 2	 7	 3.001649e+01	 152.jpg	 112.jpg	 5	 36	 1	 u	 4	 1	 936.24	 0.81	 0.41	 
BMI_bfr_118	 0	 2	 02	 2	 8	 3.500541e+01	 136.jpg	 139.jpg	 48	 45	 1	 u	 2	 1	 1370.10	 0.30	 0.34	 
BMI_bfr_118	 0	 2	 02	 2	 9	 4.101214e+01	 123.jpg	 130.jpg	 37	 4	 0	 i	 4	 1	 729.84	 0.40	 0.88	 
BMI_bfr_118	 0	 2	 02	 2	 10	 4.401550e+01	 126.jpg	 156.jpg	 11	 20	 1	 i	 1	 0	 651.62	 0.71	 0.59	 
BMI_bfr_118	 0	 2	 02	 2	 11	 4.701887e+01	 134.jpg	 133.jpg	 22	 18	 1	 i	 1	 0	 528.41	 0.58	 0.64	 
BMI_bfr_118	 0	 2	 02	 2	 12	 5.100666e+01	 136.jpg	 153.jpg	 48	 52	 1	 u	 2	 1	 770.78	 0.30	 0.29	 
BMI_bfr_118	 0	 2	 02	 2	 13	 5.601228e+01	 139.jpg	 111.jpg	 45	 51	 0	 i	 2	 1	 524.13	 0.34	 0.29	 
BMI_bfr_118	 0	 2	 02	 2	 14	 5.901564e+01	 156.jpg	 151.jpg	 20	 9	 0	 i	 1	 1	 423.42	 0.59	 0.74	 
BMI_bfr_118	 0	 2	 02	 2	 15	 6.201900e+01	 138.jpg	 136.jpg	 39	 48	 0	 i	 2	 1	 660.21	 0.39	 0.30	 
BMI_bfr_118	 0	 2	 02	 2	 16	 6.600681e+01	 116.jpg	 149.jpg	 8	 21	 1	 u	 1	 1	 565.09	 0.74	 0.59	 
BMI_bfr_118	 0	 2	 02	 2	 17	 8.000581e+01	 157.jpg	 126.jpg	 12	 11	 0	 i	 1	 1	 921.73	 0.70	 0.71	 
