subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_118	 2	 4	 109.jpg	 5.809765e+02	 24	 3.667781e+02	 24	 999000	 98	 5.819943e+02	 750.00	 683.33	 60.00	 9	 0.10	 
BMI_bfr_118	 2	 4	 127.jpg	 5.839799e+02	 24	 999000	 240	 999000	 999	 5.849978e+02	 750.00	 683.33	 53.00	 27	 0.28	 
BMI_bfr_118	 2	 4	 121.jpg	 5.879844e+02	 24	 999000	 240	 999000	 999	 5.890022e+02	 750.00	 683.33	 31.00	 21	 0.48	 
BMI_bfr_118	 2	 4	 137.jpg	 5.899698e+02	 24	 999000	 240	 999000	 999	 5.909878e+02	 750.00	 683.33	 44.00	 37	 0.34	 
BMI_bfr_118	 2	 4	 112.jpg	 5.919723e+02	 24	 999000	 240	 999000	 999	 5.929899e+02	 750.00	 683.33	 36.00	 12	 0.41	 
BMI_bfr_118	 2	 4	 102.jpg	 5.959766e+02	 12	 999000	 120	 999000	 999	 5.969944e+02	 750.00	 683.33	 13.00	 2	 0.70	 
BMI_bfr_118	 2	 4	 144.jpg	 5.979789e+02	 24	 999000	 240	 999000	 999	 5.989967e+02	 750.00	 683.33	 50.00	 44	 0.29	 
BMI_bfr_118	 2	 4	 143.jpg	 6.029845e+02	 12	 999000	 120	 999000	 999	 6.040023e+02	 750.00	 683.33	 2.00	 43	 0.92	 
BMI_bfr_118	 2	 4	 104.jpg	 6.049701e+02	 11	 9.781125e+02	 110	 7.503450e+02	 98	 6.060057e+02	 766.67	 683.33	 19.00	 4	 0.64	 
BMI_bfr_118	 2	 4	 114.jpg	 6.079735e+02	 22	 8.998116e+02	 220	 6.836695e+02	 98	 6.090098e+02	 766.67	 700.00	 41.00	 14	 0.37	 
BMI_bfr_118	 2	 4	 124.jpg	 6.109768e+02	 12	 999000	 120	 999000	 999	 6.119944e+02	 766.67	 700.00	 28.00	 24	 0.52	 
BMI_bfr_118	 2	 4	 133.jpg	 6.149813e+02	 12	 999000	 120	 999000	 999	 6.159990e+02	 766.67	 700.00	 18.00	 33	 0.64	 
BMI_bfr_118	 2	 4	 141.jpg	 6.179678e+02	 11	 1.019792e+03	 1100	 7.669875e+02	 98	 6.190034e+02	 716.67	 700.00	 16.00	 41	 0.66	 
BMI_bfr_118	 2	 4	 128.jpg	 6.199703e+02	 22	 9.748390e+02	 220	 7.003429e+02	 98	 6.210046e+02	 716.67	 716.67	 40.00	 28	 0.38	 
BMI_bfr_118	 2	 4	 156.jpg	 6.229736e+02	 12	 999000	 120	 999000	 999	 6.239913e+02	 716.67	 716.67	 20.00	 56	 0.59	 
BMI_bfr_118	 2	 4	 131.jpg	 6.269781e+02	 11	 1.010063e+03	 1100	 7.169994e+02	 98	 6.280125e+02	 666.67	 716.67	 26.00	 31	 0.54	 
BMI_bfr_118	 2	 4	 130.jpg	 6.299814e+02	 12	 999000	 120	 999000	 999	 6.309993e+02	 666.67	 716.67	 4.00	 30	 0.88	 
BMI_bfr_118	 2	 4	 129.jpg	 6.319838e+02	 11	 9.655805e+02	 110	 6.669989e+02	 98	 6.330190e+02	 683.33	 716.67	 23.00	 29	 0.58	 
BMI_bfr_118	 2	 4	 117.jpg	 6.339690e+02	 24	 999000	 240	 999000	 999	 6.349868e+02	 683.33	 716.67	 56.00	 17	 0.23	 
BMI_bfr_118	 2	 4	 105.jpg	 6.389749e+02	 11	 9.497784e+02	 110	 6.836795e+02	 98	 6.400096e+02	 700.00	 716.67	 14.00	 5	 0.67	 
BMI_bfr_118	 2	 4	 152.jpg	 6.429793e+02	 12	 2.980897e+02	 12	 999000	 98	 6.439987e+02	 700.00	 716.67	 5.00	 52	 0.81	 
BMI_bfr_118	 2	 4	 101.jpg	 6.469838e+02	 12	 999000	 120	 999000	 999	 6.480016e+02	 700.00	 716.67	 7.00	 1	 0.77	 
BMI_bfr_118	 2	 4	 111.jpg	 6.529740e+02	 22	 9.689144e+02	 220	 7.169985e+02	 98	 6.540089e+02	 700.00	 733.33	 51.00	 11	 0.29	 
