subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bfr_115	 0	 1	 01	 2	 1	 2.018468e+00	 141.jpg	 123.jpg	 7	 22	 1	 i	 1	 0	 493.07	 0.74	 0.57	 
BMI_bfr_115	 0	 1	 01	 2	 2	 5.005132e+00	 151.jpg	 135.jpg	 14	 15	 0	 u	 1	 0	 566.58	 0.65	 0.64	 
BMI_bfr_115	 0	 1	 01	 2	 3	 9.009621e+00	 134.jpg	 103.jpg	 42	 41	 1	 u	 2	 1	 938.53	 0.41	 0.42	 
BMI_bfr_115	 0	 1	 01	 2	 4	 1.501634e+01	 103.jpg	 114.jpg	 41	 47	 0	 i	 2	 1	 1040.85	 0.42	 0.33	 
BMI_bfr_115	 0	 1	 01	 2	 5	 2.100638e+01	 104.jpg	 133.jpg	 25	 37	 1	 i	 3	 0	 473.62	 0.54	 0.47	 
BMI_bfr_115	 0	 1	 01	 2	 6	 2.601199e+01	 133.jpg	 124.jpg	 37	 4	 0	 u	 3	 0	 598.17	 0.47	 0.81	 
BMI_bfr_115	 0	 1	 01	 2	 7	 3.001647e+01	 158.jpg	 140.jpg	 51	 39	 0	 i	 2	 1	 621.38	 0.28	 0.45	 
BMI_bfr_115	 0	 1	 01	 2	 8	 3.500539e+01	 140.jpg	 136.jpg	 39	 40	 1	 u	 2	 1	 841.42	 0.45	 0.44	 
BMI_bfr_115	 0	 1	 01	 2	 9	 4.101211e+01	 157.jpg	 126.jpg	 17	 18	 0	 i	 1	 1	 910.01	 0.61	 0.60	 
BMI_bfr_115	 0	 1	 01	 2	 10	 4.401548e+01	 111.jpg	 107.jpg	 46	 44	 0	 u	 2	 0	 651.77	 0.35	 0.37	 
BMI_bfr_115	 0	 1	 01	 2	 11	 4.701884e+01	 149.jpg	 112.jpg	 56	 24	 0	 u	 3	 0	 944.84	 0.21	 0.55	 
BMI_bfr_115	 0	 1	 01	 2	 12	 5.100663e+01	 141.jpg	 157.jpg	 7	 17	 1	 i	 1	 0	 669.69	 0.74	 0.61	 
BMI_bfr_115	 0	 1	 01	 2	 13	 5.601224e+01	 133.jpg	 113.jpg	 37	 5	 0	 i	 3	 1	 816.81	 0.47	 0.76	 
BMI_bfr_115	 0	 1	 01	 2	 14	 5.901559e+01	 110.jpg	 126.jpg	 16	 18	 0	 i	 1	 1	 761.13	 0.62	 0.60	 
BMI_bfr_115	 0	 1	 01	 2	 15	 6.201896e+01	 134.jpg	 108.jpg	 42	 48	 1	 u	 2	 1	 772.91	 0.41	 0.32	 
BMI_bfr_115	 0	 1	 01	 2	 16	 6.600675e+01	 119.jpg	 130.jpg	 20	 8	 1	 i	 1	 0	 1026.53	 0.60	 0.73	 
BMI_bfr_115	 0	 1	 01	 2	 17	 8.000577e+01	 135.jpg	 120.jpg	 15	 19	 1	 i	 1	 0	 876.94	 0.64	 0.60	 
BMI_bfr_115	 0	 1	 01	 2	 18	 8.801474e+01	 127.jpg	 143.jpg	 38	 23	 0	 u	 4	 0	 1215.87	 0.46	 0.57	 
BMI_bfr_115	 0	 1	 01	 2	 19	 9.400477e+01	 148.jpg	 124.jpg	 57	 4	 0	 u	 3	 0	 648.51	 0.21	 0.81	 
BMI_bfr_115	 0	 1	 01	 2	 20	 9.700813e+01	 137.jpg	 138.jpg	 11	 12	 0	 u	 1	 0	 739.04	 0.67	 0.66	 
BMI_bfr_115	 0	 1	 01	 2	 21	 1.010126e+02	 153.jpg	 103.jpg	 45	 41	 1	 u	 2	 1	 1223.52	 0.35	 0.42	 
BMI_bfr_115	 0	 1	 01	 2	 22	 1.070193e+02	 123.jpg	 126.jpg	 22	 18	 0	 u	 1	 0	 965.81	 0.57	 0.60	 
BMI_bfr_115	 0	 1	 01	 2	 23	 1.100060e+02	 101.jpg	 147.jpg	 3	 55	 1	 u	 4	 1	 814.26	 0.85	 0.22	 
BMI_bfr_115	 0	 1	 01	 2	 24	 1.130094e+02	 125.jpg	 157.jpg	 10	 17	 1	 i	 1	 0	 533.59	 0.70	 0.61	 
BMI_bfr_115	 0	 1	 01	 2	 25	 1.160127e+02	 158.jpg	 153.jpg	 51	 45	 0	 i	 2	 1	 961.58	 0.28	 0.35	 
BMI_bfr_115	 0	 1	 01	 2	 26	 1.230206e+02	 151.jpg	 141.jpg	 14	 7	 0	 u	 1	 0	 625.28	 0.65	 0.74	 
BMI_bfr_115	 0	 1	 01	 2	 27	 1.260073e+02	 135.jpg	 137.jpg	 15	 11	 1	 i	 1	 0	 1452.54	 0.64	 0.67	 
BMI_bfr_115	 0	 1	 01	 2	 28	 1.290106e+02	 110.jpg	 119.jpg	 16	 20	 0	 u	 1	 0	 1115.52	 0.62	 0.60	 
