subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_102	 2	 9	 133.jpg	 2.006832e+03	 12	 999000	 120	 999000	 999	 2.007850e+03	 616.67	 616.67	 13.00	 33	 0.71	 
BMI_bfr_102	 2	 9	 110.jpg	 2.011821e+03	 12	 999000	 120	 999000	 999	 2.012839e+03	 616.67	 616.67	 20.00	 10	 0.60	 
BMI_bfr_102	 2	 9	 123.jpg	 2.013823e+03	 12	 999000	 120	 999000	 999	 2.014841e+03	 616.67	 616.67	 18.00	 23	 0.61	 
BMI_bfr_102	 2	 9	 111.jpg	 2.015825e+03	 12	 999000	 120	 999000	 999	 2.016843e+03	 616.67	 616.67	 27.00	 11	 0.53	 
BMI_bfr_102	 2	 9	 140.jpg	 2.021832e+03	 11	 1.241673e+03	 1100	 6.169901e+02	 98	 2.022869e+03	 566.67	 616.67	 9.00	 40	 0.77	 
BMI_bfr_102	 2	 9	 121.jpg	 2.023834e+03	 22	 9.606772e+02	 220	 6.170136e+02	 98	 2.024869e+03	 566.67	 633.33	 35.00	 21	 0.43	 
BMI_bfr_102	 2	 9	 132.jpg	 2.026821e+03	 24	 999000	 240	 999000	 999	 2.027839e+03	 566.67	 633.33	 47.00	 32	 0.31	 
BMI_bfr_102	 2	 9	 145.jpg	 2.028823e+03	 24	 999000	 240	 999000	 999	 2.029841e+03	 566.67	 633.33	 37.00	 45	 0.42	 
BMI_bfr_102	 2	 9	 107.jpg	 2.032828e+03	 24	 999000	 240	 999000	 999	 2.033846e+03	 566.67	 633.33	 52.00	 7	 0.25	 
BMI_bfr_102	 2	 9	 120.jpg	 2.034830e+03	 22	 9.455282e+02	 220	 6.336501e+02	 98	 2.035865e+03	 566.67	 650.00	 46.00	 20	 0.32	 
BMI_bfr_102	 2	 9	 115.jpg	 2.039819e+03	 11	 8.397783e+02	 110	 5.669845e+02	 98	 2.040857e+03	 583.33	 650.00	 6.00	 15	 0.81	 
BMI_bfr_102	 2	 9	 144.jpg	 2.046826e+03	 24	 999000	 240	 999000	 999	 2.047845e+03	 583.33	 650.00	 39.00	 44	 0.41	 
BMI_bfr_102	 2	 9	 126.jpg	 2.048829e+03	 11	 8.635602e+02	 110	 5.836408e+02	 98	 2.049863e+03	 600.00	 650.00	 22.00	 26	 0.59	 
BMI_bfr_102	 2	 9	 152.jpg	 2.051832e+03	 11	 8.527478e+02	 110	 6.003312e+02	 98	 2.052867e+03	 616.67	 650.00	 8.00	 52	 0.78	 
BMI_bfr_102	 2	 9	 156.jpg	 2.054819e+03	 11	 9.265404e+02	 110	 6.169847e+02	 98	 2.055853e+03	 633.33	 650.00	 19.00	 56	 0.60	 
BMI_bfr_102	 2	 9	 124.jpg	 2.058823e+03	 12	 999000	 120	 999000	 999	 2.059841e+03	 633.33	 650.00	 10.00	 24	 0.72	 
BMI_bfr_102	 2	 9	 119.jpg	 2.062828e+03	 12	 999000	 120	 999000	 999	 2.063846e+03	 633.33	 650.00	 1.00	 19	 0.95	 
BMI_bfr_102	 2	 9	 136.jpg	 2.066832e+03	 22	 9.846065e+02	 220	 6.503042e+02	 98	 2.067867e+03	 633.33	 666.67	 48.00	 36	 0.31	 
BMI_bfr_102	 2	 9	 158.jpg	 2.069819e+03	 12	 999000	 120	 999000	 999	 2.070837e+03	 633.33	 666.67	 29.00	 58	 0.52	 
BMI_bfr_102	 2	 9	 131.jpg	 2.075826e+03	 12	 999000	 120	 999000	 999	 2.076844e+03	 633.33	 666.67	 25.00	 31	 0.56	 
BMI_bfr_102	 2	 9	 128.jpg	 2.077828e+03	 24	 999000	 240	 999000	 999	 2.078846e+03	 633.33	 666.67	 31.00	 28	 0.51	 
BMI_bfr_102	 2	 9	 134.jpg	 2.080831e+03	 12	 999000	 120	 999000	 999	 2.081849e+03	 633.33	 666.67	 28.00	 34	 0.53	 
BMI_bfr_102	 2	 9	 142.jpg	 2.082834e+03	 11	 1.026565e+03	 1100	 6.336517e+02	 98	 2.083869e+03	 583.33	 666.67	 14.00	 42	 0.70	 
BMI_bfr_102	 2	 9	 101.jpg	 2.084819e+03	 12	 999000	 120	 999000	 999	 2.085837e+03	 583.33	 666.67	 2.00	 1	 0.93	 
BMI_bfr_102	 2	 9	 114.jpg	 2.086821e+03	 22	 1.055266e+03	 2200	 6.669722e+02	 98	 2.087858e+03	 583.33	 616.67	 55.00	 14	 0.23	 
BMI_bfr_102	 2	 9	 143.jpg	 2.089825e+03	 11	 8.532453e+02	 110	 5.836548e+02	 98	 2.090861e+03	 600.00	 616.67	 23.00	 43	 0.59	 
BMI_bfr_102	 2	 9	 148.jpg	 2.093829e+03	 22	 8.989277e+02	 220	 6.169790e+02	 98	 2.094864e+03	 600.00	 633.33	 51.00	 48	 0.25	 
BMI_bfr_102	 2	 9	 157.jpg	 2.095832e+03	 24	 999000	 240	 999000	 999	 2.096850e+03	 600.00	 633.33	 34.00	 57	 0.44	 
BMI_bfr_102	 2	 9	 116.jpg	 2.097834e+03	 22	 9.332958e+02	 220	 6.336537e+02	 98	 2.098869e+03	 600.00	 650.00	 40.00	 16	 0.40	 
BMI_bfr_102	 2	 9	 104.jpg	 2.099819e+03	 24	 999000	 240	 999000	 999	 2.100837e+03	 600.00	 650.00	 33.00	 4	 0.48	 
BMI_bfr_102	 2	 9	 127.jpg	 2.101822e+03	 24	 999000	 240	 999000	 999	 2.102839e+03	 600.00	 650.00	 45.00	 27	 0.32	 
BMI_bfr_102	 2	 9	 105.jpg	 2.103824e+03	 12	 999000	 120	 999000	 999	 2.104842e+03	 600.00	 650.00	 5.00	 5	 0.82	 
BMI_bfr_102	 2	 9	 159.jpg	 2.107828e+03	 22	 9.631296e+02	 220	 6.503140e+02	 98	 2.108863e+03	 600.00	 666.67	 41.00	 59	 0.39	 
BMI_bfr_102	 2	 9	 155.jpg	 2.111833e+03	 22	 9.975181e+02	 220	 6.669915e+02	 98	 2.112868e+03	 600.00	 683.33	 54.00	 55	 0.23	 
BMI_bfr_102	 2	 9	 108.jpg	 2.113835e+03	 24	 999000	 240	 999000	 999	 2.114853e+03	 600.00	 683.33	 59.00	 8	 0.11	 
BMI_bfr_102	 2	 9	 106.jpg	 2.115821e+03	 11	 9.699626e+02	 110	 6.003193e+02	 98	 2.116855e+03	 616.67	 683.33	 26.00	 6	 0.54	 
BMI_bfr_102	 2	 9	 141.jpg	 2.117823e+03	 12	 999000	 120	 999000	 999	 2.118841e+03	 616.67	 683.33	 24.00	 41	 0.57	 
BMI_bfr_102	 2	 9	 122.jpg	 2.119825e+03	 24	 999000	 240	 999000	 999	 2.120843e+03	 616.67	 683.33	 50.00	 22	 0.27	 
BMI_bfr_102	 2	 9	 150.jpg	 2.125832e+03	 11	 9.266447e+02	 110	 6.169816e+02	 98	 2.126866e+03	 633.33	 683.33	 16.00	 50	 0.69	 
BMI_bfr_102	 2	 9	 146.jpg	 2.127834e+03	 22	 1.028168e+03	 2200	 6.836451e+02	 98	 2.128870e+03	 633.33	 633.33	 38.00	 46	 0.41	 
BMI_bfr_102	 2	 9	 154.jpg	 2.129819e+03	 12	 999000	 120	 999000	 999	 2.130837e+03	 633.33	 633.33	 15.00	 54	 0.70	 
BMI_bfr_102	 2	 9	 151.jpg	 2.131822e+03	 12	 999000	 120	 999000	 999	 2.132840e+03	 633.33	 633.33	 12.00	 51	 0.71	 
BMI_bfr_102	 2	 9	 103.jpg	 2.134825e+03	 24	 999000	 240	 999000	 999	 2.135843e+03	 633.33	 633.33	 36.00	 3	 0.43	 
BMI_bfr_102	 2	 9	 138.jpg	 2.136828e+03	 12	 999000	 120	 999000	 999	 2.137845e+03	 633.33	 633.33	 30.00	 38	 0.52	 
BMI_bfr_102	 2	 9	 160.jpg	 2.143835e+03	 24	 999000	 240	 999000	 999	 2.144853e+03	 633.33	 633.33	 44.00	 60	 0.32	 
BMI_bfr_102	 2	 9	 139.jpg	 2.145821e+03	 11	 9.859303e+02	 110	 6.336275e+02	 98	 2.146855e+03	 650.00	 633.33	 17.00	 39	 0.66	 
BMI_bfr_102	 2	 9	 147.jpg	 2.149825e+03	 11	 1.042995e+03	 1100	 6.502855e+02	 98	 2.150862e+03	 600.00	 633.33	 11.00	 47	 0.71	 
BMI_bfr_102	 2	 9	 130.jpg	 2.153830e+03	 24	 999000	 240	 999000	 999	 2.154848e+03	 600.00	 633.33	 32.00	 30	 0.49	 
BMI_bfr_102	 2	 9	 129.jpg	 2.156833e+03	 22	 9.767590e+02	 220	 6.336741e+02	 98	 2.157868e+03	 600.00	 650.00	 43.00	 29	 0.38	 
BMI_bfr_102	 2	 9	 153.jpg	 2.158835e+03	 12	 999000	 120	 999000	 999	 2.159853e+03	 600.00	 650.00	 7.00	 53	 0.79	 
BMI_bfr_102	 2	 9	 135.jpg	 2.162823e+03	 12	 999000	 120	 999000	 999	 2.163841e+03	 600.00	 650.00	 21.00	 35	 0.59	 
BMI_bfr_102	 2	 9	 102.jpg	 2.164825e+03	 22	 9.497715e+02	 220	 6.503385e+02	 98	 2.165860e+03	 600.00	 666.67	 58.00	 2	 0.11	 
BMI_bfr_102	 2	 9	 137.jpg	 2.167829e+03	 22	 1.006784e+03	 2200	 6.670165e+02	 98	 2.168864e+03	 600.00	 616.67	 49.00	 37	 0.27	 
BMI_bfr_102	 2	 9	 125.jpg	 2.171833e+03	 12	 999000	 120	 999000	 999	 2.172851e+03	 600.00	 616.67	 4.00	 25	 0.84	 
BMI_bfr_102	 2	 9	 118.jpg	 2.173819e+03	 24	 999000	 240	 999000	 999	 2.174837e+03	 600.00	 616.67	 42.00	 18	 0.39	 
BMI_bfr_102	 2	 9	 149.jpg	 2.178825e+03	 24	 999000	 240	 999000	 999	 2.179842e+03	 600.00	 616.67	 60.00	 49	 0.07	 
BMI_bfr_102	 2	 9	 117.jpg	 2.180827e+03	 24	 999000	 240	 999000	 999	 2.181844e+03	 600.00	 616.67	 53.00	 17	 0.24	 
BMI_bfr_102	 2	 9	 112.jpg	 2.184831e+03	 24	 999000	 240	 999000	 999	 2.185849e+03	 600.00	 616.67	 57.00	 12	 0.16	 
BMI_bfr_102	 2	 9	 113.jpg	 2.187835e+03	 11	 9.255458e+02	 110	 6.003778e+02	 98	 2.188871e+03	 616.67	 616.67	 3.00	 13	 0.84	 
BMI_bfr_102	 2	 9	 109.jpg	 2.190821e+03	 24	 999000	 240	 999000	 999	 2.191839e+03	 616.67	 616.67	 56.00	 9	 0.17	 
