subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_128	 2	 10	 159.jpg	 1.895044e+03	 24	 999000	 240	 999000	 999	 1.896062e+03	 683.33	 750.00	 57.00	 59	 0.18	 
BMI_bfr_128	 2	 10	 140.jpg	 1.898030e+03	 22	 9.837367e+02	 220	 7.502592e+02	 98	 1.899067e+03	 683.33	 766.67	 40.00	 40	 0.41	 
BMI_bfr_128	 2	 10	 137.jpg	 1.900033e+03	 24	 999000	 240	 999000	 999	 1.901051e+03	 683.33	 766.67	 36.00	 37	 0.46	 
BMI_bfr_128	 2	 10	 146.jpg	 1.902035e+03	 11	 9.053701e+02	 110	 6.835898e+02	 98	 1.903070e+03	 700.00	 766.67	 17.00	 46	 0.69	 
BMI_bfr_128	 2	 10	 119.jpg	 1.904037e+03	 24	 999000	 240	 999000	 999	 1.905057e+03	 700.00	 766.67	 37.00	 19	 0.44	 
BMI_bfr_128	 2	 10	 118.jpg	 1.907040e+03	 12	 999000	 120	 999000	 999	 1.908059e+03	 700.00	 766.67	 7.00	 18	 0.79	 
BMI_bfr_128	 2	 10	 115.jpg	 1.909043e+03	 12	 999000	 120	 999000	 999	 1.910062e+03	 700.00	 766.67	 4.00	 15	 0.79	 
BMI_bfr_128	 2	 10	 135.jpg	 1.913031e+03	 22	 1.047590e+03	 2200	 7.669208e+02	 98	 1.914067e+03	 700.00	 716.67	 46.00	 35	 0.31	 
BMI_bfr_128	 2	 10	 138.jpg	 1.915033e+03	 22	 9.581389e+02	 220	 7.169023e+02	 98	 1.916068e+03	 700.00	 733.33	 35.00	 38	 0.46	 
BMI_bfr_128	 2	 10	 154.jpg	 1.920038e+03	 12	 999000	 120	 999000	 999	 1.921056e+03	 700.00	 733.33	 18.00	 54	 0.67	 
BMI_bfr_128	 2	 10	 148.jpg	 1.922041e+03	 24	 7.456237e+02	 24	 999000	 98	 1.923060e+03	 700.00	 733.33	 56.00	 48	 0.18	 
BMI_bfr_128	 2	 10	 108.jpg	 1.926045e+03	 11	 9.037762e+02	 110	 7.002559e+02	 98	 1.927080e+03	 716.67	 733.33	 6.00	 8	 0.79	 
BMI_bfr_128	 2	 10	 105.jpg	 1.928030e+03	 24	 999000	 240	 999000	 999	 1.929050e+03	 716.67	 733.33	 52.00	 5	 0.20	 
BMI_bfr_128	 2	 10	 156.jpg	 1.931034e+03	 22	 1.034214e+03	 2200	 7.335811e+02	 98	 1.932069e+03	 716.67	 683.33	 49.00	 56	 0.25	 
BMI_bfr_128	 2	 10	 131.jpg	 1.936040e+03	 22	 8.885099e+02	 220	 6.835827e+02	 98	 1.937074e+03	 716.67	 700.00	 54.00	 31	 0.19	 
BMI_bfr_128	 2	 10	 132.jpg	 1.938042e+03	 24	 999000	 240	 999000	 999	 1.939060e+03	 716.67	 700.00	 59.00	 32	 0.11	 
BMI_bfr_128	 2	 10	 160.jpg	 1.940044e+03	 24	 999000	 240	 999000	 999	 1.941063e+03	 716.67	 700.00	 45.00	 60	 0.32	 
BMI_bfr_128	 2	 10	 149.jpg	 1.944032e+03	 22	 9.403218e+02	 220	 7.002435e+02	 98	 1.945066e+03	 716.67	 716.67	 48.00	 49	 0.27	 
BMI_bfr_128	 2	 10	 136.jpg	 1.948036e+03	 24	 999000	 240	 999000	 999	 1.949055e+03	 716.67	 716.67	 53.00	 36	 0.19	 
BMI_bfr_128	 2	 10	 122.jpg	 1.952041e+03	 24	 999000	 240	 999000	 999	 1.953061e+03	 716.67	 716.67	 33.00	 22	 0.47	 
BMI_bfr_128	 2	 10	 121.jpg	 1.954043e+03	 12	 999000	 120	 999000	 999	 1.955061e+03	 716.67	 716.67	 28.00	 21	 0.53	 
BMI_bfr_128	 2	 10	 157.jpg	 1.956045e+03	 11	 9.311282e+02	 110	 7.169115e+02	 98	 1.957080e+03	 733.33	 716.67	 26.00	 57	 0.54	 
BMI_bfr_128	 2	 10	 111.jpg	 1.958031e+03	 12	 999000	 120	 999000	 999	 1.959050e+03	 733.33	 716.67	 30.00	 11	 0.52	 
BMI_bfr_128	 2	 10	 117.jpg	 1.960033e+03	 12	 999000	 120	 999000	 999	 1.961052e+03	 733.33	 716.67	 2.00	 17	 0.89	 
BMI_bfr_128	 2	 10	 139.jpg	 1.966040e+03	 12	 999000	 120	 999000	 999	 1.967058e+03	 733.33	 716.67	 24.00	 39	 0.58	 
BMI_bfr_128	 2	 10	 142.jpg	 1.969043e+03	 12	 999000	 120	 999000	 999	 1.970062e+03	 733.33	 716.67	 1.00	 42	 0.97	 
BMI_bfr_128	 2	 10	 152.jpg	 1.971045e+03	 11	 9.280096e+02	 110	 7.336544e+02	 98	 1.972080e+03	 750.00	 716.67	 9.00	 52	 0.76	 
BMI_bfr_128	 2	 10	 112.jpg	 1.973031e+03	 12	 999000	 120	 999000	 999	 1.974050e+03	 750.00	 716.67	 13.00	 12	 0.70	 
BMI_bfr_128	 2	 10	 101.jpg	 1.976034e+03	 11	 9.679431e+02	 110	 7.502422e+02	 98	 1.977069e+03	 766.67	 716.67	 11.00	 1	 0.73	 
BMI_bfr_128	 2	 10	 114.jpg	 1.978037e+03	 22	 9.909503e+02	 220	 7.169212e+02	 98	 1.979072e+03	 766.67	 733.33	 58.00	 14	 0.13	 
BMI_bfr_128	 2	 10	 141.jpg	 1.980039e+03	 24	 6.874943e+02	 24	 999000	 98	 1.981057e+03	 766.67	 733.33	 47.00	 41	 0.28	 
BMI_bfr_128	 2	 10	 104.jpg	 1.982041e+03	 24	 999000	 240	 999000	 999	 1.983060e+03	 766.67	 733.33	 50.00	 4	 0.23	 
BMI_bfr_128	 2	 10	 124.jpg	 1.985044e+03	 22	 9.358303e+02	 220	 7.336406e+02	 98	 1.986080e+03	 766.67	 750.00	 55.00	 24	 0.18	 
BMI_bfr_128	 2	 10	 125.jpg	 1.987030e+03	 22	 9.530493e+02	 220	 7.503028e+02	 98	 1.988065e+03	 766.67	 766.67	 51.00	 25	 0.22	 
BMI_bfr_128	 2	 10	 143.jpg	 1.989032e+03	 12	 999000	 120	 999000	 999	 1.990051e+03	 766.67	 766.67	 15.00	 43	 0.69	 
BMI_bfr_128	 2	 10	 126.jpg	 1.991034e+03	 11	 9.535778e+02	 110	 7.669089e+02	 98	 1.992069e+03	 783.33	 766.67	 23.00	 26	 0.59	 
BMI_bfr_128	 2	 10	 128.jpg	 1.993037e+03	 12	 8.975371e+02	 12	 999000	 98	 1.994057e+03	 783.33	 766.67	 5.00	 28	 0.79	 
BMI_bfr_128	 2	 10	 133.jpg	 1.999044e+03	 12	 999000	 120	 999000	 999	 2.000062e+03	 783.33	 766.67	 27.00	 33	 0.53	 
BMI_bfr_128	 2	 10	 151.jpg	 2.002030e+03	 11	 1.028588e+03	 1100	 7.835867e+02	 98	 2.003067e+03	 733.33	 766.67	 14.00	 51	 0.69	 
BMI_bfr_128	 2	 10	 127.jpg	 2.006035e+03	 11	 9.841717e+02	 110	 7.336154e+02	 98	 2.007069e+03	 750.00	 766.67	 19.00	 27	 0.65	 
BMI_bfr_128	 2	 10	 144.jpg	 2.012041e+03	 12	 8.388928e+02	 12	 999000	 98	 2.013061e+03	 750.00	 766.67	 10.00	 44	 0.75	 
BMI_bfr_128	 2	 10	 145.jpg	 2.014044e+03	 24	 999000	 240	 999000	 999	 2.015062e+03	 750.00	 766.67	 31.00	 45	 0.51	 
BMI_bfr_128	 2	 10	 116.jpg	 2.019033e+03	 24	 999000	 240	 999000	 999	 2.020051e+03	 750.00	 766.67	 34.00	 16	 0.47	 
BMI_bfr_128	 2	 10	 129.jpg	 2.022036e+03	 24	 999000	 240	 999000	 999	 2.023054e+03	 750.00	 766.67	 42.00	 29	 0.39	 
BMI_bfr_128	 2	 10	 130.jpg	 2.024038e+03	 11	 9.700342e+02	 110	 7.502698e+02	 98	 2.025073e+03	 766.67	 766.67	 16.00	 30	 0.69	 
BMI_bfr_128	 2	 10	 106.jpg	 2.027042e+03	 12	 999000	 120	 999000	 999	 2.028060e+03	 766.67	 766.67	 20.00	 6	 0.64	 
BMI_bfr_128	 2	 10	 155.jpg	 2.029044e+03	 11	 9.822753e+02	 110	 7.669189e+02	 98	 2.030079e+03	 783.33	 766.67	 22.00	 55	 0.62	 
BMI_bfr_128	 2	 10	 134.jpg	 2.033031e+03	 11	 1.022465e+03	 1100	 7.835901e+02	 98	 2.034083e+03	 733.33	 766.67	 3.00	 34	 0.84	 
