subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_118	 2	 11	 109.jpg	 1.925132e+03	 24	 999000	 240	 999000	 999	 1.926152e+03	 750.00	 816.67	 60.00	 9	 0.10	 
BMI_bfr_118	 2	 11	 158.jpg	 1.928119e+03	 22	 5.191337e+02	 22	 8.169857e+02	 98	 1.929155e+03	 750.00	 833.33	 55.00	 58	 0.25	 
BMI_bfr_118	 2	 11	 159.jpg	 1.930121e+03	 24	 999000	 240	 999000	 999	 1.931139e+03	 750.00	 833.33	 59.00	 59	 0.14	 
BMI_bfr_118	 2	 11	 160.jpg	 1.932124e+03	 22	 9.469805e+02	 220	 8.336943e+02	 98	 1.933158e+03	 750.00	 850.00	 35.00	 60	 0.41	 
BMI_bfr_118	 2	 11	 130.jpg	 1.934126e+03	 12	 999000	 120	 999000	 999	 1.935144e+03	 750.00	 850.00	 4.00	 30	 0.88	 
BMI_bfr_118	 2	 11	 137.jpg	 1.937129e+03	 24	 999000	 240	 999000	 999	 1.938147e+03	 750.00	 850.00	 44.00	 37	 0.34	 
BMI_bfr_118	 2	 11	 111.jpg	 1.939131e+03	 22	 7.906991e+02	 22	 8.502630e+02	 98	 1.940167e+03	 750.00	 866.67	 51.00	 11	 0.29	 
BMI_bfr_118	 2	 11	 143.jpg	 1.943119e+03	 12	 1.269698e+03	 12	 999000	 98	 1.944137e+03	 750.00	 866.67	 2.00	 43	 0.92	 
BMI_bfr_118	 2	 11	 132.jpg	 1.945122e+03	 24	 999000	 240	 999000	 999	 1.946140e+03	 750.00	 866.67	 32.00	 32	 0.48	 
BMI_bfr_118	 2	 11	 102.jpg	 1.950127e+03	 12	 999000	 120	 999000	 999	 1.951145e+03	 750.00	 866.67	 13.00	 2	 0.70	 
BMI_bfr_118	 2	 11	 150.jpg	 1.952129e+03	 22	 1.203510e+03	 2200	 8.670313e+02	 98	 1.953164e+03	 750.00	 816.67	 58.00	 50	 0.19	 
BMI_bfr_118	 2	 11	 125.jpg	 1.956134e+03	 22	 5.178992e+02	 22	 8.171019e+02	 98	 1.957169e+03	 750.00	 833.33	 38.00	 25	 0.39	 
BMI_bfr_118	 2	 11	 117.jpg	 1.958119e+03	 24	 999000	 240	 999000	 999	 1.959137e+03	 750.00	 833.33	 56.00	 17	 0.23	 
BMI_bfr_118	 2	 11	 135.jpg	 1.961123e+03	 24	 999000	 240	 999000	 999	 1.962140e+03	 750.00	 833.33	 42.00	 35	 0.36	 
BMI_bfr_118	 2	 11	 157.jpg	 1.966128e+03	 12	 999000	 120	 999000	 999	 1.967146e+03	 750.00	 833.33	 12.00	 57	 0.70	 
BMI_bfr_118	 2	 11	 108.jpg	 1.968131e+03	 24	 999000	 240	 999000	 999	 1.969148e+03	 750.00	 833.33	 47.00	 8	 0.31	 
BMI_bfr_118	 2	 11	 145.jpg	 1.970133e+03	 24	 999000	 240	 999000	 999	 1.971151e+03	 750.00	 833.33	 57.00	 45	 0.20	 
BMI_bfr_118	 2	 11	 126.jpg	 1.974121e+03	 11	 1.409442e+03	 1100	 7.503898e+02	 98	 1.975155e+03	 700.00	 833.33	 11.00	 26	 0.71	 
BMI_bfr_118	 2	 11	 101.jpg	 1.978125e+03	 12	 999000	 120	 999000	 999	 1.979144e+03	 700.00	 833.33	 7.00	 1	 0.77	 
BMI_bfr_118	 2	 11	 147.jpg	 1.982130e+03	 12	 999000	 120	 999000	 999	 1.983147e+03	 700.00	 833.33	 25.00	 47	 0.54	 
BMI_bfr_118	 2	 11	 139.jpg	 1.984132e+03	 24	 999000	 240	 999000	 999	 1.985150e+03	 700.00	 833.33	 45.00	 39	 0.34	 
BMI_bfr_118	 2	 11	 144.jpg	 1.986134e+03	 24	 999000	 240	 999000	 999	 1.987152e+03	 700.00	 833.33	 50.00	 44	 0.29	 
BMI_bfr_118	 2	 11	 114.jpg	 1.988120e+03	 22	 9.670527e+02	 220	 8.336982e+02	 98	 1.989155e+03	 700.00	 850.00	 41.00	 14	 0.37	 
BMI_bfr_118	 2	 11	 155.jpg	 1.990122e+03	 24	 999000	 240	 999000	 999	 1.991140e+03	 700.00	 850.00	 34.00	 55	 0.43	 
BMI_bfr_118	 2	 11	 118.jpg	 1.996129e+03	 12	 999000	 120	 999000	 999	 1.997146e+03	 700.00	 850.00	 10.00	 18	 0.73	 
BMI_bfr_118	 2	 11	 105.jpg	 1.999132e+03	 11	 8.005460e+02	 110	 7.003731e+02	 98	 2.000167e+03	 716.67	 850.00	 14.00	 5	 0.67	 
BMI_bfr_118	 2	 11	 106.jpg	 2.001134e+03	 22	 8.569201e+02	 220	 8.503608e+02	 98	 2.002170e+03	 716.67	 866.67	 54.00	 6	 0.28	 
BMI_bfr_118	 2	 11	 142.jpg	 2.003119e+03	 11	 9.419599e+02	 110	 7.170093e+02	 98	 2.004155e+03	 733.33	 866.67	 17.00	 42	 0.65	 
BMI_bfr_118	 2	 11	 128.jpg	 2.006123e+03	 22	 1.088435e+03	 2200	 8.670253e+02	 98	 2.007158e+03	 733.33	 816.67	 40.00	 28	 0.38	 
BMI_bfr_118	 2	 11	 146.jpg	 2.008125e+03	 12	 999000	 120	 999000	 999	 2.009143e+03	 733.33	 816.67	 27.00	 46	 0.52	 
BMI_bfr_118	 2	 11	 133.jpg	 2.010128e+03	 12	 999000	 120	 999000	 999	 2.011145e+03	 733.33	 816.67	 18.00	 33	 0.64	 
BMI_bfr_118	 2	 11	 138.jpg	 2.012130e+03	 24	 999000	 240	 999000	 999	 2.013148e+03	 733.33	 816.67	 39.00	 38	 0.39	 
BMI_bfr_118	 2	 11	 141.jpg	 2.015133e+03	 11	 8.200036e+02	 110	 7.336951e+02	 98	 2.016168e+03	 750.00	 816.67	 16.00	 41	 0.66	 
BMI_bfr_118	 2	 11	 112.jpg	 2.017118e+03	 24	 999000	 240	 999000	 999	 2.018137e+03	 750.00	 816.67	 36.00	 12	 0.41	 
BMI_bfr_118	 2	 11	 121.jpg	 2.019121e+03	 24	 999000	 240	 999000	 999	 2.020139e+03	 750.00	 816.67	 31.00	 21	 0.48	 
BMI_bfr_118	 2	 11	 119.jpg	 2.021123e+03	 12	 999000	 120	 999000	 999	 2.022141e+03	 750.00	 816.67	 15.00	 19	 0.66	 
BMI_bfr_118	 2	 11	 104.jpg	 2.023126e+03	 11	 8.042372e+02	 110	 7.503688e+02	 98	 2.024160e+03	 766.67	 816.67	 19.00	 4	 0.64	 
BMI_bfr_118	 2	 11	 116.jpg	 2.029132e+03	 11	 1.041646e+03	 1100	 7.670755e+02	 98	 2.030168e+03	 716.67	 816.67	 8.00	 16	 0.74	 
BMI_bfr_118	 2	 11	 156.jpg	 2.032119e+03	 12	 3.390807e+02	 12	 999000	 98	 2.033137e+03	 716.67	 816.67	 20.00	 56	 0.59	 
BMI_bfr_118	 2	 11	 131.jpg	 2.036123e+03	 11	 1.093321e+03	 1100	 7.170284e+02	 98	 2.037158e+03	 666.67	 816.67	 26.00	 31	 0.54	 
BMI_bfr_118	 2	 11	 149.jpg	 2.042130e+03	 12	 3.292355e+02	 12	 999000	 98	 2.043148e+03	 666.67	 816.67	 21.00	 49	 0.59	 
BMI_bfr_118	 2	 11	 153.jpg	 2.044132e+03	 24	 999000	 240	 999000	 999	 2.045150e+03	 666.67	 816.67	 52.00	 53	 0.29	 
BMI_bfr_118	 2	 11	 148.jpg	 2.049121e+03	 22	 1.089716e+03	 2200	 8.170274e+02	 98	 2.050156e+03	 666.67	 766.67	 49.00	 48	 0.30	 
BMI_bfr_118	 2	 11	 103.jpg	 2.052125e+03	 11	 4.940566e+02	 11	 6.670536e+02	 98	 2.053159e+03	 683.33	 766.67	 3.00	 3	 0.89	 
BMI_bfr_118	 2	 11	 134.jpg	 2.054127e+03	 11	 8.994550e+02	 110	 6.836737e+02	 98	 2.055162e+03	 700.00	 766.67	 22.00	 34	 0.58	 
BMI_bfr_118	 2	 11	 120.jpg	 2.057130e+03	 22	 4.160965e+02	 22	 7.669527e+02	 98	 2.058165e+03	 700.00	 783.33	 43.00	 20	 0.36	 
BMI_bfr_118	 2	 11	 129.jpg	 2.059133e+03	 11	 9.901959e+02	 110	 7.003329e+02	 98	 2.060167e+03	 716.67	 783.33	 23.00	 29	 0.58	 
BMI_bfr_118	 2	 11	 115.jpg	 2.063120e+03	 11	 8.953741e+02	 110	 7.170167e+02	 98	 2.064156e+03	 733.33	 783.33	 6.00	 15	 0.79	 
BMI_bfr_118	 2	 11	 113.jpg	 2.067125e+03	 12	 999000	 120	 999000	 999	 2.068143e+03	 733.33	 783.33	 1.00	 13	 0.92	 
BMI_bfr_118	 2	 11	 136.jpg	 2.069127e+03	 22	 1.109921e+03	 2200	 7.836828e+02	 98	 2.070162e+03	 733.33	 733.33	 48.00	 36	 0.30	 
BMI_bfr_118	 2	 11	 122.jpg	 2.076135e+03	 12	 999000	 120	 999000	 999	 2.077153e+03	 733.33	 733.33	 24.00	 22	 0.55	 
BMI_bfr_118	 2	 11	 110.jpg	 2.078120e+03	 24	 999000	 240	 999000	 999	 2.079138e+03	 733.33	 733.33	 33.00	 10	 0.47	 
BMI_bfr_118	 2	 11	 154.jpg	 2.081124e+03	 12	 999000	 120	 999000	 999	 2.082142e+03	 733.33	 733.33	 29.00	 54	 0.50	 
BMI_bfr_118	 2	 11	 151.jpg	 2.085128e+03	 11	 9.043188e+02	 110	 7.336749e+02	 98	 2.086164e+03	 750.00	 733.33	 9.00	 51	 0.74	 
BMI_bfr_118	 2	 11	 107.jpg	 2.089133e+03	 12	 999000	 120	 999000	 999	 2.090151e+03	 750.00	 733.33	 30.00	 7	 0.49	 
BMI_bfr_118	 2	 11	 124.jpg	 2.093121e+03	 12	 999000	 120	 999000	 999	 2.094138e+03	 750.00	 733.33	 28.00	 24	 0.52	 
BMI_bfr_118	 2	 11	 140.jpg	 2.096124e+03	 22	 7.429958e+02	 220	 7.336848e+02	 98	 2.097159e+03	 750.00	 750.00	 46.00	 40	 0.33	 
BMI_bfr_118	 2	 11	 127.jpg	 2.098126e+03	 24	 999000	 240	 999000	 999	 2.099144e+03	 750.00	 750.00	 53.00	 27	 0.28	 
BMI_bfr_118	 2	 11	 152.jpg	 2.102131e+03	 12	 999000	 120	 999000	 999	 2.103149e+03	 750.00	 750.00	 5.00	 52	 0.81	 
BMI_bfr_118	 2	 11	 123.jpg	 2.109122e+03	 24	 999000	 240	 999000	 999	 2.110140e+03	 750.00	 750.00	 37.00	 23	 0.40	 
