subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bfr_121	 0	 1	 01	 1	 1	 2.018434e+00	 119.jpg	 129.jpg	 23	 38	 1	 u	 4	 1	 633.35	 0.59	 0.39	 
BMI_bfr_121	 0	 1	 01	 1	 2	 5.021801e+00	 155.jpg	 154.jpg	 46	 53	 0	 u	 2	 0	 667.69	 0.27	 0.21	 
BMI_bfr_121	 0	 1	 01	 1	 3	 9.009596e+00	 158.jpg	 141.jpg	 49	 42	 0	 u	 2	 0	 595.02	 0.25	 0.37	 
BMI_bfr_121	 0	 1	 01	 1	 4	 1.501631e+01	 137.jpg	 128.jpg	 39	 48	 1	 u	 2	 1	 877.36	 0.39	 0.25	 
BMI_bfr_121	 0	 1	 01	 1	 5	 2.100637e+01	 114.jpg	 105.jpg	 15	 17	 1	 i	 1	 0	 636.29	 0.68	 0.66	 
BMI_bfr_121	 0	 1	 01	 1	 6	 2.601196e+01	 158.jpg	 137.jpg	 49	 39	 0	 u	 2	 0	 670.91	 0.25	 0.39	 
BMI_bfr_121	 0	 1	 01	 1	 7	 3.001645e+01	 103.jpg	 133.jpg	 35	 3	 0	 i	 4	 1	 739.10	 0.43	 0.87	 
BMI_bfr_121	 0	 1	 01	 1	 8	 3.502207e+01	 151.jpg	 110.jpg	 16	 12	 0	 u	 1	 0	 672.49	 0.68	 0.74	 
BMI_bfr_121	 0	 1	 01	 1	 9	 4.101210e+01	 123.jpg	 152.jpg	 22	 7	 0	 i	 1	 1	 633.96	 0.59	 0.82	 
BMI_bfr_121	 0	 1	 01	 1	 10	 4.401547e+01	 102.jpg	 112.jpg	 14	 18	 0	 u	 1	 0	 668.24	 0.72	 0.61	 
BMI_bfr_121	 0	 1	 01	 1	 11	 4.701884e+01	 118.jpg	 131.jpg	 25	 56	 1	 u	 3	 1	 893.74	 0.58	 0.20	 
BMI_bfr_121	 0	 1	 01	 1	 12	 5.100663e+01	 138.jpg	 148.jpg	 52	 54	 1	 i	 2	 0	 899.89	 0.23	 0.20	 
BMI_bfr_121	 0	 1	 01	 1	 13	 5.601224e+01	 159.jpg	 117.jpg	 55	 6	 0	 i	 4	 1	 732.04	 0.20	 0.83	 
BMI_bfr_121	 0	 1	 01	 1	 14	 5.901560e+01	 158.jpg	 138.jpg	 49	 52	 0	 u	 2	 0	 1115.05	 0.25	 0.23	 
BMI_bfr_121	 0	 1	 01	 1	 15	 6.201897e+01	 123.jpg	 111.jpg	 22	 13	 0	 i	 1	 1	 1093.09	 0.59	 0.73	 
BMI_bfr_121	 0	 1	 01	 1	 16	 6.600677e+01	 155.jpg	 138.jpg	 46	 52	 0	 i	 2	 1	 1144.20	 0.27	 0.23	 
BMI_bfr_121	 0	 1	 01	 1	 17	 8.002247e+01	 104.jpg	 147.jpg	 8	 21	 0	 u	 1	 0	 775.40	 0.81	 0.61	 
BMI_bfr_121	 0	 1	 01	 1	 18	 8.801474e+01	 127.jpg	 138.jpg	 43	 52	 0	 u	 2	 0	 860.97	 0.35	 0.23	 
BMI_bfr_121	 0	 1	 01	 1	 19	 9.402148e+01	 159.jpg	 133.jpg	 55	 3	 0	 i	 4	 1	 659.50	 0.20	 0.87	 
BMI_bfr_121	 0	 1	 01	 1	 20	 9.700815e+01	 140.jpg	 155.jpg	 45	 46	 1	 u	 2	 1	 1002.99	 0.28	 0.27	 
BMI_bfr_121	 0	 1	 01	 1	 21	 1.010126e+02	 154.jpg	 148.jpg	 53	 54	 1	 i	 2	 0	 1082.45	 0.21	 0.20	 
BMI_bfr_121	 0	 1	 01	 1	 22	 1.070194e+02	 158.jpg	 154.jpg	 49	 53	 0	 u	 2	 0	 768.49	 0.25	 0.21	 
BMI_bfr_121	 0	 1	 01	 1	 23	 1.100227e+02	 125.jpg	 140.jpg	 40	 45	 0	 u	 2	 0	 780.29	 0.38	 0.28	 
BMI_bfr_121	 0	 1	 01	 1	 24	 1.130094e+02	 120.jpg	 135.jpg	 24	 36	 1	 u	 3	 1	 954.96	 0.59	 0.42	 
BMI_bfr_121	 0	 1	 01	 1	 25	 1.160128e+02	 127.jpg	 154.jpg	 43	 53	 0	 u	 2	 0	 1067.98	 0.35	 0.21	 
BMI_bfr_121	 0	 1	 01	 1	 26	 1.230206e+02	 111.jpg	 151.jpg	 13	 16	 1	 u	 1	 1	 1057.99	 0.73	 0.68	 
BMI_bfr_121	 0	 1	 01	 1	 27	 1.260073e+02	 111.jpg	 157.jpg	 13	 19	 1	 u	 1	 1	 760.20	 0.73	 0.61	 
BMI_bfr_121	 0	 1	 01	 1	 28	 1.290106e+02	 112.jpg	 116.jpg	 18	 9	 1	 i	 1	 0	 1008.20	 0.61	 0.81	 
BMI_bfr_121	 0	 1	 01	 1	 29	 1.340162e+02	 131.jpg	 122.jpg	 56	 4	 0	 i	 3	 1	 705.30	 0.20	 0.86	 
BMI_bfr_121	 0	 1	 01	 1	 30	 1.370196e+02	 102.jpg	 111.jpg	 14	 13	 0	 i	 1	 1	 975.87	 0.72	 0.73	 
BMI_bfr_121	 0	 1	 01	 1	 31	 1.410074e+02	 108.jpg	 105.jpg	 20	 17	 1	 i	 1	 0	 790.72	 0.61	 0.66	 
