subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_117	 1	 10	 133.jpg	 1.711964e+03	 24	 999000	 240	 999000	 999	 1.712983e+03	 683.33	 683.33	 46.00	 33	 0.33	 
BMI_bfr_117	 1	 10	 153.jpg	 1.714950e+03	 24	 999000	 240	 999000	 999	 1.715970e+03	 683.33	 683.33	 49.00	 53	 0.32	 
BMI_bfr_117	 1	 10	 121.jpg	 1.718955e+03	 24	 999000	 240	 999000	 999	 1.719973e+03	 683.33	 683.33	 31.00	 21	 0.53	 
BMI_bfr_117	 1	 10	 151.jpg	 1.720957e+03	 24	 999000	 240	 999000	 999	 1.721975e+03	 683.33	 683.33	 32.00	 51	 0.51	 
BMI_bfr_117	 1	 10	 120.jpg	 1.722959e+03	 24	 999000	 240	 999000	 999	 1.723979e+03	 683.33	 683.33	 51.00	 20	 0.29	 
BMI_bfr_117	 1	 10	 141.jpg	 1.726964e+03	 12	 999000	 120	 999000	 999	 1.727982e+03	 683.33	 683.33	 27.00	 41	 0.56	 
BMI_bfr_117	 1	 10	 122.jpg	 1.728949e+03	 12	 999000	 120	 999000	 999	 1.729968e+03	 683.33	 683.33	 11.00	 22	 0.68	 
BMI_bfr_117	 1	 10	 135.jpg	 1.733955e+03	 22	 9.711354e+02	 220	 6.836591e+02	 98	 1.734989e+03	 683.33	 700.00	 36.00	 35	 0.43	 
BMI_bfr_117	 1	 10	 140.jpg	 1.735957e+03	 11	 9.377841e+02	 110	 6.836499e+02	 98	 1.736992e+03	 700.00	 700.00	 18.00	 40	 0.62	 
BMI_bfr_117	 1	 10	 112.jpg	 1.738961e+03	 22	 9.383534e+02	 220	 7.003125e+02	 98	 1.739995e+03	 700.00	 716.67	 45.00	 12	 0.36	 
BMI_bfr_117	 1	 10	 138.jpg	 1.741947e+03	 24	 3.708412e+02	 24	 999000	 98	 1.742965e+03	 700.00	 716.67	 55.00	 38	 0.21	 
BMI_bfr_117	 1	 10	 125.jpg	 1.745952e+03	 24	 999000	 240	 999000	 999	 1.746969e+03	 700.00	 716.67	 38.00	 25	 0.41	 
BMI_bfr_117	 1	 10	 152.jpg	 1.748955e+03	 12	 999000	 120	 999000	 999	 1.749973e+03	 700.00	 716.67	 14.00	 52	 0.65	 
BMI_bfr_117	 1	 10	 154.jpg	 1.750957e+03	 24	 999000	 240	 999000	 999	 1.751977e+03	 700.00	 716.67	 48.00	 54	 0.33	 
BMI_bfr_117	 1	 10	 104.jpg	 1.753961e+03	 12	 999000	 120	 999000	 999	 1.754979e+03	 700.00	 716.67	 30.00	 4	 0.55	 
