subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_119	 1	 8	 144.jpg	 1.447136e+03	 12	 999000	 120	 999000	 999	 1.448155e+03	 750.00	 750.00	 27.00	 44	 0.55	 
BMI_bfr_119	 1	 8	 159.jpg	 1.452143e+03	 22	 9.466127e+02	 220	 7.504043e+02	 98	 1.453177e+03	 750.00	 766.67	 56.00	 59	 0.19	 
BMI_bfr_119	 1	 8	 108.jpg	 1.454145e+03	 24	 999000	 240	 999000	 999	 1.455162e+03	 750.00	 766.67	 48.00	 8	 0.32	 
BMI_bfr_119	 1	 8	 126.jpg	 1.456147e+03	 24	 999000	 240	 999000	 999	 1.457165e+03	 750.00	 766.67	 34.00	 26	 0.46	 
BMI_bfr_119	 1	 8	 155.jpg	 1.462137e+03	 24	 999000	 240	 999000	 999	 1.463155e+03	 750.00	 766.67	 58.00	 55	 0.15	 
BMI_bfr_119	 1	 8	 102.jpg	 1.464139e+03	 24	 999000	 240	 999000	 999	 1.465157e+03	 750.00	 766.67	 59.00	 2	 0.12	 
BMI_bfr_119	 1	 8	 133.jpg	 1.467143e+03	 12	 999000	 120	 999000	 999	 1.468160e+03	 750.00	 766.67	 8.00	 33	 0.76	 
BMI_bfr_119	 1	 8	 149.jpg	 1.469145e+03	 22	 1.011682e+03	 2200	 7.670609e+02	 98	 1.470181e+03	 750.00	 716.67	 57.00	 49	 0.15	 
BMI_bfr_119	 1	 8	 148.jpg	 1.473132e+03	 24	 999000	 240	 999000	 999	 1.474150e+03	 750.00	 716.67	 60.00	 48	 0.10	 
BMI_bfr_119	 1	 8	 113.jpg	 1.475135e+03	 12	 999000	 120	 999000	 999	 1.476153e+03	 750.00	 716.67	 16.00	 13	 0.69	 
BMI_bfr_119	 1	 8	 111.jpg	 1.480140e+03	 12	 999000	 120	 999000	 999	 1.481158e+03	 750.00	 716.67	 26.00	 11	 0.55	 
BMI_bfr_119	 1	 8	 153.jpg	 1.487131e+03	 22	 9.131612e+02	 220	 7.170811e+02	 98	 1.488168e+03	 750.00	 733.33	 53.00	 53	 0.25	 
BMI_bfr_119	 1	 8	 132.jpg	 1.489134e+03	 11	 9.470198e+02	 110	 7.504048e+02	 98	 1.490169e+03	 766.67	 733.33	 10.00	 32	 0.73	 
BMI_bfr_119	 1	 8	 152.jpg	 1.492137e+03	 12	 999000	 120	 999000	 999	 1.493155e+03	 766.67	 733.33	 14.00	 52	 0.69	 
BMI_bfr_119	 1	 8	 151.jpg	 1.495141e+03	 24	 999000	 240	 999000	 999	 1.496158e+03	 766.67	 733.33	 32.00	 51	 0.49	 
BMI_bfr_119	 1	 8	 156.jpg	 1.499145e+03	 12	 999000	 120	 999000	 999	 1.500163e+03	 766.67	 733.33	 1.00	 56	 0.89	 
BMI_bfr_119	 1	 8	 135.jpg	 1.503133e+03	 12	 999000	 120	 999000	 999	 1.504151e+03	 766.67	 733.33	 19.00	 35	 0.62	 
BMI_bfr_119	 1	 8	 110.jpg	 1.507137e+03	 11	 9.556078e+02	 110	 7.670621e+02	 98	 1.508173e+03	 783.33	 733.33	 13.00	 10	 0.70	 
BMI_bfr_119	 1	 8	 103.jpg	 1.510141e+03	 24	 999000	 240	 999000	 999	 1.511158e+03	 783.33	 733.33	 49.00	 3	 0.29	 
BMI_bfr_119	 1	 8	 125.jpg	 1.516147e+03	 11	 9.458840e+02	 110	 7.837380e+02	 98	 1.517183e+03	 800.00	 733.33	 7.00	 25	 0.79	 
BMI_bfr_119	 1	 8	 107.jpg	 1.518133e+03	 11	 1.019632e+03	 1100	 8.004015e+02	 98	 1.519169e+03	 750.00	 733.33	 15.00	 7	 0.69	 
BMI_bfr_119	 1	 8	 131.jpg	 1.521136e+03	 22	 1.030815e+03	 2200	 7.337267e+02	 98	 1.522171e+03	 750.00	 683.33	 45.00	 31	 0.34	 
BMI_bfr_119	 1	 8	 136.jpg	 1.523139e+03	 12	 999000	 120	 999000	 999	 1.524156e+03	 750.00	 683.33	 11.00	 36	 0.71	 
BMI_bfr_119	 1	 8	 134.jpg	 1.525141e+03	 11	 9.641933e+02	 110	 7.504010e+02	 98	 1.526176e+03	 766.67	 683.33	 24.00	 34	 0.56	 
BMI_bfr_119	 1	 8	 141.jpg	 1.527143e+03	 12	 999000	 120	 999000	 999	 1.528161e+03	 766.67	 683.33	 3.00	 41	 0.84	 
BMI_bfr_119	 1	 8	 154.jpg	 1.530146e+03	 24	 999000	 240	 999000	 999	 1.531164e+03	 766.67	 683.33	 35.00	 54	 0.44	 
BMI_bfr_119	 1	 8	 147.jpg	 1.534134e+03	 11	 9.599170e+02	 110	 7.670612e+02	 98	 1.535170e+03	 783.33	 683.33	 12.00	 47	 0.70	 
BMI_bfr_119	 1	 8	 150.jpg	 1.536136e+03	 12	 999000	 120	 999000	 999	 1.537154e+03	 783.33	 683.33	 30.00	 50	 0.52	 
