subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_119	 1	 4	 114.jpg	 6.369957e+02	 22	 1.027125e+03	 2200	 7.503976e+02	 98	 6.380318e+02	 750.00	 700.00	 47.00	 14	 0.32	 
BMI_bfr_119	 1	 4	 108.jpg	 6.419843e+02	 24	 999000	 240	 999000	 999	 6.430024e+02	 750.00	 700.00	 48.00	 8	 0.32	 
BMI_bfr_119	 1	 4	 130.jpg	 6.439871e+02	 24	 999000	 240	 999000	 999	 6.450046e+02	 750.00	 700.00	 55.00	 30	 0.23	 
BMI_bfr_119	 1	 4	 121.jpg	 6.459891e+02	 12	 999000	 120	 999000	 999	 6.470069e+02	 750.00	 700.00	 28.00	 21	 0.53	 
BMI_bfr_119	 1	 4	 120.jpg	 6.519959e+02	 12	 999000	 120	 999000	 999	 6.530137e+02	 750.00	 700.00	 29.00	 20	 0.52	 
BMI_bfr_119	 1	 4	 153.jpg	 6.539981e+02	 22	 9.793086e+02	 220	 7.003609e+02	 98	 6.550339e+02	 750.00	 716.67	 53.00	 53	 0.25	 
BMI_bfr_119	 1	 4	 141.jpg	 6.569845e+02	 12	 999000	 120	 999000	 999	 6.580026e+02	 750.00	 716.67	 3.00	 41	 0.84	 
BMI_bfr_119	 1	 4	 128.jpg	 6.589871e+02	 11	 9.742841e+02	 110	 7.504046e+02	 98	 6.600223e+02	 766.67	 716.67	 25.00	 28	 0.55	 
BMI_bfr_119	 1	 4	 138.jpg	 6.629916e+02	 22	 9.412294e+02	 220	 7.170702e+02	 98	 6.640272e+02	 766.67	 733.33	 52.00	 38	 0.27	 
BMI_bfr_119	 1	 4	 112.jpg	 6.649938e+02	 24	 999000	 240	 999000	 999	 6.660115e+02	 766.67	 733.33	 31.00	 12	 0.52	 
BMI_bfr_119	 1	 4	 147.jpg	 6.699995e+02	 11	 9.873987e+02	 110	 7.668720e+02	 98	 6.710339e+02	 783.33	 733.33	 12.00	 47	 0.70	 
BMI_bfr_119	 1	 4	 151.jpg	 6.769906e+02	 24	 999000	 240	 999000	 999	 6.780082e+02	 783.33	 733.33	 32.00	 51	 0.49	 
BMI_bfr_119	 1	 4	 119.jpg	 6.789928e+02	 22	 9.607098e+02	 220	 7.337174e+02	 98	 6.800279e+02	 783.33	 750.00	 44.00	 19	 0.35	 
BMI_bfr_119	 1	 4	 115.jpg	 6.819962e+02	 11	 9.949514e+02	 110	 7.836164e+02	 98	 6.830308e+02	 800.00	 750.00	 4.00	 15	 0.82	 
BMI_bfr_119	 1	 4	 126.jpg	 6.849995e+02	 24	 999000	 240	 999000	 999	 6.860173e+02	 800.00	 750.00	 34.00	 26	 0.46	 
BMI_bfr_119	 1	 4	 123.jpg	 6.889874e+02	 22	 1.001716e+03	 2200	 7.503728e+02	 98	 6.900235e+02	 800.00	 700.00	 39.00	 23	 0.42	 
BMI_bfr_119	 1	 4	 133.jpg	 6.929919e+02	 12	 999000	 120	 999000	 999	 6.940096e+02	 800.00	 700.00	 8.00	 33	 0.76	 
BMI_bfr_119	 1	 4	 116.jpg	 6.969962e+02	 12	 999000	 120	 999000	 999	 6.980141e+02	 800.00	 700.00	 22.00	 16	 0.56	 
BMI_bfr_119	 1	 4	 101.jpg	 6.999997e+02	 22	 9.360544e+02	 220	 7.005070e+02	 98	 7.010341e+02	 800.00	 716.67	 42.00	 1	 0.37	 
BMI_bfr_119	 1	 4	 159.jpg	 7.059897e+02	 22	 9.312781e+02	 220	 7.170582e+02	 98	 7.070240e+02	 800.00	 733.33	 56.00	 59	 0.19	 
BMI_bfr_119	 1	 4	 107.jpg	 7.079920e+02	 11	 9.878820e+02	 110	 8.003806e+02	 98	 7.090264e+02	 816.67	 733.33	 15.00	 7	 0.69	 
BMI_bfr_119	 1	 4	 132.jpg	 7.109953e+02	 11	 1.022357e+03	 1100	 8.170951e+02	 98	 7.120314e+02	 766.67	 733.33	 10.00	 32	 0.73	 
BMI_bfr_119	 1	 4	 117.jpg	 7.129977e+02	 24	 999000	 240	 999000	 999	 7.140155e+02	 766.67	 733.33	 43.00	 17	 0.36	 
BMI_bfr_119	 1	 4	 143.jpg	 7.149999e+02	 24	 999000	 240	 999000	 999	 7.160175e+02	 766.67	 733.33	 40.00	 43	 0.40	 
BMI_bfr_119	 1	 4	 152.jpg	 7.169851e+02	 12	 999000	 120	 999000	 999	 7.180033e+02	 766.67	 733.33	 14.00	 52	 0.69	 
BMI_bfr_119	 1	 4	 124.jpg	 7.199887e+02	 12	 999000	 120	 999000	 999	 7.210064e+02	 766.67	 733.33	 6.00	 24	 0.80	 
BMI_bfr_119	 1	 4	 140.jpg	 7.239933e+02	 24	 999000	 240	 999000	 999	 7.250110e+02	 766.67	 733.33	 33.00	 40	 0.48	 
BMI_bfr_119	 1	 4	 106.jpg	 7.259954e+02	 11	 1.064020e+03	 1100	 7.670335e+02	 98	 7.270308e+02	 716.67	 733.33	 5.00	 6	 0.81	 
BMI_bfr_119	 1	 4	 154.jpg	 7.279977e+02	 24	 999000	 240	 999000	 999	 7.290155e+02	 716.67	 733.33	 35.00	 54	 0.44	 
BMI_bfr_119	 1	 4	 125.jpg	 7.299998e+02	 11	 9.410341e+02	 110	 7.170318e+02	 98	 7.310343e+02	 733.33	 733.33	 7.00	 25	 0.79	 
BMI_bfr_119	 1	 4	 157.jpg	 7.319856e+02	 24	 999000	 240	 999000	 999	 7.330033e+02	 733.33	 733.33	 41.00	 57	 0.39	 
BMI_bfr_119	 1	 4	 111.jpg	 7.339878e+02	 12	 999000	 120	 999000	 999	 7.350055e+02	 733.33	 733.33	 26.00	 11	 0.55	 
BMI_bfr_119	 1	 4	 127.jpg	 7.379923e+02	 24	 999000	 240	 999000	 999	 7.390100e+02	 733.33	 733.33	 51.00	 27	 0.28	 
BMI_bfr_119	 1	 4	 131.jpg	 7.419967e+02	 22	 9.822581e+02	 220	 7.337183e+02	 98	 7.430325e+02	 733.33	 750.00	 45.00	 31	 0.34	 
BMI_bfr_119	 1	 4	 110.jpg	 7.439991e+02	 11	 9.374519e+02	 110	 7.336950e+02	 98	 7.450343e+02	 750.00	 750.00	 13.00	 10	 0.70	 
BMI_bfr_119	 1	 4	 160.jpg	 7.460011e+02	 11	 1.027971e+03	 1100	 7.503566e+02	 98	 7.470369e+02	 700.00	 750.00	 21.00	 60	 0.57	 
BMI_bfr_119	 1	 4	 158.jpg	 7.479868e+02	 12	 999000	 120	 999000	 999	 7.490046e+02	 700.00	 750.00	 17.00	 58	 0.68	 
BMI_bfr_119	 1	 4	 104.jpg	 7.499890e+02	 12	 999000	 120	 999000	 999	 7.510067e+02	 700.00	 750.00	 2.00	 4	 0.84	 
BMI_bfr_119	 1	 4	 150.jpg	 7.559957e+02	 12	 999000	 120	 999000	 999	 7.570135e+02	 700.00	 750.00	 30.00	 50	 0.52	 
BMI_bfr_119	 1	 4	 129.jpg	 7.579979e+02	 12	 999000	 120	 999000	 999	 7.590158e+02	 700.00	 750.00	 9.00	 29	 0.73	 
BMI_bfr_119	 1	 4	 113.jpg	 7.600001e+02	 12	 999000	 120	 999000	 999	 7.610180e+02	 700.00	 750.00	 16.00	 13	 0.69	 
BMI_bfr_119	 1	 4	 136.jpg	 7.619856e+02	 12	 999000	 120	 999000	 999	 7.630034e+02	 700.00	 750.00	 11.00	 36	 0.71	 
BMI_bfr_119	 1	 4	 142.jpg	 7.649891e+02	 22	 1.019867e+03	 2200	 7.503960e+02	 98	 7.660403e+02	 700.00	 700.00	 36.00	 42	 0.43	 
BMI_bfr_119	 1	 4	 137.jpg	 7.669914e+02	 24	 999000	 240	 999000	 999	 7.680089e+02	 700.00	 700.00	 46.00	 37	 0.33	 
BMI_bfr_119	 1	 4	 155.jpg	 7.739993e+02	 24	 999000	 240	 999000	 999	 7.750171e+02	 700.00	 700.00	 58.00	 55	 0.15	 
BMI_bfr_119	 1	 4	 148.jpg	 7.759846e+02	 24	 999000	 240	 999000	 999	 7.770026e+02	 700.00	 700.00	 60.00	 48	 0.10	 
