subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bfr_123	 0	 1	 02	 2	 1	 2.018486e+00	 158.jpg	 150.jpg	 53	 40	 1	 i	 2	 0	 674.72	 0.21	 0.39	 
BMI_bfr_123	 0	 1	 02	 2	 2	 7.007405e+00	 122.jpg	 109.jpg	 11	 18	 0	 i	 1	 1	 489.77	 0.78	 0.62	 
BMI_bfr_123	 0	 1	 02	 2	 3	 1.501637e+01	 157.jpg	 124.jpg	 55	 26	 0	 u	 4	 0	 524.96	 0.20	 0.56	 
BMI_bfr_123	 0	 1	 02	 2	 4	 1.801974e+01	 106.jpg	 143.jpg	 39	 46	 1	 i	 2	 0	 401.69	 0.40	 0.26	 
BMI_bfr_123	 0	 1	 02	 2	 5	 2.501090e+01	 150.jpg	 116.jpg	 40	 50	 0	 i	 2	 1	 487.11	 0.39	 0.23	 
BMI_bfr_123	 0	 1	 02	 2	 6	 2.801427e+01	 115.jpg	 116.jpg	 43	 50	 0	 i	 2	 1	 1128.90	 0.29	 0.23	 
BMI_bfr_123	 0	 1	 02	 2	 7	 3.900991e+01	 145.jpg	 150.jpg	 47	 40	 1	 i	 2	 0	 551.22	 0.24	 0.39	 
BMI_bfr_123	 0	 1	 02	 2	 8	 4.301439e+01	 106.jpg	 119.jpg	 39	 54	 1	 i	 2	 0	 574.43	 0.40	 0.21	 
BMI_bfr_123	 0	 1	 02	 2	 9	 4.701888e+01	 144.jpg	 137.jpg	 58	 6	 0	 i	 4	 1	 698.90	 0.16	 0.81	 
BMI_bfr_123	 0	 1	 02	 2	 10	 5.000555e+01	 125.jpg	 114.jpg	 19	 10	 0	 i	 1	 1	 1199.88	 0.62	 0.78	 
BMI_bfr_123	 0	 1	 02	 2	 11	 5.300892e+01	 130.jpg	 107.jpg	 20	 16	 1	 i	 1	 0	 379.09	 0.60	 0.65	 
BMI_bfr_123	 0	 1	 02	 2	 12	 5.801452e+01	 153.jpg	 136.jpg	 24	 37	 1	 i	 3	 0	 458.72	 0.57	 0.47	 
BMI_bfr_123	 0	 1	 02	 2	 13	 6.201900e+01	 116.jpg	 139.jpg	 50	 49	 1	 u	 2	 1	 571.94	 0.23	 0.23	 
BMI_bfr_123	 0	 1	 02	 2	 14	 7.101242e+01	 130.jpg	 101.jpg	 20	 22	 1	 i	 1	 0	 567.69	 0.60	 0.59	 
BMI_bfr_123	 0	 1	 02	 2	 15	 7.401578e+01	 106.jpg	 115.jpg	 39	 43	 1	 i	 2	 0	 500.77	 0.40	 0.29	 
BMI_bfr_123	 0	 1	 02	 2	 16	 7.902138e+01	 102.jpg	 121.jpg	 56	 5	 0	 u	 3	 0	 490.38	 0.19	 0.82	 
