subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_116	 2	 1	 105.jpg	 1.680008e+00	 12	 4.185856e+02	 12	 999000	 98	 2.697780e+00	 750.00	 750.00	 30.00	 5	 0.48	 
BMI_bfr_116	 2	 1	 114.jpg	 6.668586e+00	 11	 1.077751e+03	 1100	 7.502182e+02	 98	 7.704653e+00	 700.00	 750.00	 14.00	 14	 0.70	 
BMI_bfr_116	 2	 1	 119.jpg	 8.670761e+00	 22	 1.089453e+03	 2200	 7.502361e+02	 98	 9.707313e+00	 700.00	 700.00	 43.00	 19	 0.31	 
BMI_bfr_116	 2	 1	 125.jpg	 1.067304e+01	 24	 999000	 240	 999000	 999	 1.169339e+01	 700.00	 700.00	 56.00	 25	 0.21	 
BMI_bfr_116	 2	 1	 143.jpg	 1.667972e+01	 12	 999000	 120	 999000	 999	 1.769764e+01	 700.00	 700.00	 27.00	 43	 0.55	 
BMI_bfr_116	 2	 1	 117.jpg	 1.866509e+01	 11	 1.029276e+03	 1100	 7.001957e+02	 98	 1.970166e+01	 650.00	 700.00	 6.00	 17	 0.85	 
BMI_bfr_116	 2	 1	 133.jpg	 2.166870e+01	 12	 999000	 120	 999000	 999	 2.268885e+01	 650.00	 700.00	 29.00	 33	 0.49	 
BMI_bfr_116	 2	 1	 103.jpg	 2.367085e+01	 12	 999000	 120	 999000	 999	 2.469119e+01	 650.00	 700.00	 5.00	 3	 0.86	 
BMI_bfr_116	 2	 1	 141.jpg	 2.767531e+01	 11	 9.294892e+02	 110	 6.501952e+02	 98	 2.870983e+01	 666.67	 700.00	 26.00	 41	 0.55	 
BMI_bfr_116	 2	 1	 116.jpg	 2.967768e+01	 24	 999000	 240	 999000	 999	 3.069809e+01	 666.67	 700.00	 59.00	 16	 0.14	 
