subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_119	 1	 3	 152.jpg	 4.488183e+02	 12	 999000	 120	 999000	 999	 4.498362e+02	 750.00	 750.00	 14.00	 52	 0.69	 
BMI_bfr_119	 1	 3	 123.jpg	 4.538069e+02	 22	 999000	 2	 7.502486e+02	 999	 4.549085e+02	 750.00	 700.00	 39.00	 23	 0.42	 
BMI_bfr_119	 1	 3	 117.jpg	 4.558093e+02	 24	 999000	 240	 999000	 999	 4.568272e+02	 750.00	 700.00	 43.00	 17	 0.36	 
BMI_bfr_119	 1	 3	 125.jpg	 4.578116e+02	 11	 1.024351e+03	 1100	 7.504356e+02	 98	 4.588461e+02	 700.00	 700.00	 7.00	 25	 0.79	 
BMI_bfr_119	 1	 3	 127.jpg	 4.638183e+02	 24	 999000	 240	 999000	 999	 4.648360e+02	 700.00	 700.00	 51.00	 27	 0.28	 
BMI_bfr_119	 1	 3	 113.jpg	 4.658207e+02	 12	 999000	 120	 999000	 999	 4.668384e+02	 700.00	 700.00	 16.00	 13	 0.69	 
BMI_bfr_119	 1	 3	 102.jpg	 4.688074e+02	 24	 999000	 240	 999000	 999	 4.698251e+02	 700.00	 700.00	 59.00	 2	 0.12	 
BMI_bfr_119	 1	 3	 116.jpg	 4.708096e+02	 12	 999000	 120	 999000	 999	 4.718274e+02	 700.00	 700.00	 22.00	 16	 0.56	 
BMI_bfr_119	 1	 3	 105.jpg	 4.748139e+02	 12	 999000	 120	 999000	 999	 4.758318e+02	 700.00	 700.00	 23.00	 5	 0.56	 
BMI_bfr_119	 1	 3	 151.jpg	 4.768162e+02	 24	 999000	 240	 999000	 999	 4.778341e+02	 700.00	 700.00	 32.00	 51	 0.49	 
BMI_bfr_119	 1	 3	 126.jpg	 4.818049e+02	 24	 999000	 240	 999000	 999	 4.828227e+02	 700.00	 700.00	 34.00	 26	 0.46	 
BMI_bfr_119	 1	 3	 112.jpg	 4.888131e+02	 24	 999000	 240	 999000	 999	 4.898308e+02	 700.00	 700.00	 31.00	 12	 0.52	 
BMI_bfr_119	 1	 3	 114.jpg	 4.908153e+02	 22	 999000	 2	 7.003803e+02	 999	 4.918519e+02	 700.00	 650.00	 47.00	 14	 0.32	 
BMI_bfr_119	 1	 3	 111.jpg	 4.938187e+02	 12	 999000	 120	 999000	 999	 4.948363e+02	 700.00	 650.00	 26.00	 11	 0.55	 
BMI_bfr_119	 1	 3	 101.jpg	 4.968050e+02	 22	 8.675979e+02	 220	 6.503548e+02	 98	 4.978404e+02	 700.00	 666.67	 42.00	 1	 0.37	 
BMI_bfr_119	 1	 3	 133.jpg	 5.008098e+02	 12	 999000	 120	 999000	 999	 5.018277e+02	 700.00	 666.67	 8.00	 33	 0.76	 
BMI_bfr_119	 1	 3	 110.jpg	 5.048143e+02	 11	 9.586798e+02	 110	 7.004035e+02	 98	 5.058497e+02	 716.67	 666.67	 13.00	 10	 0.70	 
BMI_bfr_119	 1	 3	 122.jpg	 5.088188e+02	 11	 9.481139e+02	 110	 7.170751e+02	 98	 5.098545e+02	 733.33	 666.67	 18.00	 22	 0.66	 
BMI_bfr_119	 1	 3	 106.jpg	 5.118054e+02	 11	 9.653789e+02	 110	 7.337099e+02	 98	 5.128411e+02	 750.00	 666.67	 5.00	 6	 0.81	 
BMI_bfr_119	 1	 3	 155.jpg	 5.178122e+02	 24	 999000	 240	 999000	 999	 5.188299e+02	 750.00	 666.67	 58.00	 55	 0.15	 
BMI_bfr_119	 1	 3	 159.jpg	 5.198144e+02	 22	 8.880038e+02	 220	 6.670517e+02	 98	 5.208500e+02	 750.00	 683.33	 56.00	 59	 0.19	 
BMI_bfr_119	 1	 3	 129.jpg	 5.228178e+02	 12	 999000	 120	 999000	 999	 5.238355e+02	 750.00	 683.33	 9.00	 29	 0.73	 
BMI_bfr_119	 1	 3	 115.jpg	 5.248200e+02	 11	 1.035094e+03	 1100	 7.503973e+02	 98	 5.258554e+02	 700.00	 683.33	 4.00	 15	 0.82	 
