subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bfr_127	 0	 1	 01	 2	 1	 2.018373e+00	 151.jpg	 115.jpg	 41	 53	 0	 u	 2	 0	 1004.53	 0.38	 0.18	 
BMI_bfr_127	 0	 1	 01	 2	 2	 5.005037e+00	 107.jpg	 125.jpg	 51	 39	 0	 i	 2	 1	 943.02	 0.21	 0.39	 
BMI_bfr_127	 0	 1	 01	 2	 3	 9.009540e+00	 114.jpg	 120.jpg	 5	 36	 1	 u	 3	 1	 662.38	 0.91	 0.44	 
BMI_bfr_127	 0	 1	 01	 2	 4	 1.501626e+01	 147.jpg	 119.jpg	 44	 48	 1	 i	 2	 0	 753.44	 0.33	 0.26	 
BMI_bfr_127	 0	 1	 01	 2	 5	 2.100630e+01	 111.jpg	 146.jpg	 40	 52	 0	 u	 2	 0	 872.43	 0.39	 0.20	 
BMI_bfr_127	 0	 1	 01	 2	 6	 2.601191e+01	 121.jpg	 104.jpg	 10	 22	 1	 u	 1	 1	 805.82	 0.74	 0.60	 
BMI_bfr_127	 0	 1	 01	 2	 7	 3.001639e+01	 149.jpg	 118.jpg	 20	 14	 1	 i	 1	 0	 1290.31	 0.61	 0.72	 
BMI_bfr_127	 0	 1	 01	 2	 8	 3.500530e+01	 107.jpg	 146.jpg	 51	 52	 0	 u	 2	 0	 700.31	 0.21	 0.20	 
BMI_bfr_127	 0	 1	 01	 2	 9	 4.101204e+01	 140.jpg	 142.jpg	 50	 49	 1	 u	 2	 1	 1005.13	 0.23	 0.26	 
BMI_bfr_127	 0	 1	 01	 2	 10	 4.401540e+01	 126.jpg	 116.jpg	 6	 35	 1	 u	 4	 1	 949.39	 0.84	 0.44	 
BMI_bfr_127	 0	 1	 01	 2	 11	 4.701877e+01	 110.jpg	 133.jpg	 12	 17	 1	 u	 1	 1	 747.36	 0.73	 0.69	 
BMI_bfr_127	 0	 1	 01	 2	 12	 5.100657e+01	 160.jpg	 148.jpg	 56	 25	 0	 i	 3	 1	 809.83	 0.15	 0.58	 
BMI_bfr_127	 0	 1	 01	 2	 13	 5.601217e+01	 149.jpg	 113.jpg	 20	 9	 1	 u	 1	 1	 1226.96	 0.61	 0.77	 
BMI_bfr_127	 0	 1	 01	 2	 14	 5.901554e+01	 116.jpg	 157.jpg	 35	 23	 0	 i	 4	 1	 923.67	 0.44	 0.59	 
BMI_bfr_127	 0	 1	 01	 2	 15	 6.201890e+01	 106.jpg	 126.jpg	 38	 6	 0	 i	 4	 1	 721.75	 0.40	 0.84	 
BMI_bfr_127	 0	 1	 01	 2	 16	 6.600670e+01	 121.jpg	 153.jpg	 10	 11	 1	 u	 1	 1	 997.83	 0.74	 0.73	 
BMI_bfr_127	 0	 1	 01	 2	 17	 8.000572e+01	 155.jpg	 119.jpg	 47	 48	 1	 x	 2	 999	 999000.00	 0.28	 0.26	 
BMI_bfr_127	 0	 1	 01	 2	 18	 8.801468e+01	 123.jpg	 118.jpg	 7	 14	 1	 u	 1	 1	 725.85	 0.81	 0.72	 
BMI_bfr_127	 0	 1	 01	 2	 19	 9.400473e+01	 117.jpg	 148.jpg	 37	 25	 0	 i	 3	 1	 732.39	 0.43	 0.58	 
BMI_bfr_127	 0	 1	 01	 2	 20	 9.700810e+01	 157.jpg	 106.jpg	 23	 38	 1	 u	 4	 1	 991.61	 0.59	 0.40	 
BMI_bfr_127	 0	 1	 01	 2	 21	 1.010126e+02	 146.jpg	 150.jpg	 52	 46	 1	 i	 2	 0	 621.09	 0.20	 0.29	 
BMI_bfr_127	 0	 1	 01	 2	 22	 1.070193e+02	 117.jpg	 114.jpg	 37	 5	 0	 i	 3	 1	 633.36	 0.43	 0.91	 
BMI_bfr_127	 0	 1	 01	 2	 23	 1.100060e+02	 140.jpg	 151.jpg	 50	 41	 1	 u	 2	 1	 616.78	 0.23	 0.38	 
BMI_bfr_127	 0	 1	 01	 2	 24	 1.130093e+02	 104.jpg	 137.jpg	 22	 21	 0	 i	 1	 1	 594.83	 0.60	 0.61	 
BMI_bfr_127	 0	 1	 01	 2	 25	 1.160127e+02	 132.jpg	 137.jpg	 19	 21	 0	 i	 1	 1	 674.11	 0.64	 0.61	 
BMI_bfr_127	 0	 1	 01	 2	 26	 1.230206e+02	 107.jpg	 147.jpg	 51	 44	 0	 u	 2	 0	 630.34	 0.21	 0.33	 
BMI_bfr_127	 0	 1	 01	 2	 27	 1.260072e+02	 139.jpg	 108.jpg	 57	 4	 0	 i	 3	 1	 546.31	 0.14	 0.91	 
BMI_bfr_127	 0	 1	 01	 2	 28	 1.290106e+02	 104.jpg	 105.jpg	 22	 15	 0	 i	 1	 1	 546.80	 0.60	 0.70	 
BMI_bfr_127	 0	 1	 01	 2	 29	 1.340162e+02	 121.jpg	 133.jpg	 10	 17	 1	 u	 1	 1	 1020.19	 0.74	 0.69	 
BMI_bfr_127	 0	 1	 01	 2	 30	 1.370196e+02	 111.jpg	 134.jpg	 40	 45	 0	 u	 2	 0	 761.92	 0.39	 0.32	 
BMI_bfr_127	 0	 1	 01	 2	 31	 1.410074e+02	 152.jpg	 153.jpg	 13	 11	 1	 u	 1	 1	 689.33	 0.72	 0.73	 
BMI_bfr_127	 0	 1	 01	 2	 32	 1.470141e+02	 146.jpg	 112.jpg	 52	 54	 1	 i	 2	 0	 870.37	 0.20	 0.18	 
BMI_bfr_127	 0	 1	 01	 2	 33	 1.500175e+02	 151.jpg	 147.jpg	 41	 44	 0	 u	 2	 0	 1242.17	 0.38	 0.33	 
BMI_bfr_127	 0	 1	 01	 2	 34	 1.570086e+02	 150.jpg	 140.jpg	 46	 50	 0	 u	 2	 0	 810.03	 0.29	 0.23	 
BMI_bfr_127	 0	 1	 01	 2	 35	 1.620142e+02	 113.jpg	 109.jpg	 9	 18	 0	 i	 1	 1	 720.91	 0.77	 0.66	 
BMI_bfr_127	 0	 1	 01	 2	 36	 1.660187e+02	 119.jpg	 115.jpg	 48	 53	 0	 i	 2	 1	 732.89	 0.26	 0.18	 
BMI_bfr_127	 0	 1	 01	 2	 37	 1.690054e+02	 109.jpg	 153.jpg	 18	 11	 1	 u	 1	 1	 592.59	 0.66	 0.73	 
BMI_bfr_127	 0	 1	 01	 2	 38	 1.720088e+02	 118.jpg	 109.jpg	 14	 18	 0	 u	 1	 0	 1121.87	 0.72	 0.66	 
BMI_bfr_127	 0	 1	 01	 2	 39	 1.820200e+02	 134.jpg	 151.jpg	 45	 41	 1	 u	 2	 1	 1089.92	 0.32	 0.38	 
BMI_bfr_127	 0	 1	 01	 2	 40	 1.930156e+02	 112.jpg	 115.jpg	 54	 53	 0	 i	 2	 1	 1187.27	 0.18	 0.18	 
BMI_bfr_127	 0	 1	 01	 2	 41	 1.980045e+02	 127.jpg	 105.jpg	 16	 15	 0	 i	 1	 1	 743.53	 0.69	 0.70	 
BMI_bfr_127	 0	 1	 01	 2	 42	 2.070146e+02	 107.jpg	 134.jpg	 51	 45	 0	 i	 2	 1	 711.30	 0.21	 0.32	 
BMI_bfr_127	 0	 1	 01	 2	 43	 2.100180e+02	 137.jpg	 127.jpg	 21	 16	 1	 u	 1	 1	 1071.91	 0.61	 0.69	 
BMI_bfr_127	 0	 1	 01	 2	 44	 2.150069e+02	 149.jpg	 153.jpg	 20	 11	 1	 u	 1	 1	 1348.16	 0.61	 0.73	 
BMI_bfr_127	 0	 1	 01	 2	 45	 2.180103e+02	 147.jpg	 143.jpg	 44	 43	 1	 i	 2	 0	 887.43	 0.33	 0.34	 
BMI_bfr_127	 0	 1	 01	 2	 46	 2.270204e+02	 125.jpg	 142.jpg	 39	 49	 1	 u	 2	 1	 1305.31	 0.39	 0.26	 
BMI_bfr_127	 0	 1	 01	 2	 47	 2.370149e+02	 109.jpg	 141.jpg	 18	 8	 1	 u	 1	 1	 682.42	 0.66	 0.80	 
BMI_bfr_127	 0	 1	 01	 2	 48	 2.400183e+02	 150.jpg	 125.jpg	 46	 39	 0	 u	 2	 0	 851.69	 0.29	 0.39	 
BMI_bfr_127	 0	 1	 01	 2	 49	 2.470094e+02	 104.jpg	 123.jpg	 22	 7	 0	 i	 1	 1	 757.11	 0.60	 0.81	 
BMI_bfr_127	 0	 1	 01	 2	 50	 2.500128e+02	 108.jpg	 120.jpg	 4	 36	 1	 u	 3	 1	 701.36	 0.91	 0.44	 
BMI_bfr_127	 0	 1	 01	 2	 51	 2.530162e+02	 156.jpg	 145.jpg	 26	 58	 1	 i	 4	 0	 859.38	 0.56	 0.13	 
BMI_bfr_127	 0	 1	 01	 2	 52	 2.560195e+02	 110.jpg	 153.jpg	 12	 11	 1	 u	 1	 1	 1208.68	 0.73	 0.73	 
BMI_bfr_127	 0	 1	 01	 2	 53	 2.590062e+02	 111.jpg	 115.jpg	 40	 53	 0	 u	 2	 0	 708.42	 0.39	 0.18	 
BMI_bfr_127	 0	 1	 01	 2	 54	 2.630107e+02	 130.jpg	 116.jpg	 3	 35	 1	 u	 4	 1	 675.34	 0.91	 0.44	 
BMI_bfr_127	 0	 1	 01	 2	 55	 2.660141e+02	 124.jpg	 139.jpg	 24	 57	 1	 u	 3	 1	 900.85	 0.58	 0.14	 
BMI_bfr_127	 0	 1	 01	 2	 56	 2.730052e+02	 118.jpg	 137.jpg	 14	 21	 0	 i	 1	 1	 1065.00	 0.72	 0.61	 
BMI_bfr_127	 0	 1	 01	 2	 57	 2.810142e+02	 152.jpg	 113.jpg	 13	 9	 1	 u	 1	 1	 931.44	 0.72	 0.77	 
BMI_bfr_127	 0	 1	 01	 2	 58	 2.880054e+02	 107.jpg	 115.jpg	 51	 53	 0	 u	 2	 0	 1343.06	 0.21	 0.18	 
BMI_bfr_127	 0	 1	 01	 2	 59	 2.970154e+02	 159.jpg	 130.jpg	 55	 3	 0	 i	 4	 1	 658.37	 0.17	 0.91	 
BMI_bfr_127	 0	 1	 01	 2	 60	 3.060088e+02	 121.jpg	 127.jpg	 10	 16	 1	 u	 1	 1	 777.87	 0.74	 0.69	 
BMI_bfr_127	 0	 1	 01	 2	 61	 3.110144e+02	 104.jpg	 109.jpg	 22	 18	 0	 i	 1	 1	 790.02	 0.60	 0.66	 
BMI_bfr_127	 0	 1	 01	 2	 62	 3.140178e+02	 115.jpg	 142.jpg	 53	 49	 1	 x	 2	 999	 999000.00	 0.18	 0.26	 
BMI_bfr_127	 0	 1	 01	 2	 63	 3.170045e+02	 153.jpg	 105.jpg	 11	 15	 0	 i	 1	 1	 920.24	 0.73	 0.70	 
BMI_bfr_127	 0	 1	 01	 2	 64	 3.200078e+02	 127.jpg	 152.jpg	 16	 13	 0	 i	 1	 1	 1022.06	 0.69	 0.72	 
BMI_bfr_127	 0	 1	 01	 2	 65	 3.240123e+02	 133.jpg	 149.jpg	 17	 20	 0	 i	 1	 1	 887.71	 0.69	 0.61	 
BMI_bfr_127	 0	 1	 01	 2	 66	 3.310202e+02	 152.jpg	 133.jpg	 13	 17	 1	 u	 1	 1	 686.41	 0.72	 0.69	 
BMI_bfr_127	 0	 1	 01	 2	 67	 3.340069e+02	 150.jpg	 147.jpg	 46	 44	 0	 i	 2	 1	 973.65	 0.29	 0.33	 
BMI_bfr_127	 0	 1	 01	 2	 68	 3.380113e+02	 151.jpg	 146.jpg	 41	 52	 0	 i	 2	 1	 805.58	 0.38	 0.20	 
