subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_119	 1	 7	 103.jpg	 1.258943e+03	 24	 999000	 240	 999000	 999	 1.259960e+03	 750.00	 683.33	 49.00	 3	 0.29	 
BMI_bfr_119	 1	 7	 146.jpg	 1.261946e+03	 24	 999000	 240	 999000	 999	 1.262964e+03	 750.00	 683.33	 54.00	 46	 0.24	 
BMI_bfr_119	 1	 7	 155.jpg	 1.265934e+03	 24	 999000	 240	 999000	 999	 1.266952e+03	 750.00	 683.33	 58.00	 55	 0.15	 
BMI_bfr_119	 1	 7	 136.jpg	 1.267936e+03	 12	 999000	 120	 999000	 999	 1.268954e+03	 750.00	 683.33	 11.00	 36	 0.71	 
BMI_bfr_119	 1	 7	 111.jpg	 1.269938e+03	 12	 999000	 120	 999000	 999	 1.270956e+03	 750.00	 683.33	 26.00	 11	 0.55	 
BMI_bfr_119	 1	 7	 109.jpg	 1.273943e+03	 22	 999000	 2	 6.837573e+02	 999	 1.274977e+03	 750.00	 633.33	 50.00	 9	 0.29	 
BMI_bfr_119	 1	 7	 130.jpg	 1.275945e+03	 24	 999000	 240	 999000	 999	 1.276963e+03	 750.00	 633.33	 55.00	 30	 0.23	 
BMI_bfr_119	 1	 7	 123.jpg	 1.280934e+03	 22	 8.548104e+02	 220	 6.337388e+02	 98	 1.281969e+03	 750.00	 650.00	 39.00	 23	 0.42	 
BMI_bfr_119	 1	 7	 152.jpg	 1.282936e+03	 12	 999000	 120	 999000	 999	 1.283954e+03	 750.00	 650.00	 14.00	 52	 0.69	 
BMI_bfr_119	 1	 7	 113.jpg	 1.285940e+03	 12	 999000	 120	 999000	 999	 1.286957e+03	 750.00	 650.00	 16.00	 13	 0.69	 
BMI_bfr_119	 1	 7	 133.jpg	 1.288943e+03	 12	 999000	 120	 999000	 999	 1.289961e+03	 750.00	 650.00	 8.00	 33	 0.76	 
BMI_bfr_119	 1	 7	 149.jpg	 1.292930e+03	 22	 8.739391e+02	 220	 6.503873e+02	 98	 1.293966e+03	 750.00	 666.67	 57.00	 49	 0.15	 
BMI_bfr_119	 1	 7	 106.jpg	 1.295934e+03	 11	 9.416555e+02	 110	 7.504609e+02	 98	 1.296970e+03	 766.67	 666.67	 5.00	 6	 0.81	 
BMI_bfr_119	 1	 7	 107.jpg	 1.297936e+03	 11	 9.756688e+02	 110	 7.670731e+02	 98	 1.298971e+03	 783.33	 666.67	 15.00	 7	 0.69	 
BMI_bfr_119	 1	 7	 114.jpg	 1.300940e+03	 22	 8.300189e+02	 220	 6.670705e+02	 98	 1.301974e+03	 783.33	 683.33	 47.00	 14	 0.32	 
BMI_bfr_119	 1	 7	 121.jpg	 1.304944e+03	 12	 999000	 120	 999000	 999	 1.305962e+03	 783.33	 683.33	 28.00	 21	 0.53	 
BMI_bfr_119	 1	 7	 142.jpg	 1.307931e+03	 22	 8.931706e+02	 220	 6.837463e+02	 98	 1.308965e+03	 783.33	 700.00	 36.00	 42	 0.43	 
BMI_bfr_119	 1	 7	 137.jpg	 1.309933e+03	 24	 999000	 240	 999000	 999	 1.310951e+03	 783.33	 700.00	 46.00	 37	 0.33	 
BMI_bfr_119	 1	 7	 141.jpg	 1.311935e+03	 12	 999000	 120	 999000	 999	 1.312953e+03	 783.33	 700.00	 3.00	 41	 0.84	 
BMI_bfr_119	 1	 7	 144.jpg	 1.316941e+03	 12	 999000	 120	 999000	 999	 1.317959e+03	 783.33	 700.00	 27.00	 44	 0.55	 
BMI_bfr_119	 1	 7	 139.jpg	 1.320945e+03	 22	 9.289403e+02	 220	 7.004070e+02	 98	 1.321980e+03	 783.33	 716.67	 37.00	 39	 0.43	 
BMI_bfr_119	 1	 7	 151.jpg	 1.324933e+03	 24	 999000	 240	 999000	 999	 1.325951e+03	 783.33	 716.67	 32.00	 51	 0.49	 
BMI_bfr_119	 1	 7	 160.jpg	 1.330940e+03	 11	 1.014910e+03	 1100	 7.837330e+02	 98	 1.331974e+03	 733.33	 716.67	 21.00	 60	 0.57	 
BMI_bfr_119	 1	 7	 135.jpg	 1.332942e+03	 12	 999000	 120	 999000	 999	 1.333960e+03	 733.33	 716.67	 19.00	 35	 0.62	 
BMI_bfr_119	 1	 7	 153.jpg	 1.334944e+03	 22	 9.593086e+02	 220	 7.170831e+02	 98	 1.335980e+03	 733.33	 733.33	 53.00	 53	 0.25	 
BMI_bfr_119	 1	 7	 147.jpg	 1.336930e+03	 11	 9.541413e+02	 110	 7.336973e+02	 98	 1.337965e+03	 750.00	 733.33	 12.00	 47	 0.70	 
BMI_bfr_119	 1	 7	 116.jpg	 1.338932e+03	 12	 999000	 120	 999000	 999	 1.339950e+03	 750.00	 733.33	 22.00	 16	 0.56	 
BMI_bfr_119	 1	 7	 157.jpg	 1.342937e+03	 24	 999000	 240	 999000	 999	 1.343954e+03	 750.00	 733.33	 41.00	 57	 0.39	 
BMI_bfr_119	 1	 7	 117.jpg	 1.344939e+03	 24	 999000	 240	 999000	 999	 1.345957e+03	 750.00	 733.33	 43.00	 17	 0.36	 
BMI_bfr_119	 1	 7	 132.jpg	 1.348943e+03	 11	 9.446495e+02	 110	 7.504002e+02	 98	 1.349979e+03	 766.67	 733.33	 10.00	 32	 0.73	 
BMI_bfr_119	 1	 7	 104.jpg	 1.350929e+03	 12	 999000	 120	 999000	 999	 1.351947e+03	 766.67	 733.33	 2.00	 4	 0.84	 
BMI_bfr_119	 1	 7	 129.jpg	 1.352931e+03	 12	 999000	 120	 999000	 999	 1.353949e+03	 766.67	 733.33	 9.00	 29	 0.73	 
BMI_bfr_119	 1	 7	 110.jpg	 1.354933e+03	 11	 1.007653e+03	 1100	 7.670661e+02	 98	 1.355969e+03	 716.67	 733.33	 13.00	 10	 0.70	 
BMI_bfr_119	 1	 7	 112.jpg	 1.359939e+03	 24	 999000	 240	 999000	 999	 1.360957e+03	 716.67	 733.33	 31.00	 12	 0.52	 
BMI_bfr_119	 1	 7	 158.jpg	 1.361941e+03	 12	 999000	 120	 999000	 999	 1.362959e+03	 716.67	 733.33	 17.00	 58	 0.68	 
BMI_bfr_119	 1	 7	 122.jpg	 1.363944e+03	 11	 8.852559e+02	 110	 7.170847e+02	 98	 1.364979e+03	 733.33	 733.33	 18.00	 22	 0.66	 
BMI_bfr_119	 1	 7	 127.jpg	 1.366930e+03	 24	 999000	 240	 999000	 999	 1.367948e+03	 733.33	 733.33	 51.00	 27	 0.28	 
BMI_bfr_119	 1	 7	 126.jpg	 1.373938e+03	 24	 999000	 240	 999000	 999	 1.374956e+03	 733.33	 733.33	 34.00	 26	 0.46	 
BMI_bfr_119	 1	 7	 134.jpg	 1.377942e+03	 11	 9.721546e+02	 110	 7.337217e+02	 98	 1.378978e+03	 750.00	 733.33	 24.00	 34	 0.56	 
BMI_bfr_119	 1	 7	 124.jpg	 1.384934e+03	 12	 999000	 120	 999000	 999	 1.385952e+03	 750.00	 733.33	 6.00	 24	 0.80	 
BMI_bfr_119	 1	 7	 131.jpg	 1.386936e+03	 22	 9.566758e+02	 220	 7.337325e+02	 98	 1.387972e+03	 750.00	 750.00	 45.00	 31	 0.34	 
BMI_bfr_119	 1	 7	 138.jpg	 1.390940e+03	 22	 9.233185e+02	 220	 7.504375e+02	 98	 1.391976e+03	 750.00	 766.67	 52.00	 38	 0.27	 
BMI_bfr_119	 1	 7	 118.jpg	 1.394945e+03	 11	 9.580959e+02	 110	 7.503913e+02	 98	 1.395981e+03	 766.67	 766.67	 20.00	 18	 0.59	 
BMI_bfr_119	 1	 7	 156.jpg	 1.396930e+03	 12	 999000	 120	 999000	 999	 1.397948e+03	 766.67	 766.67	 1.00	 56	 0.89	 
BMI_bfr_119	 1	 7	 145.jpg	 1.400935e+03	 24	 999000	 240	 999000	 999	 1.401953e+03	 766.67	 766.67	 38.00	 45	 0.42	 
BMI_bfr_119	 1	 7	 115.jpg	 1.402937e+03	 11	 9.535784e+02	 110	 7.670605e+02	 98	 1.403973e+03	 783.33	 766.67	 4.00	 15	 0.82	 
BMI_bfr_119	 1	 7	 102.jpg	 1.404939e+03	 24	 999000	 240	 999000	 999	 1.405957e+03	 783.33	 766.67	 59.00	 2	 0.12	 
BMI_bfr_119	 1	 7	 128.jpg	 1.410929e+03	 11	 1.061642e+03	 1100	 7.837337e+02	 98	 1.411964e+03	 733.33	 766.67	 25.00	 28	 0.55	 
