subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_119	 1	 12	 116.jpg	 2.264085e+03	 12	 999000	 120	 999000	 999	 2.265103e+03	 750.00	 750.00	 22.00	 16	 0.56	 
BMI_bfr_119	 1	 12	 139.jpg	 2.267072e+03	 22	 8.922845e+02	 220	 7.503712e+02	 98	 2.268107e+03	 750.00	 766.67	 37.00	 39	 0.43	 
BMI_bfr_119	 1	 12	 103.jpg	 2.271077e+03	 24	 999000	 240	 999000	 999	 2.272094e+03	 750.00	 766.67	 49.00	 3	 0.29	 
BMI_bfr_119	 1	 12	 157.jpg	 2.273079e+03	 24	 999000	 240	 999000	 999	 2.274097e+03	 750.00	 766.67	 41.00	 57	 0.39	 
BMI_bfr_119	 1	 12	 119.jpg	 2.275081e+03	 22	 9.722179e+02	 220	 7.670211e+02	 98	 2.276116e+03	 750.00	 783.33	 44.00	 19	 0.35	 
BMI_bfr_119	 1	 12	 121.jpg	 2.279086e+03	 12	 999000	 120	 999000	 999	 2.280103e+03	 750.00	 783.33	 28.00	 21	 0.53	 
BMI_bfr_119	 1	 12	 140.jpg	 2.281071e+03	 24	 999000	 240	 999000	 999	 2.282089e+03	 750.00	 783.33	 33.00	 40	 0.48	 
BMI_bfr_119	 1	 12	 159.jpg	 2.286077e+03	 22	 1.002124e+03	 2200	 7.836843e+02	 98	 2.287111e+03	 750.00	 733.33	 56.00	 59	 0.19	 
BMI_bfr_119	 1	 12	 129.jpg	 2.288079e+03	 12	 999000	 120	 999000	 999	 2.289097e+03	 750.00	 733.33	 9.00	 29	 0.73	 
BMI_bfr_119	 1	 12	 110.jpg	 2.291082e+03	 11	 9.690871e+02	 110	 7.503765e+02	 98	 2.292118e+03	 766.67	 733.33	 13.00	 10	 0.70	 
BMI_bfr_119	 1	 12	 127.jpg	 2.294086e+03	 24	 999000	 240	 999000	 999	 2.295104e+03	 766.67	 733.33	 51.00	 27	 0.28	 
BMI_bfr_119	 1	 12	 101.jpg	 2.298073e+03	 22	 9.421008e+02	 220	 7.337012e+02	 98	 2.299108e+03	 766.67	 750.00	 42.00	 1	 0.37	 
BMI_bfr_119	 1	 12	 126.jpg	 2.301077e+03	 24	 999000	 240	 999000	 999	 2.302095e+03	 766.67	 750.00	 34.00	 26	 0.46	 
BMI_bfr_119	 1	 12	 146.jpg	 2.303079e+03	 24	 999000	 240	 999000	 999	 2.304097e+03	 766.67	 750.00	 54.00	 46	 0.24	 
BMI_bfr_119	 1	 12	 153.jpg	 2.306083e+03	 22	 8.759100e+02	 220	 7.503377e+02	 98	 2.307117e+03	 766.67	 766.67	 53.00	 53	 0.25	 
BMI_bfr_119	 1	 12	 141.jpg	 2.310087e+03	 12	 999000	 120	 999000	 999	 2.311105e+03	 766.67	 766.67	 3.00	 41	 0.84	 
BMI_bfr_119	 1	 12	 130.jpg	 2.313074e+03	 24	 999000	 240	 999000	 999	 2.314091e+03	 766.67	 766.67	 55.00	 30	 0.23	 
BMI_bfr_119	 1	 12	 147.jpg	 2.315076e+03	 11	 9.617680e+02	 110	 7.670524e+02	 98	 2.316112e+03	 783.33	 766.67	 12.00	 47	 0.70	 
BMI_bfr_119	 1	 12	 117.jpg	 2.317078e+03	 24	 999000	 240	 999000	 999	 2.318096e+03	 783.33	 766.67	 43.00	 17	 0.36	 
BMI_bfr_119	 1	 12	 145.jpg	 2.322084e+03	 24	 999000	 240	 999000	 999	 2.323102e+03	 783.33	 766.67	 38.00	 45	 0.42	 
BMI_bfr_119	 1	 12	 137.jpg	 2.326072e+03	 24	 999000	 240	 999000	 999	 2.327089e+03	 783.33	 766.67	 46.00	 37	 0.33	 
BMI_bfr_119	 1	 12	 118.jpg	 2.330076e+03	 11	 9.584994e+02	 110	 7.836949e+02	 98	 2.331110e+03	 800.00	 766.67	 20.00	 18	 0.59	 
BMI_bfr_119	 1	 12	 106.jpg	 2.336083e+03	 11	 9.820549e+02	 110	 8.003896e+02	 98	 2.337118e+03	 816.67	 766.67	 5.00	 6	 0.81	 
