subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_117	 1	 2	 131.jpg	 1.899257e+02	 11	 1.035466e+03	 1100	 6.836628e+02	 98	 1.909601e+02	 633.33	 616.67	 25.00	 31	 0.58	 
BMI_bfr_117	 1	 2	 123.jpg	 1.919279e+02	 24	 999000	 240	 999000	 999	 1.929456e+02	 633.33	 616.67	 33.00	 23	 0.49	 
BMI_bfr_117	 1	 2	 137.jpg	 1.959324e+02	 12	 999000	 120	 999000	 999	 1.969514e+02	 633.33	 616.67	 28.00	 37	 0.56	 
BMI_bfr_117	 1	 2	 139.jpg	 1.989192e+02	 12	 999000	 120	 999000	 999	 1.999381e+02	 633.33	 616.67	 2.00	 39	 0.88	 
BMI_bfr_117	 1	 2	 155.jpg	 2.009213e+02	 12	 999000	 120	 999000	 999	 2.019405e+02	 633.33	 616.67	 8.00	 55	 0.70	 
BMI_bfr_117	 1	 2	 126.jpg	 2.039247e+02	 12	 999000	 120	 999000	 999	 2.049434e+02	 633.33	 616.67	 22.00	 26	 0.59	 
BMI_bfr_117	 1	 2	 111.jpg	 2.079291e+02	 12	 999000	 120	 999000	 999	 2.089485e+02	 633.33	 616.67	 29.00	 11	 0.56	 
BMI_bfr_117	 1	 2	 105.jpg	 2.119167e+02	 12	 999000	 120	 999000	 999	 2.129350e+02	 633.33	 616.67	 17.00	 5	 0.62	 
BMI_bfr_117	 1	 2	 116.jpg	 2.139193e+02	 22	 9.492159e+02	 220	 6.169985e+02	 98	 2.149535e+02	 633.33	 633.33	 42.00	 16	 0.39	 
BMI_bfr_117	 1	 2	 158.jpg	 2.189248e+02	 24	 999000	 240	 999000	 999	 2.199429e+02	 633.33	 633.33	 58.00	 58	 0.10	 
BMI_bfr_117	 1	 2	 153.jpg	 2.209271e+02	 24	 999000	 240	 999000	 999	 2.219467e+02	 633.33	 633.33	 49.00	 53	 0.32	 
BMI_bfr_117	 1	 2	 133.jpg	 2.229293e+02	 24	 999000	 240	 999000	 999	 2.239482e+02	 633.33	 633.33	 46.00	 33	 0.33	 
