subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_117	 1	 1	 104.jpg	 1.698794e+00	 12	 999000	 120	 999000	 999	 2.717125e+00	 750.00	 750.00	 30.00	 4	 0.55	 
BMI_bfr_117	 1	 1	 139.jpg	 4.684942e+00	 12	 999000	 120	 999000	 999	 5.704686e+00	 750.00	 750.00	 2.00	 39	 0.88	 
BMI_bfr_117	 1	 1	 138.jpg	 8.689521e+00	 24	 999000	 240	 999000	 999	 9.709144e+00	 750.00	 750.00	 55.00	 38	 0.21	 
BMI_bfr_117	 1	 1	 136.jpg	 1.069175e+01	 12	 999000	 120	 999000	 999	 1.171037e+01	 750.00	 750.00	 16.00	 36	 0.63	 
BMI_bfr_117	 1	 1	 143.jpg	 1.269393e+01	 11	 1.094033e+03	 1100	 7.503275e+02	 98	 1.372835e+01	 700.00	 750.00	 20.00	 43	 0.61	 
BMI_bfr_117	 1	 1	 130.jpg	 1.669840e+01	 11	 1.094720e+03	 1100	 7.002845e+02	 98	 1.773580e+01	 650.00	 750.00	 4.00	 30	 0.86	 
BMI_bfr_117	 1	 1	 114.jpg	 1.868385e+01	 22	 1.089376e+03	 2200	 7.503248e+02	 98	 1.971868e+01	 650.00	 700.00	 56.00	 14	 0.17	 
BMI_bfr_117	 1	 1	 117.jpg	 2.368955e+01	 12	 999000	 120	 999000	 999	 2.470939e+01	 650.00	 700.00	 9.00	 17	 0.69	 
BMI_bfr_117	 1	 1	 155.jpg	 2.569187e+01	 12	 999000	 120	 999000	 999	 2.671138e+01	 650.00	 700.00	 8.00	 55	 0.70	 
BMI_bfr_117	 1	 1	 148.jpg	 2.869515e+01	 22	 1.034755e+03	 2200	 7.003147e+02	 98	 2.973175e+01	 650.00	 650.00	 37.00	 48	 0.43	 
BMI_bfr_117	 1	 1	 123.jpg	 3.169867e+01	 24	 999000	 240	 999000	 999	 3.271647e+01	 650.00	 650.00	 33.00	 23	 0.49	 
BMI_bfr_117	 1	 1	 154.jpg	 3.568642e+01	 24	 999000	 240	 999000	 999	 3.670506e+01	 650.00	 650.00	 48.00	 54	 0.33	 
BMI_bfr_117	 1	 1	 115.jpg	 3.868981e+01	 11	 9.518053e+02	 110	 6.503088e+02	 98	 3.972485e+01	 666.67	 650.00	 21.00	 15	 0.61	 
BMI_bfr_117	 1	 1	 121.jpg	 4.069197e+01	 24	 999000	 240	 999000	 999	 4.171168e+01	 666.67	 650.00	 31.00	 21	 0.53	 
BMI_bfr_117	 1	 1	 111.jpg	 4.369529e+01	 12	 999000	 120	 999000	 999	 4.471463e+01	 666.67	 650.00	 29.00	 11	 0.56	 
BMI_bfr_117	 1	 1	 158.jpg	 4.769984e+01	 24	 999000	 240	 999000	 999	 4.871921e+01	 666.67	 650.00	 58.00	 58	 0.10	 
BMI_bfr_117	 1	 1	 140.jpg	 5.068645e+01	 11	 9.369896e+02	 110	 6.669736e+02	 98	 5.172098e+01	 683.33	 650.00	 18.00	 40	 0.62	 
BMI_bfr_117	 1	 1	 102.jpg	 5.268870e+01	 11	 1.016307e+03	 1100	 6.836166e+02	 98	 5.372555e+01	 633.33	 650.00	 5.00	 2	 0.83	 
BMI_bfr_117	 1	 1	 101.jpg	 5.469096e+01	 24	 999000	 240	 999000	 999	 5.571019e+01	 633.33	 650.00	 34.00	 1	 0.47	 
BMI_bfr_117	 1	 1	 119.jpg	 5.969664e+01	 22	 9.159547e+02	 220	 6.503045e+02	 98	 6.073108e+01	 633.33	 666.67	 47.00	 19	 0.33	 
BMI_bfr_117	 1	 1	 147.jpg	 6.368409e+01	 12	 2.586911e+02	 12	 999000	 98	 6.470209e+01	 633.33	 666.67	 3.00	 47	 0.88	 
BMI_bfr_117	 1	 1	 137.jpg	 6.768898e+01	 12	 999000	 120	 999000	 999	 6.870806e+01	 633.33	 666.67	 28.00	 37	 0.56	 
BMI_bfr_117	 1	 1	 142.jpg	 7.369566e+01	 24	 999000	 240	 999000	 999	 7.471493e+01	 633.33	 666.67	 54.00	 42	 0.27	 
BMI_bfr_117	 1	 1	 160.jpg	 7.569784e+01	 22	 9.917633e+02	 220	 6.669828e+02	 98	 7.673220e+01	 633.33	 683.33	 44.00	 60	 0.36	 
BMI_bfr_117	 1	 1	 156.jpg	 7.770001e+01	 12	 999000	 120	 999000	 999	 7.871909e+01	 633.33	 683.33	 6.00	 56	 0.73	 
BMI_bfr_117	 1	 1	 113.jpg	 7.968574e+01	 24	 999000	 240	 999000	 999	 8.070440e+01	 633.33	 683.33	 43.00	 13	 0.37	 
BMI_bfr_117	 1	 1	 145.jpg	 8.168792e+01	 11	 9.306955e+02	 110	 6.336344e+02	 98	 8.272391e+01	 650.00	 683.33	 10.00	 45	 0.68	 
BMI_bfr_117	 1	 1	 116.jpg	 8.569232e+01	 22	 9.877435e+02	 220	 6.836543e+02	 98	 8.672826e+01	 650.00	 700.00	 42.00	 16	 0.39	 
BMI_bfr_117	 1	 1	 105.jpg	 8.769461e+01	 12	 999000	 120	 999000	 999	 8.871377e+01	 650.00	 700.00	 17.00	 5	 0.62	 
BMI_bfr_117	 1	 1	 110.jpg	 9.169900e+01	 22	 1.022687e+03	 2200	 7.003113e+02	 98	 9.273453e+01	 650.00	 650.00	 39.00	 10	 0.41	 
BMI_bfr_117	 1	 1	 152.jpg	 9.368479e+01	 12	 999000	 120	 999000	 999	 9.470398e+01	 650.00	 650.00	 14.00	 52	 0.65	 
BMI_bfr_117	 1	 1	 131.jpg	 9.568688e+01	 11	 9.273933e+02	 110	 6.503150e+02	 98	 9.672124e+01	 666.67	 650.00	 25.00	 31	 0.58	 
