subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_125	 1	 2	 104.jpg	 1.899060e+02	 24	 999000	 240	 999000	 999	 1.909240e+02	 683.33	 683.33	 32.00	 4	 0.48	 
BMI_bfr_125	 1	 2	 102.jpg	 1.929096e+02	 11	 9.093251e+02	 110	 6.836788e+02	 98	 1.939458e+02	 700.00	 683.33	 7.00	 2	 0.81	 
BMI_bfr_125	 1	 2	 107.jpg	 1.949119e+02	 24	 999000	 240	 999000	 999	 1.959330e+02	 700.00	 683.33	 58.00	 7	 0.09	 
BMI_bfr_125	 1	 2	 125.jpg	 1.969142e+02	 22	 9.099344e+02	 220	 6.837708e+02	 98	 1.979502e+02	 700.00	 700.00	 47.00	 25	 0.28	 
BMI_bfr_125	 1	 2	 113.jpg	 1.989164e+02	 12	 999000	 120	 999000	 999	 1.999350e+02	 700.00	 700.00	 3.00	 13	 0.87	 
BMI_bfr_125	 1	 2	 130.jpg	 2.019031e+02	 12	 999000	 120	 999000	 999	 2.029221e+02	 700.00	 700.00	 1.00	 30	 0.97	 
BMI_bfr_125	 1	 2	 123.jpg	 2.039054e+02	 12	 999000	 120	 999000	 999	 2.049248e+02	 700.00	 700.00	 6.00	 23	 0.81	 
BMI_bfr_125	 1	 2	 159.jpg	 2.079099e+02	 24	 999000	 240	 999000	 999	 2.089282e+02	 700.00	 700.00	 59.00	 59	 0.04	 
BMI_bfr_125	 1	 2	 146.jpg	 2.099121e+02	 12	 999000	 120	 999000	 999	 2.109304e+02	 700.00	 700.00	 29.00	 46	 0.55	 
BMI_bfr_125	 1	 2	 121.jpg	 2.149177e+02	 11	 9.297645e+02	 110	 7.002769e+02	 98	 2.159561e+02	 716.67	 700.00	 24.00	 21	 0.59	 
BMI_bfr_125	 1	 2	 110.jpg	 2.169033e+02	 24	 999000	 240	 999000	 999	 2.179225e+02	 716.67	 700.00	 40.00	 10	 0.38	 
BMI_bfr_125	 1	 2	 114.jpg	 2.209077e+02	 12	 999000	 120	 999000	 999	 2.219282e+02	 716.67	 700.00	 17.00	 14	 0.67	 
BMI_bfr_125	 1	 2	 126.jpg	 2.229099e+02	 11	 9.703738e+02	 110	 7.169729e+02	 98	 2.239456e+02	 733.33	 700.00	 13.00	 26	 0.72	 
