subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_111	 1	 10	 BisliPizza3.bmp	 1.201411e+03	 12	 999000	 120	 999000	 999	 1.202429e+03	 916.67	 850.00	 5.00	 48	 6.00	 
BOA_111	 1	 10	 CrunchBisquitWhite2.bmp	 1.206400e+03	 11	 5.617380e+02	 11	 9.167369e+02	 98	 1.207436e+03	 916.67	 850.00	 15.00	 16	 4.91	 
BOA_111	 1	 10	 ClickXLbrown4.bmp	 1.208403e+03	 12	 999000	 120	 999000	 999	 1.209420e+03	 916.67	 850.00	 22.00	 4	 4.80	 
BOA_111	 1	 10	 Hit.bmp	 1.210405e+03	 24	 999000	 240	 999000	 999	 1.211423e+03	 916.67	 850.00	 49.00	 8	 1.69	 
BOA_111	 1	 10	 KinderBuenoBrown3.bmp	 1.216395e+03	 12	 999000	 120	 999000	 999	 1.217413e+03	 916.67	 850.00	 8.00	 56	 5.69	 
BOA_111	 1	 10	 SkittlesSour4.bmp	 1.218397e+03	 24	 999000	 240	 999000	 999	 1.219415e+03	 916.67	 850.00	 55.00	 31	 0.27	 
BOA_111	 1	 10	 Tictac.bmp	 1.221400e+03	 12	 999000	 120	 999000	 999	 1.222418e+03	 916.67	 850.00	 19.00	 17	 4.87	 
BOA_111	 1	 10	 Dubonim.bmp	 1.223403e+03	 12	 999000	 120	 999000	 999	 1.224420e+03	 916.67	 850.00	 4.00	 38	 6.18	 
BOA_111	 1	 10	 Smarties.bmp	 1.227407e+03	 24	 999000	 240	 999000	 999	 1.228425e+03	 916.67	 850.00	 42.00	 15	 2.38	 
BOA_111	 1	 10	 Keifli.bmp	 1.229409e+03	 12	 999000	 120	 999000	 999	 1.230427e+03	 916.67	 850.00	 17.00	 21	 4.89	 
BOA_111	 1	 10	 BambaSweet.bmp	 1.234398e+03	 24	 999000	 240	 999000	 999	 1.235416e+03	 916.67	 850.00	 57.00	 13	 0.18	 
BOA_111	 1	 10	 Egozi.bmp	 1.241406e+03	 22	 8.198561e+02	 22	 8.500677e+02	 98	 1.242441e+03	 916.67	 866.67	 44.00	 41	 2.24	 
BOA_111	 1	 10	 ClickBlackWhite3.bmp	 1.243408e+03	 12	 7.136337e+02	 12	 999000	 98	 1.244426e+03	 916.67	 866.67	 11.00	 18	 5.20	 
BOA_111	 1	 10	 BagaleShtuhim.bmp	 1.246395e+03	 24	 999000	 240	 999000	 999	 1.247413e+03	 916.67	 866.67	 51.00	 50	 1.51	 
BOA_111	 1	 10	 Mentos.bmp	 1.249398e+03	 24	 999000	 240	 999000	 999	 1.250416e+03	 916.67	 866.67	 43.00	 12	 2.33	 
BOA_111	 1	 10	 Cheetos.bmp	 1.253403e+03	 12	 999000	 120	 999000	 999	 1.254421e+03	 916.67	 866.67	 9.00	 53	 5.62	 
BOA_111	 1	 10	 BisliOnion.bmp	 1.257408e+03	 22	 7.305197e+02	 22	 8.667225e+02	 98	 1.258444e+03	 916.67	 883.33	 53.00	 24	 0.91	 
BOA_111	 1	 10	 PesekZman.bmp	 1.261395e+03	 12	 999000	 120	 999000	 999	 1.262413e+03	 916.67	 883.33	 14.00	 14	 4.91	 
BOA_111	 1	 10	 KinderJoy.bmp	 1.264399e+03	 11	 5.474140e+02	 11	 9.167157e+02	 98	 1.265434e+03	 916.67	 883.33	 18.00	 32	 4.89	 
BOA_111	 1	 10	 Tortit.bmp	 1.270405e+03	 24	 999000	 240	 999000	 999	 1.271423e+03	 916.67	 883.33	 40.00	 43	 2.71	 
BOA_111	 1	 10	 Shugi.bmp	 1.272408e+03	 24	 999000	 240	 999000	 999	 1.273425e+03	 916.67	 883.33	 41.00	 37	 2.53	 
BOA_111	 1	 10	 Twist.bmp	 1.275411e+03	 22	 8.950585e+02	 220	 8.833840e+02	 98	 1.276446e+03	 916.67	 900.00	 52.00	 39	 1.33	 
BOA_111	 1	 10	 BambaNugat.bmp	 1.277397e+03	 24	 999000	 240	 999000	 999	 1.278414e+03	 916.67	 900.00	 48.00	 3	 1.71	 
BOA_111	 1	 10	 CrunchShokoVanil.bmp	 1.279399e+03	 22	 6.672823e+02	 22	 9.000539e+02	 98	 1.280433e+03	 916.67	 916.67	 47.00	 10	 2.00	 
BOA_111	 1	 10	 BabyDoll.bmp	 1.281401e+03	 24	 999000	 240	 999000	 999	 1.282419e+03	 916.67	 916.67	 54.00	 51	 0.58	 
BOA_111	 1	 10	 Loacker.bmp	 1.284404e+03	 11	 5.016274e+02	 11	 9.167106e+02	 98	 1.285439e+03	 916.67	 916.67	 13.00	 47	 5.07	 
BOA_111	 1	 10	 HappyHippo.bmp	 1.288409e+03	 12	 999000	 120	 999000	 999	 1.289427e+03	 916.67	 916.67	 20.00	 11	 4.82	 
BOA_111	 1	 10	 KinderBuenoWhite2.bmp	 1.290411e+03	 12	 999000	 120	 999000	 999	 1.291429e+03	 916.67	 916.67	 3.00	 28	 6.20	 
BOA_111	 1	 10	 BisliGrill.bmp	 1.292397e+03	 12	 999000	 120	 999000	 999	 1.293414e+03	 916.67	 916.67	 21.00	 25	 4.82	 
BOA_111	 1	 10	 HispusimShatiah.bmp	 1.294399e+03	 24	 999000	 240	 999000	 999	 1.295417e+03	 916.67	 916.67	 39.00	 49	 2.80	 
BOA_111	 1	 10	 ChocolateParaCookies5.bmp	 1.296401e+03	 11	 5.529044e+02	 11	 9.167183e+02	 98	 1.297436e+03	 916.67	 916.67	 12.00	 20	 5.11	 
BOA_111	 1	 10	 TapuchipsCrunch.bmp	 1.298403e+03	 12	 999000	 120	 999000	 999	 1.299421e+03	 916.67	 916.67	 16.00	 9	 4.89	 
BOA_111	 1	 10	 KifkefMaklot2.bmp	 1.302408e+03	 22	 999000	 2	 9.167083e+02	 999	 1.303442e+03	 916.67	 866.67	 45.00	 26	 2.09	 
BOA_111	 1	 10	 Popco.bmp	 1.306395e+03	 11	 5.346695e+02	 11	 9.167158e+02	 98	 1.307432e+03	 916.67	 866.67	 7.00	 44	 5.93	 
BOA_111	 1	 10	 DoritosNatural.bmp	 1.308398e+03	 24	 999000	 240	 999000	 999	 1.309416e+03	 916.67	 866.67	 58.00	 59	 0.18	 
BOA_111	 1	 10	 Snickers.bmp	 1.310400e+03	 12	 999000	 120	 999000	 999	 1.311418e+03	 916.67	 866.67	 6.00	 30	 5.93	 
BOA_111	 1	 10	 Bounty.bmp	 1.312402e+03	 24	 999000	 240	 999000	 999	 1.313420e+03	 916.67	 866.67	 46.00	 54	 2.07	 
BOA_111	 1	 10	 Mekupelet.bmp	 1.314405e+03	 22	 1.101365e+03	 2200	 8.667132e+02	 98	 1.315440e+03	 916.67	 816.67	 50.00	 45	 1.60	 
BOA_111	 1	 10	 Taami.bmp	 1.320394e+03	 11	 5.436588e+02	 11	 9.167228e+02	 98	 1.321430e+03	 916.67	 816.67	 10.00	 35	 5.42	 
BOA_111	 1	 10	 GumiWine2.bmp	 1.322397e+03	 24	 999000	 240	 999000	 999	 1.323415e+03	 916.67	 816.67	 56.00	 40	 0.20	 
