subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_132	 2	 17	 Apropo.bmp	 2.058905e+03	 24	 999000	 240	 999000	 999	 2.059924e+03	 916.67	 916.67	 39.00	 6	 2.71	 
BOA_132	 2	 17	 ChocolateParaMilk3.bmp	 2.060908e+03	 12	 999000	 120	 999000	 999	 2.061925e+03	 916.67	 916.67	 21.00	 4	 4.80	 
BOA_132	 2	 17	 HispusimShatiah.bmp	 2.064895e+03	 11	 4.987616e+02	 11	 9.167290e+02	 98	 2.065932e+03	 916.67	 916.67	 8.00	 36	 5.96	 
BOA_132	 2	 17	 BisliPizza3.bmp	 2.067899e+03	 22	 5.034606e+02	 22	 9.167410e+02	 98	 2.068934e+03	 916.67	 916.67	 54.00	 52	 1.64	 
BOA_132	 2	 17	 KinderBuenoWhite2.bmp	 2.069901e+03	 11	 5.012106e+02	 11	 9.167149e+02	 98	 2.070952e+03	 916.67	 916.67	 11.00	 54	 5.38	 
BOA_132	 2	 17	 Bounty.bmp	 2.072904e+03	 24	 999000	 240	 999000	 999	 2.073922e+03	 916.67	 916.67	 53.00	 19	 1.64	 
BOA_132	 2	 17	 ClickBalls5.bmp	 2.076909e+03	 12	 999000	 120	 999000	 999	 2.077927e+03	 916.67	 916.67	 10.00	 55	 5.93	 
BOA_132	 2	 17	 BambaSweet.bmp	 2.080897e+03	 24	 999000	 240	 999000	 999	 2.081914e+03	 916.67	 916.67	 58.00	 60	 0.33	 
BOA_132	 2	 17	 DoritosNatural.bmp	 2.082899e+03	 24	 999000	 240	 999000	 999	 2.083917e+03	 916.67	 916.67	 40.00	 8	 2.71	 
BOA_132	 2	 17	 Shugi.bmp	 2.087904e+03	 24	 999000	 240	 999000	 999	 2.088922e+03	 916.67	 916.67	 52.00	 35	 1.67	 
BOA_132	 2	 17	 ChocolateParaSucariotKoftzot2.bmp	 2.089907e+03	 12	 999000	 120	 999000	 999	 2.090924e+03	 916.67	 916.67	 7.00	 33	 5.96	 
BOA_132	 2	 17	 Kitkat.bmp	 2.091909e+03	 12	 999000	 120	 999000	 999	 2.092927e+03	 916.67	 916.67	 13.00	 32	 4.93	 
BOA_132	 2	 17	 GumiSnakes3.bmp	 2.097899e+03	 22	 4.951619e+02	 22	 9.167160e+02	 98	 2.098936e+03	 916.67	 916.67	 48.00	 2	 1.71	 
BOA_132	 2	 17	 BabyDoll.bmp	 2.099901e+03	 24	 999000	 240	 999000	 999	 2.100919e+03	 916.67	 916.67	 56.00	 21	 0.62	 
BOA_132	 2	 17	 KashitSour.bmp	 2.101903e+03	 11	 5.386493e+02	 11	 9.167188e+02	 98	 2.102940e+03	 916.67	 916.67	 14.00	 3	 4.91	 
BOA_132	 2	 17	 Bamba.bmp	 2.103906e+03	 24	 999000	 240	 999000	 999	 2.104923e+03	 916.67	 916.67	 44.00	 37	 2.71	 
BOA_132	 2	 17	 ChocolateParaMarir2.bmp	 2.107910e+03	 12	 999000	 120	 999000	 999	 2.108928e+03	 916.67	 916.67	 22.00	 26	 3.91	 
BOA_132	 2	 17	 ClickBlackWhite3.bmp	 2.111898e+03	 12	 999000	 120	 999000	 999	 2.112916e+03	 916.67	 916.67	 3.00	 45	 6.89	 
BOA_132	 2	 17	 BisliGrill.bmp	 2.114901e+03	 22	 5.407843e+02	 22	 9.167146e+02	 98	 2.115938e+03	 916.67	 916.67	 49.00	 40	 1.71	 
BOA_132	 2	 17	 CrunchBisquitWhite2.bmp	 2.118906e+03	 12	 999000	 120	 999000	 999	 2.119924e+03	 916.67	 916.67	 6.00	 47	 6.00	 
BOA_132	 2	 17	 ChocolateParaCookies5.bmp	 2.121909e+03	 11	 5.168132e+02	 11	 9.167121e+02	 98	 2.122946e+03	 916.67	 916.67	 9.00	 1	 5.93	 
BOA_132	 2	 17	 Keifli.bmp	 2.123894e+03	 24	 999000	 240	 999000	 999	 2.124913e+03	 916.67	 916.67	 55.00	 59	 1.60	 
BOA_132	 2	 17	 CrunchBisquitBrown3.bmp	 2.127899e+03	 12	 999000	 120	 999000	 999	 2.128917e+03	 916.67	 916.67	 5.00	 43	 6.02	 
BOA_132	 2	 17	 Taami.bmp	 2.129901e+03	 12	 999000	 120	 999000	 999	 2.130919e+03	 916.67	 916.67	 15.00	 49	 4.91	 
BOA_132	 2	 17	 Mars.bmp	 2.131904e+03	 11	 5.783232e+02	 11	 9.167213e+02	 98	 2.132940e+03	 916.67	 916.67	 16.00	 53	 4.89	 
BOA_132	 2	 17	 Twist.bmp	 2.135908e+03	 12	 999000	 120	 999000	 999	 2.136926e+03	 916.67	 916.67	 19.00	 42	 4.87	 
BOA_132	 2	 17	 DoritosSourSpicy.bmp	 2.137910e+03	 22	 5.796567e+02	 22	 9.167230e+02	 98	 2.138947e+03	 916.67	 916.67	 43.00	 34	 2.71	 
BOA_132	 2	 17	 Dubonim.bmp	 2.141898e+03	 24	 999000	 240	 999000	 999	 2.142916e+03	 916.67	 916.67	 45.00	 48	 2.71	 
BOA_132	 2	 17	 Snickers.bmp	 2.145903e+03	 11	 6.752948e+02	 11	 9.167127e+02	 98	 2.146940e+03	 916.67	 916.67	 17.00	 13	 4.87	 
BOA_132	 2	 17	 ClickXLwhite4.bmp	 2.148906e+03	 12	 999000	 120	 999000	 999	 2.149924e+03	 916.67	 916.67	 4.00	 56	 6.53	 
BOA_132	 2	 17	 BagaleShtuhim.bmp	 2.154896e+03	 24	 999000	 240	 999000	 999	 2.155914e+03	 916.67	 916.67	 42.00	 18	 2.71	 
BOA_132	 2	 17	 GumiWine2.bmp	 2.156898e+03	 24	 999000	 240	 999000	 999	 2.157916e+03	 916.67	 916.67	 57.00	 17	 0.60	 
BOA_132	 2	 17	 Twix.bmp	 2.160903e+03	 12	 999000	 120	 999000	 999	 2.161921e+03	 916.67	 916.67	 20.00	 50	 4.87	 
BOA_132	 2	 17	 Halva2.bmp	 2.162905e+03	 22	 6.649871e+02	 22	 9.167167e+02	 98	 2.163942e+03	 916.67	 916.67	 51.00	 12	 1.67	 
BOA_132	 2	 17	 KifkefMaklot2.bmp	 2.164907e+03	 12	 999000	 120	 999000	 999	 2.165925e+03	 916.67	 916.67	 12.00	 23	 4.93	 
BOA_132	 2	 17	 Cheetos.bmp	 2.166910e+03	 12	 999000	 120	 999000	 999	 2.167927e+03	 916.67	 916.67	 18.00	 24	 4.87	 
BOA_132	 2	 17	 Egozi.bmp	 2.171899e+03	 24	 999000	 240	 999000	 999	 2.172916e+03	 916.67	 916.67	 41.00	 10	 2.71	 
BOA_132	 2	 17	 CrunchShokoVanil.bmp	 2.173901e+03	 24	 999000	 240	 999000	 999	 2.174919e+03	 916.67	 916.67	 47.00	 38	 1.73	 
BOA_132	 2	 17	 Smarties.bmp	 2.175903e+03	 24	 999000	 240	 999000	 999	 2.176921e+03	 916.67	 916.67	 50.00	 7	 1.67	 
BOA_132	 2	 17	 Tortit.bmp	 2.178906e+03	 22	 6.797066e+02	 22	 9.167088e+02	 98	 2.179941e+03	 916.67	 916.67	 46.00	 15	 2.69	 
