subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_113	 1	 17	 KinderJoy.bmp	 2.017100e+03	 12	 999000	 120	 999000	 999	 2.018118e+03	 616.67	 616.67	 14.00	 1	 2.69	 
BOA_113	 1	 17	 ClickBisquit2.bmp	 2.019103e+03	 12	 999000	 120	 999000	 999	 2.020121e+03	 616.67	 616.67	 21.00	 54	 2.13	 
BOA_113	 1	 17	 Mars.bmp	 2.023091e+03	 12	 999000	 120	 999000	 999	 2.024108e+03	 616.67	 616.67	 11.00	 29	 3.16	 
BOA_113	 1	 17	 BambaSweet.bmp	 2.026094e+03	 24	 999000	 240	 999000	 999	 2.027112e+03	 616.67	 616.67	 54.00	 25	 0.09	 
BOA_113	 1	 17	 Keifli.bmp	 2.028096e+03	 24	 999000	 240	 999000	 999	 2.029114e+03	 616.67	 616.67	 51.00	 12	 0.09	 
BOA_113	 1	 17	 Loacker.bmp	 2.031100e+03	 11	 8.632504e+02	 110	 6.167285e+02	 98	 2.032134e+03	 633.33	 616.67	 7.00	 35	 3.69	 
BOA_113	 1	 17	 Tortit.bmp	 2.035104e+03	 22	 8.667200e+02	 220	 6.167265e+02	 98	 2.036139e+03	 633.33	 633.33	 47.00	 53	 0.13	 
BOA_113	 1	 17	 ClickBlackWhite3.bmp	 2.039092e+03	 11	 9.669652e+02	 110	 6.333877e+02	 98	 2.040127e+03	 650.00	 633.33	 15.00	 4	 2.69	 
BOA_113	 1	 17	 Popco.bmp	 2.041094e+03	 24	 999000	 240	 999000	 999	 2.042112e+03	 650.00	 633.33	 41.00	 41	 0.20	 
BOA_113	 1	 17	 BisliPizza3.bmp	 2.046100e+03	 24	 999000	 240	 999000	 999	 2.047117e+03	 650.00	 633.33	 48.00	 11	 0.11	 
BOA_113	 1	 17	 Mekupelet.bmp	 2.048102e+03	 12	 999000	 120	 999000	 999	 2.049120e+03	 650.00	 633.33	 22.00	 7	 2.11	 
BOA_113	 1	 17	 Egozi.bmp	 2.050104e+03	 11	 1.010666e+03	 1100	 6.500521e+02	 98	 2.051139e+03	 600.00	 633.33	 18.00	 26	 2.18	 
BOA_113	 1	 17	 Twix.bmp	 2.056094e+03	 12	 999000	 120	 999000	 999	 2.057112e+03	 600.00	 633.33	 5.00	 40	 4.31	 
BOA_113	 1	 17	 Kitkat.bmp	 2.058096e+03	 12	 999000	 120	 999000	 999	 2.059114e+03	 600.00	 633.33	 9.00	 56	 3.29	 
BOA_113	 1	 17	 ChocolateParaCookies5.bmp	 2.060099e+03	 11	 9.440545e+02	 110	 6.000427e+02	 98	 2.061133e+03	 616.67	 633.33	 13.00	 48	 2.71	 
BOA_113	 1	 17	 CrunchShokoVanil.bmp	 2.062101e+03	 24	 999000	 240	 999000	 999	 2.063119e+03	 616.67	 633.33	 55.00	 34	 0.09	 
BOA_113	 1	 17	 KashitSour.bmp	 2.066105e+03	 24	 999000	 240	 999000	 999	 2.067123e+03	 616.67	 633.33	 49.00	 15	 0.11	 
BOA_113	 1	 17	 ChocolateParaMilk3.bmp	 2.070093e+03	 11	 9.094478e+02	 110	 6.167122e+02	 98	 2.071128e+03	 633.33	 633.33	 12.00	 24	 2.71	 
BOA_113	 1	 17	 Apropo.bmp	 2.073097e+03	 22	 9.542582e+02	 220	 6.333800e+02	 98	 2.074132e+03	 633.33	 650.00	 52.00	 14	 0.09	 
BOA_113	 1	 17	 DoritosGrill.bmp	 2.077101e+03	 24	 999000	 240	 999000	 999	 2.078119e+03	 633.33	 650.00	 43.00	 37	 0.18	 
BOA_113	 1	 17	 SkittlesSour4.bmp	 2.080104e+03	 12	 999000	 120	 999000	 999	 2.081122e+03	 633.33	 650.00	 19.00	 60	 2.18	 
BOA_113	 1	 17	 PesekZman.bmp	 2.082090e+03	 12	 999000	 120	 999000	 999	 2.083108e+03	 633.33	 650.00	 6.00	 39	 3.73	 
BOA_113	 1	 17	 KinderBuenoWhite2.bmp	 2.086094e+03	 12	 999000	 120	 999000	 999	 2.087112e+03	 633.33	 650.00	 8.00	 20	 3.29	 
BOA_113	 1	 17	 TapuchipsCrunch.bmp	 2.088097e+03	 24	 999000	 240	 999000	 999	 2.089114e+03	 633.33	 650.00	 40.00	 16	 0.20	 
BOA_113	 1	 17	 Halva2.bmp	 2.090099e+03	 24	 999000	 240	 999000	 999	 2.091117e+03	 633.33	 650.00	 58.00	 50	 0.09	 
BOA_113	 1	 17	 Bounty.bmp	 2.094103e+03	 22	 9.153348e+02	 220	 6.500471e+02	 98	 2.095173e+03	 633.33	 666.67	 53.00	 21	 0.09	 
BOA_113	 1	 17	 Hit.bmp	 2.096089e+03	 12	 999000	 120	 999000	 999	 2.097107e+03	 633.33	 666.67	 20.00	 5	 2.16	 
BOA_113	 1	 17	 BabyDoll.bmp	 2.100093e+03	 24	 999000	 240	 999000	 999	 2.101111e+03	 633.33	 666.67	 56.00	 47	 0.09	 
BOA_113	 1	 17	 BisliOnion.bmp	 2.104098e+03	 24	 999000	 240	 999000	 999	 2.105116e+03	 633.33	 666.67	 57.00	 49	 0.09	 
BOA_113	 1	 17	 KinderBuenoBrown3.bmp	 2.107101e+03	 12	 999000	 120	 999000	 999	 2.108119e+03	 633.33	 666.67	 3.00	 36	 4.78	 
BOA_113	 1	 17	 Snickers.bmp	 2.113091e+03	 11	 9.833193e+02	 110	 6.333816e+02	 98	 2.114126e+03	 650.00	 666.67	 10.00	 6	 3.18	 
BOA_113	 1	 17	 CrunchBisquitBrown3.bmp	 2.115094e+03	 12	 999000	 120	 999000	 999	 2.116111e+03	 650.00	 666.67	 4.00	 28	 4.31	 
BOA_113	 1	 17	 GumiSnakes3.bmp	 2.119098e+03	 22	 8.966756e+02	 220	 6.667110e+02	 98	 2.120133e+03	 650.00	 683.33	 44.00	 44	 0.16	 
BOA_113	 1	 17	 Cheetos.bmp	 2.121100e+03	 22	 9.663270e+02	 220	 6.833798e+02	 98	 2.122135e+03	 650.00	 700.00	 45.00	 27	 0.13	 
BOA_113	 1	 17	 Tictac.bmp	 2.123103e+03	 22	 9.559979e+02	 220	 7.000496e+02	 98	 2.124138e+03	 650.00	 716.67	 50.00	 31	 0.11	 
BOA_113	 1	 17	 BagaleShtuhim.bmp	 2.125105e+03	 12	 999000	 120	 999000	 999	 2.126123e+03	 650.00	 716.67	 16.00	 10	 2.67	 
BOA_113	 1	 17	 ChocolateParaSucariotKoftzot2.bmp	 2.130094e+03	 12	 999000	 120	 999000	 999	 2.131112e+03	 650.00	 716.67	 17.00	 2	 2.64	 
BOA_113	 1	 17	 ChocolateParaMarir2.bmp	 2.132096e+03	 24	 999000	 240	 999000	 999	 2.133114e+03	 650.00	 716.67	 39.00	 45	 0.22	 
BOA_113	 1	 17	 GumiWine2.bmp	 2.134098e+03	 24	 999000	 240	 999000	 999	 2.135116e+03	 650.00	 716.67	 46.00	 43	 0.13	 
BOA_113	 1	 17	 DoritosNatural.bmp	 2.137102e+03	 24	 999000	 240	 999000	 999	 2.138119e+03	 650.00	 716.67	 42.00	 22	 0.18	 
