subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_128	 2	 8	 Hit.bmp	 8.866318e+02	 11	 8.986945e+02	 110	 7.167319e+02	 98	 8.876666e+02	 733.33	 650.00	 14.00	 27	 8.09	 
BOA_128	 2	 8	 KinderBuenoWhite2.bmp	 8.916209e+02	 12	 999000	 120	 999000	 999	 8.926399e+02	 733.33	 650.00	 13.00	 11	 8.09	 
BOA_128	 2	 8	 SkittlesFruits2.bmp	 8.936232e+02	 24	 999000	 240	 999000	 999	 8.946415e+02	 733.33	 650.00	 40.00	 52	 4.89	 
BOA_128	 2	 8	 DoritosGrill.bmp	 8.956254e+02	 24	 999000	 240	 999000	 999	 8.966442e+02	 733.33	 650.00	 52.00	 47	 1.67	 
BOA_128	 2	 8	 Cheetos.bmp	 9.016152e+02	 22	 8.752558e+02	 220	 6.500631e+02	 98	 9.026502e+02	 733.33	 666.67	 43.00	 15	 3.89	 
BOA_128	 2	 8	 ChocolateParaMarir2.bmp	 9.036176e+02	 12	 999000	 120	 999000	 999	 9.046361e+02	 733.33	 666.67	 15.00	 45	 8.09	 
BOA_128	 2	 8	 Tortit.bmp	 9.066210e+02	 12	 999000	 120	 999000	 999	 9.076396e+02	 733.33	 666.67	 18.00	 9	 8.04	 
BOA_128	 2	 8	 KinderJoy.bmp	 9.086233e+02	 12	 999000	 120	 999000	 999	 9.096419e+02	 733.33	 666.67	 19.00	 21	 8.04	 
BOA_128	 2	 8	 Smarties.bmp	 9.126278e+02	 24	 999000	 240	 999000	 999	 9.136460e+02	 733.33	 666.67	 41.00	 7	 4.87	 
BOA_128	 2	 8	 CrunchBisquitWhite2.bmp	 9.146300e+02	 12	 999000	 120	 999000	 999	 9.156488e+02	 733.33	 666.67	 3.00	 44	 9.18	 
BOA_128	 2	 8	 ClickXLwhite4.bmp	 9.196190e+02	 12	 999000	 120	 999000	 999	 9.206378e+02	 733.33	 666.67	 7.00	 24	 9.16	 
BOA_128	 2	 8	 BagaleShtuhim.bmp	 9.266267e+02	 24	 999000	 240	 999000	 999	 9.276454e+02	 733.33	 666.67	 44.00	 54	 3.82	 
BOA_128	 2	 8	 BisliGrill.bmp	 9.286291e+02	 24	 999000	 240	 999000	 999	 9.296472e+02	 733.33	 666.67	 47.00	 58	 2.76	 
BOA_128	 2	 8	 Keifli.bmp	 9.316158e+02	 24	 999000	 240	 999000	 999	 9.326344e+02	 733.33	 666.67	 42.00	 14	 4.87	 
BOA_128	 2	 8	 Kitkat.bmp	 9.346191e+02	 12	 999000	 120	 999000	 999	 9.356372e+02	 733.33	 666.67	 21.00	 40	 7.47	 
BOA_128	 2	 8	 Apropo.bmp	 9.386235e+02	 24	 999000	 240	 999000	 999	 9.396431e+02	 733.33	 666.67	 56.00	 38	 1.62	 
BOA_128	 2	 8	 Twix.bmp	 9.426281e+02	 12	 999000	 120	 999000	 999	 9.436471e+02	 733.33	 666.67	 5.00	 50	 9.18	 
BOA_128	 2	 8	 TapuchipsCrunch.bmp	 9.466156e+02	 22	 8.508247e+02	 220	 6.667211e+02	 98	 9.476507e+02	 733.33	 683.33	 48.00	 17	 2.73	 
BOA_128	 2	 8	 DoritosSourSpicy.bmp	 9.496192e+02	 24	 999000	 240	 999000	 999	 9.506379e+02	 733.33	 683.33	 55.00	 59	 1.64	 
BOA_128	 2	 8	 ClickBlackWhite3.bmp	 9.556260e+02	 12	 999000	 120	 999000	 999	 9.566446e+02	 733.33	 683.33	 6.00	 4	 9.16	 
BOA_128	 2	 8	 Mars.bmp	 9.576282e+02	 12	 999000	 120	 999000	 999	 9.586468e+02	 733.33	 683.33	 12.00	 43	 8.11	 
BOA_128	 2	 8	 ClickXLbrown4.bmp	 9.606146e+02	 12	 999000	 120	 999000	 999	 9.616332e+02	 733.33	 683.33	 4.00	 49	 9.18	 
BOA_128	 2	 8	 BisliOnion.bmp	 9.626172e+02	 24	 999000	 240	 999000	 999	 9.636362e+02	 733.33	 683.33	 45.00	 53	 2.78	 
BOA_128	 2	 8	 ChocolateParaSucariotKoftzot2.bmp	 9.646194e+02	 11	 9.350684e+02	 110	 7.333814e+02	 98	 9.656566e+02	 750.00	 683.33	 8.00	 30	 9.13	 
BOA_128	 2	 8	 HispusimShatiah.bmp	 9.666216e+02	 24	 999000	 240	 999000	 999	 9.676399e+02	 750.00	 683.33	 57.00	 48	 0.62	 
BOA_128	 2	 8	 Tapuchips.bmp	 9.696250e+02	 22	 9.774204e+02	 220	 6.833879e+02	 98	 9.706623e+02	 750.00	 700.00	 54.00	 41	 1.64	 
BOA_128	 2	 8	 Loacker.bmp	 9.736295e+02	 12	 999000	 120	 999000	 999	 9.746484e+02	 750.00	 700.00	 22.00	 2	 7.02	 
BOA_128	 2	 8	 SkittlesSour4.bmp	 9.756147e+02	 24	 999000	 240	 999000	 999	 9.766331e+02	 750.00	 700.00	 39.00	 46	 4.89	 
BOA_128	 2	 8	 DoritosNatural.bmp	 9.776173e+02	 24	 999000	 240	 999000	 999	 9.786358e+02	 750.00	 700.00	 53.00	 35	 1.64	 
BOA_128	 2	 8	 PesekZman.bmp	 9.796196e+02	 12	 999000	 120	 999000	 999	 9.806372e+02	 750.00	 700.00	 10.00	 12	 8.60	 
BOA_128	 2	 8	 ClickBisquit2.bmp	 9.816218e+02	 11	 9.486484e+02	 110	 7.500509e+02	 98	 9.826587e+02	 766.67	 700.00	 9.00	 57	 9.13	 
BOA_128	 2	 8	 KashitSour.bmp	 9.836240e+02	 24	 999000	 240	 999000	 999	 9.846423e+02	 766.67	 700.00	 50.00	 31	 1.69	 
BOA_128	 2	 8	 Twist.bmp	 9.876285e+02	 12	 999000	 120	 999000	 999	 9.886472e+02	 766.67	 700.00	 20.00	 39	 7.60	 
BOA_128	 2	 8	 GumiSnakes3.bmp	 9.916164e+02	 24	 999000	 240	 999000	 999	 9.926353e+02	 766.67	 700.00	 58.00	 56	 0.62	 
BOA_128	 2	 8	 Bounty.bmp	 9.936185e+02	 11	 9.439389e+02	 110	 7.667130e+02	 98	 9.946539e+02	 783.33	 700.00	 11.00	 29	 8.60	 
BOA_128	 2	 8	 ClickBalls5.bmp	 9.956208e+02	 11	 9.976215e+02	 110	 7.833756e+02	 98	 9.966565e+02	 800.00	 700.00	 16.00	 1	 8.07	 
BOA_128	 2	 8	 BabyDoll.bmp	 9.976230e+02	 22	 8.994042e+02	 220	 7.000517e+02	 98	 9.986742e+02	 800.00	 716.67	 49.00	 5	 1.71	 
BOA_128	 2	 8	 Dubonim.bmp	 9.996253e+02	 22	 9.051710e+02	 220	 7.167158e+02	 98	 1.000676e+03	 800.00	 733.33	 51.00	 19	 1.67	 
BOA_128	 2	 8	 BisliPizza3.bmp	 1.005615e+03	 22	 9.393403e+02	 220	 7.333837e+02	 98	 1.006650e+03	 800.00	 750.00	 46.00	 8	 2.76	 
BOA_128	 2	 8	 CrunchBisquitBrown3.bmp	 1.007618e+03	 11	 9.928543e+02	 110	 8.000468e+02	 98	 1.008652e+03	 816.67	 750.00	 17.00	 28	 8.07	 
