subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_111	 1	 2	 Twist.bmp	 1.159784e+02	 22	 9.516518e+02	 220	 7.167212e+02	 98	 1.170131e+02	 716.67	 733.33	 52.00	 39	 1.33	 
BOA_111	 1	 2	 ChocolateParaCookies5.bmp	 1.179640e+02	 11	 9.820585e+02	 110	 7.167401e+02	 98	 1.189990e+02	 733.33	 733.33	 12.00	 20	 5.11	 
BOA_111	 1	 2	 Mekupelet.bmp	 1.219685e+02	 22	 9.375182e+02	 220	 7.333866e+02	 98	 1.230041e+02	 733.33	 750.00	 50.00	 45	 1.60	 
BOA_111	 1	 2	 KinderJoy.bmp	 1.249719e+02	 11	 9.261633e+02	 110	 7.333849e+02	 98	 1.260065e+02	 750.00	 750.00	 18.00	 32	 4.89	 
BOA_111	 1	 2	 KifkefMaklot2.bmp	 1.269741e+02	 22	 9.879401e+02	 220	 7.500485e+02	 98	 1.280095e+02	 750.00	 766.67	 45.00	 26	 2.09	 
BOA_111	 1	 2	 Shugi.bmp	 1.299608e+02	 24	 999000	 240	 999000	 999	 1.309786e+02	 750.00	 766.67	 41.00	 37	 2.53	 
BOA_111	 1	 2	 Smarties.bmp	 1.339653e+02	 24	 999000	 240	 999000	 999	 1.349831e+02	 750.00	 766.67	 42.00	 15	 2.38	 
BOA_111	 1	 2	 ClickBlackWhite3.bmp	 1.379698e+02	 12	 999000	 120	 999000	 999	 1.389876e+02	 750.00	 766.67	 11.00	 18	 5.20	 
BOA_111	 1	 2	 KinderBuenoWhite2.bmp	 1.399720e+02	 12	 999000	 120	 999000	 999	 1.409898e+02	 750.00	 766.67	 3.00	 28	 6.20	 
BOA_111	 1	 2	 SkittlesSour4.bmp	 1.449609e+02	 24	 999000	 240	 999000	 999	 1.459787e+02	 750.00	 766.67	 55.00	 31	 0.27	 
BOA_111	 1	 2	 Hit.bmp	 1.469631e+02	 24	 999000	 240	 999000	 999	 1.479809e+02	 750.00	 766.67	 49.00	 8	 1.69	 
BOA_111	 1	 2	 BisliGrill.bmp	 1.489654e+02	 12	 999000	 120	 999000	 999	 1.499831e+02	 750.00	 766.67	 21.00	 25	 4.82	 
BOA_111	 1	 2	 BisliOnion.bmp	 1.549721e+02	 22	 1.005993e+03	 2200	 7.667087e+02	 98	 1.560081e+02	 750.00	 716.67	 53.00	 24	 0.91	 
