subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_117	 1	 18	 PesekZman.bmp	 2.162742e+03	 12	 999000	 120	 999000	 999	 2.163760e+03	 650.00	 650.00	 5.00	 5	 7.04	 
BOA_117	 1	 18	 ChocolateParaMilk3.bmp	 2.167731e+03	 11	 7.348670e+02	 110	 6.500566e+02	 98	 2.168766e+03	 666.67	 650.00	 18.00	 23	 4.78	 
BOA_117	 1	 18	 Tapuchips.bmp	 2.169733e+03	 12	 999000	 120	 999000	 999	 2.170751e+03	 666.67	 650.00	 14.00	 14	 5.89	 
BOA_117	 1	 18	 BambaNugat.bmp	 2.171735e+03	 22	 5.863901e+02	 22	 6.500861e+02	 98	 2.172771e+03	 666.67	 666.67	 52.00	 51	 0.04	 
BOA_117	 1	 18	 GumiWine2.bmp	 2.177742e+03	 22	 999000	 2	 6.667163e+02	 999	 2.178778e+03	 666.67	 616.67	 53.00	 57	 0.04	 
BOA_117	 1	 18	 Shugi.bmp	 2.179744e+03	 24	 999000	 240	 999000	 999	 2.180762e+03	 666.67	 616.67	 42.00	 55	 0.09	 
BOA_117	 1	 18	 KinderBuenoBrown3.bmp	 2.182731e+03	 11	 6.866474e+02	 110	 6.667172e+02	 98	 2.183766e+03	 683.33	 616.67	 7.00	 33	 7.00	 
BOA_117	 1	 18	 TapuchipsCrunch.bmp	 2.184733e+03	 12	 999000	 120	 999000	 999	 2.185751e+03	 683.33	 616.67	 19.00	 49	 4.78	 
BOA_117	 1	 18	 Apropo.bmp	 2.188738e+03	 12	 999000	 120	 999000	 999	 2.189756e+03	 683.33	 616.67	 9.00	 47	 6.96	 
BOA_117	 1	 18	 Tictac.bmp	 2.190740e+03	 24	 999000	 240	 999000	 999	 2.191758e+03	 683.33	 616.67	 39.00	 17	 0.42	 
BOA_117	 1	 18	 HispusimShatiah.bmp	 2.195729e+03	 24	 999000	 240	 999000	 999	 2.196747e+03	 683.33	 616.67	 58.00	 39	 0.02	 
BOA_117	 1	 18	 Dubonim.bmp	 2.202737e+03	 11	 7.209840e+02	 110	 6.834185e+02	 98	 2.203772e+03	 700.00	 616.67	 12.00	 44	 5.93	 
BOA_117	 1	 18	 DoritosGrill.bmp	 2.204739e+03	 22	 6.147344e+02	 22	 6.167159e+02	 98	 2.205773e+03	 700.00	 633.33	 44.00	 31	 0.07	 
BOA_117	 1	 18	 BisliGrill.bmp	 2.207742e+03	 11	 8.273412e+02	 110	 7.000426e+02	 98	 2.208778e+03	 716.67	 633.33	 15.00	 24	 4.87	 
BOA_117	 1	 18	 Keifli.bmp	 2.210729e+03	 24	 999000	 240	 999000	 999	 2.211747e+03	 716.67	 633.33	 56.00	 13	 0.02	 
BOA_117	 1	 18	 ClickXLbrown4.bmp	 2.214734e+03	 12	 999000	 120	 999000	 999	 2.215751e+03	 716.67	 633.33	 3.00	 21	 8.07	 
BOA_117	 1	 18	 Smarties.bmp	 2.218738e+03	 12	 999000	 120	 999000	 999	 2.219756e+03	 716.67	 633.33	 21.00	 53	 3.73	 
BOA_117	 1	 18	 Taami.bmp	 2.222742e+03	 24	 999000	 240	 999000	 999	 2.223760e+03	 716.67	 633.33	 40.00	 27	 0.42	 
BOA_117	 1	 18	 Kitkat.bmp	 2.225746e+03	 11	 9.038914e+02	 110	 7.167117e+02	 98	 2.226782e+03	 733.33	 633.33	 10.00	 3	 5.98	 
BOA_117	 1	 18	 Loacker.bmp	 2.231736e+03	 24	 999000	 240	 999000	 999	 2.232754e+03	 733.33	 633.33	 43.00	 28	 0.07	 
BOA_117	 1	 18	 CrunchShokoVanil.bmp	 2.233738e+03	 12	 999000	 120	 999000	 999	 2.234756e+03	 733.33	 633.33	 11.00	 35	 5.98	 
BOA_117	 1	 18	 ClickBisquit2.bmp	 2.236742e+03	 12	 999000	 120	 999000	 999	 2.237759e+03	 733.33	 633.33	 22.00	 30	 3.71	 
BOA_117	 1	 18	 SkittlesFruits2.bmp	 2.238744e+03	 24	 999000	 240	 999000	 999	 2.239762e+03	 733.33	 633.33	 54.00	 59	 0.04	 
BOA_117	 1	 18	 KinderBuenoWhite2.bmp	 2.240729e+03	 12	 999000	 120	 999000	 999	 2.241747e+03	 733.33	 633.33	 16.00	 54	 4.82	 
BOA_117	 1	 18	 ChocolateParaCookies5.bmp	 2.242732e+03	 11	 5.741711e+02	 11	 7.333857e+02	 98	 2.243767e+03	 750.00	 633.33	 13.00	 48	 5.91	 
BOA_117	 1	 18	 DoritosNatural.bmp	 2.245735e+03	 24	 999000	 240	 999000	 999	 2.246753e+03	 750.00	 633.33	 51.00	 50	 0.04	 
BOA_117	 1	 18	 Popco.bmp	 2.249739e+03	 24	 999000	 240	 999000	 999	 2.250757e+03	 750.00	 633.33	 49.00	 37	 0.04	 
BOA_117	 1	 18	 DoritosSourSpicy.bmp	 2.251742e+03	 22	 999000	 2	 6.334065e+02	 999	 2.252776e+03	 750.00	 583.33	 45.00	 38	 0.07	 
BOA_117	 1	 18	 Bounty.bmp	 2.253744e+03	 22	 7.297872e+02	 220	 5.833809e+02	 98	 2.254779e+03	 750.00	 600.00	 47.00	 11	 0.04	 
BOA_117	 1	 18	 GumiSnakes3.bmp	 2.255729e+03	 22	 6.805718e+02	 220	 6.000408e+02	 98	 2.256764e+03	 750.00	 616.67	 50.00	 46	 0.04	 
BOA_117	 1	 18	 Egozi.bmp	 2.257732e+03	 24	 999000	 240	 999000	 999	 2.258750e+03	 750.00	 616.67	 48.00	 36	 0.04	 
BOA_117	 1	 18	 Twist.bmp	 2.259734e+03	 24	 999000	 240	 999000	 999	 2.260752e+03	 750.00	 616.67	 41.00	 26	 0.13	 
BOA_117	 1	 18	 Mekupelet.bmp	 2.263738e+03	 12	 999000	 120	 999000	 999	 2.264756e+03	 750.00	 616.67	 8.00	 42	 7.00	 
BOA_117	 1	 18	 BisliPizza3.bmp	 2.267743e+03	 12	 999000	 120	 999000	 999	 2.268761e+03	 750.00	 616.67	 20.00	 60	 3.87	 
BOA_117	 1	 18	 KashitSour.bmp	 2.269745e+03	 24	 999000	 240	 999000	 999	 2.270763e+03	 750.00	 616.67	 55.00	 9	 0.02	 
BOA_117	 1	 18	 Bamba.bmp	 2.271731e+03	 12	 999000	 120	 999000	 999	 2.272749e+03	 750.00	 616.67	 6.00	 16	 7.00	 
BOA_117	 1	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.273733e+03	 12	 999000	 120	 999000	 999	 2.274751e+03	 750.00	 616.67	 17.00	 8	 4.78	 
BOA_117	 1	 18	 WerthersOriginal.bmp	 2.275735e+03	 24	 999000	 240	 999000	 999	 2.276753e+03	 750.00	 616.67	 57.00	 34	 0.02	 
BOA_117	 1	 18	 ClickBalls5.bmp	 2.281742e+03	 12	 999000	 120	 999000	 999	 2.282760e+03	 750.00	 616.67	 4.00	 22	 8.04	 
BOA_117	 1	 18	 BambaSweet.bmp	 2.283744e+03	 24	 999000	 240	 999000	 999	 2.284762e+03	 750.00	 616.67	 46.00	 6	 0.04	 
