subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_132	 2	 5	 Keifli.bmp	 5.252703e+02	 24	 999000	 240	 999000	 999	 5.262882e+02	 816.67	 816.67	 55.00	 59	 1.60	 
BOA_132	 2	 5	 KifkefMaklot2.bmp	 5.272725e+02	 12	 999000	 120	 999000	 999	 5.282903e+02	 816.67	 816.67	 12.00	 23	 4.93	 
BOA_132	 2	 5	 GumiWine2.bmp	 5.312771e+02	 24	 999000	 240	 999000	 999	 5.322949e+02	 816.67	 816.67	 57.00	 17	 0.60	 
BOA_132	 2	 5	 Cheetos.bmp	 5.342637e+02	 12	 999000	 120	 999000	 999	 5.352815e+02	 816.67	 816.67	 18.00	 24	 4.87	 
BOA_132	 2	 5	 Shugi.bmp	 5.362659e+02	 24	 999000	 240	 999000	 999	 5.372839e+02	 816.67	 816.67	 52.00	 35	 1.67	 
BOA_132	 2	 5	 ClickBalls5.bmp	 5.392693e+02	 12	 999000	 120	 999000	 999	 5.402871e+02	 816.67	 816.67	 10.00	 55	 5.93	 
BOA_132	 2	 5	 ClickBlackWhite3.bmp	 5.432738e+02	 12	 999000	 120	 999000	 999	 5.442916e+02	 816.67	 816.67	 3.00	 45	 6.89	 
BOA_132	 2	 5	 Mars.bmp	 5.472613e+02	 11	 9.807758e+02	 110	 8.167356e+02	 98	 5.482964e+02	 833.33	 816.67	 16.00	 53	 4.89	 
BOA_132	 2	 5	 BambaSweet.bmp	 5.492638e+02	 24	 999000	 240	 999000	 999	 5.502816e+02	 833.33	 816.67	 58.00	 60	 0.33	 
BOA_132	 2	 5	 DoritosSourSpicy.bmp	 5.542694e+02	 22	 1.004792e+03	 2200	 8.167218e+02	 98	 5.553057e+02	 833.33	 766.67	 43.00	 34	 2.71	 
BOA_132	 2	 5	 Twix.bmp	 5.562717e+02	 12	 999000	 120	 999000	 999	 5.572895e+02	 833.33	 766.67	 20.00	 50	 4.87	 
BOA_132	 2	 5	 KinderBuenoWhite2.bmp	 5.582739e+02	 11	 1.000183e+03	 1100	 8.333893e+02	 98	 5.593094e+02	 783.33	 766.67	 11.00	 54	 5.38	 
BOA_132	 2	 5	 DoritosNatural.bmp	 5.642640e+02	 24	 999000	 240	 999000	 999	 5.652817e+02	 783.33	 766.67	 40.00	 8	 2.71	 
BOA_132	 2	 5	 Bounty.bmp	 5.662662e+02	 24	 999000	 240	 999000	 999	 5.672841e+02	 783.33	 766.67	 53.00	 19	 1.64	 
BOA_132	 2	 5	 Dubonim.bmp	 5.682685e+02	 24	 999000	 240	 999000	 999	 5.692862e+02	 783.33	 766.67	 45.00	 48	 2.71	 
BOA_132	 2	 5	 Halva2.bmp	 5.702707e+02	 22	 9.233869e+02	 220	 7.667187e+02	 98	 5.713217e+02	 783.33	 783.33	 51.00	 12	 1.67	 
BOA_132	 2	 5	 Tortit.bmp	 5.742752e+02	 22	 7.828686e+02	 22	 7.833849e+02	 98	 5.753109e+02	 783.33	 800.00	 46.00	 15	 2.69	 
BOA_132	 2	 5	 BisliPizza3.bmp	 5.782630e+02	 22	 9.471191e+02	 220	 8.000488e+02	 98	 5.792993e+02	 783.33	 816.67	 54.00	 52	 1.64	 
BOA_132	 2	 5	 KashitSour.bmp	 5.812664e+02	 11	 7.996892e+02	 110	 7.833816e+02	 98	 5.823022e+02	 800.00	 816.67	 14.00	 3	 4.91	 
