subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_130	 2	 5	 ClickXLwhite4.bmp	 5.266864e+02	 11	 9.877087e+02	 110	 7.500605e+02	 98	 5.277207e+02	 766.67	 750.00	 9.00	 33	 6.00	 
BOA_130	 2	 5	 Loacker.bmp	 5.316753e+02	 12	 999000	 120	 999000	 999	 5.326931e+02	 766.67	 750.00	 20.00	 21	 4.38	 
BOA_130	 2	 5	 Bamba.bmp	 5.336776e+02	 11	 1.108516e+03	 1100	 7.667135e+02	 98	 5.347149e+02	 716.67	 750.00	 16.00	 30	 4.82	 
BOA_130	 2	 5	 ClickBisquit2.bmp	 5.356798e+02	 12	 999000	 120	 999000	 999	 5.366976e+02	 716.67	 750.00	 15.00	 56	 4.84	 
BOA_130	 2	 5	 CrunchShokoVanil.bmp	 5.416864e+02	 24	 999000	 240	 999000	 999	 5.427043e+02	 716.67	 750.00	 50.00	 16	 0.60	 
BOA_130	 2	 5	 WerthersOriginal.bmp	 5.436718e+02	 11	 9.543101e+02	 110	 7.167219e+02	 98	 5.447082e+02	 733.33	 750.00	 17.00	 43	 4.76	 
BOA_130	 2	 5	 KinderBuenoWhite2.bmp	 5.466754e+02	 12	 999000	 120	 999000	 999	 5.476932e+02	 733.33	 750.00	 4.00	 44	 7.02	 
BOA_130	 2	 5	 Cheetos.bmp	 5.486777e+02	 12	 999000	 120	 999000	 999	 5.496954e+02	 733.33	 750.00	 3.00	 28	 7.44	 
BOA_130	 2	 5	 Taami.bmp	 5.526822e+02	 24	 999000	 240	 999000	 999	 5.536999e+02	 733.33	 750.00	 44.00	 10	 1.53	 
BOA_130	 2	 5	 SkittlesSour4.bmp	 5.546844e+02	 24	 999000	 240	 999000	 999	 5.557022e+02	 733.33	 750.00	 57.00	 48	 0.33	 
BOA_130	 2	 5	 BabyDoll.bmp	 5.596733e+02	 22	 9.607523e+02	 220	 7.500587e+02	 98	 5.607099e+02	 733.33	 766.67	 49.00	 6	 0.64	 
BOA_130	 2	 5	 Halva2.bmp	 5.666812e+02	 24	 999000	 240	 999000	 999	 5.676990e+02	 733.33	 766.67	 52.00	 9	 0.53	 
BOA_130	 2	 5	 PesekZman.bmp	 5.686835e+02	 12	 999000	 120	 999000	 999	 5.697013e+02	 733.33	 766.67	 12.00	 25	 4.96	 
BOA_130	 2	 5	 KinderBuenoBrown3.bmp	 5.716867e+02	 11	 1.003403e+03	 1100	 7.333872e+02	 98	 5.727213e+02	 683.33	 766.67	 8.00	 26	 6.00	 
BOA_130	 2	 5	 KashitSour.bmp	 5.746734e+02	 22	 9.926657e+02	 220	 7.667105e+02	 98	 5.757103e+02	 683.33	 783.33	 51.00	 1	 0.58	 
BOA_130	 2	 5	 ClickBalls5.bmp	 5.786779e+02	 22	 1.036107e+03	 2200	 7.833742e+02	 98	 5.797145e+02	 683.33	 733.33	 43.00	 52	 1.58	 
BOA_130	 2	 5	 SkittlesFruits2.bmp	 5.826825e+02	 24	 999000	 240	 999000	 999	 5.837003e+02	 683.33	 733.33	 55.00	 42	 0.42	 
BOA_130	 2	 5	 DoritosSourSpicy.bmp	 5.866870e+02	 24	 999000	 240	 999000	 999	 5.877047e+02	 683.33	 733.33	 45.00	 27	 1.53	 
BOA_130	 2	 5	 HappyHippo.bmp	 5.896736e+02	 12	 999000	 120	 999000	 999	 5.906914e+02	 683.33	 733.33	 19.00	 59	 4.67	 
BOA_130	 2	 5	 ClickXLbrown4.bmp	 5.956803e+02	 24	 999000	 240	 999000	 999	 5.966982e+02	 683.33	 733.33	 40.00	 23	 2.07	 
BOA_130	 2	 5	 Tortit.bmp	 5.976826e+02	 24	 999000	 240	 999000	 999	 5.987004e+02	 683.33	 733.33	 53.00	 19	 0.47	 
BOA_130	 2	 5	 HispusimShatiah.bmp	 6.006859e+02	 24	 999000	 240	 999000	 999	 6.017038e+02	 683.33	 733.33	 47.00	 41	 0.73	 
BOA_130	 2	 5	 BambaSweet.bmp	 6.026713e+02	 22	 9.788066e+02	 220	 7.333855e+02	 98	 6.037084e+02	 683.33	 750.00	 54.00	 47	 0.44	 
BOA_130	 2	 5	 Mars.bmp	 6.046737e+02	 24	 999000	 240	 999000	 999	 6.056915e+02	 683.33	 750.00	 39.00	 14	 2.13	 
BOA_130	 2	 5	 KifkefMaklot2.bmp	 6.066760e+02	 24	 999000	 240	 999000	 999	 6.076938e+02	 683.33	 750.00	 41.00	 55	 1.67	 
BOA_130	 2	 5	 Popco.bmp	 6.096793e+02	 12	 999000	 120	 999000	 999	 6.106972e+02	 683.33	 750.00	 10.00	 13	 5.51	 
BOA_130	 2	 5	 CrunchBisquitBrown3.bmp	 6.136838e+02	 12	 999000	 120	 999000	 999	 6.147016e+02	 683.33	 750.00	 13.00	 53	 4.96	 
BOA_130	 2	 5	 DoritosNatural.bmp	 6.156861e+02	 22	 1.027965e+03	 2200	 7.500505e+02	 98	 6.167225e+02	 683.33	 700.00	 46.00	 35	 1.16	 
BOA_130	 2	 5	 ChocolateParaSucariotKoftzot2.bmp	 6.176714e+02	 12	 999000	 120	 999000	 999	 6.186894e+02	 683.33	 700.00	 7.00	 24	 6.00	 
BOA_130	 2	 5	 Apropo.bmp	 6.196739e+02	 12	 999000	 120	 999000	 999	 6.206917e+02	 683.33	 700.00	 21.00	 7	 4.24	 
BOA_130	 2	 5	 Hit.bmp	 6.216762e+02	 24	 999000	 240	 999000	 999	 6.226939e+02	 683.33	 700.00	 56.00	 57	 0.38	 
BOA_130	 2	 5	 KinderJoy.bmp	 6.236784e+02	 11	 9.556340e+02	 110	 6.833812e+02	 98	 6.247143e+02	 700.00	 700.00	 11.00	 54	 5.00	 
BOA_130	 2	 5	 Tictac.bmp	 6.276828e+02	 24	 999000	 240	 999000	 999	 6.287006e+02	 700.00	 700.00	 58.00	 11	 0.16	 
BOA_130	 2	 5	 BambaNugat.bmp	 6.316874e+02	 12	 999000	 120	 999000	 999	 6.327052e+02	 700.00	 700.00	 5.00	 36	 6.91	 
BOA_130	 2	 5	 GumiWine2.bmp	 6.336729e+02	 22	 9.211771e+02	 220	 7.000431e+02	 98	 6.347100e+02	 700.00	 716.67	 48.00	 3	 0.69	 
BOA_130	 2	 5	 BagaleShtuhim.bmp	 6.356751e+02	 12	 999000	 120	 999000	 999	 6.366930e+02	 700.00	 716.67	 18.00	 49	 4.73	 
BOA_130	 2	 5	 Mekupelet.bmp	 6.376774e+02	 11	 9.087070e+02	 110	 7.000555e+02	 98	 6.387140e+02	 716.67	 716.67	 14.00	 18	 4.87	 
BOA_130	 2	 5	 BisliPizza3.bmp	 6.396796e+02	 12	 999000	 120	 999000	 999	 6.406975e+02	 716.67	 716.67	 22.00	 34	 3.78	 
BOA_130	 2	 5	 Dubonim.bmp	 6.456864e+02	 12	 999000	 120	 999000	 999	 6.467041e+02	 716.67	 716.67	 6.00	 8	 6.47	 
BOA_130	 2	 5	 Smarties.bmp	 6.476719e+02	 24	 999000	 240	 999000	 999	 6.486897e+02	 716.67	 716.67	 42.00	 51	 1.58	 
