subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_123	 1	 15	 WerthersOriginal.bmp	 1.803729e+03	 22	 9.132637e+02	 220	 6.167319e+02	 98	 1.804764e+03	 550.00	 633.33	 53.00	 27	 0.67	 
BOA_123	 1	 15	 Egozi.bmp	 1.805731e+03	 12	 999000	 120	 999000	 999	 1.806749e+03	 550.00	 633.33	 20.00	 38	 4.78	 
BOA_123	 1	 15	 Twist.bmp	 1.809719e+03	 24	 999000	 240	 999000	 999	 1.810737e+03	 550.00	 633.33	 49.00	 43	 1.53	 
BOA_123	 1	 15	 Mekupelet.bmp	 1.812722e+03	 24	 999000	 240	 999000	 999	 1.813740e+03	 550.00	 633.33	 40.00	 13	 1.67	 
BOA_123	 1	 15	 BisliGrill.bmp	 1.814725e+03	 24	 999000	 240	 999000	 999	 1.815742e+03	 550.00	 633.33	 43.00	 4	 1.64	 
BOA_123	 1	 15	 Halva2.bmp	 1.817728e+03	 24	 999000	 240	 999000	 999	 1.818746e+03	 550.00	 633.33	 41.00	 25	 1.67	 
BOA_123	 1	 15	 Smarties.bmp	 1.821715e+03	 24	 999000	 240	 999000	 999	 1.822734e+03	 550.00	 633.33	 46.00	 40	 1.60	 
BOA_123	 1	 15	 BambaSweet.bmp	 1.825720e+03	 24	 999000	 240	 999000	 999	 1.826738e+03	 550.00	 633.33	 55.00	 52	 0.64	 
BOA_123	 1	 15	 KashitSour.bmp	 1.827723e+03	 11	 8.875868e+02	 110	 5.500607e+02	 98	 1.828757e+03	 566.67	 633.33	 15.00	 45	 4.89	 
BOA_123	 1	 15	 BabyDoll.bmp	 1.832728e+03	 22	 9.460352e+02	 220	 6.333852e+02	 98	 1.833763e+03	 566.67	 650.00	 50.00	 49	 1.53	 
BOA_123	 1	 15	 Loacker.bmp	 1.834730e+03	 24	 999000	 240	 999000	 999	 1.835748e+03	 566.67	 650.00	 48.00	 26	 1.56	 
BOA_123	 1	 15	 ChocolateParaMilk3.bmp	 1.836716e+03	 24	 999000	 240	 999000	 999	 1.837734e+03	 566.67	 650.00	 39.00	 8	 1.67	 
BOA_123	 1	 15	 TapuchipsCrunch.bmp	 1.842723e+03	 22	 9.035115e+02	 220	 6.500507e+02	 98	 1.843759e+03	 566.67	 666.67	 44.00	 16	 1.64	 
BOA_123	 1	 15	 BisliOnion.bmp	 1.844725e+03	 12	 999000	 120	 999000	 999	 1.845743e+03	 566.67	 666.67	 11.00	 34	 4.93	 
BOA_123	 1	 15	 Tictac.bmp	 1.846727e+03	 24	 999000	 240	 999000	 999	 1.847745e+03	 566.67	 666.67	 51.00	 15	 1.47	 
BOA_123	 1	 15	 GumiWine2.bmp	 1.848729e+03	 22	 9.607592e+02	 220	 6.667202e+02	 98	 1.849764e+03	 566.67	 683.33	 52.00	 55	 0.73	 
BOA_123	 1	 15	 BisliPizza3.bmp	 1.852717e+03	 12	 999000	 120	 999000	 999	 1.853735e+03	 566.67	 683.33	 14.00	 11	 4.89	 
BOA_123	 1	 15	 Cheetos.bmp	 1.856722e+03	 12	 999000	 120	 999000	 999	 1.857740e+03	 566.67	 683.33	 5.00	 51	 5.91	 
BOA_123	 1	 15	 KifkefMaklot2.bmp	 1.859725e+03	 12	 999000	 120	 999000	 999	 1.860743e+03	 566.67	 683.33	 4.00	 56	 5.93	 
BOA_123	 1	 15	 ClickXLwhite4.bmp	 1.863730e+03	 11	 9.846312e+02	 110	 5.667112e+02	 98	 1.864764e+03	 583.33	 683.33	 12.00	 59	 4.93	 
BOA_123	 1	 15	 ChocolateParaCookies5.bmp	 1.866716e+03	 12	 999000	 120	 999000	 999	 1.867734e+03	 583.33	 683.33	 21.00	 9	 3.91	 
BOA_123	 1	 15	 ClickBlackWhite3.bmp	 1.868719e+03	 11	 9.076197e+02	 110	 5.833838e+02	 98	 1.869755e+03	 600.00	 683.33	 13.00	 35	 4.91	 
BOA_123	 1	 15	 GumiSnakes3.bmp	 1.872723e+03	 24	 999000	 240	 999000	 999	 1.873741e+03	 600.00	 683.33	 58.00	 58	 0.60	 
BOA_123	 1	 15	 CrunchBisquitBrown3.bmp	 1.874725e+03	 12	 999000	 120	 999000	 999	 1.875743e+03	 600.00	 683.33	 9.00	 23	 4.96	 
BOA_123	 1	 15	 ClickBisquit2.bmp	 1.876727e+03	 12	 999000	 120	 999000	 999	 1.877745e+03	 600.00	 683.33	 16.00	 12	 4.87	 
BOA_123	 1	 15	 ChocolateParaMarir2.bmp	 1.880732e+03	 24	 999000	 240	 999000	 999	 1.881750e+03	 600.00	 683.33	 56.00	 3	 0.62	 
BOA_123	 1	 15	 Twix.bmp	 1.882718e+03	 12	 999000	 120	 999000	 999	 1.883735e+03	 600.00	 683.33	 3.00	 39	 5.93	 
BOA_123	 1	 15	 Keifli.bmp	 1.886722e+03	 24	 999000	 240	 999000	 999	 1.887740e+03	 600.00	 683.33	 57.00	 54	 0.62	 
BOA_123	 1	 15	 ClickXLbrown4.bmp	 1.890727e+03	 12	 999000	 120	 999000	 999	 1.891744e+03	 600.00	 683.33	 19.00	 41	 4.80	 
BOA_123	 1	 15	 Mars.bmp	 1.893730e+03	 11	 1.016343e+03	 1100	 6.000420e+02	 98	 1.894764e+03	 550.00	 683.33	 18.00	 47	 4.82	 
BOA_123	 1	 15	 CrunchShokoVanil.bmp	 1.899720e+03	 12	 999000	 120	 999000	 999	 1.900738e+03	 550.00	 683.33	 22.00	 31	 3.84	 
BOA_123	 1	 15	 HappyHippo.bmp	 1.901722e+03	 11	 8.159070e+02	 110	 5.500406e+02	 98	 1.902757e+03	 566.67	 683.33	 10.00	 33	 4.93	 
BOA_123	 1	 15	 Kitkat.bmp	 1.905727e+03	 24	 999000	 240	 999000	 999	 1.906744e+03	 566.67	 683.33	 42.00	 37	 1.67	 
BOA_123	 1	 15	 Tapuchips.bmp	 1.907729e+03	 12	 999000	 120	 999000	 999	 1.908747e+03	 566.67	 683.33	 8.00	 50	 5.82	 
BOA_123	 1	 15	 Bamba.bmp	 1.909731e+03	 22	 1.111006e+03	 2200	 6.833778e+02	 98	 1.910766e+03	 566.67	 633.33	 47.00	 29	 1.58	 
BOA_123	 1	 15	 KinderJoy.bmp	 1.911717e+03	 11	 9.734127e+02	 110	 5.667105e+02	 98	 1.912751e+03	 583.33	 633.33	 7.00	 42	 5.84	 
BOA_123	 1	 15	 Dubonim.bmp	 1.916722e+03	 12	 999000	 120	 999000	 999	 1.917740e+03	 583.33	 633.33	 17.00	 19	 4.84	 
BOA_123	 1	 15	 KinderBuenoBrown3.bmp	 1.918724e+03	 12	 999000	 120	 999000	 999	 1.919742e+03	 583.33	 633.33	 6.00	 21	 5.89	 
BOA_123	 1	 15	 Hit.bmp	 1.920727e+03	 24	 999000	 240	 999000	 999	 1.921745e+03	 583.33	 633.33	 54.00	 28	 0.67	 
BOA_123	 1	 15	 Popco.bmp	 1.923730e+03	 22	 1.024036e+03	 2200	 6.333863e+02	 98	 1.924766e+03	 583.33	 583.33	 45.00	 1	 1.60	 
