Trial	StimName	Bid	RT
1	BisliPizza3.bmp	6.0	3919
2	DoritosSourSpicy.bmp	5.88888888889	3371
3	Twist.bmp	3.77777777778	5190
4	ClickXLbrown4.bmp	7.0	2319
5	Tapuchips.bmp	5.8	2152
6	CrunchBisquitBrown3.bmp	8.02222222222	4923
7	CrunchShokoVanil.bmp	5.97777777778	3272
8	Mekupelet.bmp	4.77777777778	6424
9	BagaleShtuhim.bmp	4.8	4339
10	GumiWine2.bmp	4.82222222222	2786
11	Tictac.bmp	2.55555555556	1887
12	KashitSour.bmp	2.66666666667	4186
13	ChocolateParaMilk3.bmp	5.86666666667	8094
14	Taami.bmp	3.77777777778	4189
15	BambaSweet.bmp	1.51111111111	2903
16	GumiSnakes3.bmp	3.84444444444	7126
17	Bounty.bmp	4.91111111111	2869
18	Keifli.bmp	1.55555555556	3003
19	ChocolateParaMarir2.bmp	4.86666666667	4772
20	Tortit.bmp	2.71111111111	3086
21	Apropo.bmp	4.82222222222	6774
22	ClickBlackWhite3.bmp	7.97777777778	1936
23	HappyHippo.bmp	6.0	2704
24	ClickBalls5.bmp	8.15555555556	3570
25	TapuchipsCrunch.bmp	5.93333333333	3620
26	ClickXLwhite4.bmp	5.88888888889	4023
27	ChocolateParaCookies5.bmp	4.84444444444	4788
28	KinderBuenoBrown3.bmp	7.02222222222	2737
29	Egozi.bmp	3.68888888889	2920
30	KifkefMaklot2.bmp	3.8	9395
31	BabyDoll.bmp	3.68888888889	5623
32	Mentos.bmp	2.68888888889	6843
33	KinderBuenoWhite2.bmp	6.95555555556	2019
34	SkittlesFruits2.bmp	3.73333333333	4538
35	Kitkat.bmp	6.95555555556	18772
36	DoritosGrill.bmp	5.91111111111	2703
37	Snickers.bmp	4.82222222222	7042
38	PesekZman.bmp	4.82222222222	15001
39	CrunchBisquitWhite2.bmp	5.93333333333	13849
40	Popco.bmp	3.73333333333	2587
41	BisliOnion.bmp	5.93333333333	3856
42	Mars.bmp	3.71111111111	8962
43	Shugi.bmp	4.88888888889	5522
44	DoritosNatural.bmp	3.75555555556	10495
45	SkittlesSour4.bmp	3.75555555556	4239
46	Halva2.bmp	1.57777777778	3421
47	Loacker.bmp	8.02222222222	4387
48	BisliGrill.bmp	6.97777777778	4172
49	Smarties.bmp	1.53333333333	10762
50	WerthersOriginal.bmp	0.511111111111	3005
51	Twix.bmp	4.86666666667	5324
52	Cheetos.bmp	3.75555555556	9826
53	HispusimShatiah.bmp	2.68888888889	13149
54	Bamba.bmp	4.77777777778	5255
55	KinderJoy.bmp	4.77777777778	2836
56	ClickBisquit2.bmp	5.88888888889	4205
57	BambaNugat.bmp	5.91111111111	5189
58	Dubonim.bmp	3.71111111111	2421
59	Hit.bmp	0.555555555556	3288
60	ChocolateParaSucariotKoftzot2.bmp	7.0	4221
