subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_103	 1	 18	 BagaleShtuhim.bmp	 2.205998e+03	 24	 999000	 240	 999000	 999	 2.207016e+03	 583.33	 583.33	 55.00	 4	 2.58	 
BOA_103	 1	 18	 BambaNugat.bmp	 2.210987e+03	 12	 999000	 120	 999000	 999	 2.212005e+03	 583.33	 583.33	 16.00	 46	 5.49	 
BOA_103	 1	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.212990e+03	 22	 8.686884e+02	 220	 5.833998e+02	 98	 2.214026e+03	 583.33	 600.00	 44.00	 53	 3.36	 
BOA_103	 1	 18	 CrunchShokoVanil.bmp	 2.214992e+03	 24	 999000	 240	 999000	 999	 2.216010e+03	 583.33	 600.00	 39.00	 13	 3.67	 
BOA_103	 1	 18	 Dubonim.bmp	 2.220982e+03	 12	 999000	 120	 999000	 999	 2.221999e+03	 583.33	 600.00	 9.00	 55	 5.87	 
BOA_103	 1	 18	 DoritosGrill.bmp	 2.222984e+03	 24	 999000	 240	 999000	 999	 2.224002e+03	 583.33	 600.00	 40.00	 17	 3.62	 
BOA_103	 1	 18	 KashitSour.bmp	 2.225987e+03	 12	 999000	 120	 999000	 999	 2.227005e+03	 583.33	 600.00	 4.00	 5	 6.04	 
BOA_103	 1	 18	 ClickXLbrown4.bmp	 2.227990e+03	 24	 999000	 240	 999000	 999	 2.229007e+03	 583.33	 600.00	 48.00	 50	 3.00	 
BOA_103	 1	 18	 Keifli.bmp	 2.231994e+03	 12	 999000	 120	 999000	 999	 2.233012e+03	 583.33	 600.00	 19.00	 27	 4.91	 
BOA_103	 1	 18	 WerthersOriginal.bmp	 2.233996e+03	 22	 1.021888e+03	 2200	 6.000477e+02	 98	 2.235033e+03	 583.33	 550.00	 50.00	 56	 2.91	 
BOA_103	 1	 18	 Mentos.bmp	 2.238985e+03	 24	 999000	 240	 999000	 999	 2.240003e+03	 583.33	 550.00	 49.00	 47	 2.93	 
BOA_103	 1	 18	 BabyDoll.bmp	 2.245993e+03	 22	 8.810429e+02	 220	 5.500537e+02	 98	 2.247029e+03	 583.33	 566.67	 45.00	 14	 3.24	 
BOA_103	 1	 18	 DoritosSourSpicy.bmp	 2.247995e+03	 24	 999000	 240	 999000	 999	 2.249016e+03	 583.33	 566.67	 43.00	 52	 3.49	 
BOA_103	 1	 18	 ChocolateParaMarir2.bmp	 2.250982e+03	 24	 999000	 240	 999000	 999	 2.252000e+03	 583.33	 566.67	 57.00	 41	 2.51	 
BOA_103	 1	 18	 SkittlesSour4.bmp	 2.253985e+03	 24	 999000	 240	 999000	 999	 2.255003e+03	 583.33	 566.67	 46.00	 33	 3.24	 
BOA_103	 1	 18	 Mars.bmp	 2.257990e+03	 12	 999000	 120	 999000	 999	 2.259008e+03	 583.33	 566.67	 20.00	 15	 4.87	 
BOA_103	 1	 18	 Taami.bmp	 2.261994e+03	 11	 1.031745e+03	 1100	 5.833945e+02	 98	 2.263029e+03	 533.33	 566.67	 15.00	 37	 5.64	 
BOA_103	 1	 18	 TapuchipsCrunch.bmp	 2.265982e+03	 11	 8.282680e+02	 110	 5.333778e+02	 98	 2.267019e+03	 550.00	 566.67	 13.00	 26	 5.82	 
BOA_103	 1	 18	 BisliGrill.bmp	 2.268986e+03	 11	 7.766290e+02	 110	 5.500439e+02	 98	 2.270022e+03	 566.67	 566.67	 12.00	 21	 5.82	 
BOA_103	 1	 18	 BisliOnion.bmp	 2.274992e+03	 11	 8.099289e+02	 110	 5.667079e+02	 98	 2.276029e+03	 583.33	 566.67	 10.00	 44	 5.84	 
BOA_103	 1	 18	 Shugi.bmp	 2.276995e+03	 24	 999000	 240	 999000	 999	 2.278012e+03	 583.33	 566.67	 58.00	 1	 2.49	 
BOA_103	 1	 18	 KinderBuenoWhite2.bmp	 2.279998e+03	 12	 999000	 120	 999000	 999	 2.281016e+03	 583.33	 566.67	 8.00	 40	 5.91	 
BOA_103	 1	 18	 CrunchBisquitWhite2.bmp	 2.281984e+03	 12	 999000	 120	 999000	 999	 2.283001e+03	 583.33	 566.67	 11.00	 20	 5.82	 
BOA_103	 1	 18	 HappyHippo.bmp	 2.283986e+03	 11	 8.404183e+02	 110	 5.833824e+02	 98	 2.285021e+03	 600.00	 566.67	 7.00	 34	 5.91	 
