subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_119	 1	 2	 Twix.bmp	 1.309963e+02	 24	 999000	 240	 999000	 999	 1.320141e+02	 783.33	 783.33	 54.00	 42	 1.76	 
BOA_119	 1	 2	 Tictac.bmp	 1.339997e+02	 24	 999000	 240	 999000	 999	 1.350175e+02	 783.33	 783.33	 57.00	 53	 1.67	 
BOA_119	 1	 2	 Tortit.bmp	 1.359850e+02	 24	 999000	 240	 999000	 999	 1.370031e+02	 783.33	 783.33	 51.00	 25	 2.62	 
BOA_119	 1	 2	 ClickXLwhite4.bmp	 1.379875e+02	 12	 999000	 120	 999000	 999	 1.390053e+02	 783.33	 783.33	 17.00	 44	 4.42	 
BOA_119	 1	 2	 ChocolateParaMarir2.bmp	 1.399897e+02	 12	 999000	 120	 999000	 999	 1.410076e+02	 783.33	 783.33	 8.00	 49	 4.98	 
BOA_119	 1	 2	 Smarties.bmp	 1.429931e+02	 22	 1.001198e+03	 2200	 7.833969e+02	 98	 1.440281e+02	 783.33	 733.33	 50.00	 29	 2.67	 
BOA_119	 1	 2	 CrunchShokoVanil.bmp	 1.449954e+02	 24	 999000	 240	 999000	 999	 1.460132e+02	 783.33	 733.33	 58.00	 5	 1.64	 
BOA_119	 1	 2	 BisliOnion.bmp	 1.489999e+02	 11	 1.010426e+03	 1100	 7.834022e+02	 98	 1.500361e+02	 733.33	 733.33	 10.00	 57	 4.89	 
BOA_119	 1	 2	 KashitSour.bmp	 1.509854e+02	 24	 999000	 240	 999000	 999	 1.520032e+02	 733.33	 733.33	 55.00	 22	 1.73	 
BOA_119	 1	 2	 Hit.bmp	 1.559912e+02	 12	 999000	 120	 999000	 999	 1.570088e+02	 733.33	 733.33	 16.00	 24	 4.71	 
BOA_119	 1	 2	 GumiSnakes3.bmp	 1.579932e+02	 24	 999000	 240	 999000	 999	 1.590110e+02	 733.33	 733.33	 40.00	 14	 3.13	 
BOA_119	 1	 2	 Popco.bmp	 1.619978e+02	 12	 999000	 120	 999000	 999	 1.630155e+02	 733.33	 733.33	 14.00	 37	 4.82	 
BOA_119	 1	 2	 Bamba.bmp	 1.640000e+02	 12	 999000	 120	 999000	 999	 1.650179e+02	 733.33	 733.33	 22.00	 40	 4.04	 
BOA_119	 1	 2	 Loacker.bmp	 1.669867e+02	 12	 999000	 120	 999000	 999	 1.680046e+02	 733.33	 733.33	 4.00	 18	 5.82	 
BOA_119	 1	 2	 CrunchBisquitBrown3.bmp	 1.719923e+02	 12	 999000	 120	 999000	 999	 1.730101e+02	 733.33	 733.33	 19.00	 30	 4.38	 
BOA_119	 1	 2	 Snickers.bmp	 1.739946e+02	 24	 999000	 240	 999000	 999	 1.750124e+02	 733.33	 733.33	 42.00	 43	 2.80	 
BOA_119	 1	 2	 HispusimShatiah.bmp	 1.759968e+02	 24	 999000	 240	 999000	 999	 1.770147e+02	 733.33	 733.33	 56.00	 38	 1.69	 
BOA_119	 1	 2	 SkittlesFruits2.bmp	 1.799844e+02	 24	 999000	 240	 999000	 999	 1.810024e+02	 733.33	 733.33	 43.00	 52	 2.76	 
BOA_119	 1	 2	 Shugi.bmp	 1.839891e+02	 22	 9.651025e+02	 220	 7.333813e+02	 98	 1.850253e+02	 733.33	 750.00	 53.00	 16	 2.27	 
BOA_119	 1	 2	 Cheetos.bmp	 1.879935e+02	 11	 9.207238e+02	 110	 7.334075e+02	 98	 1.890291e+02	 750.00	 750.00	 13.00	 7	 4.82	 
BOA_119	 1	 2	 Tapuchips.bmp	 1.899958e+02	 11	 9.424692e+02	 110	 7.500543e+02	 98	 1.910316e+02	 766.67	 750.00	 12.00	 34	 4.84	 
BOA_119	 1	 2	 BisliPizza3.bmp	 1.919981e+02	 12	 999000	 120	 999000	 999	 1.930160e+02	 766.67	 750.00	 3.00	 19	 5.87	 
BOA_119	 1	 2	 KinderJoy.bmp	 1.940003e+02	 22	 9.379358e+02	 220	 7.500508e+02	 98	 1.950374e+02	 766.67	 766.67	 45.00	 35	 2.73	 
BOA_119	 1	 2	 Keifli.bmp	 1.959859e+02	 12	 999000	 120	 999000	 999	 1.970037e+02	 766.67	 766.67	 6.00	 58	 5.47	 
BOA_119	 1	 2	 Mentos.bmp	 2.019926e+02	 24	 999000	 240	 999000	 999	 2.030105e+02	 766.67	 766.67	 49.00	 23	 2.67	 
BOA_119	 1	 2	 ClickBalls5.bmp	 2.049960e+02	 11	 9.422880e+02	 110	 7.667114e+02	 98	 2.060326e+02	 783.33	 766.67	 18.00	 54	 4.40	 
BOA_119	 1	 2	 Mars.bmp	 2.069983e+02	 24	 999000	 240	 999000	 999	 2.080160e+02	 783.33	 766.67	 46.00	 50	 2.73	 
