subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_122	 2	 4	 Mars.bmp	 3.806492e+02	 12	 999000	 120	 999000	 999	 3.816674e+02	 783.33	 716.67	 15.00	 13	 2.24	 
BOA_122	 2	 4	 Snickers.bmp	 3.836530e+02	 11	 9.971702e+02	 110	 7.834015e+02	 98	 3.846893e+02	 800.00	 716.67	 16.00	 6	 2.22	 
BOA_122	 2	 4	 TapuchipsCrunch.bmp	 3.876574e+02	 22	 8.966982e+02	 220	 7.167313e+02	 98	 3.886922e+02	 800.00	 733.33	 48.00	 33	 0.31	 
BOA_122	 2	 4	 KinderBuenoBrown3.bmp	 3.896597e+02	 11	 1.014469e+03	 1100	 8.000489e+02	 98	 3.906949e+02	 750.00	 733.33	 11.00	 21	 2.67	 
BOA_122	 2	 4	 BagaleShtuhim.bmp	 3.916453e+02	 24	 999000	 240	 999000	 999	 3.926630e+02	 750.00	 733.33	 57.00	 15	 0.16	 
BOA_122	 2	 4	 Popco.bmp	 3.956497e+02	 12	 999000	 120	 999000	 999	 3.966675e+02	 750.00	 733.33	 20.00	 50	 2.11	 
BOA_122	 2	 4	 KinderJoy.bmp	 3.976520e+02	 12	 999000	 120	 999000	 999	 3.986697e+02	 750.00	 733.33	 13.00	 29	 2.62	 
BOA_122	 2	 4	 DoritosNatural.bmp	 4.026576e+02	 24	 999000	 240	 999000	 999	 4.036753e+02	 750.00	 733.33	 50.00	 37	 0.29	 
BOA_122	 2	 4	 GumiWine2.bmp	 4.046428e+02	 24	 999000	 240	 999000	 999	 4.056609e+02	 750.00	 733.33	 45.00	 3	 0.33	 
BOA_122	 2	 4	 Keifli.bmp	 4.076465e+02	 24	 999000	 240	 999000	 999	 4.086643e+02	 750.00	 733.33	 55.00	 31	 0.20	 
BOA_122	 2	 4	 PesekZman.bmp	 4.106499e+02	 12	 999000	 120	 999000	 999	 4.116676e+02	 750.00	 733.33	 18.00	 38	 2.13	 
BOA_122	 2	 4	 Dubonim.bmp	 4.146544e+02	 24	 999000	 240	 999000	 999	 4.156722e+02	 750.00	 733.33	 56.00	 20	 0.18	 
BOA_122	 2	 4	 Loacker.bmp	 4.176577e+02	 12	 999000	 120	 999000	 999	 4.186755e+02	 750.00	 733.33	 7.00	 44	 2.73	 
BOA_122	 2	 4	 BisliPizza3.bmp	 4.196432e+02	 22	 9.109230e+02	 220	 7.333766e+02	 98	 4.206788e+02	 750.00	 750.00	 54.00	 22	 0.24	 
BOA_122	 2	 4	 WerthersOriginal.bmp	 4.226467e+02	 24	 999000	 240	 999000	 999	 4.236644e+02	 750.00	 750.00	 41.00	 17	 0.56	 
BOA_122	 2	 4	 Twix.bmp	 4.266512e+02	 12	 999000	 120	 999000	 999	 4.276689e+02	 750.00	 750.00	 19.00	 58	 2.13	 
BOA_122	 2	 4	 SkittlesSour4.bmp	 4.296545e+02	 12	 999000	 120	 999000	 999	 4.306723e+02	 750.00	 750.00	 5.00	 49	 2.78	 
BOA_122	 2	 4	 KinderBuenoWhite2.bmp	 4.316568e+02	 12	 999000	 120	 999000	 999	 4.326746e+02	 750.00	 750.00	 4.00	 47	 3.16	 
BOA_122	 2	 4	 BambaSweet.bmp	 4.336590e+02	 24	 999000	 240	 999000	 999	 4.346767e+02	 750.00	 750.00	 47.00	 18	 0.31	 
BOA_122	 2	 4	 BisliOnion.bmp	 4.386479e+02	 24	 999000	 240	 999000	 999	 4.396658e+02	 750.00	 750.00	 44.00	 34	 0.51	 
BOA_122	 2	 4	 CrunchBisquitBrown3.bmp	 4.426525e+02	 12	 999000	 120	 999000	 999	 4.436702e+02	 750.00	 750.00	 6.00	 35	 2.73	 
BOA_122	 2	 4	 Cheetos.bmp	 4.466569e+02	 12	 999000	 120	 999000	 999	 4.476746e+02	 750.00	 750.00	 22.00	 9	 1.67	 
BOA_122	 2	 4	 CrunchBisquitWhite2.bmp	 4.526470e+02	 12	 999000	 120	 999000	 999	 4.536647e+02	 750.00	 750.00	 10.00	 26	 2.69	 
BOA_122	 2	 4	 Smarties.bmp	 4.546491e+02	 22	 9.689778e+02	 220	 7.500497e+02	 98	 4.556838e+02	 750.00	 766.67	 43.00	 57	 0.53	 
BOA_122	 2	 4	 Egozi.bmp	 4.566514e+02	 11	 9.507234e+02	 110	 7.500445e+02	 98	 4.576860e+02	 766.67	 766.67	 17.00	 12	 2.16	 
BOA_122	 2	 4	 ChocolateParaMilk3.bmp	 4.586536e+02	 11	 9.645072e+02	 110	 7.667102e+02	 98	 4.596880e+02	 783.33	 766.67	 8.00	 40	 2.71	 
BOA_122	 2	 4	 Kitkat.bmp	 4.606559e+02	 24	 999000	 240	 999000	 999	 4.616737e+02	 783.33	 766.67	 40.00	 30	 0.58	 
BOA_122	 2	 4	 Hit.bmp	 4.646435e+02	 22	 1.054640e+03	 2200	 7.667171e+02	 98	 4.656783e+02	 783.33	 716.67	 49.00	 8	 0.29	 
BOA_122	 2	 4	 BambaNugat.bmp	 4.666460e+02	 24	 999000	 240	 999000	 999	 4.676638e+02	 783.33	 716.67	 39.00	 16	 0.58	 
BOA_122	 2	 4	 Taami.bmp	 4.706504e+02	 24	 999000	 240	 999000	 999	 4.716682e+02	 783.33	 716.67	 42.00	 39	 0.56	 
BOA_122	 2	 4	 ClickXLbrown4.bmp	 4.726527e+02	 12	 999000	 120	 999000	 999	 4.736704e+02	 783.33	 716.67	 12.00	 52	 2.67	 
BOA_122	 2	 4	 Bounty.bmp	 4.746549e+02	 12	 999000	 120	 999000	 999	 4.756727e+02	 783.33	 716.67	 21.00	 4	 2.07	 
