subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_121	 1	 1	 WerthersOriginal.bmp	 1.204113e+00	 12	 999000	 120	 999000	 999	 2.221529e+00	 750.00	 750.00	 20.00	 13	 6.93	 
BOA_121	 1	 1	 BabyDoll.bmp	 4.190346e+00	 24	 999000	 240	 999000	 999	 5.208125e+00	 750.00	 750.00	 43.00	 31	 4.84	 
BOA_121	 1	 1	 Bounty.bmp	 8.194840e+00	 12	 999000	 120	 999000	 999	 9.212626e+00	 750.00	 750.00	 16.00	 58	 7.04	 
BOA_121	 1	 1	 ClickBlackWhite3.bmp	 1.019712e+01	 12	 999000	 120	 999000	 999	 1.121485e+01	 750.00	 750.00	 6.00	 56	 8.53	 
BOA_121	 1	 1	 Hit.bmp	 1.219928e+01	 11	 1.011330e+03	 1100	 7.500535e+02	 98	 1.323380e+01	 700.00	 750.00	 12.00	 41	 7.49	 
BOA_121	 1	 1	 Taami.bmp	 1.618678e+01	 12	 999000	 120	 999000	 999	 1.720495e+01	 700.00	 750.00	 11.00	 18	 7.56	 
BOA_121	 1	 1	 KinderBuenoBrown3.bmp	 1.818941e+01	 11	 9.170710e+02	 110	 7.000478e+02	 98	 1.922384e+01	 716.67	 750.00	 15.00	 51	 7.09	 
BOA_121	 1	 1	 BambaSweet.bmp	 2.319502e+01	 24	 999000	 240	 999000	 999	 2.421285e+01	 716.67	 750.00	 55.00	 28	 3.29	 
BOA_121	 1	 1	 Twist.bmp	 2.519726e+01	 12	 999000	 120	 999000	 999	 2.621502e+01	 716.67	 750.00	 22.00	 6	 6.44	 
BOA_121	 1	 1	 ClickXLwhite4.bmp	 2.820055e+01	 12	 999000	 120	 999000	 999	 2.921843e+01	 716.67	 750.00	 5.00	 52	 8.96	 
BOA_121	 1	 1	 Smarties.bmp	 3.118705e+01	 24	 999000	 240	 999000	 999	 3.220508e+01	 716.67	 750.00	 54.00	 27	 3.29	 
BOA_121	 1	 1	 ClickBalls5.bmp	 3.519181e+01	 11	 9.546741e+02	 110	 7.167152e+02	 98	 3.622633e+01	 733.33	 750.00	 7.00	 8	 8.09	 
BOA_121	 1	 1	 DoritosSourSpicy.bmp	 3.819511e+01	 22	 1.039366e+03	 2200	 7.500575e+02	 98	 3.922961e+01	 733.33	 700.00	 47.00	 22	 3.89	 
BOA_121	 1	 1	 BisliOnion.bmp	 4.019740e+01	 24	 999000	 240	 999000	 999	 4.121523e+01	 733.33	 700.00	 41.00	 49	 4.87	 
BOA_121	 1	 1	 DoritosNatural.bmp	 4.320075e+01	 24	 999000	 240	 999000	 999	 4.421859e+01	 733.33	 700.00	 51.00	 48	 3.84	 
BOA_121	 1	 1	 KinderJoy.bmp	 4.718858e+01	 24	 999000	 240	 999000	 999	 4.820639e+01	 733.33	 700.00	 57.00	 5	 2.84	 
BOA_121	 1	 1	 HappyHippo.bmp	 5.019188e+01	 22	 9.385981e+02	 220	 7.000543e+02	 98	 5.122631e+01	 733.33	 716.67	 45.00	 47	 4.82	 
BOA_121	 1	 1	 BisliPizza3.bmp	 5.219418e+01	 22	 9.763023e+02	 220	 7.167103e+02	 98	 5.322848e+01	 733.33	 733.33	 44.00	 44	 4.84	 
BOA_121	 1	 1	 DoritosGrill.bmp	 5.419645e+01	 24	 999000	 240	 999000	 999	 5.521415e+01	 733.33	 733.33	 46.00	 34	 4.31	 
BOA_121	 1	 1	 KinderBuenoWhite2.bmp	 5.920197e+01	 11	 1.000625e+03	 1100	 7.333866e+02	 98	 6.023638e+01	 683.33	 733.33	 18.00	 14	 6.98	 
BOA_121	 1	 1	 GumiSnakes3.bmp	 6.318982e+01	 22	 9.806638e+02	 220	 7.333755e+02	 98	 6.422434e+01	 683.33	 750.00	 50.00	 16	 3.84	 
BOA_121	 1	 1	 Tapuchips.bmp	 6.719443e+01	 22	 1.056046e+03	 2200	 7.500464e+02	 98	 6.822878e+01	 683.33	 700.00	 53.00	 29	 3.31	 
BOA_121	 1	 1	 KifkefMaklot2.bmp	 7.320100e+01	 12	 999000	 120	 999000	 999	 7.421877e+01	 683.33	 700.00	 17.00	 57	 7.02	 
BOA_121	 1	 1	 Mars.bmp	 7.518635e+01	 12	 999000	 120	 999000	 999	 7.620433e+01	 683.33	 700.00	 21.00	 20	 6.49	 
BOA_121	 1	 1	 Loacker.bmp	 7.718882e+01	 12	 999000	 120	 999000	 999	 7.820665e+01	 683.33	 700.00	 9.00	 42	 8.07	 
BOA_121	 1	 1	 ChocolateParaMilk3.bmp	 7.919112e+01	 11	 8.913569e+02	 110	 6.833793e+02	 98	 8.022613e+01	 700.00	 700.00	 10.00	 40	 8.00	 
BOA_121	 1	 1	 TapuchipsCrunch.bmp	 8.119333e+01	 24	 999000	 240	 999000	 999	 8.221115e+01	 700.00	 700.00	 56.00	 26	 3.24	 
BOA_121	 1	 1	 BisliGrill.bmp	 8.519785e+01	 24	 999000	 240	 999000	 999	 8.621554e+01	 700.00	 700.00	 58.00	 2	 2.78	 
BOA_121	 1	 1	 CrunchBisquitBrown3.bmp	 8.720001e+01	 12	 999000	 120	 999000	 999	 8.821790e+01	 700.00	 700.00	 3.00	 35	 9.07	 
BOA_121	 1	 1	 Apropo.bmp	 9.118784e+01	 22	 9.426398e+02	 220	 7.000722e+02	 98	 9.222362e+01	 700.00	 716.67	 52.00	 7	 3.76	 
BOA_121	 1	 1	 Bamba.bmp	 9.319009e+01	 24	 999000	 240	 999000	 999	 9.420796e+01	 700.00	 716.67	 48.00	 46	 3.87	 
BOA_121	 1	 1	 Twix.bmp	 9.519236e+01	 12	 999000	 120	 999000	 999	 9.621008e+01	 700.00	 716.67	 14.00	 60	 7.40	 
BOA_121	 1	 1	 Snickers.bmp	 9.719460e+01	 12	 999000	 120	 999000	 999	 9.821233e+01	 700.00	 716.67	 19.00	 30	 6.96	 
BOA_121	 1	 1	 Cheetos.bmp	 1.022001e+02	 24	 999000	 240	 999000	 999	 1.032180e+02	 700.00	 716.67	 40.00	 45	 4.87	 
BOA_121	 1	 1	 GumiWine2.bmp	 1.042024e+02	 24	 999000	 240	 999000	 999	 1.052202e+02	 700.00	 716.67	 39.00	 37	 4.87	 
BOA_121	 1	 1	 Popco.bmp	 1.061880e+02	 24	 999000	 240	 999000	 999	 1.072058e+02	 700.00	 716.67	 49.00	 9	 3.84	 
BOA_121	 1	 1	 ChocolateParaSucariotKoftzot2.bmp	 1.091914e+02	 11	 8.831118e+02	 110	 7.000524e+02	 98	 1.102259e+02	 716.67	 716.67	 13.00	 25	 7.47	 
BOA_121	 1	 1	 ClickBisquit2.bmp	 1.161992e+02	 12	 999000	 120	 999000	 999	 1.172170e+02	 716.67	 716.67	 8.00	 59	 8.09	 
BOA_121	 1	 1	 Keifli.bmp	 1.201867e+02	 24	 999000	 240	 999000	 999	 1.212048e+02	 716.67	 716.67	 42.00	 55	 4.87	 
BOA_121	 1	 1	 ClickXLbrown4.bmp	 1.271949e+02	 12	 999000	 120	 999000	 999	 1.282126e+02	 716.67	 716.67	 4.00	 54	 9.02	 
