subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_119	 1	 20	 Bounty.bmp	 2.378633e+03	 22	 4.892881e+02	 22	 9.167349e+02	 98	 2.379670e+03	 916.67	 916.67	 47.00	 1	 2.67	 
BOA_119	 1	 20	 Popco.bmp	 2.381637e+03	 12	 999000	 120	 999000	 999	 2.382654e+03	 916.67	 916.67	 14.00	 37	 4.82	 
BOA_119	 1	 20	 Dubonim.bmp	 2.383639e+03	 12	 999000	 120	 999000	 999	 2.384657e+03	 916.67	 916.67	 20.00	 32	 4.24	 
BOA_119	 1	 20	 KinderJoy.bmp	 2.385641e+03	 22	 5.131313e+02	 22	 9.167165e+02	 98	 2.386693e+03	 916.67	 916.67	 45.00	 35	 2.73	 
BOA_119	 1	 20	 Cheetos.bmp	 2.387626e+03	 11	 5.758186e+02	 11	 9.167371e+02	 98	 2.388662e+03	 916.67	 916.67	 13.00	 7	 4.82	 
BOA_119	 1	 20	 Smarties.bmp	 2.390630e+03	 22	 4.602175e+02	 22	 9.167197e+02	 98	 2.391667e+03	 916.67	 916.67	 50.00	 29	 2.67	 
BOA_119	 1	 20	 ClickXLwhite4.bmp	 2.392632e+03	 12	 999000	 120	 999000	 999	 2.393650e+03	 916.67	 916.67	 17.00	 44	 4.42	 
BOA_119	 1	 20	 SkittlesFruits2.bmp	 2.396637e+03	 24	 999000	 240	 999000	 999	 2.397655e+03	 916.67	 916.67	 43.00	 52	 2.76	 
BOA_119	 1	 20	 Mentos.bmp	 2.398639e+03	 24	 999000	 240	 999000	 999	 2.399657e+03	 916.67	 916.67	 49.00	 23	 2.67	 
BOA_119	 1	 20	 Keifli.bmp	 2.403628e+03	 12	 999000	 120	 999000	 999	 2.404646e+03	 916.67	 916.67	 6.00	 58	 5.47	 
BOA_119	 1	 20	 CrunchShokoVanil.bmp	 2.405630e+03	 24	 999000	 240	 999000	 999	 2.406648e+03	 916.67	 916.67	 58.00	 5	 1.64	 
BOA_119	 1	 20	 DoritosGrill.bmp	 2.409635e+03	 12	 999000	 120	 999000	 999	 2.410652e+03	 916.67	 916.67	 9.00	 47	 4.91	 
BOA_119	 1	 20	 GumiWine2.bmp	 2.411637e+03	 22	 6.372770e+02	 22	 9.167143e+02	 98	 2.412672e+03	 916.67	 916.67	 44.00	 9	 2.73	 
BOA_119	 1	 20	 Mars.bmp	 2.414640e+03	 24	 999000	 240	 999000	 999	 2.415658e+03	 916.67	 916.67	 46.00	 50	 2.73	 
BOA_119	 1	 20	 Loacker.bmp	 2.419629e+03	 12	 999000	 120	 999000	 999	 2.420647e+03	 916.67	 916.67	 4.00	 18	 5.82	 
BOA_119	 1	 20	 Hit.bmp	 2.421631e+03	 12	 999000	 120	 999000	 999	 2.422649e+03	 916.67	 916.67	 16.00	 24	 4.71	 
BOA_119	 1	 20	 Twix.bmp	 2.423634e+03	 24	 999000	 240	 999000	 999	 2.424652e+03	 916.67	 916.67	 54.00	 42	 1.76	 
BOA_119	 1	 20	 TapuchipsCrunch.bmp	 2.427638e+03	 11	 4.600498e+02	 11	 9.167137e+02	 98	 2.428675e+03	 916.67	 916.67	 7.00	 15	 5.00	 
BOA_119	 1	 20	 BisliOnion.bmp	 2.431626e+03	 11	 4.961735e+02	 11	 9.167230e+02	 98	 2.432663e+03	 916.67	 916.67	 10.00	 57	 4.89	 
BOA_119	 1	 20	 Tictac.bmp	 2.435631e+03	 24	 999000	 240	 999000	 999	 2.436648e+03	 916.67	 916.67	 57.00	 53	 1.67	 
BOA_119	 1	 20	 ChocolateParaMarir2.bmp	 2.437633e+03	 12	 999000	 120	 999000	 999	 2.438651e+03	 916.67	 916.67	 8.00	 49	 4.98	 
BOA_119	 1	 20	 CrunchBisquitWhite2.bmp	 2.439635e+03	 12	 999000	 120	 999000	 999	 2.440653e+03	 916.67	 916.67	 21.00	 28	 4.22	 
BOA_119	 1	 20	 Tortit.bmp	 2.441637e+03	 24	 999000	 240	 999000	 999	 2.442655e+03	 916.67	 916.67	 51.00	 25	 2.62	 
BOA_119	 1	 20	 Bamba.bmp	 2.443639e+03	 12	 999000	 120	 999000	 999	 2.444657e+03	 916.67	 916.67	 22.00	 40	 4.04	 
BOA_119	 1	 20	 CrunchBisquitBrown3.bmp	 2.449629e+03	 12	 999000	 120	 999000	 999	 2.450647e+03	 916.67	 916.67	 19.00	 30	 4.38	 
BOA_119	 1	 20	 Twist.bmp	 2.452633e+03	 24	 999000	 240	 999000	 999	 2.453651e+03	 916.67	 916.67	 41.00	 56	 2.82	 
BOA_119	 1	 20	 BisliGrill.bmp	 2.454635e+03	 12	 999000	 120	 999000	 999	 2.455653e+03	 916.67	 916.67	 11.00	 11	 4.87	 
BOA_119	 1	 20	 Shugi.bmp	 2.456637e+03	 22	 5.408896e+02	 22	 9.167110e+02	 98	 2.457672e+03	 916.67	 916.67	 53.00	 16	 2.27	 
BOA_119	 1	 20	 HispusimShatiah.bmp	 2.459641e+03	 24	 999000	 240	 999000	 999	 2.460659e+03	 916.67	 916.67	 56.00	 38	 1.69	 
BOA_119	 1	 20	 KashitSour.bmp	 2.461626e+03	 24	 999000	 240	 999000	 999	 2.462644e+03	 916.67	 916.67	 55.00	 22	 1.73	 
BOA_119	 1	 20	 HappyHippo.bmp	 2.463629e+03	 22	 4.696330e+02	 22	 9.167174e+02	 98	 2.464663e+03	 916.67	 916.67	 52.00	 55	 2.29	 
BOA_119	 1	 20	 Taami.bmp	 2.465631e+03	 24	 999000	 240	 999000	 999	 2.466649e+03	 916.67	 916.67	 39.00	 26	 3.16	 
BOA_119	 1	 20	 Snickers.bmp	 2.468634e+03	 24	 999000	 240	 999000	 999	 2.469652e+03	 916.67	 916.67	 42.00	 43	 2.80	 
BOA_119	 1	 20	 ClickBlackWhite3.bmp	 2.470636e+03	 11	 5.098809e+02	 11	 9.167112e+02	 98	 2.471687e+03	 916.67	 916.67	 15.00	 41	 4.73	 
BOA_119	 1	 20	 BisliPizza3.bmp	 2.472639e+03	 12	 999000	 120	 999000	 999	 2.473656e+03	 916.67	 916.67	 3.00	 19	 5.87	 
BOA_119	 1	 20	 Tapuchips.bmp	 2.474641e+03	 11	 5.052814e+02	 11	 9.167121e+02	 98	 2.475692e+03	 916.67	 916.67	 12.00	 34	 4.84	 
BOA_119	 1	 20	 GumiSnakes3.bmp	 2.476627e+03	 24	 999000	 240	 999000	 999	 2.477644e+03	 916.67	 916.67	 40.00	 14	 3.13	 
BOA_119	 1	 20	 Apropo.bmp	 2.482633e+03	 12	 999000	 120	 999000	 999	 2.483651e+03	 916.67	 916.67	 5.00	 48	 5.51	 
BOA_119	 1	 20	 BambaSweet.bmp	 2.485637e+03	 24	 999000	 240	 999000	 999	 2.486654e+03	 916.67	 916.67	 48.00	 20	 2.67	 
BOA_119	 1	 20	 ClickBalls5.bmp	 2.489641e+03	 11	 4.811964e+02	 11	 9.167183e+02	 98	 2.490678e+03	 916.67	 916.67	 18.00	 54	 4.40	 
