subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_132	 2	 15	 CrunchBisquitWhite2.bmp	 1.805188e+03	 12	 999000	 120	 999000	 999	 1.806205e+03	 916.67	 916.67	 6.00	 47	 6.00	 
BOA_132	 2	 15	 BabyDoll.bmp	 1.807173e+03	 24	 999000	 240	 999000	 999	 1.808191e+03	 916.67	 916.67	 56.00	 21	 0.62	 
BOA_132	 2	 15	 BagaleShtuhim.bmp	 1.811178e+03	 24	 999000	 240	 999000	 999	 1.812196e+03	 916.67	 916.67	 42.00	 18	 2.71	 
BOA_132	 2	 15	 CrunchBisquitBrown3.bmp	 1.814181e+03	 12	 999000	 120	 999000	 999	 1.815199e+03	 916.67	 916.67	 5.00	 43	 6.02	 
BOA_132	 2	 15	 Mars.bmp	 1.816183e+03	 11	 4.747858e+02	 11	 9.167372e+02	 98	 1.817219e+03	 916.67	 916.67	 16.00	 53	 4.89	 
BOA_132	 2	 15	 Smarties.bmp	 1.819187e+03	 24	 999000	 240	 999000	 999	 1.820204e+03	 916.67	 916.67	 50.00	 7	 1.67	 
BOA_132	 2	 15	 Kitkat.bmp	 1.823174e+03	 12	 999000	 120	 999000	 999	 1.824192e+03	 916.67	 916.67	 13.00	 32	 4.93	 
BOA_132	 2	 15	 Bounty.bmp	 1.827179e+03	 24	 999000	 240	 999000	 999	 1.828197e+03	 916.67	 916.67	 53.00	 19	 1.64	 
BOA_132	 2	 15	 CrunchShokoVanil.bmp	 1.829181e+03	 24	 999000	 240	 999000	 999	 1.830199e+03	 916.67	 916.67	 47.00	 38	 1.73	 
BOA_132	 2	 15	 DoritosSourSpicy.bmp	 1.834187e+03	 22	 7.432818e+02	 22	 9.167303e+02	 98	 1.835222e+03	 916.67	 916.67	 43.00	 34	 2.71	 
BOA_132	 2	 15	 Tortit.bmp	 1.836172e+03	 22	 5.579409e+02	 22	 9.167156e+02	 98	 1.837208e+03	 916.67	 916.67	 46.00	 15	 2.69	 
BOA_132	 2	 15	 Cheetos.bmp	 1.838175e+03	 12	 999000	 120	 999000	 999	 1.839192e+03	 916.67	 916.67	 18.00	 24	 4.87	 
