subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_121	 1	 9	 Apropo.bmp	 1.027554e+03	 22	 1.032862e+03	 2200	 7.500596e+02	 98	 1.028589e+03	 683.33	 700.00	 52.00	 7	 3.76	 
BOA_121	 1	 9	 BisliGrill.bmp	 1.030557e+03	 24	 999000	 240	 999000	 999	 1.031575e+03	 683.33	 700.00	 58.00	 2	 2.78	 
BOA_121	 1	 9	 Taami.bmp	 1.034562e+03	 12	 999000	 120	 999000	 999	 1.035580e+03	 683.33	 700.00	 11.00	 18	 7.56	 
BOA_121	 1	 9	 BisliPizza3.bmp	 1.036564e+03	 22	 9.584129e+02	 220	 7.000416e+02	 98	 1.037599e+03	 683.33	 716.67	 44.00	 44	 4.84	 
BOA_121	 1	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.038549e+03	 11	 9.731833e+02	 110	 6.833998e+02	 98	 1.039585e+03	 700.00	 716.67	 13.00	 25	 7.47	 
BOA_121	 1	 9	 Twist.bmp	 1.042554e+03	 12	 999000	 120	 999000	 999	 1.043572e+03	 700.00	 716.67	 22.00	 6	 6.44	 
BOA_121	 1	 9	 ChocolateParaMilk3.bmp	 1.044556e+03	 11	 9.900779e+02	 110	 7.000531e+02	 98	 1.045591e+03	 716.67	 716.67	 10.00	 40	 8.00	 
BOA_121	 1	 9	 TapuchipsCrunch.bmp	 1.049562e+03	 24	 999000	 240	 999000	 999	 1.050580e+03	 716.67	 716.67	 56.00	 26	 3.24	 
BOA_121	 1	 9	 HappyHippo.bmp	 1.051564e+03	 22	 9.983355e+02	 220	 7.167164e+02	 98	 1.052599e+03	 716.67	 733.33	 45.00	 47	 4.82	 
BOA_121	 1	 9	 Cheetos.bmp	 1.054551e+03	 24	 999000	 240	 999000	 999	 1.055569e+03	 716.67	 733.33	 40.00	 45	 4.87	 
BOA_121	 1	 9	 BambaSweet.bmp	 1.057554e+03	 24	 999000	 240	 999000	 999	 1.058572e+03	 716.67	 733.33	 55.00	 28	 3.29	 
BOA_121	 1	 9	 CrunchBisquitBrown3.bmp	 1.061559e+03	 12	 999000	 120	 999000	 999	 1.062577e+03	 716.67	 733.33	 3.00	 35	 9.07	 
BOA_121	 1	 9	 ClickBisquit2.bmp	 1.064562e+03	 12	 999000	 120	 999000	 999	 1.065580e+03	 716.67	 733.33	 8.00	 59	 8.09	 
