subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_103	 1	 2	 Mentos.bmp	 1.249834e+02	 24	 999000	 240	 999000	 999	 1.260011e+02	 650.00	 516.67	 49.00	 47	 2.93	 
BOA_103	 1	 2	 GumiSnakes3.bmp	 1.299722e+02	 22	 7.740167e+02	 220	 5.167430e+02	 98	 1.310082e+02	 650.00	 533.33	 52.00	 8	 2.76	 
BOA_103	 1	 2	 Dubonim.bmp	 1.319745e+02	 12	 999000	 120	 999000	 999	 1.329922e+02	 650.00	 533.33	 9.00	 55	 5.87	 
BOA_103	 1	 2	 Halva2.bmp	 1.339767e+02	 24	 999000	 240	 999000	 999	 1.349946e+02	 650.00	 533.33	 56.00	 48	 2.56	 
BOA_103	 1	 2	 SkittlesSour4.bmp	 1.399665e+02	 24	 999000	 240	 999000	 999	 1.409845e+02	 650.00	 533.33	 46.00	 33	 3.24	 
BOA_103	 1	 2	 DoritosSourSpicy.bmp	 1.419691e+02	 24	 999000	 240	 999000	 999	 1.429869e+02	 650.00	 533.33	 43.00	 52	 3.49	 
BOA_103	 1	 2	 Popco.bmp	 1.449724e+02	 22	 1.013868e+03	 2200	 5.333858e+02	 98	 1.460083e+02	 650.00	 483.33	 53.00	 19	 2.73	 
BOA_103	 1	 2	 TapuchipsCrunch.bmp	 1.469746e+02	 11	 9.795744e+02	 110	 6.501373e+02	 98	 1.480089e+02	 666.67	 483.33	 13.00	 26	 5.82	 
BOA_103	 1	 2	 ChocolateParaMilk3.bmp	 1.509791e+02	 12	 999000	 120	 999000	 999	 1.519970e+02	 666.67	 483.33	 5.00	 10	 5.98	 
BOA_103	 1	 2	 CrunchBisquitWhite2.bmp	 1.529814e+02	 12	 999000	 120	 999000	 999	 1.539991e+02	 666.67	 483.33	 11.00	 20	 5.82	 
BOA_103	 1	 2	 Tapuchips.bmp	 1.579703e+02	 12	 999000	 120	 999000	 999	 1.589881e+02	 666.67	 483.33	 14.00	 39	 5.80	 
BOA_103	 1	 2	 Kitkat.bmp	 1.649781e+02	 22	 7.520979e+02	 220	 4.833809e+02	 98	 1.660135e+02	 666.67	 500.00	 47.00	 51	 3.18	 
BOA_103	 1	 2	 BabyDoll.bmp	 1.669804e+02	 22	 7.738156e+02	 220	 5.000459e+02	 98	 1.680152e+02	 666.67	 516.67	 45.00	 14	 3.24	 
BOA_103	 1	 2	 KinderBuenoWhite2.bmp	 1.699667e+02	 12	 999000	 120	 999000	 999	 1.709848e+02	 666.67	 516.67	 8.00	 40	 5.91	 
BOA_103	 1	 2	 BambaNugat.bmp	 1.729705e+02	 12	 999000	 120	 999000	 999	 1.739883e+02	 666.67	 516.67	 16.00	 46	 5.49	 
BOA_103	 1	 2	 KashitSour.bmp	 1.769749e+02	 12	 999000	 120	 999000	 999	 1.779928e+02	 666.67	 516.67	 4.00	 5	 6.04	 
