Trial	StimName	Bid	RT
1	Snickers.bmp	1.51111111111	4564
2	HappyHippo.bmp	2.66666666667	5423
3	Kitkat.bmp	5.97777777778	3004
4	ClickXLwhite4.bmp	8.11111111111	4755
5	PesekZman.bmp	7.04444444444	3569
6	BambaSweet.bmp	0.0444444444444	3204
7	BagaleShtuhim.bmp	1.62222222222	2654
8	ChocolateParaSucariotKoftzot2.bmp	4.77777777778	2955
9	KashitSour.bmp	0.0222222222222	2986
10	Twix.bmp	0.577777777778	2169
11	Bounty.bmp	0.0444444444444	2471
12	Hit.bmp	0.511111111111	4205
13	Keifli.bmp	0.0222222222222	3971
14	Tapuchips.bmp	5.88888888889	9578
15	ChocolateParaMarir2.bmp	0.488888888889	3487
16	Bamba.bmp	7.0	2855
17	Tictac.bmp	0.422222222222	2486
18	CrunchBisquitWhite2.bmp	1.6	3670
19	BabyDoll.bmp	1.66666666667	3889
20	Mars.bmp	0.511111111111	4406
21	ClickXLbrown4.bmp	8.06666666667	2505
22	ClickBalls5.bmp	8.04444444444	3203
23	ChocolateParaMilk3.bmp	4.77777777778	3573
24	BisliGrill.bmp	4.86666666667	3538
25	Mentos.bmp	0.511111111111	4987
26	Twist.bmp	0.133333333333	2288
27	Taami.bmp	0.422222222222	2585
28	Loacker.bmp	0.0666666666667	2252
29	ClickBlackWhite3.bmp	9.22222222222	3356
30	ClickBisquit2.bmp	3.71111111111	3203
31	DoritosGrill.bmp	0.0666666666667	2420
32	BisliOnion.bmp	1.57777777778	4273
33	KinderBuenoBrown3.bmp	7.0	8059
34	WerthersOriginal.bmp	0.0222222222222	2535
35	CrunchShokoVanil.bmp	5.97777777778	2705
36	Egozi.bmp	0.0444444444444	2353
37	Popco.bmp	0.0444444444444	2904
38	DoritosSourSpicy.bmp	0.0666666666667	2236
39	HispusimShatiah.bmp	0.0222222222222	2801
40	CrunchBisquitBrown3.bmp	1.51111111111	3572
41	SkittlesSour4.bmp	0.0222222222222	2252
42	Mekupelet.bmp	7.0	2620
43	KifkefMaklot2.bmp	1.6	3304
44	Dubonim.bmp	5.93333333333	2255
45	Cheetos.bmp	1.55555555556	2152
46	GumiSnakes3.bmp	0.0444444444444	2786
47	Apropo.bmp	6.95555555556	2320
48	ChocolateParaCookies5.bmp	5.91111111111	2971
49	TapuchipsCrunch.bmp	4.77777777778	4538
50	DoritosNatural.bmp	0.0444444444444	2420
51	BambaNugat.bmp	0.0444444444444	2419
52	KinderJoy.bmp	1.6	2236
53	Smarties.bmp	3.73333333333	9459
54	KinderBuenoWhite2.bmp	4.82222222222	3055
55	Shugi.bmp	0.0888888888889	5874
56	Halva2.bmp	0.0222222222222	5926
57	GumiWine2.bmp	0.0444444444444	3803
58	Tortit.bmp	0.555555555556	2403
59	SkittlesFruits2.bmp	0.0444444444444	3621
60	BisliPizza3.bmp	3.86666666667	4522
Trial	StimName	Bid	RT
