Trial	StimName	Bid	RT
1	BambaSweet.bmp	0.0222222222222	3561
2	Cheetos.bmp	0.0666666666667	3604
3	PesekZman.bmp	4.24444444444	7976
4	Bounty.bmp	0.0666666666667	3555
5	Shugi.bmp	0.0444444444444	3153
6	KashitSour.bmp	1.57777777778	5775
7	Egozi.bmp	2.22222222222	3186
8	CrunchBisquitWhite2.bmp	4.86666666667	4520
9	Tictac.bmp	2.13333333333	6089
10	Twist.bmp	0.0888888888889	3438
11	Smarties.bmp	0.0444444444444	2503
12	BagaleShtuhim.bmp	1.13333333333	2869
13	KinderBuenoWhite2.bmp	5.88888888889	5657
14	ChocolateParaMilk3.bmp	4.28888888889	4723
15	ClickBisquit2.bmp	4.84444444444	3620
16	Dubonim.bmp	3.77777777778	3221
17	Mars.bmp	4.8	4688
18	TapuchipsCrunch.bmp	3.75555555556	2520
19	HappyHippo.bmp	4.8	4821
20	BambaNugat.bmp	4.2	3520
21	DoritosGrill.bmp	0.0666666666667	2504
22	BisliOnion.bmp	0.0888888888889	7041
23	KifkefMaklot2.bmp	0.533333333333	3003
24	GumiSnakes3.bmp	0.422222222222	2054
25	Hit.bmp	0.244444444444	2737
26	Loacker.bmp	7.55555555556	6791
27	Apropo.bmp	0.133333333333	3536
28	BabyDoll.bmp	1.02222222222	3187
29	ChocolateParaCookies5.bmp	3.77777777778	4623
30	ChocolateParaSucariotKoftzot2.bmp	4.86666666667	2486
31	KinderBuenoBrown3.bmp	6.48888888889	3655
32	Mentos.bmp	3.24444444444	4169
33	GumiWine2.bmp	0.577777777778	1869
34	ClickXLbrown4.bmp	5.44444444444	2821
35	DoritosNatural.bmp	0.133333333333	2535
36	HispusimShatiah.bmp	0.911111111111	2252
37	ClickXLwhite4.bmp	5.55555555556	5789
38	Halva2.bmp	0.0888888888889	3156
39	Twix.bmp	4.82222222222	2487
40	KinderJoy.bmp	6.53333333333	2169
41	SkittlesFruits2.bmp	0.0222222222222	2355
42	Tortit.bmp	0.0666666666667	2168
43	CrunchShokoVanil.bmp	0.0666666666667	2120
44	WerthersOriginal.bmp	0.0888888888889	2854
45	BisliPizza3.bmp	1.82222222222	2152
46	Tapuchips.bmp	2.95555555556	2003
47	Mekupelet.bmp	2.86666666667	2170
48	BisliGrill.bmp	3.26666666667	2255
49	ClickBlackWhite3.bmp	4.86666666667	2286
50	Bamba.bmp	3.8	2220
51	ClickBalls5.bmp	5.37777777778	2103
52	DoritosSourSpicy.bmp	0.155555555556	2185
53	Keifli.bmp	0.0888888888889	3588
54	Kitkat.bmp	3.33333333333	4990
55	ChocolateParaMarir2.bmp	0.155555555556	2887
56	Popco.bmp	0.177777777778	1653
57	Snickers.bmp	4.33333333333	3301
58	Taami.bmp	3.71111111111	3573
59	SkittlesSour4.bmp	2.75555555556	2017
60	CrunchBisquitBrown3.bmp	5.33333333333	3021
