subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_123	 1	 6	 GumiWine2.bmp	 6.586783e+02	 22	 9.318404e+02	 220	 6.500655e+02	 98	 6.597129e+02	 650.00	 666.67	 52.00	 55	 0.73	 
BOA_123	 1	 6	 Bamba.bmp	 6.606636e+02	 22	 9.945671e+02	 220	 6.667148e+02	 98	 6.616986e+02	 650.00	 683.33	 47.00	 29	 1.58	 
BOA_123	 1	 6	 Tapuchips.bmp	 6.646683e+02	 12	 999000	 120	 999000	 999	 6.656860e+02	 650.00	 683.33	 8.00	 50	 5.82	 
BOA_123	 1	 6	 Mars.bmp	 6.676716e+02	 11	 9.705594e+02	 110	 6.500664e+02	 98	 6.687061e+02	 666.67	 683.33	 18.00	 47	 4.82	 
BOA_123	 1	 6	 WerthersOriginal.bmp	 6.696739e+02	 22	 9.682405e+02	 220	 6.833776e+02	 98	 6.707095e+02	 666.67	 700.00	 53.00	 27	 0.67	 
BOA_123	 1	 6	 ClickXLbrown4.bmp	 6.726772e+02	 12	 999000	 120	 999000	 999	 6.736951e+02	 666.67	 700.00	 19.00	 41	 4.80	 
BOA_123	 1	 6	 Twix.bmp	 6.766651e+02	 12	 999000	 120	 999000	 999	 6.776829e+02	 666.67	 700.00	 3.00	 39	 5.93	 
BOA_123	 1	 6	 BabyDoll.bmp	 6.806696e+02	 22	 1.004634e+03	 2200	 7.000439e+02	 98	 6.817054e+02	 666.67	 650.00	 50.00	 49	 1.53	 
BOA_123	 1	 6	 HappyHippo.bmp	 6.826718e+02	 11	 9.463522e+02	 110	 6.667132e+02	 98	 6.837062e+02	 683.33	 650.00	 10.00	 33	 4.93	 
BOA_123	 1	 6	 Halva2.bmp	 6.876774e+02	 24	 999000	 240	 999000	 999	 6.886952e+02	 683.33	 650.00	 41.00	 25	 1.67	 
BOA_123	 1	 6	 KashitSour.bmp	 6.896627e+02	 11	 1.003536e+03	 1100	 6.833761e+02	 98	 6.906982e+02	 633.33	 650.00	 15.00	 45	 4.89	 
BOA_123	 1	 6	 BisliGrill.bmp	 6.916651e+02	 24	 999000	 240	 999000	 999	 6.926830e+02	 633.33	 650.00	 43.00	 4	 1.64	 
BOA_123	 1	 6	 CrunchBisquitBrown3.bmp	 6.976719e+02	 12	 999000	 120	 999000	 999	 6.986898e+02	 633.33	 650.00	 9.00	 23	 4.96	 
BOA_123	 1	 6	 Smarties.bmp	 6.996742e+02	 24	 999000	 240	 999000	 999	 7.006920e+02	 633.33	 650.00	 46.00	 40	 1.60	 
BOA_123	 1	 6	 Kitkat.bmp	 7.016764e+02	 24	 999000	 240	 999000	 999	 7.026943e+02	 633.33	 650.00	 42.00	 37	 1.67	 
BOA_123	 1	 6	 Tictac.bmp	 7.036788e+02	 24	 999000	 240	 999000	 999	 7.046965e+02	 633.33	 650.00	 51.00	 15	 1.47	 
BOA_123	 1	 6	 BambaSweet.bmp	 7.076664e+02	 24	 999000	 240	 999000	 999	 7.086842e+02	 633.33	 650.00	 55.00	 52	 0.64	 
BOA_123	 1	 6	 KifkefMaklot2.bmp	 7.116709e+02	 12	 999000	 120	 999000	 999	 7.126888e+02	 633.33	 650.00	 4.00	 56	 5.93	 
BOA_123	 1	 6	 CrunchShokoVanil.bmp	 7.146744e+02	 12	 999000	 120	 999000	 999	 7.156922e+02	 633.33	 650.00	 22.00	 31	 3.84	 
BOA_123	 1	 6	 BisliPizza3.bmp	 7.186789e+02	 12	 999000	 120	 999000	 999	 7.196966e+02	 633.33	 650.00	 14.00	 11	 4.89	 
BOA_123	 1	 6	 ChocolateParaMarir2.bmp	 7.216655e+02	 24	 999000	 240	 999000	 999	 7.226833e+02	 633.33	 650.00	 56.00	 3	 0.62	 
