subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_121	 1	 14	 Bounty.bmp	 1.650736e+03	 12	 999000	 120	 999000	 999	 1.651754e+03	 716.67	 716.67	 16.00	 58	 7.04	 
BOA_121	 1	 14	 Twix.bmp	 1.655725e+03	 12	 5.415776e+02	 12	 999000	 98	 1.656743e+03	 716.67	 716.67	 14.00	 60	 7.40	 
BOA_121	 1	 14	 CrunchBisquitBrown3.bmp	 1.657727e+03	 12	 999000	 120	 999000	 999	 1.658745e+03	 716.67	 716.67	 3.00	 35	 9.07	 
BOA_121	 1	 14	 TapuchipsCrunch.bmp	 1.659729e+03	 24	 999000	 240	 999000	 999	 1.660747e+03	 716.67	 716.67	 56.00	 26	 3.24	 
BOA_121	 1	 14	 HappyHippo.bmp	 1.665719e+03	 22	 9.393633e+02	 220	 7.167239e+02	 98	 1.666754e+03	 716.67	 733.33	 45.00	 47	 4.82	 
BOA_121	 1	 14	 ClickXLbrown4.bmp	 1.667722e+03	 12	 999000	 120	 999000	 999	 1.668739e+03	 716.67	 733.33	 4.00	 54	 9.02	 
BOA_121	 1	 14	 ClickBisquit2.bmp	 1.670725e+03	 12	 999000	 120	 999000	 999	 1.671743e+03	 716.67	 733.33	 8.00	 59	 8.09	 
BOA_121	 1	 14	 BambaSweet.bmp	 1.672727e+03	 24	 999000	 240	 999000	 999	 1.673745e+03	 716.67	 733.33	 55.00	 28	 3.29	 
BOA_121	 1	 14	 Keifli.bmp	 1.676732e+03	 24	 999000	 240	 999000	 999	 1.677750e+03	 716.67	 733.33	 42.00	 55	 4.87	 
BOA_121	 1	 14	 Bamba.bmp	 1.678734e+03	 24	 999000	 240	 999000	 999	 1.679752e+03	 716.67	 733.33	 48.00	 46	 3.87	 
BOA_121	 1	 14	 Tapuchips.bmp	 1.683723e+03	 22	 1.079590e+03	 2200	 7.333750e+02	 98	 1.684757e+03	 716.67	 683.33	 53.00	 29	 3.31	 
BOA_121	 1	 14	 ClickXLwhite4.bmp	 1.690731e+03	 12	 999000	 120	 999000	 999	 1.691749e+03	 716.67	 683.33	 5.00	 52	 8.96	 
BOA_121	 1	 14	 KifkefMaklot2.bmp	 1.692733e+03	 12	 999000	 120	 999000	 999	 1.693751e+03	 716.67	 683.33	 17.00	 57	 7.02	 
BOA_121	 1	 14	 Popco.bmp	 1.695720e+03	 24	 999000	 240	 999000	 999	 1.696738e+03	 716.67	 683.33	 49.00	 9	 3.84	 
BOA_121	 1	 14	 DoritosGrill.bmp	 1.698723e+03	 24	 999000	 240	 999000	 999	 1.699741e+03	 716.67	 683.33	 46.00	 34	 4.31	 
BOA_121	 1	 14	 GumiWine2.bmp	 1.702728e+03	 24	 999000	 240	 999000	 999	 1.703745e+03	 716.67	 683.33	 39.00	 37	 4.87	 
BOA_121	 1	 14	 DoritosSourSpicy.bmp	 1.706732e+03	 22	 9.344532e+02	 220	 6.833782e+02	 98	 1.707767e+03	 716.67	 700.00	 47.00	 22	 3.89	 
BOA_121	 1	 14	 Snickers.bmp	 1.710720e+03	 12	 999000	 120	 999000	 999	 1.711738e+03	 716.67	 700.00	 19.00	 30	 6.96	 
BOA_121	 1	 14	 Mars.bmp	 1.713723e+03	 12	 999000	 120	 999000	 999	 1.714741e+03	 716.67	 700.00	 21.00	 20	 6.49	 
BOA_121	 1	 14	 ClickBlackWhite3.bmp	 1.719730e+03	 12	 999000	 120	 999000	 999	 1.720748e+03	 716.67	 700.00	 6.00	 56	 8.53	 
BOA_121	 1	 14	 BabyDoll.bmp	 1.721732e+03	 24	 999000	 240	 999000	 999	 1.722750e+03	 716.67	 700.00	 43.00	 31	 4.84	 
BOA_121	 1	 14	 Smarties.bmp	 1.724719e+03	 24	 999000	 240	 999000	 999	 1.725737e+03	 716.67	 700.00	 54.00	 27	 3.29	 
