subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_113	 1	 13	 CrunchShokoVanil.bmp	 1.502624e+03	 24	 999000	 240	 999000	 999	 1.503642e+03	 616.67	 683.33	 55.00	 34	 0.09	 
BOA_113	 1	 13	 BabyDoll.bmp	 1.505628e+03	 24	 999000	 240	 999000	 999	 1.506645e+03	 616.67	 683.33	 56.00	 47	 0.09	 
BOA_113	 1	 13	 KinderBuenoWhite2.bmp	 1.509615e+03	 12	 999000	 120	 999000	 999	 1.510633e+03	 616.67	 683.33	 8.00	 20	 3.29	 
BOA_113	 1	 13	 Kitkat.bmp	 1.511617e+03	 12	 999000	 120	 999000	 999	 1.512635e+03	 616.67	 683.33	 9.00	 56	 3.29	 
BOA_113	 1	 13	 Hit.bmp	 1.513620e+03	 12	 999000	 120	 999000	 999	 1.514638e+03	 616.67	 683.33	 20.00	 5	 2.16	 
BOA_113	 1	 13	 ClickBisquit2.bmp	 1.517624e+03	 12	 999000	 120	 999000	 999	 1.518642e+03	 616.67	 683.33	 21.00	 54	 2.13	 
BOA_113	 1	 13	 CrunchBisquitBrown3.bmp	 1.519627e+03	 12	 999000	 120	 999000	 999	 1.520644e+03	 616.67	 683.33	 4.00	 28	 4.31	 
BOA_113	 1	 13	 BisliOnion.bmp	 1.524615e+03	 24	 999000	 240	 999000	 999	 1.525633e+03	 616.67	 683.33	 57.00	 49	 0.09	 
BOA_113	 1	 13	 Tortit.bmp	 1.526618e+03	 22	 1.017180e+03	 2200	 6.834302e+02	 98	 1.527653e+03	 616.67	 633.33	 47.00	 53	 0.13	 
BOA_113	 1	 13	 Popco.bmp	 1.529621e+03	 24	 999000	 240	 999000	 999	 1.530639e+03	 616.67	 633.33	 41.00	 41	 0.20	 
BOA_113	 1	 13	 KashitSour.bmp	 1.532624e+03	 24	 999000	 240	 999000	 999	 1.533642e+03	 616.67	 633.33	 49.00	 15	 0.11	 
BOA_113	 1	 13	 ChocolateParaCookies5.bmp	 1.536629e+03	 11	 9.179150e+02	 110	 6.167245e+02	 98	 1.537663e+03	 633.33	 633.33	 13.00	 48	 2.71	 
