subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_107	 1	 14	 Twist.bmp	 1.699683e+03	 24	 999000	 240	 999000	 999	 1.700701e+03	 916.67	 783.33	 57.00	 47	 0.56	 
BOA_107	 1	 14	 TapuchipsCrunch.bmp	 1.702670e+03	 11	 6.768029e+02	 11	 9.167316e+02	 98	 1.703704e+03	 916.67	 783.33	 15.00	 45	 5.98	 
BOA_107	 1	 14	 Snickers.bmp	 1.704672e+03	 12	 999000	 120	 999000	 999	 1.705690e+03	 916.67	 783.33	 14.00	 25	 6.00	 
BOA_107	 1	 14	 Shugi.bmp	 1.706674e+03	 12	 999000	 120	 999000	 999	 1.707692e+03	 916.67	 783.33	 22.00	 7	 5.82	 
BOA_107	 1	 14	 Tortit.bmp	 1.708676e+03	 22	 5.821136e+02	 22	 7.833983e+02	 98	 1.709712e+03	 916.67	 800.00	 45.00	 18	 1.64	 
BOA_107	 1	 14	 BambaNugat.bmp	 1.711663e+03	 22	 9.714156e+02	 220	 8.000545e+02	 98	 1.712698e+03	 916.67	 816.67	 50.00	 60	 1.51	 
BOA_107	 1	 14	 GumiSnakes3.bmp	 1.713665e+03	 12	 999000	 120	 999000	 999	 1.714683e+03	 916.67	 816.67	 9.00	 58	 7.02	 
BOA_107	 1	 14	 Mentos.bmp	 1.717670e+03	 22	 8.046308e+02	 22	 8.167107e+02	 98	 1.718706e+03	 916.67	 833.33	 53.00	 41	 0.64	 
BOA_107	 1	 14	 KinderBuenoWhite2.bmp	 1.719672e+03	 12	 999000	 120	 999000	 999	 1.720690e+03	 916.67	 833.33	 11.00	 1	 6.98	 
BOA_107	 1	 14	 CrunchBisquitWhite2.bmp	 1.724678e+03	 24	 999000	 240	 999000	 999	 1.725695e+03	 916.67	 833.33	 54.00	 35	 0.60	 
BOA_107	 1	 14	 DoritosGrill.bmp	 1.726663e+03	 11	 5.955523e+02	 11	 9.167181e+02	 98	 1.727698e+03	 916.67	 833.33	 18.00	 49	 5.91	 
BOA_107	 1	 14	 BambaSweet.bmp	 1.730668e+03	 22	 8.227980e+02	 22	 8.333768e+02	 98	 1.731704e+03	 916.67	 850.00	 44.00	 19	 2.22	 
BOA_107	 1	 14	 Mekupelet.bmp	 1.732670e+03	 12	 8.524867e+02	 12	 999000	 98	 1.733689e+03	 916.67	 850.00	 19.00	 17	 5.89	 
BOA_107	 1	 14	 ClickXLbrown4.bmp	 1.735673e+03	 12	 999000	 120	 999000	 999	 1.736691e+03	 916.67	 850.00	 21.00	 53	 5.84	 
BOA_107	 1	 14	 Hit.bmp	 1.740662e+03	 24	 999000	 240	 999000	 999	 1.741680e+03	 916.67	 850.00	 55.00	 40	 0.60	 
BOA_107	 1	 14	 Bamba.bmp	 1.742664e+03	 24	 999000	 240	 999000	 999	 1.743682e+03	 916.67	 850.00	 42.00	 23	 2.60	 
BOA_107	 1	 14	 Mars.bmp	 1.744667e+03	 12	 999000	 120	 999000	 999	 1.745684e+03	 916.67	 850.00	 5.00	 44	 7.98	 
BOA_107	 1	 14	 CrunchBisquitBrown3.bmp	 1.748671e+03	 11	 1.123261e+03	 1100	 9.167123e+02	 98	 1.749707e+03	 866.67	 850.00	 13.00	 8	 6.84	 
BOA_107	 1	 14	 Halva2.bmp	 1.752676e+03	 24	 999000	 240	 999000	 999	 1.753695e+03	 866.67	 850.00	 58.00	 51	 0.56	 
BOA_107	 1	 14	 Kitkat.bmp	 1.756663e+03	 12	 999000	 120	 999000	 999	 1.757681e+03	 866.67	 850.00	 17.00	 34	 5.96	 
BOA_107	 1	 14	 Keifli.bmp	 1.758666e+03	 24	 999000	 240	 999000	 999	 1.759683e+03	 866.67	 850.00	 51.00	 12	 0.64	 
BOA_107	 1	 14	 ChocolateParaCookies5.bmp	 1.760668e+03	 22	 6.624886e+02	 22	 8.500520e+02	 98	 1.761704e+03	 866.67	 866.67	 52.00	 16	 0.64	 
BOA_107	 1	 14	 BisliOnion.bmp	 1.762670e+03	 24	 999000	 240	 999000	 999	 1.763688e+03	 866.67	 866.67	 41.00	 52	 2.73	 
BOA_107	 1	 14	 SkittlesFruits2.bmp	 1.764672e+03	 24	 999000	 240	 999000	 999	 1.765690e+03	 866.67	 866.67	 49.00	 56	 1.53	 
BOA_107	 1	 14	 Bounty.bmp	 1.770662e+03	 12	 999000	 120	 999000	 999	 1.771680e+03	 866.67	 866.67	 20.00	 46	 5.89	 
BOA_107	 1	 14	 Dubonim.bmp	 1.773666e+03	 24	 999000	 240	 999000	 999	 1.774684e+03	 866.67	 866.67	 40.00	 6	 3.76	 
BOA_107	 1	 14	 ChocolateParaMilk3.bmp	 1.775668e+03	 24	 999000	 240	 999000	 999	 1.776686e+03	 866.67	 866.67	 39.00	 10	 3.82	 
BOA_107	 1	 14	 CrunchShokoVanil.bmp	 1.777670e+03	 11	 6.281078e+02	 11	 8.667166e+02	 98	 1.778706e+03	 883.33	 866.67	 10.00	 57	 7.00	 
BOA_107	 1	 14	 DoritosSourSpicy.bmp	 1.780674e+03	 11	 5.687455e+02	 11	 8.833774e+02	 98	 1.781708e+03	 900.00	 866.67	 12.00	 59	 6.98	 
BOA_107	 1	 14	 HispusimShatiah.bmp	 1.782676e+03	 12	 999000	 120	 999000	 999	 1.783694e+03	 900.00	 866.67	 4.00	 9	 8.04	 
BOA_107	 1	 14	 SkittlesSour4.bmp	 1.784678e+03	 24	 999000	 240	 999000	 999	 1.785696e+03	 900.00	 866.67	 48.00	 36	 1.56	 
BOA_107	 1	 14	 ChocolateParaMarir2.bmp	 1.786664e+03	 12	 999000	 120	 999000	 999	 1.787682e+03	 900.00	 866.67	 6.00	 2	 7.80	 
BOA_107	 1	 14	 GumiWine2.bmp	 1.789667e+03	 24	 999000	 240	 999000	 999	 1.790685e+03	 900.00	 866.67	 56.00	 39	 0.56	 
BOA_107	 1	 14	 Apropo.bmp	 1.791669e+03	 12	 999000	 120	 999000	 999	 1.792687e+03	 900.00	 866.67	 16.00	 33	 5.96	 
BOA_107	 1	 14	 BagaleShtuhim.bmp	 1.793672e+03	 12	 999000	 120	 999000	 999	 1.794689e+03	 900.00	 866.67	 3.00	 30	 8.07	 
BOA_107	 1	 14	 Smarties.bmp	 1.795674e+03	 24	 999000	 240	 999000	 999	 1.796692e+03	 900.00	 866.67	 46.00	 20	 1.60	 
BOA_107	 1	 14	 Popco.bmp	 1.797676e+03	 12	 999000	 120	 999000	 999	 1.798694e+03	 900.00	 866.67	 8.00	 48	 7.02	 
BOA_107	 1	 14	 DoritosNatural.bmp	 1.803666e+03	 22	 6.402603e+02	 22	 8.667123e+02	 98	 1.804702e+03	 900.00	 883.33	 47.00	 43	 1.60	 
BOA_107	 1	 14	 Loacker.bmp	 1.806669e+03	 24	 999000	 240	 999000	 999	 1.807687e+03	 900.00	 883.33	 43.00	 11	 2.58	 
BOA_107	 1	 14	 ClickBisquit2.bmp	 1.810674e+03	 11	 8.324375e+02	 11	 9.000525e+02	 98	 1.811710e+03	 916.67	 883.33	 7.00	 32	 7.11	 
