Trial	StimName	Bid	RT
1	KinderBuenoWhite2.bmp	6.97777777778	4751
2	ChocolateParaMarir2.bmp	7.8	5540
3	Tapuchips.bmp	4.91111111111	3186
4	KinderJoy.bmp	5.77777777778	4857
5	ClickBalls5.bmp	5.68888888889	3540
6	Dubonim.bmp	3.75555555556	5724
7	Shugi.bmp	5.82222222222	5906
8	CrunchBisquitBrown3.bmp	6.84444444444	5073
9	HispusimShatiah.bmp	8.04444444444	6657
10	ChocolateParaMilk3.bmp	3.82222222222	3554
11	Loacker.bmp	2.57777777778	6290
12	Keifli.bmp	0.644444444444	8311
13	Tictac.bmp	4.24444444444	6141
14	KifkefMaklot2.bmp	4.17777777778	3454
15	ClickXLwhite4.bmp	0.533333333333	5989
16	ChocolateParaCookies5.bmp	0.644444444444	3571
17	Mekupelet.bmp	5.88888888889	4469
18	Tortit.bmp	1.64444444444	4957
19	BambaSweet.bmp	2.22222222222	7609
20	Smarties.bmp	1.6	7177
21	Twix.bmp	4.8	6188
22	WerthersOriginal.bmp	4.86666666667	6726
23	Bamba.bmp	2.6	5007
24	ClickBlackWhite3.bmp	5.44444444444	3555
25	Snickers.bmp	6.0	4572
26	BabyDoll.bmp	3.84444444444	8710
27	Taami.bmp	4.86666666667	5273
28	PesekZman.bmp	4.88888888889	5591
29	HappyHippo.bmp	8.13333333333	5974
30	BagaleShtuhim.bmp	8.06666666667	3088
31	KinderBuenoBrown3.bmp	9.24444444444	4121
32	ClickBisquit2.bmp	7.11111111111	4923
33	Apropo.bmp	5.95555555556	7292
34	Kitkat.bmp	5.95555555556	4706
35	CrunchBisquitWhite2.bmp	0.6	3172
36	SkittlesSour4.bmp	1.55555555556	4020
37	Egozi.bmp	0.444444444444	2890
38	ChocolateParaSucariotKoftzot2.bmp	3.88888888889	4905
39	GumiWine2.bmp	0.555555555556	7541
40	Hit.bmp	0.6	5040
41	Mentos.bmp	0.644444444444	2404
42	KashitSour.bmp	3.86666666667	6273
43	DoritosNatural.bmp	1.6	5206
44	Mars.bmp	7.97777777778	4323
45	TapuchipsCrunch.bmp	5.97777777778	2135
46	Bounty.bmp	5.88888888889	4824
47	Twist.bmp	0.555555555556	3072
48	Popco.bmp	7.02222222222	2804
49	DoritosGrill.bmp	5.91111111111	2771
50	BisliGrill.bmp	4.91111111111	6674
51	Halva2.bmp	0.555555555556	5039
52	BisliOnion.bmp	2.73333333333	4523
53	ClickXLbrown4.bmp	5.84444444444	2954
54	Cheetos.bmp	4.91111111111	5672
55	BisliPizza3.bmp	4.8	5357
56	SkittlesFruits2.bmp	1.53333333333	5007
57	CrunchShokoVanil.bmp	7.0	5390
58	GumiSnakes3.bmp	7.02222222222	5640
59	DoritosSourSpicy.bmp	6.97777777778	2638
60	BambaNugat.bmp	1.51111111111	2686
