subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_130	 2	 12	 Cheetos.bmp	 1.392623e+03	 12	 999000	 120	 999000	 999	 1.393641e+03	 716.67	 716.67	 3.00	 28	 7.44	 
BOA_130	 2	 12	 BagaleShtuhim.bmp	 1.395627e+03	 12	 999000	 120	 999000	 999	 1.396645e+03	 716.67	 716.67	 18.00	 49	 4.73	 
BOA_130	 2	 12	 KinderJoy.bmp	 1.399615e+03	 11	 9.154390e+02	 110	 7.167217e+02	 98	 1.400651e+03	 733.33	 716.67	 11.00	 54	 5.00	 
BOA_130	 2	 12	 KinderBuenoBrown3.bmp	 1.401617e+03	 11	 9.292376e+02	 110	 7.333771e+02	 98	 1.402652e+03	 750.00	 716.67	 8.00	 26	 6.00	 
BOA_130	 2	 12	 Bamba.bmp	 1.403619e+03	 11	 9.189535e+02	 110	 7.500482e+02	 98	 1.404654e+03	 766.67	 716.67	 16.00	 30	 4.82	 
BOA_130	 2	 12	 Halva2.bmp	 1.407624e+03	 24	 999000	 240	 999000	 999	 1.408641e+03	 766.67	 716.67	 52.00	 9	 0.53	 
BOA_130	 2	 12	 BambaSweet.bmp	 1.409628e+03	 22	 9.663864e+02	 220	 7.167261e+02	 98	 1.410662e+03	 766.67	 733.33	 54.00	 47	 0.44	 
BOA_130	 2	 12	 Tortit.bmp	 1.414615e+03	 24	 999000	 240	 999000	 999	 1.415632e+03	 766.67	 733.33	 53.00	 19	 0.47	 
BOA_130	 2	 12	 ClickXLbrown4.bmp	 1.416617e+03	 24	 999000	 240	 999000	 999	 1.417635e+03	 766.67	 733.33	 40.00	 23	 2.07	 
BOA_130	 2	 12	 SkittlesSour4.bmp	 1.419620e+03	 24	 999000	 240	 999000	 999	 1.420638e+03	 766.67	 733.33	 57.00	 48	 0.33	 
BOA_130	 2	 12	 GumiWine2.bmp	 1.422624e+03	 22	 1.050398e+03	 2200	 7.333828e+02	 98	 1.423660e+03	 766.67	 683.33	 48.00	 3	 0.69	 
BOA_130	 2	 12	 Smarties.bmp	 1.426611e+03	 24	 999000	 240	 999000	 999	 1.427629e+03	 766.67	 683.33	 42.00	 51	 1.58	 
BOA_130	 2	 12	 DoritosSourSpicy.bmp	 1.429615e+03	 24	 999000	 240	 999000	 999	 1.430633e+03	 766.67	 683.33	 45.00	 27	 1.53	 
BOA_130	 2	 12	 Dubonim.bmp	 1.431617e+03	 12	 999000	 120	 999000	 999	 1.432635e+03	 766.67	 683.33	 6.00	 8	 6.47	 
