subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_132	 2	 9	 CrunchBisquitWhite2.bmp	 1.017538e+03	 12	 999000	 120	 999000	 999	 1.018556e+03	 816.67	 816.67	 6.00	 47	 6.00	 
BOA_132	 2	 9	 ClickXLwhite4.bmp	 1.022544e+03	 12	 999000	 120	 999000	 999	 1.023562e+03	 816.67	 816.67	 4.00	 56	 6.53	 
BOA_132	 2	 9	 Keifli.bmp	 1.024546e+03	 24	 999000	 240	 999000	 999	 1.025564e+03	 816.67	 816.67	 55.00	 59	 1.60	 
BOA_132	 2	 9	 DoritosSourSpicy.bmp	 1.026532e+03	 22	 7.745619e+02	 22	 8.167360e+02	 98	 1.027566e+03	 816.67	 833.33	 43.00	 34	 2.71	 
BOA_132	 2	 9	 Smarties.bmp	 1.032539e+03	 24	 999000	 240	 999000	 999	 1.033556e+03	 816.67	 833.33	 50.00	 7	 1.67	 
BOA_132	 2	 9	 Bamba.bmp	 1.034541e+03	 24	 999000	 240	 999000	 999	 1.035559e+03	 816.67	 833.33	 44.00	 37	 2.71	 
BOA_132	 2	 9	 Taami.bmp	 1.037544e+03	 12	 999000	 120	 999000	 999	 1.038562e+03	 816.67	 833.33	 15.00	 49	 4.91	 
BOA_132	 2	 9	 Bounty.bmp	 1.039546e+03	 24	 999000	 240	 999000	 999	 1.040564e+03	 816.67	 833.33	 53.00	 19	 1.64	 
BOA_132	 2	 9	 Cheetos.bmp	 1.043534e+03	 12	 999000	 120	 999000	 999	 1.044552e+03	 816.67	 833.33	 18.00	 24	 4.87	 
BOA_132	 2	 9	 CrunchShokoVanil.bmp	 1.045536e+03	 24	 999000	 240	 999000	 999	 1.046554e+03	 816.67	 833.33	 47.00	 38	 1.73	 
BOA_132	 2	 9	 GumiSnakes3.bmp	 1.050542e+03	 22	 6.680354e+02	 22	 8.333872e+02	 98	 1.051577e+03	 816.67	 850.00	 48.00	 2	 1.71	 
BOA_132	 2	 9	 CrunchBisquitBrown3.bmp	 1.057533e+03	 12	 999000	 120	 999000	 999	 1.058551e+03	 816.67	 850.00	 5.00	 43	 6.02	 
BOA_132	 2	 9	 DoritosNatural.bmp	 1.059536e+03	 24	 999000	 240	 999000	 999	 1.060553e+03	 816.67	 850.00	 40.00	 8	 2.71	 
BOA_132	 2	 9	 Snickers.bmp	 1.062539e+03	 11	 8.951476e+02	 110	 8.167357e+02	 98	 1.063574e+03	 833.33	 850.00	 17.00	 13	 4.87	 
BOA_132	 2	 9	 Egozi.bmp	 1.065542e+03	 24	 999000	 240	 999000	 999	 1.066560e+03	 833.33	 850.00	 41.00	 10	 2.71	 
BOA_132	 2	 9	 ClickBalls5.bmp	 1.069547e+03	 12	 999000	 120	 999000	 999	 1.070564e+03	 833.33	 850.00	 10.00	 55	 5.93	 
BOA_132	 2	 9	 KifkefMaklot2.bmp	 1.073534e+03	 12	 999000	 120	 999000	 999	 1.074552e+03	 833.33	 850.00	 12.00	 23	 4.93	 
BOA_132	 2	 9	 Halva2.bmp	 1.077539e+03	 22	 5.511284e+02	 22	 8.500488e+02	 98	 1.078575e+03	 833.33	 866.67	 51.00	 12	 1.67	 
BOA_132	 2	 9	 Tortit.bmp	 1.080542e+03	 22	 5.637171e+02	 22	 8.667166e+02	 98	 1.081578e+03	 833.33	 883.33	 46.00	 15	 2.69	 
BOA_132	 2	 9	 BambaSweet.bmp	 1.086532e+03	 24	 999000	 240	 999000	 999	 1.087550e+03	 833.33	 883.33	 58.00	 60	 0.33	 
BOA_132	 2	 9	 BabyDoll.bmp	 1.088535e+03	 24	 999000	 240	 999000	 999	 1.089552e+03	 833.33	 883.33	 56.00	 21	 0.62	 
BOA_132	 2	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.091538e+03	 12	 999000	 120	 999000	 999	 1.092556e+03	 833.33	 883.33	 7.00	 33	 5.96	 
BOA_132	 2	 9	 Twist.bmp	 1.093540e+03	 12	 999000	 120	 999000	 999	 1.094558e+03	 833.33	 883.33	 19.00	 42	 4.87	 
BOA_132	 2	 9	 Twix.bmp	 1.095542e+03	 12	 999000	 120	 999000	 999	 1.096560e+03	 833.33	 883.33	 20.00	 50	 4.87	 
BOA_132	 2	 9	 Kitkat.bmp	 1.097545e+03	 12	 999000	 120	 999000	 999	 1.098563e+03	 833.33	 883.33	 13.00	 32	 4.93	 
BOA_132	 2	 9	 HispusimShatiah.bmp	 1.100531e+03	 11	 5.108556e+02	 11	 8.333787e+02	 98	 1.101566e+03	 850.00	 883.33	 8.00	 36	 5.96	 
BOA_132	 2	 9	 Apropo.bmp	 1.104536e+03	 24	 999000	 240	 999000	 999	 1.105554e+03	 850.00	 883.33	 39.00	 6	 2.71	 
BOA_132	 2	 9	 BisliPizza3.bmp	 1.106538e+03	 22	 6.079661e+02	 22	 8.833901e+02	 98	 1.107573e+03	 850.00	 900.00	 54.00	 52	 1.64	 
BOA_132	 2	 9	 ChocolateParaCookies5.bmp	 1.108540e+03	 11	 1.013865e+03	 1100	 8.500475e+02	 98	 1.109577e+03	 800.00	 900.00	 9.00	 1	 5.93	 
BOA_132	 2	 9	 ChocolateParaMilk3.bmp	 1.110543e+03	 12	 999000	 120	 999000	 999	 1.111560e+03	 800.00	 900.00	 21.00	 4	 4.80	 
BOA_132	 2	 9	 GumiWine2.bmp	 1.112545e+03	 24	 999000	 240	 999000	 999	 1.113563e+03	 800.00	 900.00	 57.00	 17	 0.60	 
BOA_132	 2	 9	 ChocolateParaMarir2.bmp	 1.114547e+03	 12	 999000	 120	 999000	 999	 1.115565e+03	 800.00	 900.00	 22.00	 26	 3.91	 
BOA_132	 2	 9	 KinderBuenoWhite2.bmp	 1.118535e+03	 11	 5.391878e+02	 11	 8.000538e+02	 98	 1.119570e+03	 816.67	 900.00	 11.00	 54	 5.38	 
